pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 13.43, 50.33, 14.4, 50.0, 3.0, 13.4, 3.5, 3.0, 0.0, 0.0,2022-05-14 17:00:00, None, 950.0,20
0.0, 13.28, 50.43, 14.4, 50.0, 3.0, 13.3, 3.5, 3.0, 0.0, 0.0,2022-05-14 18:00:00, None, 951.0,20
0.0, 12.71, 53.84, 13.3, 54.0, 4.0, 12.7, 12.8, 4.0, 0.0, 0.0,2022-05-14 19:00:00, None, 952.0,20
0.0, 12.0, 57.84, 13.3, 58.0, 4.0, 12.0, 11.3, 4.0, 0.0, 0.0,2022-05-14 20:00:00, None, 952.0,20
0.0, 10.74, 63.91, 13.3, 64.0, 4.0, 10.7, 10.8, 4.0, 0.0, 0.0,2022-05-14 21:00:00, None, 953.0,20
0.0, 8.93, 69.49, 13.3, 69.0, 4.0, 8.9, 8.9, 4.0, 0.0, 0.0,2022-05-14 22:00:00, None, 954.0,20
0.0, 7.772, 72.71, 13.3, 73.0, 3.0, 7.8, 7.7, 3.0, 0.0, 0.0,2022-05-14 23:00:00, None, 954.0,20
0.0, 7.076, 74.41, 13.3, 74.0, 3.0, 7.1, 6.9, 3.0, 0.0, 0.0,2022-05-15 00:00:00, None, 954.0,20
0.0, 6.743, 76.36, 13.3, 76.0, 3.0, 6.7, 6.6, 3.0, 0.0, 0.0,2022-05-15 01:00:00, None, 955.0,20
0.0, 6.467, 77.24, 13.3, 77.0, 3.0, 6.5, 6.4, 3.0, 0.0, 0.0,2022-05-15 02:00:00, None, 954.0,20
0.0, 7.569, 74.05, 13.3, 74.0, 3.0, 7.6, 6.4, 3.0, 0.0, 0.0,2022-05-15 03:00:00, None, 954.0,20
0.0, 7.541, 74.4, 13.3, 74.0, 3.0, 7.5, 6.4, 3.0, 0.0, 0.0,2022-05-15 04:00:00, None, 953.0,20
0.0, 7.273, 76.22, 13.3, 76.0, 3.0, 7.3, 6.4, 3.0, 0.0, 0.0,2022-05-15 05:00:00, None, 952.0,20
0.0, 6.732, 77.89, 13.3, 78.0, 3.0, 6.7, 6.4, 3.0, 0.0, 0.0,2022-05-15 06:00:00, None, 952.0,20
0.0, 6.771, 78.28, 6.8, 78.0, 3.0, 6.8, 6.5, 3.0, 0.0, 0.0,2022-05-15 07:00:00, None, 952.0,20
0.0, 7.154, 75.6, 7.4, 76.0, 3.0, 7.2, 6.5, 3.0, 0.0, 0.0,2022-05-15 08:00:00, None, 951.0,20
0.0, 8.17, 71.22, 8.2, 71.0, 3.0, 8.2, 6.5, 3.0, 0.0, 0.0,2022-05-15 09:00:00, None, 951.0,20
0.0, 11.29, 69.45, 11.2, 69.0, 6.0, 11.3, 6.5, 6.0, 0.0, 0.0,2022-05-15 10:00:00, None, 950.0,20
0.0, 12.79, 67.8, 13.0, 68.0, 7.0, 12.8, 6.5, 7.0, 0.0, 0.0,2022-05-15 11:00:00, None, 949.0,20
0.0, 14.52, 63.23, 14.6, 63.0, 8.0, 14.5, 6.5, 8.0, 0.0, 0.0,2022-05-15 12:00:00, None, 948.0,20
0.4, 13.23, 80.8, 14.6, 81.0, 10.0, 13.2, 6.5, 10.0, 0.4, 0.0,2022-05-15 13:00:00, None, 948.0,20
0.9, 12.28, 89.5, 14.6, 90.0, 11.0, 12.3, 6.5, 11.0, 0.5, 0.0,2022-05-15 14:00:00, None, 948.0,20
1.7, 12.04, 91.1, 14.6, 91.0, 11.0, 12.0, 6.5, 11.0, 0.8, 0.0,2022-05-15 15:00:00, None, 948.0,20
2.3, 12.43, 91.9, 14.6, 92.0, 11.0, 12.4, 6.5, 11.0, 0.6, 0.0,2022-05-15 16:00:00, None, 948.0,20
2.5, 12.93, 88.2, 14.6, 88.0, 11.0, 12.9, 6.5, 11.0, 0.2, 0.0,2022-05-15 17:00:00, None, 946.0,20
2.5, 13.64, 78.73, 14.6, 79.0, 10.0, 13.6, 6.5, 10.0, 0.0, 0.0,2022-05-15 18:00:00, None, 945.0,20
2.5, 12.25, 90.4, 13.9, 90.0, 11.0, 12.3, 12.1, 11.0, 0.1, 0.0,2022-05-15 19:00:00, None, 946.0,20
2.9, 11.48, 93.6, 13.9, 94.0, 10.0, 11.5, 11.4, 10.0, 0.4, 0.0,2022-05-15 20:00:00, None, 946.0,20
2.9, 10.29, 94.6, 13.9, 95.0, 10.0, 10.3, 10.3, 10.0, 0.1, 0.0,2022-05-15 21:00:00, None, 947.0,20
2.9, 9.52, 94.7, 13.9, 95.0, 9.0, 9.5, 9.5, 9.0, 0.0, 0.0,2022-05-15 22:00:00, None, 947.0,20
2.9, 8.73, 93.1, 13.9, 93.0, 8.0, 8.7, 8.7, 8.0, 0.0, 0.0,2022-05-15 23:00:00, None, 947.0,20
2.9, 8.46, 93.5, 13.9, 94.0, 8.0, 8.5, 8.3, 8.0, 0.0, 0.0,2022-05-16 00:00:00, None, 947.0,20
2.9, 7.573, 93.0, 13.9, 93.0, 6.0, 7.6, 7.6, 6.0, 0.0, 0.0,2022-05-16 01:00:00, None, 947.0,20
2.9, 7.634, 93.2, 13.9, 93.0, 7.0, 7.6, 7.4, 7.0, 0.0, 0.0,2022-05-16 02:00:00, None, 947.0,20
2.9, 6.978, 93.6, 13.9, 94.0, 6.0, 7.0, 7.0, 6.0, 0.0, 0.0,2022-05-16 03:00:00, None, 948.0,20
2.9, 6.641, 95.0, 13.9, 95.0, 6.0, 6.6, 6.6, 6.0, 0.0, 0.0,2022-05-16 04:00:00, None, 948.0,20
2.9, 6.171, 94.8, 13.9, 95.0, 5.0, 6.2, 6.1, 5.0, 0.0, 0.0,2022-05-16 05:00:00, None, 948.0,20
2.9, 5.807, 95.1, 13.9, 95.0, 5.0, 5.8, 5.5, 5.0, 0.0, 0.0,2022-05-16 06:00:00, None, 948.0,20
2.9, 6.361, 95.4, 6.5, 95.0, 6.0, 6.4, 5.7, 6.0, 0.0, 0.0,2022-05-16 07:00:00, None, 948.0,20
2.9, 7.506, 94.5, 7.5, 95.0, 7.0, 7.5, 5.7, 7.0, 0.0, 0.0,2022-05-16 08:00:00, None, 948.0,20
2.9, 8.53, 90.4, 8.5, 90.0, 7.0, 8.5, 5.7, 7.0, 0.0, 0.0,2022-05-16 09:00:00, None, 948.0,20
2.9, 10.28, 77.91, 10.2, 78.0, 6.0, 10.3, 5.7, 6.0, 0.0, 0.0,2022-05-16 10:00:00, None, 948.0,20
2.9, 12.74, 63.66, 13.0, 64.0, 6.0, 12.7, 5.7, 6.0, 0.0, 0.0,2022-05-16 11:00:00, None, 948.0,20
2.9, 16.07, 52.47, 16.0, 52.0, 7.0, 16.1, 5.7, 7.0, 0.0, 0.0,2022-05-16 12:00:00, None, 947.0,20
2.5, 17.06, 35.24, 17.2, 35.0, 2.0, 17.1, 5.7, 2.0, 0.0, 0.0,2022-05-16 13:00:00, None, 947.0,20
2.0, 18.04, 27.21, 18.2, 27.0, -2.0, 18.0, 5.7, -2.0, 0.0, 0.0,2022-05-16 14:00:00, None, 948.0,20
1.2, 17.65, 24.28, 18.2, 24.0, -3.0, 17.7, 5.7, -3.0, 0.0, 0.0,2022-05-16 15:00:00, None, 949.0,20
0.6, 17.37, 23.85, 18.5, 24.0, -3.0, 17.4, 5.7, -3.0, 0.0, 0.0,2022-05-16 16:00:00, None, 949.0,20
0.4, 13.59, 43.1, 18.5, 43.0, 1.0, 13.6, 5.7, 1.0, 0.0, 0.0,2022-05-16 17:00:00, None, 950.0,20
0.4, 13.52, 39.5, 18.5, 40.0, 0.0, 13.5, 5.7, 0.0, 0.0, 0.0,2022-05-16 18:00:00, None, 951.0,20
0.4, 12.58, 42.58, 13.5, 43.0, 0.0, 12.6, 12.6, 0.0, 0.0, 0.0,2022-05-16 19:00:00, None, 951.0,20
0.0, 11.81, 47.59, 13.5, 48.0, 2.0, 11.8, 11.7, 2.0, 0.0, 0.0,2022-05-16 20:00:00, None, 952.0,20
0.0, 9.96, 54.9, 13.5, 55.0, 2.0, 10.0, 9.9, 2.0, 0.0, 0.0,2022-05-16 21:00:00, None, 953.0,20
0.0, 9.4, 58.02, 13.5, 58.0, 1.0, 9.4, 9.1, 1.0, 0.0, 0.0,2022-05-16 22:00:00, None, 954.0,20
0.0, 7.44, 74.72, 13.5, 75.0, 3.0, 7.4, 7.3, 3.0, 0.1, 0.0,2022-05-16 23:00:00, None, 955.0,20
0.0, 6.532, 77.02, 13.5, 77.0, 3.0, 6.5, 6.6, 3.0, 0.1, 0.0,2022-05-17 00:00:00, None, 955.0,20
0.0, 6.376, 70.38, 13.5, 70.0, 1.0, 6.4, 5.7, 1.0, 0.0, 0.0,2022-05-17 01:00:00, None, 955.0,20
0.0, 7.142, 55.71, 13.5, 56.0, -1.0, 7.1, 5.7, -1.0, 0.0, 0.0,2022-05-17 02:00:00, None, 956.0,20
0.0, 4.157, 74.02, 13.5, 74.0, 0.0, 4.2, 4.1, 0.0, 0.0, 0.0,2022-05-17 03:00:00, None, 955.0,20
0.0, 3.992, 76.83, 13.5, 77.0, 0.0, 4.0, 3.7, 0.0, 0.0, 0.0,2022-05-17 04:00:00, None, 955.0,20
0.0, 3.834, 79.56, 13.5, 80.0, 1.0, 3.8, 3.7, 1.0, 0.0, 0.0,2022-05-17 05:00:00, None, 955.0,20
0.0, 4.091, 78.66, 13.5, 79.0, 1.0, 4.1, 3.7, 1.0, 0.0, 0.0,2022-05-17 06:00:00, None, 955.0,20
0.0, 4.435, 79.0, 4.5, 79.0, 1.0, 4.4, 3.9, 1.0, 0.0, 0.0,2022-05-17 07:00:00, None, 956.0,20
0.0, 5.731, 70.91, 5.7, 71.0, 1.0, 5.7, 3.9, 1.0, 0.0, 0.0,2022-05-17 08:00:00, None, 956.0,20
0.0, 6.558, 65.43, 6.6, 65.0, 0.0, 6.6, 3.9, 0.0, 0.0, 0.0,2022-05-17 09:00:00, None, 956.0,20
0.0, 8.05, 53.98, 8.1, 54.0, -1.0, 8.1, 3.9, -1.0, 0.0, 0.0,2022-05-17 10:00:00, None, 956.0,20
0.0, 10.41, 42.74, 10.6, 43.0, -2.0, 10.4, 3.9, -2.0, 0.0, 0.0,2022-05-17 11:00:00, None, 956.0,20
0.0, 11.63, 39.7, 11.7, 40.0, -2.0, 11.6, 3.9, -2.0, 0.0, 0.0,2022-05-17 12:00:00, None, 956.0,20
0.0, 12.6, 34.5, 13.2, 35.0, -3.0, 12.6, 3.9, -3.0, 0.0, 0.0,2022-05-17 13:00:00, None, 955.0,20
0.0, 13.37, 32.58, 14.6, 33.0, -3.0, 13.4, 3.9, -3.0, 0.0, 0.0,2022-05-17 14:00:00, None, 955.0,20
0.0, 13.84, 32.72, 14.6, 33.0, -2.0, 13.8, 3.9, -2.0, 0.0, 0.0,2022-05-17 15:00:00, None, 955.0,20
0.0, 13.53, 33.9, 14.6, 34.0, -2.0, 13.5, 3.9, -2.0, 0.0, 0.0,2022-05-17 16:00:00, None, 955.0,20
0.0, 13.41, 36.33, 14.6, 36.0, -1.0, 13.4, 3.9, -1.0, 0.0, 0.0,2022-05-17 17:00:00, None, 956.0,20
0.0, 12.91, 36.99, 14.6, 37.0, -1.0, 12.9, 3.9, -1.0, 0.0, 0.0,2022-05-17 18:00:00, None, 955.0,20
0.0, 12.19, 39.92, 13.1, 40.0, -1.0, 12.2, 12.0, -1.0, 0.0, 0.0,2022-05-17 19:00:00, None, 955.0,20
0.0, 10.27, 45.28, 13.1, 45.0, -1.0, 10.3, 9.8, -1.0, 0.0, 0.0,2022-05-17 20:00:00, None, 956.0,20
0.0, 7.977, 57.89, 13.1, 58.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0,2022-05-17 21:00:00, None, 955.0,20
0.0, 6.244, 64.07, 13.1, 64.0, 0.0, 6.2, 6.2, 0.0, 0.0, 0.0,2022-05-17 22:00:00, None, 955.0,20
0.0, 5.807, 68.92, 13.1, 69.0, 1.0, 5.8, 5.7, 1.0, 0.0, 0.0,2022-05-17 23:00:00, None, 955.0,20
0.0, 5.673, 71.96, 13.1, 72.0, 1.0, 5.7, 5.6, 1.0, 0.0, 0.0,2022-05-18 00:00:00, None, 955.0,20
0.0, 5.516, 71.65, 13.1, 72.0, 1.0, 5.5, 5.4, 1.0, 0.0, 0.0,2022-05-18 01:00:00, None, 953.0,20
0.0, 5.732, 72.82, 13.1, 73.0, 2.0, 5.7, 5.4, 2.0, 0.0, 0.0,2022-05-18 02:00:00, None, 952.0,20
0.0, 5.866, 72.66, 13.1, 73.0, 1.0, 5.9, 5.4, 1.0, 0.0, 0.0,2022-05-18 03:00:00, None, 950.0,20
0.0, 5.973, 70.16, 13.1, 70.0, 1.0, 6.0, 5.4, 1.0, 0.0, 0.0,2022-05-18 04:00:00, None, 950.0,20
0.0, 5.701, 72.75, 13.1, 73.0, 1.0, 5.7, 5.4, 1.0, 0.0, 0.0,2022-05-18 05:00:00, None, 948.0,20
0.0, 5.673, 72.39, 13.1, 72.0, 1.0, 5.7, 5.4, 1.0, 0.0, 0.0,2022-05-18 06:00:00, None, 946.0,20
0.0, 6.325, 70.85, 6.4, 71.0, 1.0, 6.3, 5.6, 1.0, 0.0, 0.0,2022-05-18 07:00:00, None, 945.0,20
0.0, 7.246, 66.81, 7.3, 67.0, 1.0, 7.2, 5.6, 1.0, 0.0, 0.0,2022-05-18 08:00:00, None, 944.0,20
0.0, 9.49, 53.59, 9.5, 54.0, 0.0, 9.5, 5.6, 0.0, 0.1, 0.0,2022-05-18 09:00:00, None, 943.0,20
0.0, 14.46, 38.77, 14.6, 39.0, 0.0, 14.5, 5.6, 0.0, 0.0, 0.0,2022-05-18 10:00:00, None, 943.0,20
0.0, 14.24, 36.71, 15.4, 37.0, 0.0, 14.2, 5.6, 0.0, 0.0, 0.0,2022-05-18 11:00:00, None, 943.0,20
0.0, 14.39, 34.46, 15.4, 34.0, -1.0, 14.4, 5.6, -1.0, 0.0, 0.0,2022-05-18 12:00:00, None, 943.0,20
0.0, 13.21, 41.85, 15.4, 42.0, 1.0, 13.2, 5.6, 1.0, 0.0, 0.0,2022-05-18 13:00:00, None, 944.0,20
0.0, 12.57, 41.3, 15.4, 41.0, 0.0, 12.6, 5.6, 0.0, 0.1, 0.0,2022-05-18 14:00:00, None, 944.0,20
0.0, 14.29, 33.74, 15.4, 34.0, -1.0, 14.3, 5.6, -1.0, 0.0, 0.0,2022-05-18 15:00:00, None, 944.0,20
0.0, 14.04, 33.86, 15.4, 34.0, -2.0, 14.0, 5.6, -2.0, 0.0, 0.0,2022-05-18 16:00:00, None, 944.0,20
0.0, 13.42, 35.71, 15.4, 36.0, -2.0, 13.4, 5.6, -2.0, 0.0, 0.0,2022-05-18 17:00:00, None, 944.0,20
0.0, 12.43, 34.37, 15.4, 34.0, -3.0, 12.4, 5.6, -3.0, 0.0, 0.0,2022-05-18 18:00:00, None, 945.0,20
0.0, 11.5, 32.8, 12.5, 33.0, -4.0, 11.5, 11.6, -4.0, 0.0, 0.0,2022-05-18 19:00:00, None, 945.0,20
0.0, 10.52, 34.48, 12.5, 34.0, -4.0, 10.5, 10.5, -4.0, 0.0, 0.0,2022-05-18 20:00:00, None, 946.0,20
0.0, 9.0, 41.09, 12.5, 41.0, -4.0, 9.0, 8.6, -4.0, 0.0, 0.0,2022-05-18 21:00:00, None, 947.0,20
0.0, 8.49, 40.36, 12.5, 40.0, -4.0, 8.5, 7.7, -4.0, 0.0, 0.0,2022-05-18 22:00:00, None, 947.0,20
0.0, 8.0, 41.58, 12.5, 42.0, -4.0, 8.0, 7.6, -4.0, 0.0, 0.0,2022-05-18 23:00:00, None, 947.0,20
0.0, 8.32, 41.39, 12.5, 41.0, -4.0, 8.3, 7.6, -4.0, 0.0, 0.0,2022-05-19 00:00:00, None, 948.0,20
0.0, 7.928, 42.42, 12.5, 42.0, -4.0, 7.9, 7.4, -4.0, 0.0, 0.0,2022-05-19 01:00:00, None, 948.0,20
0.0, 7.307, 50.82, 12.5, 51.0, -2.0, 7.3, 7.2, -2.0, 0.0, 0.0,2022-05-19 02:00:00, None, 948.0,20
0.0, 7.142, 46.13, 12.5, 46.0, -3.0, 7.1, 6.1, -3.0, 0.0, 0.0,2022-05-19 03:00:00, None, 948.0,20
0.0, 6.807, 49.4, 12.5, 49.0, -3.0, 6.8, 6.1, -3.0, 0.0, 0.0,2022-05-19 04:00:00, None, 948.0,20
0.0, 6.672, 52.38, 12.5, 52.0, -3.0, 6.7, 6.1, -3.0, 0.0, 0.0,2022-05-19 05:00:00, None, 949.0,20
0.0, 6.842, 47.01, 12.5, 47.0, -4.0, 6.8, 6.1, -4.0, 0.0, 0.0,2022-05-19 06:00:00, None, 949.0,20
0.0, 7.214, 46.1, 7.2, 46.0, -4.0, 7.2, 6.8, -4.0, 0.0, 0.0,2022-05-19 07:00:00, None, 950.0,20
0.0, 7.842, 43.75, 7.8, 44.0, -4.0, 7.8, 6.8, -4.0, 0.0, 0.0,2022-05-19 08:00:00, None, 950.0,20
0.0, 8.53, 41.36, 8.6, 41.0, -4.0, 8.5, 6.8, -4.0, 0.0, 0.0,2022-05-19 09:00:00, None, 950.0,20
0.0, 9.0, 39.15, 9.2, 39.0, -4.0, 9.0, 6.8, -4.0, 0.0, 0.0,2022-05-19 10:00:00, None, 950.0,20
0.0, 9.33, 40.15, 9.9, 40.0, -4.0, 9.3, 6.8, -4.0, 0.0, 0.0,2022-05-19 11:00:00, None, 950.0,20
0.0, 9.53, 41.32, 9.9, 41.0, -3.0, 9.5, 6.8, -3.0, 0.0, 0.0,2022-05-19 12:00:00, None, 951.0,20
0.0, 9.34, 42.8, 10.1, 43.0, -2.0, 9.3, 6.8, -2.0, 0.0, 0.0,2022-05-19 13:00:00, None, 952.0,20
0.0, 10.0, 41.87, 10.3, 42.0, -2.0, 10.0, 6.8, -2.0, 0.0, 0.0,2022-05-19 14:00:00, None, 952.0,20
0.0, 10.6, 39.41, 10.6, 39.0, -3.0, 10.6, 6.8, -3.0, 0.0, 0.0,2022-05-19 15:00:00, None, 952.0,20
0.0, 10.68, 40.53, 11.0, 41.0, -2.0, 10.7, 6.8, -2.0, 0.0, 0.0,2022-05-19 16:00:00, None, 953.0,20
0.0, 10.4, 43.09, 11.0, 43.0, -2.0, 10.4, 6.8, -2.0, 0.0, 0.0,2022-05-19 17:00:00, None, 953.0,20
0.0, 10.48, 44.15, 11.0, 44.0, -1.0, 10.5, 6.8, -1.0, 0.0, 0.0,2022-05-19 18:00:00, None, 953.0,20
0.0, 10.56, 45.75, 10.6, 46.0, 0.0, 10.6, 10.2, 0.0, 0.0, 0.0,2022-05-19 19:00:00, None, 954.0,20
0.0, 10.2, 45.86, 10.6, 46.0, -1.0, 10.2, 10.2, -1.0, 0.0, 0.0,2022-05-19 20:00:00, None, 954.0,20
0.0, 9.79, 51.15, 10.6, 51.0, 0.0, 9.8, 9.2, 0.0, 0.0, 0.0,2022-05-19 21:00:00, None, 954.0,20
0.0, 9.39, 50.74, 10.6, 51.0, 0.0, 9.4, 9.2, 0.0, 0.0, 0.0,2022-05-19 22:00:00, None, 955.0,20
0.0, 8.97, 52.78, 10.6, 53.0, 0.0, 9.0, 8.9, 0.0, 0.0, 0.0,2022-05-19 23:00:00, None, 956.0,20
0.0, 8.67, 54.16, 10.6, 54.0, 0.0, 8.7, 8.6, 0.0, 0.0, 0.0,2022-05-20 00:00:00, None, 956.0,20
0.0, 7.819, 58.82, 10.6, 59.0, 0.0, 7.8, 7.8, 0.0, 0.0, 0.0,2022-05-20 01:00:00, None, 956.0,20
0.0, 6.742, 67.52, 10.6, 68.0, 1.0, 6.7, 6.8, 1.0, 0.0, 0.0,2022-05-20 02:00:00, None, 956.0,20
0.0, 6.226, 68.37, 10.6, 68.0, 1.0, 6.2, 6.0, 1.0, 0.0, 0.0,2022-05-20 03:00:00, None, 957.0,20
0.0, 6.04, 70.22, 10.6, 70.0, 1.0, 6.0, 6.0, 1.0, 0.0, 0.0,2022-05-20 04:00:00, None, 957.0,20
0.0, 5.704, 71.29, 10.6, 71.0, 1.0, 5.7, 5.6, 1.0, 0.0, 0.0,2022-05-20 05:00:00, None, 957.0,20
0.0, 5.361, 72.69, 10.6, 73.0, 1.0, 5.4, 5.3, 1.0, 0.0, 0.0,2022-05-20 06:00:00, None, 957.0,20
0.0, 5.725, 71.18, 5.7, 71.0, 1.0, 5.7, 5.2, 1.0, 0.0, 0.0,2022-05-20 07:00:00, None, 957.0,20
0.0, 5.973, 69.37, 6.1, 69.0, 1.0, 6.0, 5.2, 1.0, 0.0, 0.0,2022-05-20 08:00:00, None, 958.0,20
0.0, 7.53, 64.68, 7.5, 65.0, 1.0, 7.5, 5.2, 1.0, 0.0, 0.0,2022-05-20 09:00:00, None, 957.0,20
0.0, 9.56, 56.47, 9.6, 56.0, 1.0, 9.6, 5.2, 1.0, 0.0, 0.0,2022-05-20 10:00:00, None, 957.0,20
0.0, 12.19, 44.33, 12.5, 44.0, 1.0, 12.2, 5.2, 1.0, 0.0, 0.0,2022-05-20 11:00:00, None, 956.0,20
0.0, 11.36, 45.59, 14.2, 46.0, 0.0, 11.4, 5.2, 0.0, 0.1, 0.0,2022-05-20 12:00:00, None, 956.0,20
1.3, 8.72, 73.97, 14.2, 74.0, 4.0, 8.7, 5.2, 4.0, 1.3, 0.0,2022-05-20 13:00:00, None, 955.0,20
1.3, 13.92, 43.0, 14.2, 43.0, 2.0, 13.9, 5.2, 2.0, 0.0, 0.0,2022-05-20 14:00:00, None, 954.0,20
1.3, 12.21, 42.76, 15.0, 43.0, 0.0, 12.2, 5.2, 0.0, 0.0, 0.0,2022-05-20 15:00:00, None, 956.0,20
1.3, 12.73, 42.46, 15.0, 42.0, 1.0, 12.7, 5.2, 1.0, 0.0, 0.0,2022-05-20 16:00:00, None, 954.0,20
1.6, 10.36, 75.83, 15.0, 76.0, 6.0, 10.4, 5.2, 6.0, 0.3, 0.0,2022-05-20 17:00:00, None, 955.0,20
1.6, 11.41, 53.46, 15.0, 53.0, 2.0, 11.4, 5.2, 2.0, 0.0, 0.0,2022-05-20 18:00:00, None, 954.0,20
1.6, 12.05, 54.11, 12.4, 54.0, 3.0, 12.1, 10.9, 3.0, 0.0, 0.0,2022-05-20 19:00:00, None, 955.0,20
1.6, 11.65, 47.69, 12.4, 48.0, 1.0, 11.7, 10.9, 1.0, 0.0, 0.0,2022-05-20 20:00:00, None, 955.0,20
1.6, 10.34, 55.59, 12.4, 56.0, 2.0, 10.3, 10.2, 2.0, 0.0, 0.0,2022-05-20 21:00:00, None, 956.0,20
1.6, 7.819, 71.09, 12.4, 71.0, 3.0, 7.8, 7.8, 3.0, 0.0, 0.0,2022-05-20 22:00:00, None, 957.0,20
1.6, 7.099, 75.71, 12.4, 76.0, 3.0, 7.1, 6.8, 3.0, 0.0, 0.0,2022-05-20 23:00:00, None, 957.0,20
