CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.066, 67.64, -4.4, 68.0, None, 29.95, None, 250.5, 9.03, -5.1, -5.4, -9.0, None, -9.0,2022-05-14 00:00:00,20
-5.16, 68.92, -4.4, 69.0, None, 22.29, None, 227.7, 11.52, -5.2, -5.5, -10.0, None, -10.0,2022-05-14 01:00:00,20
-5.525, 71.9, -4.4, 72.0, None, 25.42, None, 227.6, 12.2, -5.5, -5.9, -9.0, None, -9.0,2022-05-14 02:00:00,20
-5.272, 68.74, -4.4, 69.0, None, 32.07, None, 232.0, 8.52, -5.3, -5.9, -10.0, None, -10.0,2022-05-14 03:00:00,20
-6.15, 80.2, -4.4, 80.0, None, 35.37, None, 274.8, 8.26, -6.2, -6.3, -9.0, None, -9.0,2022-05-14 04:00:00,20
-6.115, 77.42, -4.4, 77.0, None, 49.34, None, 7.208, 3.486, -6.1, -6.4, -10.0, None, -10.0,2022-05-14 05:00:00,20
-5.712, 70.62, -4.4, 71.0, None, 44.59, None, 334.8, 4.09, -5.7, -6.4, -10.0, None, -10.0,2022-05-14 06:00:00,20
-5.562, 69.43, -5.6, 69.0, None, 62.09, None, 68.27, 2.688, -5.6, -6.3, -10.0, None, -10.0,2022-05-14 07:00:00,20
-4.976, 77.91, -4.7, 78.0, None, 58.22, None, 323.5, 1.523, -5.0, -6.3, -8.0, None, -8.0,2022-05-14 08:00:00,20
-2.233, 68.17, -1.9, 68.0, None, 48.32, None, 134.4, 3.361, -2.2, -6.3, -7.0, None, -7.0,2022-05-14 09:00:00,20
-2.734, 72.47, -1.9, 72.0, None, 70.07, None, 275.4, 1.931, -2.7, -6.3, -7.0, None, -7.0,2022-05-14 10:00:00,20
-2.62, 78.41, -1.5, 78.0, None, 75.77, None, 203.2, 2.879, -2.6, -6.3, -6.0, None, -6.0,2022-05-14 11:00:00,20
-1.472, 82.6, -1.2, 83.0, None, 70.12, None, 154.1, 3.687, -1.5, -6.3, -4.0, None, -4.0,2022-05-14 12:00:00,20
-2.913, 99.0, -1.2, 99.0, None, 29.2, None, 294.2, 3.247, -2.9, -6.3, -3.0, None, -3.0,2022-05-14 13:00:00,20
-2.875, 98.9, -1.2, 99.0, None, 24.27, None, 279.5, 11.29, -2.9, -6.3, -4.0, None, -4.0,2022-05-14 14:00:00,20
