RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.91, None, None, None, 4.518, 257.7, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -4.862, None, -0.1, None, None, 24.72, None, -4.9, 0.0, None, 22.0,2022-05-14 00:00:00, None,20
22.1, None, None, None, 6.269, 250.0, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -5.484, None, -0.1, None, None, 21.25, None, -5.5, 0.0, None, 22.0,2022-05-14 01:00:00, None,20
22.05, None, None, None, 7.53, 213.5, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -5.328, None, -0.1, None, None, 22.5, None, -5.3, 0.0, None, 22.0,2022-05-14 02:00:00, None,20
22.04, None, None, None, 3.407, 132.9, -22.0, -6.0, -22.0, None, None, None, None, None, None, None, None, -5.299, None, -0.1, None, None, 23.52, None, -5.3, 0.0, None, 22.0,2022-05-14 03:00:00, None,20
22.01, None, None, None, 2.951, 83.5, -22.0, -6.0, -22.0, None, None, None, None, None, None, None, None, -5.212, None, -0.1, None, None, 17.53, None, -5.2, 0.0, None, 22.0,2022-05-14 04:00:00, None,20
22.01, None, None, None, 2.82, 108.8, -22.0, -6.0, -22.0, None, None, None, None, None, None, None, None, -5.192, None, -0.1, None, None, 11.21, None, -5.2, 0.0, None, 22.0,2022-05-14 05:00:00, None,20
21.76, None, None, None, 0.743, 114.3, -21.0, -6.0, -21.0, None, None, None, None, None, None, None, None, -4.378, None, -0.1, None, None, 24.02, None, -4.4, 0.0, None, 22.0,2022-05-14 06:00:00, None,20
21.41, None, None, None, 2.809, 159.2, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -2.973, None, -2.9, None, None, 28.92, None, -3.0, 0.0, None, 21.0,2022-05-14 07:00:00, None,20
21.12, None, None, None, 0.964, 167.2, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -2.226, None, -2.2, None, None, 64.62, None, -2.2, 0.0, None, 21.0,2022-05-14 08:00:00, None,20
21.07, None, None, None, 4.497, 97.9, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -2.054, None, -1.4, None, None, 30.13, None, -2.1, 0.0, None, 21.0,2022-05-14 09:00:00, None,20
20.49, None, None, None, 3.531, 146.5, -18.0, -4.6, -18.0, None, None, None, None, None, None, None, None, -0.126, None, 0.6, None, None, 42.34, None, -0.1, 0.0, None, 20.0,2022-05-14 10:00:00, None,20
20.73, None, None, None, 3.67, 208.4, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -0.917, None, 1.3, None, None, 40.36, None, -0.9, 0.0, None, 21.0,2022-05-14 11:00:00, None,20
20.45, None, None, None, 2.701, 166.1, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, 0.008, None, 1.3, None, None, 40.22, None, 0.0, 0.0, None, 20.0,2022-05-14 12:00:00, None,20
20.39, None, None, None, 2.123, 171.1, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, 0.199, None, 1.4, None, None, 47.43, None, 0.2, 0.0, None, 20.0,2022-05-14 13:00:00, None,20
