pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.825, 74.6, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.8, -5.8, 0.1, -9.0, None, None, 0.4, 75.0, None,2022-05-14 00:00:00, 203.0, None, 202.5, 443.0,20
None, None, -5.835, 72.1, None, None, None, None, None, 0.0, None, None, -10.0, None, -5.8, -5.9, 0.0, -10.0, None, None, 0.4, 72.0, None,2022-05-14 01:00:00, 202.0, None, 202.4, 441.0,20
None, None, -5.681, 65.12, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.7, -5.9, 0.0, -11.0, None, None, 0.4, 65.0, None,2022-05-14 02:00:00, 202.0, None, 202.4, 440.0,20
None, None, -5.16, 58.27, None, None, None, None, None, -1.0, None, None, -11.0, None, -5.2, -5.9, 0.0, -11.0, None, None, 0.4, 58.0, None,2022-05-14 03:00:00, 201.0, None, 201.3, 439.0,20
None, None, -5.527, 75.6, None, None, None, None, None, 1.0, None, None, -9.0, None, -5.5, -5.9, 0.2, -9.0, None, None, 0.4, 76.0, None,2022-05-14 04:00:00, 202.0, None, 202.0, 438.0,20
None, None, -5.055, 67.82, None, None, None, None, None, -2.0, None, None, -10.0, None, -5.1, -5.9, 0.0, -10.0, None, None, 0.4, 68.0, None,2022-05-14 05:00:00, 201.0, None, 200.5, 438.0,20
None, None, -4.574, 61.33, None, None, None, None, None, 0.0, None, None, -10.0, None, -4.6, -5.9, 0.0, -10.0, None, None, 0.4, 61.0, None,2022-05-14 06:00:00, 200.0, None, 200.4, 438.0,20
None, None, -3.798, 56.03, None, None, None, None, None, -2.0, None, None, -10.0, None, -3.8, -4.6, -0.2, -10.0, None, None, -3.8, 56.0, None,2022-05-14 07:00:00, 199.0, None, 198.7, 438.0,20
None, None, -2.037, 50.3, None, None, None, None, None, 1.0, None, None, -10.0, None, -2.0, -4.6, -0.5, -10.0, None, None, -2.0, 50.0, None,2022-05-14 08:00:00, 200.0, None, 200.2, 440.0,20
None, None, -0.304, 49.87, None, None, None, None, None, 1.0, None, None, -8.0, None, -0.3, -4.6, -0.1, -8.0, None, None, -0.2, 50.0, None,2022-05-14 09:00:00, 201.0, None, 200.8, 442.0,20
None, None, 1.487, 49.65, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.5, -4.6, -0.3, -8.0, None, None, 1.5, 50.0, None,2022-05-14 10:00:00, 201.0, None, 201.0, 445.0,20
None, None, 3.667, 47.81, None, None, None, None, None, -3.0, None, None, -6.0, None, 3.7, -4.6, -0.5, -6.0, None, None, 3.7, 48.0, None,2022-05-14 11:00:00, 199.0, None, 198.5, 448.0,20
None, None, 6.881, 35.74, None, None, None, None, None, 0.0, None, None, -7.0, None, 6.9, -4.6, -0.3, -7.0, None, None, 6.9, 36.0, None,2022-05-14 12:00:00, 199.0, None, 198.9, 453.0,20
None, None, 5.532, 40.86, None, None, None, None, None, -1.0, None, None, -7.0, None, 5.5, -4.6, 0.2, -7.0, None, None, 7.1, 41.0, None,2022-05-14 13:00:00, 198.0, None, 198.0, 457.0,20
None, None, 7.62, 37.94, None, None, None, None, None, -1.0, None, None, -6.0, None, 7.6, -4.6, -0.2, -6.0, None, None, 7.6, 38.0, None,2022-05-14 14:00:00, 197.0, None, 197.2, 457.0,20
None, None, 6.359, 41.84, None, None, None, None, None, -1.0, None, None, -6.0, None, 6.4, -4.6, -0.3, -6.0, None, None, 8.1, 42.0, None,2022-05-14 15:00:00, 196.0, None, 196.0, 459.0,20
None, None, 4.991, 48.71, None, None, None, None, None, 0.0, None, None, -5.0, None, 5.0, -4.6, 0.6, -5.0, None, None, 8.1, 49.0, None,2022-05-14 16:00:00, 196.0, None, 195.6, 459.0,20
None, None, 3.602, 50.4, None, None, None, None, None, 0.0, None, None, -6.0, None, 3.6, -4.6, 0.4, -6.0, None, None, 8.1, 50.0, None,2022-05-14 17:00:00, 196.0, None, 195.8, 457.0,20
None, None, 2.832, 64.17, None, None, None, None, None, 0.0, None, None, -3.0, None, 2.8, -4.6, 0.2, -3.0, None, None, 8.1, 64.0, None,2022-05-14 18:00:00, 196.0, None, 195.7, 456.0,20
None, None, 2.1, 53.89, None, None, None, None, None, 0.0, None, None, -6.0, None, 2.1, 2.1, 0.4, -6.0, None, None, 4.0, 54.0, None,2022-05-14 19:00:00, 196.0, None, 195.5, 455.0,20
None, None, 1.03, 52.02, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.0, 1.0, 0.1, -8.0, None, None, 4.0, 52.0, None,2022-05-14 20:00:00, 196.0, None, 195.9, 453.0,20
None, None, 0.886, 62.89, None, None, None, None, None, 0.0, None, None, -5.0, None, 0.9, 0.8, 0.0, -5.0, None, None, 4.0, 63.0, None,2022-05-14 21:00:00, 196.0, None, 195.8, 451.0,20
None, None, 0.081, 79.4, None, None, None, None, None, 0.0, None, None, -3.0, None, 0.1, 0.1, 0.1, -3.0, None, None, 4.0, 79.0, None,2022-05-14 22:00:00, 196.0, None, 195.7, 449.0,20
None, None, 0.023, 83.4, None, None, None, None, None, 0.0, None, None, -2.0, None, 0.0, 0.0, 0.0, -2.0, None, None, 4.0, 83.0, None,2022-05-14 23:00:00, 196.0, None, 195.8, 448.0,20
