pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.6, 4.3, 4.2, 1018.3, 0.0, 0.0, 7.5, 96.0,2022-05-14 00:00:00, 4.0, 982.0,20
0.6, 4.3, 4.1, 1017.3, 0.0, 0.0, 7.5, 97.0,2022-05-14 01:00:00, 4.0, 981.0,20
0.6, 4.2, 4.1, 1017.3, 0.0, 0.0, 7.5, 98.0,2022-05-14 02:00:00, 4.0, 981.0,20
0.6, 4.2, 4.1, 1016.2, 0.0, 0.0, 7.5, 98.0,2022-05-14 03:00:00, 4.0, 980.0,20
0.6, 4.2, 4.1, 1016.2, 0.1, 0.0, 7.5, 98.0,2022-05-14 04:00:00, 4.0, 980.0,20
0.6, 4.1, 4.0, 1015.2, 0.0, 0.0, 7.5, 98.0,2022-05-14 05:00:00, 4.0, 979.0,20
0.6, 4.6, 4.0, 1015.2, 0.1, 0.0, 7.5, 96.0,2022-05-14 06:00:00, 4.0, 979.0,20
1.1, 5.0, 4.6, 1016.2, 0.5, 0.0, 5.0, 96.0,2022-05-14 07:00:00, 4.0, 980.0,20
1.6, 4.9, 4.6, 1016.2, 0.5, 0.0, 5.0, 98.0,2022-05-14 08:00:00, 5.0, 980.0,20
2.0, 5.2, 4.6, 1016.2, 0.4, 0.0, 5.2, 98.0,2022-05-14 09:00:00, 5.0, 980.0,20
2.0, 5.4, 4.6, 1017.3, 0.1, 0.0, 5.6, 97.0,2022-05-14 10:00:00, 5.0, 981.0,20
2.0, 5.7, 4.6, 1017.3, 0.1, 0.0, 5.7, 98.0,2022-05-14 11:00:00, 5.0, 981.0,20
2.0, 6.5, 4.6, 1017.3, 0.0, 0.0, 6.6, 93.0,2022-05-14 12:00:00, 5.0, 981.0,20
2.0, 7.2, 4.6, 1017.3, 0.0, 0.0, 7.3, 89.0,2022-05-14 13:00:00, 6.0, 981.0,20
2.0, 7.2, 4.6, 1017.3, 0.0, 0.0, 7.5, 91.0,2022-05-14 14:00:00, 6.0, 981.0,20
2.0, 7.0, 4.6, 1018.3, 0.0, 0.0, 7.5, 92.0,2022-05-14 15:00:00, 6.0, 982.0,20
2.0, 6.9, 4.6, 1018.3, 0.1, 0.0, 7.5, 95.0,2022-05-14 16:00:00, 6.0, 982.0,20
