pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.3, -1.319, 93.1, 7.9, None, 52.07, 0.062, 155.9, -2.0, None, -1.3, -1.3, 1024.4, 0.0, -2.0, 916.0, None, 0.0, 93.0,2022-05-14 00:00:00, None, 916.0,20
1.1, -1.874, 94.3, 7.9, None, 56.58, 0.31, 167.6, -2.0, None, -1.9, -2.0, 1024.1, 0.0, -2.0, 916.0, None, 0.0, 94.0,2022-05-14 01:00:00, None, 916.0,20
0.8, -2.363, 94.7, 7.9, None, 61.74, 0.17, 161.6, -3.0, None, -2.4, -2.4, 1023.1, 0.0, -3.0, 915.0, None, 0.0, 95.0,2022-05-14 02:00:00, None, 915.0,20
0.8, -2.699, 95.0, 7.9, None, 41.21, 0.688, 162.6, -3.0, None, -2.7, -2.7, 1023.0, 0.0, -3.0, 915.0, None, 0.0, 95.0,2022-05-14 03:00:00, None, 915.0,20
0.8, -2.901, 95.3, 7.9, None, 39.43, 0.511, 145.4, -3.0, None, -2.9, -2.9, 1023.1, 0.0, -3.0, 915.0, None, 0.0, 95.0,2022-05-14 04:00:00, None, 915.0,20
0.8, -2.8, 95.4, 7.9, None, 24.38, 0.596, 157.1, -4.0, None, -2.8, -3.1, 1022.9, 0.0, -4.0, 915.0, None, 0.0, 95.0,2022-05-14 05:00:00, None, 915.0,20
0.8, -2.467, 95.6, 7.9, None, 46.58, 0.625, 158.8, -3.0, None, -2.5, -3.1, 1022.9, 0.0, -3.0, 915.0, None, 0.0, 96.0,2022-05-14 06:00:00, None, 915.0,20
0.8, -1.023, 95.0, -1.0, None, 72.63, 0.293, 193.0, -2.0, None, -1.0, -2.5, 1022.8, 0.0, -2.0, 915.0, None, 0.0, 95.0,2022-05-14 07:00:00, None, 915.0,20
0.8, 0.831, 82.5, 0.8, None, 17.7, 2.214, 137.2, -1.0, None, 0.8, -2.5, 1022.8, 0.0, -1.0, 915.0, None, 0.0, 83.0,2022-05-14 08:00:00, None, 915.0,20
0.8, 3.459, 66.56, 3.4, None, 16.01, 3.358, 152.9, -2.0, None, 3.5, -2.5, 1022.8, 0.0, -2.0, 915.0, None, 0.0, 67.0,2022-05-14 09:00:00, None, 915.0,20
