RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.38, 76.2, -50.0, -1.4, None, None, None, None, None, None, None, None, None, None, -1.437, None, 2.1, None, None, 11.19, None, -1.4, -0.3, None,2022-05-14 00:00:00, None,20
None, None, None, None, 14.99, 88.1, -50.0, -1.6, None, None, None, None, None, None, None, None, None, None, -1.502, None, 2.1, None, None, 10.69, None, -1.5, -0.2, None,2022-05-14 01:00:00, None,20
None, None, None, None, 16.8, 88.2, -51.0, -2.1, None, None, None, None, None, None, None, None, None, None, -2.033, None, 2.1, None, None, 10.91, None, -2.0, 0.0, None,2022-05-14 02:00:00, None,20
None, None, None, None, 17.43, 81.6, -51.0, -2.7, None, None, None, None, None, None, None, None, None, None, -2.583, None, 2.1, None, None, 10.94, None, -2.6, -0.3, None,2022-05-14 03:00:00, None,20
None, None, None, None, 19.68, 84.8, -51.0, -3.2, None, None, None, None, None, None, None, None, None, None, -3.115, None, 2.1, None, None, 9.79, None, -3.1, 0.0, None,2022-05-14 04:00:00, None,20
None, None, None, None, 20.01, 87.0, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -3.273, None, 2.1, None, None, 10.15, None, -3.3, 0.0, None,2022-05-14 05:00:00, None,20
None, None, None, None, 18.97, 92.4, -51.0, -3.5, None, None, None, None, None, None, None, None, None, None, -3.122, None, 2.1, None, None, 11.56, None, -3.1, -0.1, None,2022-05-14 06:00:00, None,20
None, None, None, None, 17.46, 98.8, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, -1.918, None, -1.8, None, None, 13.83, None, -1.9, -0.4, None,2022-05-14 07:00:00, None,20
None, None, None, None, 20.73, 98.1, -50.0, -3.1, None, None, None, None, None, None, None, None, None, None, -0.851, None, -0.9, None, None, 12.76, None, -0.9, -0.3, None,2022-05-14 08:00:00, None,20
None, None, None, None, 19.5, 94.3, -53.0, -3.1, None, None, None, None, None, None, None, None, None, None, 0.097, None, 0.3, None, None, 15.33, None, 0.1, 0.9, None,2022-05-14 09:00:00, None,20
None, None, None, None, 16.33, 99.4, -52.0, -3.1, None, None, None, None, None, None, None, None, None, None, 1.466, None, 1.8, None, None, 15.55, None, 1.5, 0.3, None,2022-05-14 10:00:00, None,20
None, None, None, None, 10.01, 107.6, -52.0, -3.1, None, None, None, None, None, None, None, None, None, None, 1.613, None, 1.9, None, None, 18.39, None, 1.6, 0.2, None,2022-05-14 11:00:00, None,20
None, None, None, None, 5.296, 262.1, -52.0, -3.1, None, None, None, None, None, None, None, None, None, None, 1.81, None, 3.3, None, None, 38.33, None, 1.8, 0.4, None,2022-05-14 12:00:00, None,20
None, None, None, None, 4.254, 264.2, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, 3.513, None, 3.8, None, None, 16.39, None, 3.5, 0.0, None,2022-05-14 13:00:00, None,20
None, None, None, None, 2.805, 141.2, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, 4.098, None, 4.9, None, None, 54.55, None, 4.1, 0.3, None,2022-05-14 14:00:00, None,20
None, None, None, None, 5.533, 263.4, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, 3.701, None, 4.9, None, None, 21.69, None, 3.7, 0.3, None,2022-05-14 15:00:00, None,20
None, None, None, None, 2.329, 266.3, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, 2.938, None, 4.9, None, None, 60.23, None, 2.9, 0.3, None,2022-05-14 16:00:00, None,20
None, None, None, None, 1.537, 94.4, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, 3.208, None, 4.9, None, None, 61.33, None, 3.2, 0.0, None,2022-05-14 17:00:00, None,20
None, None, None, None, 3.618, 104.1, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, 3.348, None, 4.9, None, None, 27.37, None, 3.3, -0.2, None,2022-05-14 18:00:00, None,20
None, None, None, None, 6.143, 96.2, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 2.892, None, 3.4, None, None, 20.89, None, 2.9, 0.0, None,2022-05-14 19:00:00, None,20
None, None, None, None, 7.12, 105.8, -51.0, 2.8, None, None, None, None, None, None, None, None, None, None, 3.055, None, 3.4, None, None, 9.93, None, 3.1, -0.4, None,2022-05-14 20:00:00, None,20
None, None, None, None, 10.58, 102.6, -51.0, 2.6, None, None, None, None, None, None, None, None, None, None, 2.982, None, 3.4, None, None, 13.97, None, 3.0, -0.4, None,2022-05-14 21:00:00, None,20
None, None, None, None, 2.521, 222.7, -51.0, 2.6, None, None, None, None, None, None, None, None, None, None, 3.111, None, 3.4, None, None, 63.63, None, 3.1, -0.3, None,2022-05-14 22:00:00, None,20
None, None, None, None, 7.22, 256.8, -52.0, 2.4, None, None, None, None, None, None, None, None, None, None, 2.412, None, 3.4, None, None, 16.72, None, 2.4, -0.1, None,2022-05-14 23:00:00, None,20
None, None, None, None, 6.237, 262.1, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.272, None, 3.4, None, None, 17.18, None, 2.3, -0.2, None,2022-05-15 00:00:00, None,20
None, None, None, None, 1.774, 27.1, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.161, None, 3.4, None, None, 47.27, None, 2.2, 0.0, None,2022-05-15 01:00:00, None,20
None, None, None, None, 1.486, 90.1, -52.0, 1.8, None, None, None, None, None, None, None, None, None, None, 1.828, None, 3.4, None, None, 59.56, None, 1.8, 0.0, None,2022-05-15 02:00:00, None,20
None, None, None, None, 10.06, 86.4, -52.0, 1.3, None, None, None, None, None, None, None, None, None, None, 1.339, None, 3.4, None, None, 14.51, None, 1.3, -0.1, None,2022-05-15 03:00:00, None,20
None, None, None, None, 14.17, 90.1, -53.0, 0.7, None, None, None, None, None, None, None, None, None, None, 0.734, None, 3.4, None, None, 11.16, None, 0.7, -0.2, None,2022-05-15 04:00:00, None,20
None, None, None, None, 17.31, 86.8, -53.0, 0.6, None, None, None, None, None, None, None, None, None, None, 0.78, None, 3.4, None, None, 12.29, None, 0.8, 0.2, None,2022-05-15 05:00:00, None,20
None, None, None, None, 16.73, 103.6, -53.0, 0.6, None, None, None, None, None, None, None, None, None, None, 0.819, None, 3.4, None, None, 14.96, None, 0.8, 0.0, None,2022-05-15 06:00:00, None,20
None, None, None, None, 17.96, 94.6, -53.0, 0.4, None, None, None, None, None, None, None, None, None, None, 0.522, None, 0.9, None, None, 13.67, None, 0.5, 0.0, None,2022-05-15 07:00:00, None,20
None, None, None, None, 22.85, 98.2, -53.0, 0.4, None, None, None, None, None, None, None, None, None, None, 0.623, None, 0.9, None, None, 14.06, None, 0.6, -0.2, None,2022-05-15 08:00:00, None,20
None, None, None, None, 20.55, 106.2, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 1.151, None, 1.2, None, None, 14.73, None, 1.2, 0.0, None,2022-05-15 09:00:00, None,20
None, None, None, None, 12.86, 99.3, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 1.45, None, 1.5, None, None, 19.45, None, 1.5, 0.3, None,2022-05-15 10:00:00, None,20
None, None, None, None, 16.29, 100.0, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 1.931, None, 1.9, None, None, 17.37, None, 1.9, 0.1, None,2022-05-15 11:00:00, None,20
None, None, None, None, 16.11, 104.4, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 2.514, None, 2.5, None, None, 14.86, None, 2.5, 0.0, None,2022-05-15 12:00:00, None,20
None, None, None, None, 12.81, 96.2, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 2.356, None, 2.5, None, None, 16.94, None, 2.4, 0.3, None,2022-05-15 13:00:00, None,20
None, None, None, None, 11.56, 99.6, -51.0, 0.4, None, None, None, None, None, None, None, None, None, None, 3.669, None, 3.7, None, None, 17.45, None, 3.7, 0.0, None,2022-05-15 14:00:00, None,20
None, None, None, None, 14.75, 107.6, -51.0, 0.4, None, None, None, None, None, None, None, None, None, None, 3.689, None, 3.9, None, None, 14.47, None, 3.7, 0.5, None,2022-05-15 15:00:00, None,20
None, None, None, None, 16.42, 103.3, -51.0, 0.4, None, None, None, None, None, None, None, None, None, None, 3.84, None, 3.9, None, None, 13.8, None, 3.8, 0.3, None,2022-05-15 16:00:00, None,20
None, None, None, None, 7.75, 106.3, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 2.619, None, 3.9, None, None, 20.93, None, 2.6, 0.8, None,2022-05-15 17:00:00, None,20
None, None, None, None, 3.321, 169.3, -51.0, 0.4, None, None, None, None, None, None, None, None, None, None, 2.888, None, 3.9, None, None, 32.42, None, 2.9, 1.0, None,2022-05-15 18:00:00, None,20
None, None, None, None, 11.3, 112.2, -52.0, 2.7, None, None, None, None, None, None, None, None, None, None, 2.692, None, 3.1, None, None, 21.72, None, 2.7, 1.6, None,2022-05-15 19:00:00, None,20
None, None, None, None, 13.0, 112.5, -52.0, 2.3, None, None, None, None, None, None, None, None, None, None, 2.329, None, 3.1, None, None, 17.87, None, 2.3, 0.5, None,2022-05-15 20:00:00, None,20
None, None, None, None, 12.79, 113.3, -52.0, 2.3, None, None, None, None, None, None, None, None, None, None, 2.7, None, 3.1, None, None, 16.58, None, 2.7, 0.0, None,2022-05-15 21:00:00, None,20
None, None, None, None, 19.17, 95.6, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.579, None, 3.1, None, None, 10.67, None, 2.6, 0.1, None,2022-05-15 22:00:00, None,20
None, None, None, None, 17.89, 104.1, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.405, None, 3.1, None, None, 10.59, None, 2.4, 0.8, None,2022-05-15 23:00:00, None,20
None, None, None, None, 17.2, 99.5, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.591, None, 3.1, None, None, 11.4, None, 2.6, 0.7, None,2022-05-16 00:00:00, None,20
None, None, None, None, 19.09, 96.2, -51.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.779, None, 3.1, None, None, 9.03, None, 2.8, 0.0, None,2022-05-16 01:00:00, None,20
None, None, None, None, 13.59, 99.8, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.583, None, 3.1, None, None, 9.99, None, 2.6, 0.0, None,2022-05-16 02:00:00, None,20
None, None, None, None, 18.48, 96.8, -51.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.861, None, 3.1, None, None, 8.05, None, 2.9, 0.0, None,2022-05-16 03:00:00, None,20
None, None, None, None, 14.85, 98.0, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.063, None, 3.1, None, None, 8.51, None, 2.1, 0.1, None,2022-05-16 04:00:00, None,20
None, None, None, None, 11.7, 91.5, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.518, None, 3.1, None, None, 8.5, None, 2.5, 0.1, None,2022-05-16 05:00:00, None,20
