pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 5.827, 58.74, 11.5, 59.0, -2.0, 5.8, 5.5, 1001.8, 0.0, -2.0, 953.0, 0.0,2022-05-14 00:00:00, None, 953.0,20
None, 5.693, 59.37, 11.5, 59.0, -2.0, 5.7, 5.1, 1002.8, 0.0, -2.0, 954.0, 0.0,2022-05-14 01:00:00, None, 954.0,20
None, 3.579, 69.32, 11.5, 69.0, -2.0, 3.6, 3.5, 1001.8, 0.0, -2.0, 953.0, 0.0,2022-05-14 02:00:00, None, 953.0,20
None, 1.975, 76.55, 11.5, 77.0, -2.0, 2.0, 2.1, 1002.9, 0.0, -2.0, 954.0, 0.0,2022-05-14 03:00:00, None, 954.0,20
None, 1.453, 78.97, 11.5, 79.0, -2.0, 1.5, 1.5, 1002.8, 0.0, -2.0, 954.0, 0.0,2022-05-14 04:00:00, None, 954.0,20
None, 0.339, 82.6, 11.5, 83.0, -2.0, 0.3, 0.3, 1002.9, 0.0, -2.0, 954.0, 0.0,2022-05-14 05:00:00, None, 954.0,20
None, -0.739, 84.2, 11.5, 84.0, -2.0, -0.7, -0.7, 1001.9, 0.0, -2.0, 953.0, 0.0,2022-05-14 06:00:00, None, 953.0,20
None, 1.333, 78.76, 1.4, 79.0, -2.0, 1.3, -0.8, 1001.8, 0.0, -2.0, 953.0, 0.0,2022-05-14 07:00:00, None, 953.0,20
None, 3.968, 69.25, 3.9, 69.0, -1.0, 4.0, -0.8, 1002.8, 0.0, -1.0, 954.0, 0.0,2022-05-14 08:00:00, None, 954.0,20
None, 6.305, 58.66, 6.3, 59.0, -1.0, 6.3, -0.8, 1001.7, 0.0, -1.0, 953.0, 0.0,2022-05-14 09:00:00, None, 953.0,20
None, 8.35, 45.86, 8.4, 46.0, -2.0, 8.4, -0.8, 1001.6, 0.0, -2.0, 953.0, 0.0,2022-05-14 10:00:00, None, 953.0,20
None, 9.83, 41.99, 9.9, 42.0, -2.0, 9.8, -0.8, 1000.5, 0.0, -2.0, 952.0, 0.0,2022-05-14 11:00:00, None, 952.0,20
None, 10.17, 37.47, 10.8, 37.0, -3.0, 10.2, -0.8, 1000.6, 0.0, -3.0, 952.0, 0.0,2022-05-14 12:00:00, None, 952.0,20
None, 9.75, 39.3, 11.0, 39.0, -3.0, 9.8, -0.8, 999.5, 0.0, -3.0, 951.0, 0.0,2022-05-14 13:00:00, None, 951.0,20
None, 11.26, 34.52, 11.9, 35.0, -4.0, 11.3, -0.8, 999.6, 0.0, -4.0, 951.0, 0.0,2022-05-14 14:00:00, None, 951.0,20
None, 11.74, 32.29, 12.8, 32.0, -4.0, 11.7, -0.8, 999.6, 0.0, -4.0, 951.0, 0.0,2022-05-14 15:00:00, None, 951.0,20
