pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 8.92, 30.72, None, None, None, None, -1.0, None, -7.0, 8.9, -1.7, -0.1, -7.0, None, 10.4, 31.0, None,2022-05-14 12:00:00, -1.0, None, -0.56,20
None, None, 9.05, 30.21, None, None, None, None, 0.0, None, -7.0, 9.1, -1.7, 0.1, -7.0, None, 10.4, 30.0, None,2022-05-14 13:00:00, 0.0, None, -0.449,20
None, None, 10.16, 29.42, None, None, None, None, 0.0, None, -7.0, 10.2, -1.7, 0.0, -7.0, None, 11.4, 29.0, None,2022-05-14 14:00:00, 0.0, None, -0.239,20
None, None, 9.57, 36.99, None, None, None, None, 0.0, None, -5.0, 9.6, -1.7, 0.0, -5.0, None, 11.4, 37.0, None,2022-05-14 15:00:00, -1.0, None, -0.508,20
None, None, 9.99, 34.19, None, None, None, None, 1.0, None, -5.0, 10.0, -1.7, 0.0, -5.0, None, 11.4, 34.0, None,2022-05-14 16:00:00, 0.0, None, 0.046,20
None, None, 9.82, 38.54, None, None, None, None, 0.0, None, -4.0, 9.8, -1.7, -0.1, -4.0, None, 11.4, 39.0, None,2022-05-14 17:00:00, 0.0, None, -0.173,20
None, None, 9.39, 40.41, None, None, None, None, 0.0, None, -4.0, 9.4, -1.7, -0.1, -4.0, None, 11.4, 40.0, None,2022-05-14 18:00:00, 0.0, None, -0.206,20
None, None, 8.51, 49.61, None, None, None, None, 0.0, None, -1.0, 8.5, 8.3, 0.0, -1.0, None, 9.4, 50.0, None,2022-05-14 19:00:00, 0.0, None, -0.311,20
None, None, 5.777, 59.39, None, None, None, None, 0.0, None, -2.0, 5.8, 5.8, -0.3, -2.0, None, 9.4, 59.0, None,2022-05-14 20:00:00, 0.0, None, -0.476,20
None, None, 3.633, 66.75, None, None, None, None, 1.0, None, -2.0, 3.6, 3.7, 0.0, -2.0, None, 9.4, 67.0, None,2022-05-14 21:00:00, 0.0, None, -0.226,20
None, None, 3.526, 70.37, None, None, None, None, 0.0, None, -1.0, 3.5, 3.5, 0.0, -1.0, None, 9.4, 70.0, None,2022-05-14 22:00:00, 0.0, None, -0.183,20
None, None, 2.992, 73.5, None, None, None, None, 0.0, None, -1.0, 3.0, 3.0, -0.1, -1.0, None, 9.4, 74.0, None,2022-05-14 23:00:00, 0.0, None, -0.064,20
None, None, 3.307, 73.93, None, None, None, None, 0.0, None, -1.0, 3.3, 2.9, 0.0, -1.0, None, 9.4, 74.0, None,2022-05-15 00:00:00, 0.0, None, -0.081,20
None, None, 2.81, 76.57, None, None, None, None, 0.0, None, -1.0, 2.8, 2.8, -0.1, -1.0, None, 9.4, 77.0, None,2022-05-15 01:00:00, 0.0, None, -0.074,20
None, None, 2.604, 78.71, None, None, None, None, 0.0, None, -1.0, 2.6, 2.6, 0.0, -1.0, None, 9.4, 79.0, None,2022-05-15 02:00:00, 0.0, None, -0.079,20
None, None, 3.094, 78.3, None, None, None, None, 0.0, None, 0.0, 3.1, 2.4, 0.1, 0.0, None, 9.4, 78.0, None,2022-05-15 03:00:00, 0.0, None, -0.228,20
None, None, 2.775, 79.84, None, None, None, None, 1.0, None, 0.0, 2.8, 2.4, 0.0, 0.0, None, 9.4, 80.0, None,2022-05-15 04:00:00, 0.0, None, 0.029,20
None, None, 2.128, 82.9, None, None, None, None, 0.0, None, 0.0, 2.1, 2.1, 0.0, 0.0, None, 9.4, 83.0, None,2022-05-15 05:00:00, 0.0, None, -0.043,20
None, None, 2.307, 83.3, None, None, None, None, 0.0, None, 0.0, 2.3, 2.0, 0.0, 0.0, None, 9.4, 83.0, None,2022-05-15 06:00:00, 0.0, None, 0.008,20
None, None, 3.969, 78.58, None, None, None, None, 0.0, None, 1.0, 4.0, 2.3, 0.0, 1.0, None, 3.9, 79.0, None,2022-05-15 07:00:00, 0.0, None, -0.029,20
None, None, 5.366, 69.05, None, None, None, None, 0.0, None, 0.0, 5.4, 2.3, 0.0, 0.0, None, 5.3, 69.0, None,2022-05-15 08:00:00, 0.0, None, -0.04,20
None, None, 7.986, 56.66, None, None, None, None, 0.0, None, 0.0, 8.0, 2.3, 0.0, 0.0, None, 8.2, 57.0, None,2022-05-15 09:00:00, 0.0, None, -0.041,20
None, None, 8.42, 57.83, None, None, None, None, 0.0, None, 1.0, 8.4, 2.3, 0.0, 1.0, None, 8.8, 58.0, None,2022-05-15 10:00:00, 0.0, None, -0.355,20
None, None, 8.82, 54.25, None, None, None, None, 1.0, None, 0.0, 8.8, 2.3, 0.1, 0.0, None, 8.9, 54.0, None,2022-05-15 11:00:00, 0.0, None, -0.028,20
None, None, 9.16, 57.41, None, None, None, None, 0.0, None, 1.0, 9.2, 2.3, 0.0, 1.0, None, 9.2, 57.0, None,2022-05-15 12:00:00, 0.0, None, -0.004,20
None, None, 7.596, 65.4, None, None, None, None, 0.0, None, 1.0, 7.6, 2.3, 0.2, 1.0, None, 9.2, 65.0, None,2022-05-15 13:00:00, 0.0, None, 0.033,20
None, None, 8.15, 68.1, None, None, None, None, None, None, 3.0, 8.2, 2.3, 0.1, 3.0, None, 9.2, 68.0, None,2022-05-15 14:00:00, None, None, -0.107,20
None, None, 7.265, 77.88, None, None, None, None, 0.0, None, 4.0, 7.3, 2.3, 0.2, 4.0, None, 9.2, 78.0, None,2022-05-15 15:00:00, 0.0, None, -0.25,20
None, None, 6.946, 83.3, None, None, None, None, 1.0, None, 4.0, 6.9, 2.3, 0.4, 4.0, None, 9.2, 83.0, None,2022-05-15 16:00:00, 0.0, None, 0.175,20
None, None, 7.597, 86.0, None, None, None, None, 0.0, None, 5.0, 7.6, 2.3, 0.4, 5.0, None, 9.2, 86.0, None,2022-05-15 17:00:00, 0.0, None, 0.148,20
None, None, 7.448, 82.8, None, None, None, None, 0.0, None, 5.0, 7.4, 2.3, -0.1, 5.0, None, 9.2, 83.0, None,2022-05-15 18:00:00, 0.0, None, -0.031,20
None, None, 6.868, 84.9, None, None, None, None, 0.0, None, 5.0, 6.9, 6.9, 0.0, 5.0, None, 7.5, 85.0, None,2022-05-15 19:00:00, 0.0, None, -0.205,20
None, None, 6.156, 86.4, None, None, None, None, 0.0, None, 4.0, 6.2, 6.2, 0.0, 4.0, None, 7.5, 86.0, None,2022-05-15 20:00:00, 0.0, None, -0.288,20
None, None, 4.514, 88.6, None, None, None, None, 0.0, None, 3.0, 4.5, 4.6, 0.0, 3.0, None, 7.5, 89.0, None,2022-05-15 21:00:00, 0.0, None, -0.189,20
None, None, 3.713, 89.5, None, None, None, None, 0.0, None, 2.0, 3.7, 3.7, 0.0, 2.0, None, 7.5, 90.0, None,2022-05-15 22:00:00, 0.0, None, -0.092,20
None, None, 3.481, 89.6, None, None, None, None, 0.0, None, 2.0, 3.5, 3.4, -0.1, 2.0, None, 7.5, 90.0, None,2022-05-15 23:00:00, 0.0, None, -0.094,20
None, None, 3.265, 89.9, None, None, None, None, 0.0, None, 2.0, 3.3, 3.3, 0.0, 2.0, None, 7.5, 90.0, None,2022-05-16 00:00:00, 0.0, None, -0.083,20
None, None, 2.86, 88.9, None, None, None, None, 0.0, None, 1.0, 2.9, 2.8, -0.1, 1.0, None, 7.5, 89.0, None,2022-05-16 01:00:00, 0.0, None, 0.009,20
None, None, 3.083, 88.7, None, None, None, None, 0.0, None, 1.0, 3.1, 2.6, 0.2, 1.0, None, 7.5, 89.0, None,2022-05-16 02:00:00, 0.0, None, -0.096,20
None, None, 2.757, 90.9, None, None, None, None, 0.0, None, 1.0, 2.8, 2.6, 0.1, 1.0, None, 7.5, 91.0, None,2022-05-16 03:00:00, 0.0, None, -0.06,20
None, None, 3.054, 91.3, None, None, None, None, 0.0, None, 2.0, 3.1, 2.6, 0.0, 2.0, None, 7.5, 91.0, None,2022-05-16 04:00:00, 0.0, None, -0.045,20
None, None, 3.053, 91.6, None, None, None, None, 0.0, None, 2.0, 3.1, 2.6, 0.6, 2.0, None, 7.5, 92.0, None,2022-05-16 05:00:00, 0.0, None, -0.099,20
None, None, 3.304, 92.1, None, None, None, None, 0.0, None, 2.0, 3.3, 2.6, 0.7, 2.0, None, 7.5, 92.0, None,2022-05-16 06:00:00, 0.0, None, -0.031,20
None, None, 2.964, 92.3, None, None, None, None, 0.0, None, 2.0, 3.0, 3.0, 0.1, 2.0, None, 3.3, 92.0, None,2022-05-16 07:00:00, 0.0, None, 0.18,20
None, None, 2.228, 92.6, None, None, None, None, 0.0, None, 1.0, 2.2, 2.2, 0.0, 1.0, None, 3.3, 93.0, None,2022-05-16 08:00:00, 0.0, None, 0.165,20
None, None, 3.056, 93.0, None, None, None, None, 1.0, None, 2.0, 3.1, 2.2, 0.1, 2.0, None, 5.5, 93.0, None,2022-05-16 10:00:00, 1.0, None, 0.62,20
None, None, 4.609, 87.2, None, None, None, None, -1.0, None, 3.0, 4.6, 2.2, 0.0, 3.0, None, 5.5, 87.0, None,2022-05-16 11:00:00, 0.0, None, 0.074,20
None, None, 7.966, 59.34, None, None, None, None, 0.0, None, 1.0, 8.0, 2.2, 0.0, 1.0, None, 7.9, 59.0, None,2022-05-16 12:00:00, 0.0, None, 0.13,20
None, None, 9.46, 42.36, None, None, None, None, 0.0, None, -3.0, 9.5, 2.2, 0.0, -3.0, None, 9.4, 42.0, None,2022-05-16 13:00:00, 0.0, None, 0.369,20
None, None, 8.74, 40.17, None, None, None, None, 0.0, None, -5.0, 8.7, 2.2, 0.0, -5.0, None, 9.9, 40.0, None,2022-05-16 14:00:00, 0.0, None, -0.038,20
None, None, 7.73, 33.24, None, None, None, None, 0.0, None, -7.0, 7.7, 2.2, 0.2, -7.0, None, 9.9, 33.0, None,2022-05-16 15:00:00, 0.0, None, -0.227,20
None, None, 7.644, 38.69, None, None, None, None, 0.0, None, -5.0, 7.6, 2.2, -0.1, -5.0, None, 9.9, 39.0, None,2022-05-16 16:00:00, 0.0, None, -0.159,20
None, None, 7.048, 39.2, None, None, None, None, 0.0, None, -5.0, 7.0, 2.2, 0.0, -5.0, None, 9.9, 39.0, None,2022-05-16 17:00:00, 0.0, None, 0.048,20
None, None, 6.614, 40.52, None, None, None, None, 0.0, None, -6.0, 6.6, 2.2, -0.1, -6.0, None, 9.9, 41.0, None,2022-05-16 18:00:00, 0.0, None, -0.067,20
None, None, 4.542, 57.59, None, None, None, None, 0.0, None, -3.0, 4.5, 4.6, -0.1, -3.0, None, 6.7, 58.0, None,2022-05-16 19:00:00, 0.0, None, -0.047,20
None, None, 2.304, 77.91, None, None, None, None, 0.0, None, -1.0, 2.3, 2.3, 0.1, -1.0, None, 6.7, 78.0, None,2022-05-16 20:00:00, 0.0, None, -0.112,20
None, None, 0.762, 81.8, None, None, None, None, 0.0, None, -2.0, 0.8, 0.8, -0.2, -2.0, None, 6.7, 82.0, None,2022-05-16 21:00:00, 0.0, None, -0.002,20
None, None, -0.134, 84.0, None, None, None, None, 0.0, None, -2.0, -0.1, -0.2, 0.1, -2.0, None, 6.7, 84.0, None,2022-05-16 22:00:00, 0.0, None, 0.171,20
None, None, -0.194, 83.8, None, None, None, None, 0.0, None, -2.0, -0.2, -0.3, 0.0, -2.0, None, 6.7, 84.0, None,2022-05-16 23:00:00, 0.0, None, 0.133,20
None, None, -0.314, 84.3, None, None, None, None, 0.0, None, -2.0, -0.3, -0.5, -0.2, -2.0, None, 6.7, 84.0, None,2022-05-17 00:00:00, 0.0, None, 0.179,20
None, None, -0.24, 84.0, None, None, None, None, 0.0, None, -2.0, -0.2, -0.5, 0.0, -2.0, None, 6.7, 84.0, None,2022-05-17 01:00:00, 0.0, None, 0.14,20
None, None, -0.215, 80.9, None, None, None, None, 0.0, None, -3.0, -0.2, -0.5, 0.0, -3.0, None, 6.7, 81.0, None,2022-05-17 02:00:00, 0.0, None, 0.251,20
None, None, -0.464, 81.5, None, None, None, None, 0.0, None, -3.0, -0.5, -0.6, 0.1, -3.0, None, 6.7, 82.0, None,2022-05-17 03:00:00, 0.0, None, 0.223,20
None, None, -0.579, 82.1, None, None, None, None, 0.0, None, -3.0, -0.6, -0.6, 0.0, -3.0, None, 6.7, 82.0, None,2022-05-17 04:00:00, 0.0, None, 0.297,20
None, None, -0.482, 83.7, None, None, None, None, 0.0, None, -3.0, -0.5, -0.6, 0.0, -3.0, None, 6.7, 84.0, None,2022-05-17 05:00:00, 0.0, None, 0.344,20
None, None, -0.484, 83.7, None, None, None, None, 0.0, None, -3.0, -0.5, -0.6, -0.1, -3.0, None, 6.7, 84.0, None,2022-05-17 06:00:00, 0.0, None, 0.346,20
None, None, 0.396, 82.8, None, None, None, None, 0.0, None, -2.0, 0.4, -0.5, 0.1, -2.0, None, 0.4, 83.0, None,2022-05-17 07:00:00, 0.0, None, 0.269,20
None, None, 0.987, 81.5, None, None, None, None, 0.0, None, -2.0, 1.0, -0.5, 0.0, -2.0, None, 1.0, 82.0, None,2022-05-17 08:00:00, 0.0, None, 0.291,20
None, None, 1.764, 78.82, None, None, None, None, 0.0, None, -1.0, 1.8, -0.5, 0.0, -1.0, None, 2.9, 79.0, None,2022-05-17 09:00:00, 0.0, None, 0.236,20
None, None, 4.925, 67.17, None, None, None, None, 0.0, None, -1.0, 4.9, -0.5, 0.1, -1.0, None, 5.1, 67.0, None,2022-05-17 10:00:00, 0.0, None, 0.093,20
None, None, 5.623, 67.1, None, None, None, None, 0.0, None, 0.0, 5.6, -0.5, -0.1, 0.0, None, 6.8, 67.0, None,2022-05-17 11:00:00, 0.0, None, 0.225,20
None, None, 6.053, 62.17, None, None, None, None, 0.0, None, 0.0, 6.1, -0.5, 0.1, 0.0, None, 7.8, 62.0, None,2022-05-17 12:00:00, 0.0, None, 0.233,20
None, None, 8.14, 49.25, None, None, None, None, -1.0, None, -2.0, 8.1, -0.5, 0.0, -2.0, None, 9.5, 49.0, None,2022-05-17 13:00:00, 0.0, None, -0.276,20
None, None, 9.72, 40.98, None, None, None, None, 0.0, None, -3.0, 9.7, -0.5, 0.1, -3.0, None, 10.6, 41.0, None,2022-05-17 14:00:00, 0.0, None, -0.207,20
None, None, 9.09, 39.19, None, None, None, None, 1.0, None, -3.0, 9.1, -0.5, 0.1, -3.0, None, 10.6, 39.0, None,2022-05-17 15:00:00, 1.0, None, 0.523,20
None, None, 8.73, 39.91, None, None, None, None, -1.0, None, -4.0, 8.7, -0.5, 0.1, -4.0, None, 10.6, 40.0, None,2022-05-17 16:00:00, 0.0, None, -0.307,20
None, None, 8.16, 41.7, None, None, None, None, 1.0, None, -4.0, 8.2, -0.5, -0.1, -4.0, None, 10.6, 42.0, None,2022-05-17 17:00:00, 0.0, None, -0.043,20
None, None, 8.14, 37.88, None, None, None, None, 0.0, None, -5.0, 8.1, -0.5, -0.1, -5.0, None, 10.6, 38.0, None,2022-05-17 18:00:00, 0.0, None, -0.077,20
None, None, 7.902, 40.99, None, None, None, None, 0.0, None, -4.0, 7.9, 7.9, 0.0, -4.0, None, 8.3, 41.0, None,2022-05-17 19:00:00, 0.0, None, -0.081,20
None, None, 6.348, 42.39, None, None, None, None, 0.0, None, -5.0, 6.3, 6.3, -0.1, -5.0, None, 8.3, 42.0, None,2022-05-17 20:00:00, 0.0, None, -0.279,20
None, None, 5.62, 42.72, None, None, None, None, 0.0, None, -6.0, 5.6, 5.6, 0.0, -6.0, None, 8.3, 43.0, None,2022-05-17 21:00:00, 0.0, None, -0.078,20
None, None, 5.02, 47.27, None, None, None, None, 0.0, None, -5.0, 5.0, 5.0, -0.1, -5.0, None, 8.3, 47.0, None,2022-05-17 22:00:00, 0.0, None, -0.288,20
None, None, 4.831, 47.7, None, None, None, None, 1.0, None, -5.0, 4.8, 4.4, 0.0, -5.0, None, 8.3, 48.0, None,2022-05-17 23:00:00, 0.0, None, -0.035,20
None, None, 4.734, 48.05, None, None, None, None, 0.0, None, -5.0, 4.7, 4.4, -0.1, -5.0, None, 8.3, 48.0, None,2022-05-18 00:00:00, 0.0, None, -0.107,20
None, None, 3.782, 57.98, None, None, None, None, 0.0, None, -4.0, 3.8, 3.8, 0.0, -4.0, None, 8.3, 58.0, None,2022-05-18 01:00:00, 0.0, None, -0.332,20
None, None, 4.024, 56.65, None, None, None, None, 1.0, None, -4.0, 4.0, 3.3, 0.0, -4.0, None, 8.3, 57.0, None,2022-05-18 02:00:00, 0.0, None, -0.048,20
None, None, 1.161, 84.1, None, None, None, None, None, None, -1.0, 1.2, 1.2, None, -1.0, None, 8.3, 84.0, None,2022-05-18 03:00:00, None, None, 0.034,20
None, None, 1.824, 81.8, None, None, None, None, 0.0, None, -1.0, 1.8, 1.0, 0.4, -1.0, None, 8.3, 82.0, None,2022-05-18 04:00:00, 0.0, None, 0.023,20
None, None, 1.206, 86.3, None, None, None, None, 0.0, None, -1.0, 1.2, 1.0, 0.2, -1.0, None, 8.3, 86.0, None,2022-05-18 05:00:00, 0.0, None, 0.091,20
None, None, 1.06, 88.0, None, None, None, None, 0.0, None, -1.0, 1.1, 1.0, 0.5, -1.0, None, 8.3, 88.0, None,2022-05-18 06:00:00, 0.0, None, 0.145,20
None, None, 1.605, 84.1, None, None, None, None, 0.0, None, -1.0, 1.6, 1.1, 0.1, -1.0, None, 1.6, 84.0, None,2022-05-18 07:00:00, 0.0, None, 0.195,20
None, None, 4.836, 85.6, None, None, None, None, None, None, 3.0, 4.8, 1.1, None, 3.0, None, 8.5, 86.0, None,2022-05-18 16:00:00, None, None, -0.011,20
None, None, 4.408, 86.6, None, None, None, None, 1.0, None, 2.0, 4.4, 1.1, 0.0, 2.0, None, 8.5, 87.0, None,2022-05-18 17:00:00, 0.0, None, 0.249,20
None, None, 4.762, 82.1, None, None, None, None, 0.0, None, 2.0, 4.8, 1.1, 0.0, 2.0, None, 8.5, 82.0, None,2022-05-18 18:00:00, 0.0, None, 0.259,20
None, None, 4.161, 79.47, None, None, None, None, 0.0, None, 1.0, 4.2, 4.2, 0.0, 1.0, None, 4.8, 79.0, None,2022-05-18 19:00:00, 0.0, None, 0.09,20
None, None, 3.521, 81.9, None, None, None, None, 0.0, None, 1.0, 3.5, 3.6, 0.0, 1.0, None, 4.8, 82.0, None,2022-05-18 20:00:00, 0.0, None, 0.031,20
None, None, 2.217, 85.5, None, None, None, None, 0.0, None, 0.0, 2.2, 2.2, 0.0, 0.0, None, 4.8, 86.0, None,2022-05-18 21:00:00, 0.0, None, 0.104,20
None, None, 1.159, 88.0, None, None, None, None, 0.0, None, -1.0, 1.2, 1.2, 0.0, -1.0, None, 4.8, 88.0, None,2022-05-18 22:00:00, 0.0, None, 0.098,20
None, None, 0.592, 89.0, None, None, None, None, 0.0, None, -1.0, 0.6, 0.6, 0.0, -1.0, None, 4.8, 89.0, None,2022-05-18 23:00:00, 0.0, None, 0.174,20
None, None, 0.625, 89.7, None, None, None, None, 0.0, None, -1.0, 0.6, 0.5, 0.0, -1.0, None, 4.8, 90.0, None,2022-05-19 00:00:00, 0.0, None, 0.171,20
None, None, 0.679, 88.8, None, None, None, None, 0.0, None, -1.0, 0.7, 0.5, 0.0, -1.0, None, 4.8, 89.0, None,2022-05-19 01:00:00, 0.0, None, 0.144,20
None, None, 0.532, 87.0, None, None, None, None, 0.0, None, -1.0, 0.5, 0.5, 0.0, -1.0, None, 4.8, 87.0, None,2022-05-19 02:00:00, 0.0, None, 0.119,20
None, None, 0.485, 86.2, None, None, None, None, 0.0, None, -2.0, 0.5, 0.4, 0.0, -2.0, None, 4.8, 86.0, None,2022-05-19 03:00:00, 0.0, None, 0.071,20
None, None, 0.928, 73.83, None, None, None, None, 0.0, None, -3.0, 0.9, 0.4, 0.0, -3.0, None, 4.8, 74.0, None,2022-05-19 04:00:00, 0.0, None, 0.25,20
None, None, 0.328, 83.0, None, None, None, None, 0.0, None, -2.0, 0.3, 0.3, 0.0, -2.0, None, 4.8, 83.0, None,2022-05-19 05:00:00, 0.0, None, 0.117,20
None, None, 0.293, 83.9, None, None, None, None, 0.0, None, -2.0, 0.3, 0.2, 0.1, -2.0, None, 4.8, 84.0, None,2022-05-19 06:00:00, 0.0, None, 0.146,20
None, None, 0.63, 86.9, None, None, None, None, 0.0, None, -1.0, 0.6, 0.2, 0.0, -1.0, None, 0.6, 87.0, None,2022-05-19 07:00:00, 0.0, None, 0.142,20
None, None, 0.46, 88.4, None, None, None, None, 0.0, None, -1.0, 0.5, 0.2, 0.0, -1.0, None, 0.7, 88.0, None,2022-05-19 08:00:00, 0.0, None, 0.087,20
None, None, 1.033, 88.8, None, None, None, None, 0.0, None, -1.0, 1.0, 0.2, 0.1, -1.0, None, 1.1, 89.0, None,2022-05-19 09:00:00, 0.0, None, 0.241,20
None, None, 2.373, 83.9, None, None, None, None, 0.0, None, 0.0, 2.4, 0.2, 0.1, 0.0, None, 2.4, 84.0, None,2022-05-19 10:00:00, 0.0, None, -0.051,20
None, None, 2.68, 81.8, None, None, None, None, 1.0, None, 0.0, 2.7, 0.2, -0.1, 0.0, None, 2.8, 82.0, None,2022-05-19 11:00:00, 0.0, None, 0.198,20
None, None, 3.053, 81.2, None, None, None, None, 0.0, None, 0.0, 3.1, 0.2, 0.1, 0.0, None, 3.0, 81.0, None,2022-05-19 12:00:00, 0.0, None, 0.238,20
None, None, 4.211, 73.25, None, None, None, None, 0.0, None, 0.0, 4.2, 0.2, 0.0, 0.0, None, 4.9, 73.0, None,2022-05-19 13:00:00, 0.0, None, -0.045,20
None, None, 5.82, 68.05, None, None, None, None, 0.0, None, 0.0, 5.8, 0.2, 0.1, 0.0, None, 6.0, 68.0, None,2022-05-19 14:00:00, 0.0, None, 0.16,20
None, None, 8.52, 61.76, None, None, None, None, 1.0, None, 1.0, 8.5, 0.2, -0.1, 1.0, None, 8.7, 62.0, None,2022-05-19 15:00:00, 0.0, None, 0.494,20
None, None, 9.22, 57.27, None, None, None, None, 0.0, None, 1.0, 9.2, 0.2, 0.3, 1.0, None, 9.5, 57.0, None,2022-05-19 16:00:00, 0.0, None, 0.083,20
None, None, 9.14, 54.83, None, None, None, None, 0.0, None, 1.0, 9.1, 0.2, -0.1, 1.0, None, 9.6, 55.0, None,2022-05-19 17:00:00, 0.0, None, -0.296,20
None, None, 8.99, 55.87, None, None, None, None, 1.0, None, 1.0, 9.0, 0.2, 0.2, 1.0, None, 9.6, 56.0, None,2022-05-19 18:00:00, 0.0, None, -0.034,20
None, None, 5.214, 69.37, None, None, None, None, 0.0, None, 0.0, 5.2, 5.3, -0.4, 0.0, None, 9.1, 69.0, None,2022-05-19 19:00:00, 0.0, None, 0.062,20
None, None, 2.494, 88.7, None, None, None, None, 0.0, None, 1.0, 2.5, 2.5, 3.5, 1.0, None, 9.1, 89.0, None,2022-05-19 20:00:00, 0.0, None, 0.094,20
None, None, 2.566, 90.9, None, None, None, None, 0.0, None, 1.0, 2.6, 2.3, 0.4, 1.0, None, 9.1, 91.0, None,2022-05-19 21:00:00, 0.0, None, 0.158,20
None, None, 1.322, 92.0, None, None, None, None, 0.0, None, 0.0, 1.3, 1.3, -0.3, 0.0, None, 9.1, 92.0, None,2022-05-19 22:00:00, 0.0, None, 0.099,20
None, None, 1.256, 91.5, None, None, None, None, 0.0, None, 0.0, 1.3, 1.1, -0.1, 0.0, None, 9.1, 92.0, None,2022-05-19 23:00:00, 0.0, None, 0.193,20
None, None, 1.292, 90.4, None, None, None, None, 0.0, None, 0.0, 1.3, 1.1, 0.0, 0.0, None, 9.1, 90.0, None,2022-05-20 00:00:00, 0.0, None, 0.063,20
None, None, 1.547, 85.9, None, None, None, None, 0.0, None, -1.0, 1.5, 1.1, 0.0, -1.0, None, 9.1, 86.0, None,2022-05-20 01:00:00, 0.0, None, -0.012,20
None, None, 1.741, 84.1, None, None, None, None, 0.0, None, -1.0, 1.7, 1.1, 0.1, -1.0, None, 9.1, 84.0, None,2022-05-20 02:00:00, 0.0, None, 0.134,20
None, None, 1.34, 83.4, None, None, None, None, 0.0, None, -1.0, 1.3, 1.1, 0.0, -1.0, None, 9.1, 83.0, None,2022-05-20 03:00:00, 0.0, None, -0.027,20
None, None, 1.047, 82.0, None, None, None, None, 0.0, None, -2.0, 1.0, 1.0, -0.1, -2.0, None, 9.1, 82.0, None,2022-05-20 04:00:00, 0.0, None, 0.158,20
