CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.157, 93.4, -4.1, 93.0, None, 15.62, None, 190.6, 7.847, -7.2, -7.3, -8.0, None, -8.0,2022-05-14 00:00:00,20
-7.233, 91.4, -4.1, 91.0, None, 24.97, None, 189.3, 7.11, -7.2, -7.4, -8.0, None, -8.0,2022-05-14 01:00:00,20
-7.033, 89.7, -4.1, 90.0, None, 21.9, None, 153.8, 8.68, -7.0, -7.4, -8.0, None, -8.0,2022-05-14 02:00:00,20
-7.131, 91.1, -4.1, 91.0, None, 21.29, None, 129.7, 8.41, -7.1, -7.4, -8.0, None, -8.0,2022-05-14 03:00:00,20
-7.01, 88.0, -4.1, 88.0, None, 18.27, None, 122.7, 7.891, -7.0, -7.4, -8.0, None, -8.0,2022-05-14 04:00:00,20
-7.012, 83.3, -4.1, 83.0, None, 21.37, None, 126.5, 7.369, -7.0, -7.4, -9.0, None, -9.0,2022-05-14 05:00:00,20
-6.721, 78.95, -4.1, 79.0, None, 23.58, None, 144.0, 8.96, -6.7, -7.4, -10.0, None, -10.0,2022-05-14 06:00:00,20
-6.752, 79.19, -6.6, 79.0, None, 33.47, None, 126.0, 7.955, -6.8, -6.9, -10.0, None, -10.0,2022-05-14 07:00:00,20
-5.766, 80.8, -5.7, 81.0, None, 13.89, None, 75.29, 8.67, -5.8, -6.9, -8.0, None, -8.0,2022-05-14 08:00:00,20
-6.083, 92.2, -5.5, 92.0, None, 22.77, None, 87.8, 8.51, -6.1, -6.9, -7.0, None, -7.0,2022-05-14 09:00:00,20
-5.748, 85.9, -5.5, 86.0, None, 13.55, None, 73.56, 9.96, -5.7, -6.9, -8.0, None, -8.0,2022-05-14 10:00:00,20
-5.044, 81.4, -5.2, 81.0, None, 26.8, None, 96.5, 5.043, -5.0, -6.9, -8.0, None, -8.0,2022-05-14 11:00:00,20
-3.171, 74.35, -3.3, 74.0, None, 55.56, None, 83.3, 4.183, -3.2, -6.9, -7.0, None, -7.0,2022-05-14 12:00:00,20
-2.885, 77.32, -2.8, 77.0, None, 65.25, None, 266.9, 3.077, -2.9, -6.9, -6.0, None, -6.0,2022-05-14 13:00:00,20
-3.585, 78.98, -2.7, 79.0, None, 60.22, None, 355.9, 2.294, -3.6, -6.9, -6.0, None, -6.0,2022-05-14 14:00:00,20
-3.387, 90.8, -2.7, 91.0, None, 55.97, None, 133.9, 2.864, -3.4, -6.9, -5.0, None, -5.0,2022-05-14 15:00:00,20
-3.528, 93.9, -2.6, 94.0, None, 65.54, None, 257.8, 4.773, -3.5, -6.9, -4.0, None, -4.0,2022-05-14 16:00:00,20
-2.65, 91.2, -2.5, 91.0, None, 52.22, None, 203.3, 4.111, -2.7, -6.9, -4.0, None, -4.0,2022-05-14 17:00:00,20
-2.452, 92.3, -2.1, 92.0, None, 73.88, None, 212.2, 3.347, -2.5, -6.9, -3.0, None, -3.0,2022-05-14 18:00:00,20
-2.475, 88.3, -2.1, 88.0, None, 38.55, None, 227.5, 4.762, -2.5, -2.8, -4.0, None, -4.0,2022-05-14 19:00:00,20
-2.927, 95.2, -2.1, 95.0, None, 27.27, None, 232.7, 5.587, -2.9, -3.3, -4.0, None, -4.0,2022-05-14 20:00:00,20
-3.074, 97.0, -2.1, 97.0, None, 39.78, None, 169.3, 6.762, -3.1, -3.5, -3.0, None, -3.0,2022-05-14 21:00:00,20
-3.376, 95.7, -2.1, 96.0, None, 27.21, None, 119.0, 6.921, -3.4, -3.6, -4.0, None, -4.0,2022-05-14 22:00:00,20
-3.541, 98.2, -2.1, 98.0, None, 53.83, None, 122.6, 4.479, -3.5, -3.8, -4.0, None, -4.0,2022-05-14 23:00:00,20
-3.356, 98.4, -2.1, 98.0, None, 48.67, None, 180.5, 3.654, -3.4, -3.8, -3.0, None, -3.0,2022-05-15 00:00:00,20
-3.375, 98.6, -2.1, 99.0, None, 25.57, None, 202.6, 3.551, -3.4, -3.8, -4.0, None, -4.0,2022-05-15 01:00:00,20
-3.631, 98.9, -2.1, 99.0, None, 27.26, None, 206.1, 3.703, -3.6, -3.8, -4.0, None, -4.0,2022-05-15 02:00:00,20
-3.928, 94.9, -2.1, 95.0, None, 55.4, None, 157.4, 2.867, -3.9, -4.1, -4.0, None, -4.0,2022-05-15 03:00:00,20
-3.797, 98.7, -2.1, 99.0, None, 24.09, None, 99.1, 7.067, -3.8, -4.1, -4.0, None, -4.0,2022-05-15 04:00:00,20
-4.084, 96.4, -2.1, 96.0, None, 10.53, None, 103.6, 7.074, -4.1, -4.1, -5.0, None, -5.0,2022-05-15 05:00:00,20
-3.501, 88.6, -2.1, 89.0, None, 30.93, None, 166.7, 6.718, -3.5, -4.1, -5.0, None, -5.0,2022-05-15 06:00:00,20
-4.019, 95.0, -3.3, 95.0, None, 40.21, None, 110.7, 8.35, -4.0, -4.2, -5.0, None, -5.0,2022-05-15 07:00:00,20
-3.119, 92.2, -2.8, 92.0, None, 9.8, None, 98.9, 10.8, -3.1, -4.2, -4.0, None, -4.0,2022-05-15 08:00:00,20
-2.73, 95.2, -2.7, 95.0, None, 9.85, None, 98.2, 14.17, -2.7, -4.2, -3.0, None, -3.0,2022-05-15 09:00:00,20
-2.753, 96.7, -2.5, 97.0, None, 8.42, None, 81.3, 17.6, -2.8, -4.2, -3.0, None, -3.0,2022-05-15 10:00:00,20
-2.155, 96.4, -2.1, 96.0, None, 15.87, None, 101.5, 14.73, -2.2, -4.2, -3.0, None, -3.0,2022-05-15 11:00:00,20
-1.945, 97.3, -1.7, 97.0, None, 10.39, None, 85.0, 16.15, -1.9, -4.2, -2.0, None, -2.0,2022-05-15 12:00:00,20
-1.338, 96.9, -1.1, 97.0, None, 8.98, None, 81.4, 16.22, -1.3, -4.2, -2.0, None, -2.0,2022-05-15 13:00:00,20
-0.911, 97.0, -0.8, 97.0, None, 12.0, None, 76.56, 15.54, -0.9, -4.2, -1.0, None, -1.0,2022-05-15 14:00:00,20
-0.56, 98.0, -0.6, 98.0, None, 8.16, None, 60.45, 17.57, -0.6, -4.2, -1.0, None, -1.0,2022-05-15 15:00:00,20
-0.545, 98.4, -0.5, 98.0, None, 8.29, None, 67.8, 18.69, -0.5, -4.2, -1.0, None, -1.0,2022-05-15 16:00:00,20
-0.582, 98.6, -0.4, 99.0, None, 21.76, None, 76.43, 14.14, -0.6, -4.2, -1.0, None, -1.0,2022-05-15 17:00:00,20
-0.553, 99.0, -0.4, 99.0, None, 25.68, None, 99.5, 17.72, -0.6, -4.2, -1.0, None, -1.0,2022-05-15 18:00:00,20
-0.507, 99.2, -0.4, 99.0, None, 29.04, None, 125.5, 17.48, -0.5, -1.0, -1.0, None, -1.0,2022-05-15 19:00:00,20
-0.245, 98.8, -0.2, 99.0, None, 22.03, None, 148.3, 13.39, -0.2, -1.0, -1.0, None, -1.0,2022-05-15 20:00:00,20
0.14, 99.2, 0.4, 99.0, None, 43.66, None, 177.4, 13.85, 0.1, -1.0, 0.0, None, 0.0,2022-05-15 21:00:00,20
0.187, 99.4, 0.4, 99.0, None, 30.25, None, 205.6, 9.86, 0.2, -1.0, 0.0, None, 0.0,2022-05-15 22:00:00,20
0.631, 98.1, 0.7, 98.0, None, 26.55, None, 146.9, 9.66, 0.6, -1.0, 0.0, None, 0.0,2022-05-15 23:00:00,20
0.143, 99.2, 1.0, 99.0, None, 37.9, None, 202.1, 10.55, 0.1, -1.0, 0.0, None, 0.0,2022-05-16 00:00:00,20
0.21, 99.5, 1.0, 100.0, None, 19.79, None, 252.0, 11.46, 0.2, -1.0, 0.0, None, 0.0,2022-05-16 01:00:00,20
0.378, 99.6, 1.0, 100.0, None, 23.48, None, 207.5, 6.237, 0.4, -1.0, 0.0, None, 0.0,2022-05-16 02:00:00,20
0.436, 99.6, 1.0, 100.0, None, 24.53, None, 193.2, 7.905, 0.4, -1.0, 0.0, None, 0.0,2022-05-16 03:00:00,20
0.235, 99.7, 1.0, 100.0, None, 16.87, None, 184.0, 8.78, 0.2, -1.0, 0.0, None, 0.0,2022-05-16 04:00:00,20
-0.063, 99.6, 1.0, 100.0, None, 23.38, None, 176.6, 7.997, -0.1, -1.0, 0.0, None, 0.0,2022-05-16 05:00:00,20
0.188, 99.7, 1.0, 100.0, None, 21.86, None, 178.7, 11.08, 0.2, -1.0, 0.0, None, 0.0,2022-05-16 06:00:00,20
0.505, 93.4, 0.6, 93.0, None, 26.22, None, 172.1, 10.95, 0.5, 0.1, -1.0, None, -1.0,2022-05-16 07:00:00,20
1.639, 87.8, 1.6, 88.0, None, 37.59, None, 180.9, 8.22, 1.6, 0.1, 0.0, None, 0.0,2022-05-16 08:00:00,20
0.963, 99.7, 1.6, 100.0, None, 36.25, None, 233.0, 5.659, 1.0, 0.1, 1.0, None, 1.0,2022-05-16 09:00:00,20
0.268, 99.7, 1.6, 100.0, None, 33.63, None, 228.1, 7.23, 0.3, 0.1, 0.0, None, 0.0,2022-05-16 10:00:00,20
0.94, 89.3, 1.6, 89.0, None, 29.08, None, 199.8, 14.87, 0.9, 0.0, -1.0, None, -1.0,2022-05-16 11:00:00,20
1.899, 92.6, 2.0, 93.0, None, 39.33, None, 228.9, 6.8, 1.9, 0.0, 1.0, None, 1.0,2022-05-16 12:00:00,20
2.423, 94.3, 2.3, 94.0, None, 38.75, None, 227.0, 9.37, 2.4, 0.0, 2.0, None, 2.0,2022-05-16 13:00:00,20
1.701, 99.7, 3.0, 100.0, None, 40.44, None, 215.0, 8.75, 1.7, 0.0, 2.0, None, 2.0,2022-05-16 14:00:00,20
2.385, 88.0, 3.0, 88.0, None, 44.09, None, 224.4, 10.39, 2.4, -0.1, 0.0, None, 0.0,2022-05-16 15:00:00,20
2.511, 90.1, 3.0, 90.0, None, 37.1, None, 224.2, 11.06, 2.5, -0.1, 1.0, None, 1.0,2022-05-16 16:00:00,20
1.951, 98.4, 3.1, 98.0, None, 34.85, None, 237.6, 10.56, 2.0, -0.1, 2.0, None, 2.0,2022-05-16 17:00:00,20
0.785, 99.6, 3.1, 100.0, None, 49.47, None, 238.0, 12.92, 0.8, -0.1, 1.0, None, 1.0,2022-05-16 18:00:00,20
0.814, 90.3, 1.4, 90.0, None, 31.39, None, 175.2, 12.04, 0.8, 0.8, -1.0, None, -1.0,2022-05-16 19:00:00,20
1.065, 84.6, 1.4, 85.0, None, 27.63, None, 181.9, 17.04, 1.1, 0.8, -1.0, None, -1.0,2022-05-16 20:00:00,20
-1.704, 99.6, 1.4, 100.0, None, 51.22, None, 246.3, 18.34, -1.7, -1.6, -2.0, None, -2.0,2022-05-16 21:00:00,20
-2.46, 99.6, 1.4, 100.0, None, 12.6, None, 248.3, 26.47, -2.5, -2.5, -2.0, None, -2.0,2022-05-16 22:00:00,20
-2.278, 99.6, 1.4, 100.0, None, 15.5, None, 268.1, 17.99, -2.3, -2.5, -2.0, None, -2.0,2022-05-16 23:00:00,20
-2.666, 99.6, 1.4, 100.0, None, 16.14, None, 288.8, 16.27, -2.7, -2.7, -3.0, None, -3.0,2022-05-17 00:00:00,20
-3.135, 99.6, 1.4, 100.0, None, 14.43, None, 276.5, 15.68, -3.1, -3.2, -3.0, None, -3.0,2022-05-17 01:00:00,20
-3.762, 99.6, 1.4, 100.0, None, 13.13, None, 263.6, 15.94, -3.8, -3.7, -4.0, None, -4.0,2022-05-17 02:00:00,20
-3.843, 99.6, 1.4, 100.0, None, 8.25, None, 235.2, 13.24, -3.8, -4.0, -4.0, None, -4.0,2022-05-17 03:00:00,20
-4.256, 99.6, 1.4, 100.0, None, 6.498, None, 234.9, 16.35, -4.3, -4.3, -4.0, None, -4.0,2022-05-17 04:00:00,20
-5.089, 99.5, 1.4, 100.0, None, 5.875, None, 230.6, 14.31, -5.1, -5.1, -5.0, None, -5.0,2022-05-17 05:00:00,20
-4.924, 99.6, 1.4, 100.0, None, 5.612, None, 219.5, 12.01, -4.9, -5.2, -5.0, None, -5.0,2022-05-17 06:00:00,20
-4.338, 90.2, -4.4, 90.0, None, 14.46, None, 197.2, 7.921, -4.3, -5.3, -6.0, None, -6.0,2022-05-17 07:00:00,20
-3.894, 88.8, -3.8, 89.0, None, 16.34, None, 169.1, 7.552, -3.9, -5.3, -5.0, None, -5.0,2022-05-17 08:00:00,20
-3.256, 88.8, -3.2, 89.0, None, 36.33, None, 172.9, 5.761, -3.3, -5.3, -5.0, None, -5.0,2022-05-17 09:00:00,20
-3.455, 99.7, -2.6, 100.0, None, 41.56, None, 192.8, 4.503, -3.5, -5.3, -4.0, None, -4.0,2022-05-17 10:00:00,20
-2.715, 99.6, -2.6, 100.0, None, 30.93, None, 214.4, 7.032, -2.7, -5.3, -3.0, None, -3.0,2022-05-17 11:00:00,20
-2.537, 95.3, -2.4, 95.0, None, 32.43, None, 228.3, 8.14, -2.5, -5.3, -3.0, None, -3.0,2022-05-17 12:00:00,20
-1.876, 92.5, -1.5, 93.0, None, 44.41, None, 217.1, 7.547, -1.9, -5.3, -3.0, None, -3.0,2022-05-17 13:00:00,20
-2.44, 99.0, -1.5, 99.0, None, 32.09, None, 251.7, 9.53, -2.4, -5.3, -2.0, None, -2.0,2022-05-17 14:00:00,20
-3.12, 91.3, -1.5, 91.0, None, 24.52, None, 250.2, 12.33, -3.1, -5.3, -4.0, None, -4.0,2022-05-17 15:00:00,20
-2.899, 91.3, -1.5, 91.0, None, 28.97, None, 245.1, 11.39, -2.9, -5.3, -4.0, None, -4.0,2022-05-17 16:00:00,20
-2.521, 88.9, -1.5, 89.0, None, 28.41, None, 251.6, 12.99, -2.5, -5.3, -4.0, None, -4.0,2022-05-17 17:00:00,20
-3.48, 92.0, -1.5, 92.0, None, 26.1, None, 251.6, 13.31, -3.5, -5.3, -5.0, None, -5.0,2022-05-17 18:00:00,20
-3.359, 78.63, -3.3, 79.0, None, 25.63, None, 250.8, 13.96, -3.4, -3.8, -6.0, None, -6.0,2022-05-17 19:00:00,20
-4.061, 81.2, -3.0, 81.0, None, 19.71, None, 263.4, 13.55, -4.1, -4.0, -7.0, None, -7.0,2022-05-17 20:00:00,20
-4.399, 83.0, -3.0, 83.0, None, 18.51, None, 263.1, 13.23, -4.4, -4.4, -7.0, None, -7.0,2022-05-17 21:00:00,20
-4.483, 81.2, -3.0, 81.0, None, 10.99, None, 236.6, 11.74, -4.5, -4.6, -7.0, None, -7.0,2022-05-17 22:00:00,20
-4.264, 79.32, -3.0, 79.0, None, 18.44, None, 221.8, 7.832, -4.3, -4.6, -7.0, None, -7.0,2022-05-17 23:00:00,20
-3.933, 77.32, -3.0, 77.0, None, 24.16, None, 205.4, 5.349, -3.9, -4.6, -7.0, None, -7.0,2022-05-18 00:00:00,20
-4.271, 77.59, -3.0, 78.0, None, 20.52, None, 113.7, 6.874, -4.3, -4.6, -7.0, None, -7.0,2022-05-18 01:00:00,20
-3.471, 73.68, -3.0, 74.0, None, 9.84, None, 116.2, 14.19, -3.5, -4.6, -7.0, None, -7.0,2022-05-18 02:00:00,20
-3.102, 70.98, -2.7, 71.0, None, 13.18, None, 131.0, 20.15, -3.1, -4.6, -7.0, None, -7.0,2022-05-18 03:00:00,20
-2.883, 69.58, -2.6, 70.0, None, 27.31, None, 145.4, 19.74, -2.9, -4.6, -7.0, None, -7.0,2022-05-18 04:00:00,20
-4.374, 94.1, -2.6, 94.0, None, 38.67, None, 160.5, 10.65, -4.4, -4.6, -5.0, None, -5.0,2022-05-18 05:00:00,20
