CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.672, None, None, None, 10.06, 11.49, 153.4, None, None, -3.7, -4.7, None, None, -0.1, None, None, None, None,2022-05-14 00:00:00, None, None, None, None,20
-4.89, None, None, None, 30.99, 5.887, 144.8, None, None, -4.9, -4.9, None, None, -0.1, None, None, None, None,2022-05-14 01:00:00, None, None, None, None,20
-4.456, None, None, None, 12.5, 11.08, 145.4, None, None, -4.5, -4.9, None, None, -0.1, None, None, None, None,2022-05-14 02:00:00, None, None, None, None,20
-4.767, None, None, None, 13.55, 12.18, 143.9, None, None, -4.8, -4.9, None, None, -0.1, None, None, None, None,2022-05-14 03:00:00, None, None, None, None,20
-4.524, None, None, None, 11.98, 10.56, 153.9, None, None, -4.5, -4.9, None, None, -0.1, None, None, None, None,2022-05-14 04:00:00, None, None, None, None,20
-4.245, None, None, None, 20.28, 10.22, 164.1, None, None, -4.2, -4.9, None, None, -0.1, None, None, None, None,2022-05-14 05:00:00, None, None, None, None,20
-3.97, None, None, None, 14.28, 12.14, 153.6, None, None, -4.0, -4.9, None, None, -0.1, None, None, None, None,2022-05-14 06:00:00, None, None, None, None,20
-3.531, None, None, None, 11.6, 13.17, 139.9, None, None, -3.5, -4.0, None, None, -3.5, None, None, None, None,2022-05-14 07:00:00, None, None, None, None,20
-3.424, None, None, None, 19.13, 11.9, 156.0, None, None, -3.4, -4.0, None, None, -3.1, None, None, None, None,2022-05-14 08:00:00, None, None, None, None,20
-2.608, None, None, None, 17.76, 14.53, 143.5, None, None, -2.6, -4.0, None, None, -2.6, None, None, None, None,2022-05-14 09:00:00, None, None, None, None,20
-1.713, None, None, None, 17.46, 11.16, 153.4, None, None, -1.7, -4.0, None, None, -1.8, None, None, None, None,2022-05-14 10:00:00, None, None, None, None,20
1.25, None, None, None, 18.05, 12.28, 152.3, None, None, 1.3, -4.0, None, None, 1.2, None, None, None, None,2022-05-14 11:00:00, None, None, None, None,20
1.819, None, None, None, 26.42, 11.46, 153.3, None, None, 1.8, -4.0, None, None, 1.9, None, None, None, None,2022-05-14 12:00:00, None, None, None, None,20
2.607, None, None, None, 22.26, 10.06, 160.6, None, None, 2.6, -4.0, None, None, 3.0, None, None, None, None,2022-05-14 13:00:00, None, None, None, None,20
2.146, None, None, None, 25.27, 11.17, 159.0, None, None, 2.1, -4.0, None, None, 3.1, None, None, None, None,2022-05-14 14:00:00, None, None, None, None,20
1.717, None, None, None, 45.84, 11.85, 160.7, None, None, 1.7, -4.0, None, None, 3.9, None, None, None, None,2022-05-14 15:00:00, None, None, None, None,20
2.479, None, None, None, 58.18, 5.895, 177.4, None, None, 2.5, -4.0, None, None, 3.9, None, None, None, None,2022-05-14 16:00:00, None, None, None, None,20
3.516, None, None, None, 53.6, 4.893, 179.9, None, None, 3.5, -4.0, None, None, 4.4, None, None, None, None,2022-05-14 17:00:00, None, None, None, None,20
2.248, None, None, None, 52.07, 8.12, 171.5, None, None, 2.2, -4.0, None, None, 4.4, None, None, None, None,2022-05-14 18:00:00, None, None, None, None,20
2.636, None, None, None, 51.45, 5.74, 192.9, None, None, 2.6, 1.9, None, None, 3.0, None, None, None, None,2022-05-14 19:00:00, None, None, None, None,20
1.095, None, None, None, 28.68, 6.526, 202.1, None, None, 1.1, 0.9, None, None, 3.0, None, None, None, None,2022-05-14 20:00:00, None, None, None, None,20
0.362, None, None, None, 32.88, 6.876, 179.4, None, None, 0.4, 0.3, None, None, 3.0, None, None, None, None,2022-05-14 21:00:00, None, None, None, None,20
-1.266, None, None, None, 28.99, 9.64, 147.5, None, None, -1.3, -1.3, None, None, 3.0, None, None, None, None,2022-05-14 22:00:00, None, None, None, None,20
-1.553, None, None, None, 18.98, 11.3, 146.6, None, None, -1.6, -1.6, None, None, 3.0, None, None, None, None,2022-05-14 23:00:00, None, None, None, None,20
-1.757, None, None, None, 17.77, 11.04, 139.4, None, None, -1.8, -1.8, None, None, 3.0, None, None, None, None,2022-05-15 00:00:00, None, None, None, None,20
-1.836, None, None, None, 14.29, 11.03, 139.9, None, None, -1.8, -1.8, None, None, 3.0, None, None, None, None,2022-05-15 01:00:00, None, None, None, None,20
-1.65, None, None, None, 46.6, 5.669, 141.4, None, None, -1.7, -2.0, None, None, 3.0, None, None, None, None,2022-05-15 02:00:00, None, None, None, None,20
-1.454, None, None, None, 22.52, 9.66, 109.7, None, None, -1.5, -2.0, None, None, 3.0, None, None, None, None,2022-05-15 03:00:00, None, None, None, None,20
-1.103, None, None, None, 43.09, 3.817, 158.2, None, None, -1.1, -2.0, None, None, 3.0, None, None, None, None,2022-05-15 04:00:00, None, None, None, None,20
-1.25, None, None, None, 27.93, 7.293, 146.1, None, None, -1.3, -2.0, None, None, 3.0, None, None, None, None,2022-05-15 05:00:00, None, None, None, None,20
-1.831, None, None, None, 15.66, 7.235, 167.3, None, None, -1.8, -2.1, None, None, 3.0, None, None, None, None,2022-05-15 06:00:00, None, None, None, None,20
-1.11, None, None, None, 24.96, 10.84, 132.5, None, None, -1.1, -1.9, None, None, -1.1, None, None, None, None,2022-05-15 07:00:00, None, None, None, None,20
-0.584, None, None, None, 10.45, 11.59, 136.9, None, None, -0.6, -1.9, None, None, -0.5, None, None, None, None,2022-05-15 08:00:00, None, None, None, None,20
0.474, None, None, None, 15.99, 14.18, 149.6, None, None, 0.5, -1.9, None, None, 0.4, None, None, None, None,2022-05-15 09:00:00, None, None, None, None,20
0.278, None, None, None, 21.14, 12.24, 121.6, None, None, 0.3, -1.9, None, None, 1.4, None, None, None, None,2022-05-15 10:00:00, None, None, None, None,20
-0.232, None, None, None, 8.98, 17.5, 156.5, None, None, -0.2, -1.9, None, None, 1.4, None, None, None, None,2022-05-15 11:00:00, None, None, None, None,20
1.335, None, None, None, 9.57, 19.8, 154.5, None, None, 1.3, -1.9, None, None, 1.4, None, None, None, None,2022-05-15 12:00:00, None, None, None, None,20
1.42, None, None, None, 12.65, 24.69, 146.8, None, None, 1.4, -1.9, None, None, 2.4, None, None, None, None,2022-05-15 13:00:00, None, None, None, None,20
1.13, None, None, None, 12.38, 22.85, 154.6, None, None, 1.1, -1.9, None, None, 2.4, None, None, None, None,2022-05-15 14:00:00, None, None, None, None,20
0.826, None, None, None, 12.12, 29.43, 142.5, None, None, 0.8, -1.9, None, None, 2.4, None, None, None, None,2022-05-15 15:00:00, None, None, None, None,20
1.429, None, None, None, 10.59, 32.88, 136.1, None, None, 1.4, -1.9, None, None, 2.4, None, None, None, None,2022-05-15 16:00:00, None, None, None, None,20
2.836, None, None, None, 13.61, 26.85, 135.3, None, None, 2.8, -1.9, None, None, 3.1, None, None, None, None,2022-05-15 17:00:00, None, None, None, None,20
0.538, None, None, None, 32.46, 18.95, 146.1, None, None, 0.5, -1.9, None, None, 3.1, None, None, None, None,2022-05-15 18:00:00, None, None, None, None,20
0.642, None, None, None, 21.08, 14.49, 157.4, None, None, 0.6, 0.5, None, None, 1.2, None, None, None, None,2022-05-15 19:00:00, None, None, None, None,20
0.159, None, None, None, 14.61, 13.95, 157.0, None, None, 0.2, 0.2, None, None, 1.2, None, None, None, None,2022-05-15 20:00:00, None, None, None, None,20
0.256, None, None, None, 17.93, 8.35, 151.2, None, None, 0.3, 0.1, None, None, 1.2, None, None, None, None,2022-05-15 21:00:00, None, None, None, None,20
0.349, None, None, None, 23.0, 10.11, 119.5, None, None, 0.3, 0.1, None, None, 1.2, None, None, None, None,2022-05-15 22:00:00, None, None, None, None,20
0.229, None, None, None, 24.08, 6.644, 114.5, None, None, 0.2, 0.0, None, None, 1.2, None, None, None, None,2022-05-15 23:00:00, None, None, None, None,20
0.783, None, None, None, 13.55, 13.34, 93.3, None, None, 0.8, 0.0, None, None, 1.2, None, None, None, None,2022-05-16 00:00:00, None, None, None, None,20
0.353, None, None, None, 32.11, 8.09, 133.6, None, None, 0.4, 0.0, None, None, 1.2, None, None, None, None,2022-05-16 01:00:00, None, None, None, None,20
-0.17, None, None, None, 15.07, 15.16, 162.8, None, None, -0.2, -0.2, None, None, 1.2, None, None, None, None,2022-05-16 02:00:00, None, None, None, None,20
-0.503, None, None, None, 14.23, 21.45, 144.7, None, None, -0.5, -0.6, None, None, 1.2, None, None, None, None,2022-05-16 03:00:00, None, None, None, None,20
-0.239, None, None, None, 18.67, 15.04, 141.5, None, None, -0.2, -0.6, None, None, 1.2, None, None, None, None,2022-05-16 04:00:00, None, None, None, None,20
-0.536, None, None, None, 15.35, 13.09, 143.8, None, None, -0.5, -0.6, None, None, 1.2, None, None, None, None,2022-05-16 05:00:00, None, None, None, None,20
-0.748, None, None, None, 9.78, 11.7, 159.6, None, None, -0.7, -1.0, None, None, 1.2, None, None, None, None,2022-05-16 06:00:00, None, None, None, None,20
-0.989, None, None, None, 18.45, 14.02, 158.5, None, None, -1.0, -1.1, None, None, -0.6, None, None, None, None,2022-05-16 07:00:00, None, None, None, None,20
-0.446, None, None, None, 29.29, 14.27, 159.5, None, None, -0.4, -1.1, None, None, -0.5, None, None, None, None,2022-05-16 08:00:00, None, None, None, None,20
-2.964, None, None, None, 30.39, 24.37, 181.3, None, None, -3.0, -3.1, None, None, -0.1, None, None, None, None,2022-05-16 09:00:00, None, None, None, None,20
-3.341, None, None, None, 14.43, 38.04, 200.1, None, None, -3.3, -3.5, None, None, -0.1, None, None, None, None,2022-05-16 10:00:00, None, None, None, None,20
-2.278, None, None, None, 29.76, 14.41, 204.7, None, None, -2.3, -3.5, None, None, -0.1, None, None, None, None,2022-05-16 11:00:00, None, None, None, None,20
-1.792, None, None, None, 41.14, 10.83, 208.4, None, None, -1.8, -3.5, None, None, -0.1, None, None, None, None,2022-05-16 12:00:00, None, None, None, None,20
