time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-04-02,0.0,8.3,-0.2,14
2021-04-03,5.8,8.4,-2.3,14
2021-04-04,0.0,9.5,-2.9,14
2021-04-05,0.0,12.1,-2.1,14
2021-04-06,0.0,10.2,-1.5,14
2021-04-07,6.2,8.5,-1.1,14
2021-04-08,1.4,9.7,-1.9,14
