WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
96.0, None,95.8, None,2021-09-24 00:00:00, None,39
73.2, None,95.9, None,2021-09-24 01:00:00, None,39
185.9, None,96.0, None,2021-09-24 02:00:00, None,39
74.5, None,96.1, None,2021-09-24 03:00:00, None,39
104.9, None,96.3, None,2021-09-24 04:00:00, None,39
244.9, None,96.5, None,2021-09-24 05:00:00, None,39
72.5, None,96.6, None,2021-09-24 06:00:00, None,39
76.1, None,96.7, None,2021-09-24 07:00:00, None,39
73.6, None,96.9, None,2021-09-24 08:00:00, None,39
123.8, None,96.8, None,2021-09-24 09:00:00, None,39
72.2, None,96.4, None,2021-09-24 10:00:00, None,39
57.8, None,95.4, None,2021-09-24 11:00:00, None,39
289.2, None,93.9, None,2021-09-24 12:00:00, None,39
202.9, None,92.7, None,2021-09-24 13:00:00, None,39
74.2, None,90.9, None,2021-09-24 14:00:00, None,39
133.8, None,91.3, None,2021-09-24 15:00:00, None,39
63.3, None,88.8, None,2021-09-24 16:00:00, None,39
68.4, None,87.3, None,2021-09-24 17:00:00, None,39
197.5, None,86.1, None,2021-09-24 18:00:00, None,39
64.0, None,89.8, None,2021-09-24 19:00:00, None,39
193.4, None,90.4, None,2021-09-24 20:00:00, None,39
74.0, None,91.0, None,2021-09-24 21:00:00, None,39
61.5, None,88.9, None,2021-09-24 22:00:00, None,39
72.2, None,88.0, None,2021-09-24 23:00:00, None,39
39.9, None,89.0, None,2021-09-25 00:00:00, None,39
136.3, None,91.2, None,2021-09-25 01:00:00, None,39
248.4, None,93.1, None,2021-09-25 02:00:00, None,39
94.8, None,94.0, None,2021-09-25 03:00:00, None,39
248.6, None,94.6, None,2021-09-25 04:00:00, None,39
238.3, None,94.7, None,2021-09-25 05:00:00, None,39
250.1, None,95.1, None,2021-09-25 06:00:00, None,39
72.4, None,95.6, None,2021-09-25 07:00:00, None,39
87.1, None,96.1, None,2021-09-25 08:00:00, None,39
83.6, None,96.5, None,2021-09-25 09:00:00, None,39
65.0, None,96.6, None,2021-09-25 10:00:00, None,39
63.6, None,95.8, None,2021-09-25 11:00:00, None,39
68.6, None,89.1, None,2021-09-25 12:00:00, None,39
63.1, None,87.0, None,2021-09-25 13:00:00, None,39
67.8, None,85.7, None,2021-09-25 14:00:00, None,39
87.7, None,85.6, None,2021-09-25 15:00:00, None,39
82.5, None,85.6, None,2021-09-25 16:00:00, None,39
63.2, None,86.7, None,2021-09-25 17:00:00, None,39
81.3, None,89.2, None,2021-09-25 18:00:00, None,39
97.6, None,90.5, None,2021-09-25 19:00:00, None,39
70.2, None,90.3, None,2021-09-25 20:00:00, None,39
89.0, None,92.9, None,2021-09-25 21:00:00, None,39
104.6, None,92.4, None,2021-09-25 22:00:00, None,39
106.5, None,92.7, None,2021-09-25 23:00:00, None,39
87.8, None,94.2, None,2021-09-26 00:00:00, None,39
90.8, None,95.1, None,2021-09-26 01:00:00, None,39
62.1, None,95.5, None,2021-09-26 02:00:00, None,39
67.8, None,95.9, None,2021-09-26 03:00:00, None,39
82.9, None,96.1, None,2021-09-26 04:00:00, None,39
94.2, None,95.7, None,2021-09-26 05:00:00, None,39
67.3, None,95.7, None,2021-09-26 06:00:00, None,39
84.0, None,96.1, None,2021-09-26 07:00:00, None,39
90.8, None,95.7, None,2021-09-26 08:00:00, None,39
81.2, None,94.6, None,2021-09-26 09:00:00, None,39
74.6, None,94.2, None,2021-09-26 10:00:00, None,39
79.0, None,89.9, None,2021-09-26 11:00:00, None,39
72.8, None,80.0, None,2021-09-26 12:00:00, None,39
126.2, None,65.7, None,2021-09-26 13:00:00, None,39
246.8, None,73.9, None,2021-09-26 14:00:00, None,39
228.6, None,74.2, None,2021-09-26 15:00:00, None,39
211.8, None,71.5, None,2021-09-26 16:00:00, None,39
246.4, None,78.6, None,2021-09-26 17:00:00, None,39
263.8, None,87.5, None,2021-09-26 18:00:00, None,39
260.6, None,89.8, None,2021-09-26 19:00:00, None,39
253.4, None,92.0, None,2021-09-26 20:00:00, None,39
252.2, None,93.3, None,2021-09-26 21:00:00, None,39
75.6, None,94.5, None,2021-09-26 22:00:00, None,39
98.4, None,95.2, None,2021-09-26 23:00:00, None,39
238.1, None,95.5, None,2021-09-27 00:00:00, None,39
59.5, None,95.1, None,2021-09-27 01:00:00, None,39
280.9, None,94.0, None,2021-09-27 02:00:00, None,39
252.3, None,94.5, None,2021-09-27 03:00:00, None,39
244.7, None,94.5, None,2021-09-27 04:00:00, None,39
112.7, None,95.0, None,2021-09-27 05:00:00, None,39
193.2, None,95.5, None,2021-09-27 06:00:00, None,39
75.1, None,95.9, None,2021-09-27 07:00:00, None,39
70.8, None,96.4, None,2021-09-27 08:00:00, None,39
69.2, None,96.7, None,2021-09-27 09:00:00, None,39
69.3, None,96.0, None,2021-09-27 10:00:00, None,39
67.9, None,82.3, None,2021-09-27 11:00:00, None,39
68.0, None,75.0, None,2021-09-27 12:00:00, None,39
80.8, None,60.5, None,2021-09-27 13:00:00, None,39
88.6, None,46.7, None,2021-09-27 14:00:00, None,39
87.0, None,50.3, None,2021-09-27 15:00:00, None,39
87.2, None,50.7, None,2021-09-27 16:00:00, None,39
97.0, None,51.6, None,2021-09-27 17:00:00, None,39
102.0, None,67.1, None,2021-09-27 18:00:00, None,39
74.6, None,79.7, None,2021-09-27 19:00:00, None,39
76.5, None,87.5, None,2021-09-27 20:00:00, None,39
76.0, None,90.4, None,2021-09-27 21:00:00, None,39
71.2, None,92.3, None,2021-09-27 22:00:00, None,39
67.8, None,93.2, None,2021-09-27 23:00:00, None,39
75.9, None,93.3, None,2021-09-28 00:00:00, None,39
68.2, None,93.5, None,2021-09-28 01:00:00, None,39
65.0, None,93.1, None,2021-09-28 02:00:00, None,39
242.5, None,93.0, None,2021-09-28 03:00:00, None,39
222.2, None,93.0, None,2021-09-28 04:00:00, None,39
235.1, None,80.8, None,2021-09-28 05:00:00, None,39
240.3, None,86.9, None,2021-09-28 06:00:00, None,39
258.6, None,82.2, None,2021-09-28 07:00:00, None,39
75.0, None,89.6, None,2021-09-28 08:00:00, None,39
303.8, None,85.9, None,2021-09-28 09:00:00, None,39
267.9, None,71.5, None,2021-09-28 10:00:00, None,39
203.0, None,61.0, None,2021-09-28 11:00:00, None,39
219.1, None,56.3, None,2021-09-28 12:00:00, None,39
242.9, None,47.4, None,2021-09-28 13:00:00, None,39
245.7, None,46.1, None,2021-09-28 14:00:00, None,39
253.3, None,40.1, None,2021-09-28 15:00:00, None,39
270.7, None,39.5, None,2021-09-28 16:00:00, None,39
