WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
22.1, None, None,69.3, None,2021-09-24 00:00:00, None,39
16.9, None, None,73.6, None,2021-09-24 01:00:00, None,39
25.1, None, None,74.5, None,2021-09-24 02:00:00, None,39
8.9, None, None,79.3, None,2021-09-24 03:00:00, None,39
322.9, None, None,79.2, None,2021-09-24 04:00:00, None,39
36.9, None, None,83.3, None,2021-09-24 05:00:00, None,39
24.9, None, None,86.6, None,2021-09-24 06:00:00, None,39
26.0, None, None,81.1, None,2021-09-24 07:00:00, None,39
18.4, None, None,68.4, None,2021-09-24 08:00:00, None,39
35.2, None, None,60.5, None,2021-09-24 09:00:00, None,39
327.0, None, None,53.8, None,2021-09-24 10:00:00, None,39
359.8, None, None,48.2, None,2021-09-24 11:00:00, None,39
273.6, None, None,46.7, None,2021-09-24 12:00:00, None,39
206.4, None, None,41.7, None,2021-09-24 13:00:00, None,39
204.7, None, None,38.7, None,2021-09-24 14:00:00, None,39
190.3, None, None,36.9, None,2021-09-24 15:00:00, None,39
236.5, None, None,34.9, None,2021-09-24 16:00:00, None,39
211.8, None, None,39.4, None,2021-09-24 17:00:00, None,39
174.4, None, None,52.7, None,2021-09-24 18:00:00, None,39
91.8, None, None,65.5, None,2021-09-24 19:00:00, None,39
52.0, None, None,71.7, None,2021-09-24 20:00:00, None,39
116.4, None, None,76.2, None,2021-09-24 21:00:00, None,39
10.2, None, None,78.2, None,2021-09-24 22:00:00, None,39
37.5, None, None,82.7, None,2021-09-24 23:00:00, None,39
20.1, None, None,80.6, None,2021-09-25 00:00:00, None,39
79.3, None, None,82.1, None,2021-09-25 01:00:00, None,39
83.7, None, None,85.9, None,2021-09-25 02:00:00, None,39
57.6, None, None,88.1, None,2021-09-25 03:00:00, None,39
15.6, None, None,84.3, None,2021-09-25 04:00:00, None,39
30.2, None, None,85.8, None,2021-09-25 05:00:00, None,39
17.0, None, None,85.0, None,2021-09-25 06:00:00, None,39
14.8, None, None,81.7, None,2021-09-25 07:00:00, None,39
15.3, None, None,69.5, None,2021-09-25 08:00:00, None,39
147.0, None, None,54.3, None,2021-09-25 09:00:00, None,39
138.8, None, None,43.8, None,2021-09-25 10:00:00, None,39
191.7, None, None,43.2, None,2021-09-25 11:00:00, None,39
184.8, None, None,35.4, None,2021-09-25 12:00:00, None,39
187.1, None, None,33.6, None,2021-09-25 13:00:00, None,39
186.4, None, None,29.2, None,2021-09-25 14:00:00, None,39
182.7, None, None,27.6, None,2021-09-25 15:00:00, None,39
161.7, None, None,28.8, None,2021-09-25 16:00:00, None,39
168.3, None, None,32.2, None,2021-09-25 17:00:00, None,39
89.0, None, None,46.7, None,2021-09-25 18:00:00, None,39
95.0, None, None,52.7, None,2021-09-25 19:00:00, None,39
66.9, None, None,51.0, None,2021-09-25 20:00:00, None,39
78.1, None, None,45.1, None,2021-09-25 21:00:00, None,39
66.0, None, None,46.6, None,2021-09-25 22:00:00, None,39
20.6, None, None,54.8, None,2021-09-25 23:00:00, None,39
6.8, None, None,66.5, None,2021-09-26 00:00:00, None,39
266.3, None, None,67.1, None,2021-09-26 01:00:00, None,39
359.0, None, None,70.2, None,2021-09-26 02:00:00, None,39
66.3, None, None,73.8, None,2021-09-26 03:00:00, None,39
285.0, None, None,74.4, None,2021-09-26 04:00:00, None,39
38.6, None, None,77.8, None,2021-09-26 05:00:00, None,39
30.7, None, None,81.1, None,2021-09-26 06:00:00, None,39
10.3, None, None,83.1, None,2021-09-26 07:00:00, None,39
23.9, None, None,75.9, None,2021-09-26 08:00:00, None,39
201.6, None, None,72.8, None,2021-09-26 09:00:00, None,39
164.4, None, None,67.7, None,2021-09-26 10:00:00, None,39
338.4, None, None,62.6, None,2021-09-26 11:00:00, None,39
121.9, None, None,54.2, None,2021-09-26 12:00:00, None,39
188.0, None, None,43.5, None,2021-09-26 13:00:00, None,39
165.9, None, None,46.5, None,2021-09-26 14:00:00, None,39
113.2, None, None,45.6, None,2021-09-26 15:00:00, None,39
207.8, None, None,46.6, None,2021-09-26 16:00:00, None,39
269.3, None, None,53.5, None,2021-09-26 17:00:00, None,39
354.5, None, None,58.7, None,2021-09-26 18:00:00, None,39
115.7, None, None,63.3, None,2021-09-26 19:00:00, None,39
110.0, None, None,71.5, None,2021-09-26 20:00:00, None,39
255.4, None, None,84.6, None,2021-09-26 21:00:00, None,39
47.6, None, None,89.2, None,2021-09-26 22:00:00, None,39
68.5, None, None,90.8, None,2021-09-26 23:00:00, None,39
3.5, None, None,93.3, None,2021-09-27 00:00:00, None,39
100.4, None, None,94.7, None,2021-09-27 01:00:00, None,39
29.8, None, None,95.4, None,2021-09-27 02:00:00, None,39
268.2, None, None,95.7, None,2021-09-27 03:00:00, None,39
102.6, None, None,95.9, None,2021-09-27 04:00:00, None,39
89.0, None, None,95.5, None,2021-09-27 05:00:00, None,39
49.4, None, None,93.3, None,2021-09-27 06:00:00, None,39
107.1, None, None,96.9, None,2021-09-27 07:00:00, None,39
41.7, None, None,95.7, None,2021-09-27 08:00:00, None,39
7.9, None, None,92.7, None,2021-09-27 09:00:00, None,39
46.5, None, None,72.8, None,2021-09-27 10:00:00, None,39
103.1, None, None,62.9, None,2021-09-27 11:00:00, None,39
25.1, None, None,77.0, None,2021-09-27 12:00:00, None,39
284.6, None, None,77.2, None,2021-09-27 13:00:00, None,39
358.0, None, None,77.5, None,2021-09-27 14:00:00, None,39
46.9, None, None,64.9, None,2021-09-27 15:00:00, None,39
192.1, None, None,53.7, None,2021-09-27 16:00:00, None,39
180.1, None, None,44.1, None,2021-09-27 17:00:00, None,39
7.0, None, None,50.3, None,2021-09-27 18:00:00, None,39
