WDIR_VECT,time,HUMIDITY,week_of_year
216.5,2021-09-24 00:00:00,65.8,39
197.0,2021-09-24 01:00:00,65.2,39
175.9,2021-09-24 02:00:00,68.3,39
188.8,2021-09-24 03:00:00,67.3,39
207.1,2021-09-24 04:00:00,67.8,39
219.8,2021-09-24 05:00:00,66.8,39
234.9,2021-09-24 06:00:00,67.3,39
230.9,2021-09-24 07:00:00,66.0,39
244.0,2021-09-24 08:00:00,63.1,39
252.2,2021-09-24 09:00:00,54.6,39
252.9,2021-09-24 10:00:00,47.0,39
259.9,2021-09-24 11:00:00,46.0,39
255.6,2021-09-24 12:00:00,43.8,39
252.8,2021-09-24 13:00:00,42.8,39
252.9,2021-09-24 14:00:00,43.4,39
240.8,2021-09-24 15:00:00,42.1,39
247.3,2021-09-24 16:00:00,42.6,39
241.9,2021-09-24 17:00:00,44.0,39
239.4,2021-09-24 18:00:00,45.8,39
246.5,2021-09-24 19:00:00,48.4,39
252.4,2021-09-24 20:00:00,51.7,39
251.0,2021-09-24 21:00:00,52.1,39
243.7,2021-09-24 22:00:00,52.4,39
250.2,2021-09-24 23:00:00,55.5,39
245.0,2021-09-25 00:00:00,56.9,39
251.4,2021-09-25 01:00:00,61.1,39
268.5,2021-09-25 02:00:00,65.2,39
252.8,2021-09-25 03:00:00,61.9,39
271.7,2021-09-25 04:00:00,62.8,39
271.2,2021-09-25 05:00:00,66.2,39
259.2,2021-09-25 06:00:00,66.9,39
275.6,2021-09-25 07:00:00,69.5,39
287.4,2021-09-25 08:00:00,65.9,39
286.8,2021-09-25 09:00:00,57.4,39
266.7,2021-09-25 10:00:00,47.9,39
251.6,2021-09-25 11:00:00,44.3,39
259.3,2021-09-25 12:00:00,39.4,39
246.8,2021-09-25 13:00:00,38.3,39
239.8,2021-09-25 14:00:00,39.7,39
256.5,2021-09-25 15:00:00,37.1,39
247.1,2021-09-25 16:00:00,38.0,39
248.5,2021-09-25 17:00:00,40.4,39
235.7,2021-09-25 18:00:00,44.8,39
205.9,2021-09-25 19:00:00,54.2,39
244.7,2021-09-25 20:00:00,59.2,39
255.8,2021-09-25 21:00:00,59.0,39
288.7,2021-09-25 22:00:00,62.0,39
2.5,2021-09-25 23:00:00,72.7,39
96.3,2021-09-26 00:00:00,80.2,39
87.2,2021-09-26 01:00:00,80.9,39
100.8,2021-09-26 02:00:00,74.4,39
99.5,2021-09-26 03:00:00,74.8,39
83.0,2021-09-26 04:00:00,75.0,39
88.7,2021-09-26 05:00:00,76.6,39
95.4,2021-09-26 06:00:00,82.3,39
88.7,2021-09-26 07:00:00,89.9,39
71.9,2021-09-26 08:00:00,92.8,39
84.0,2021-09-26 09:00:00,92.6,39
98.9,2021-09-26 10:00:00,92.4,39
104.1,2021-09-26 11:00:00,92.5,39
259.4,2021-09-26 12:00:00,95.4,39
271.6,2021-09-26 13:00:00,94.3,39
268.1,2021-09-26 14:00:00,93.8,39
280.2,2021-09-26 15:00:00,95.2,39
293.3,2021-09-26 16:00:00,93.0,39
257.2,2021-09-26 17:00:00,90.8,39
261.0,2021-09-26 18:00:00,94.1,39
267.9,2021-09-26 19:00:00,94.8,39
260.1,2021-09-26 20:00:00,96.2,39
337.5,2021-09-26 21:00:00,95.6,39
348.6,2021-09-26 22:00:00,96.2,39
338.1,2021-09-26 23:00:00,95.6,39
339.3,2021-09-27 00:00:00,94.8,39
301.2,2021-09-27 01:00:00,95.7,39
288.3,2021-09-27 02:00:00,95.9,39
270.6,2021-09-27 03:00:00,97.6,39
244.2,2021-09-27 04:00:00,97.4,39
261.0,2021-09-27 05:00:00,97.4,39
289.7,2021-09-27 06:00:00,98.0,39
260.6,2021-09-27 07:00:00,98.2,39
267.2,2021-09-27 08:00:00,98.5,39
275.1,2021-09-27 09:00:00,97.6,39
263.5,2021-09-27 10:00:00,97.4,39
281.8,2021-09-27 11:00:00,98.2,39
279.7,2021-09-27 12:00:00,95.5,39
260.3,2021-09-27 13:00:00,89.7,39
103.9,2021-09-27 14:00:00,90.0,39
243.4,2021-09-27 15:00:00,85.8,39
279.1,2021-09-27 16:00:00,76.4,39
291.0,2021-09-27 17:00:00,74.9,39
98.7,2021-09-27 18:00:00,85.3,39
101.4,2021-09-27 19:00:00,90.5,39
82.9,2021-09-27 20:00:00,95.6,39
91.8,2021-09-27 21:00:00,88.3,39
211.1,2021-09-27 22:00:00,85.0,39
218.9,2021-09-27 23:00:00,72.1,39
