WDIR_VECT,time,HUMIDITY,week_of_year
204.7,2021-09-29 14:00:00,58.3,39
220.9,2021-09-29 15:00:00,55.6,39
230.3,2021-09-29 16:00:00,55.3,39
157.3,2021-09-29 17:00:00,60.8,39
20.1,2021-09-29 18:00:00,75.3,39
79.1,2021-09-29 19:00:00,81.2,39
125.9,2021-09-29 20:00:00,86.0,39
116.4,2021-09-29 21:00:00,90.3,39
88.9,2021-09-29 22:00:00,92.4,39
122.8,2021-09-29 23:00:00,92.5,39
131.8,2021-09-30 00:00:00,91.9,39
92.4,2021-09-30 01:00:00,91.3,39
102.6,2021-09-30 02:00:00,91.1,39
112.9,2021-09-30 03:00:00,90.6,39
111.6,2021-09-30 04:00:00,89.4,39
41.9,2021-09-30 05:00:00,86.5,39
251.7,2021-09-30 06:00:00,85.4,39
106.6,2021-09-30 07:00:00,86.8,39
229.5,2021-09-30 08:00:00,83.6,39
93.3,2021-09-30 09:00:00,76.5,39
13.6,2021-09-30 10:00:00,69.7,39
48.0,2021-09-30 11:00:00,63.4,39
45.0,2021-09-30 12:00:00,60.0,39
14.9,2021-09-30 13:00:00,57.0,39
24.8,2021-09-30 14:00:00,56.7,39
43.6,2021-09-30 15:00:00,61.7,39
53.2,2021-09-30 16:00:00,68.3,39
55.3,2021-09-30 17:00:00,89.2,39
41.8,2021-09-30 18:00:00,95.5,39
63.7,2021-09-30 19:00:00,94.9,39
49.4,2021-09-30 20:00:00,94.0,39
36.6,2021-09-30 21:00:00,93.0,39
34.7,2021-09-30 22:00:00,95.9,39
29.8,2021-09-30 23:00:00,97.0,39
