ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.2,0.0,-1.5,4.2,2017-12-17,3.0,0.0,51
4.8,0.0,-1.5,4.8,2017-12-18,7.0,1.0,51
17.8,0.0,-3.0,17.8,2017-12-19,11.0,-2.5,51
0.0,0.0,-10.0,0.0,2017-12-20,26.0,-6.0,51
3.8,0.0,-13.0,3.8,2017-12-21,23.0,-6.0,51
0.0,0.0,-10.0,0.0,2017-12-22,24.0,-6.0,51
0.0,0.0,-15.5,0.0,2017-12-23,21.0,-11.5,51
