ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
15.0,0.0,-1.0,15.0,2017-12-17,4.0,0.5,51
0.8,0.6,-0.5,0.2,2017-12-18,21.0,2.0,51
7.0,0.0,-2.0,7.0,2017-12-19,17.0,0.0,51
0.0,0.0,-6.0,0.0,2017-12-20,21.0,1.5,51
7.4,0.0,-8.0,7.4,2017-12-21,19.0,-3.0,51
