pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1500.0, 700.0, None, None, None,2016-02-19 00:00:00, 0.3, None, 182.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 01:00:00, 0.4, None, 182.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 02:00:00, 0.4, None, 181.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 03:00:00, 0.5, None, 181.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 04:00:00, 0.4, None, 180.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 05:00:00, 0.1, None, 180.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 06:00:00, 0.3, None, 181.0, None,8
None, None, 1499.0, 700.0, None, None, None,2016-02-19 07:00:00, 2.4, None, 181.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 08:00:00, 3.0, None, 181.0, None,8
None, None, 1500.0, 700.0, None, None, None,2016-02-19 09:00:00, 3.0, None, 180.0, None,8
None, None, 1500.0, 701.0, None, None, None,2016-02-19 10:00:00, 3.9, None, 180.0, None,8
None, None, 1500.0, 701.0, None, None, None,2016-02-19 11:00:00, 4.1, None, 180.0, None,8
None, None, 1501.0, 701.0, None, None, None,2016-02-19 12:00:00, 3.2, None, 179.0, None,8
None, None, 1502.0, 701.0, None, None, None,2016-02-19 13:00:00, 1.5, None, 179.0, None,8
None, None, 1503.0, 703.0, None, None, None,2016-02-19 14:00:00, 0.5, None, 179.0, None,8
None, None, 1503.0, 704.0, None, None, None,2016-02-19 15:00:00, 0.2, None, 179.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 16:00:00, 0.0, None, 178.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 17:00:00, 0.1, None, 178.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 18:00:00, 0.4, None, 178.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 19:00:00, 0.5, None, 177.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 20:00:00, 0.6, None, 177.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 21:00:00, 0.7, None, 176.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 22:00:00, 0.8, None, 177.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-19 23:00:00, 0.9, None, 177.0, None,8
None, None, 1504.0, 704.0, None, None, None,2016-02-20 00:00:00, 1.1, None, 177.0, None,8
None, None, 1504.0, 705.0, None, None, None,2016-02-20 01:00:00, 1.2, None, 177.0, None,8
None, None, 1505.0, 705.0, None, None, None,2016-02-20 02:00:00, 1.4, None, 178.0, None,8
None, None, 1505.0, 706.0, None, None, None,2016-02-20 03:00:00, 1.4, None, 177.0, None,8
None, None, 1505.0, 707.0, None, None, None,2016-02-20 04:00:00, 1.9, None, 177.0, None,8
None, None, 1505.0, 707.0, None, None, None,2016-02-20 05:00:00, 1.9, None, 176.0, None,8
None, None, 1505.0, 708.0, None, None, None,2016-02-20 06:00:00, 1.9, None, 177.0, None,8
None, None, 1506.0, 708.0, None, None, None,2016-02-20 07:00:00, 2.4, None, 176.0, None,8
None, None, 1507.0, 710.0, None, None, None,2016-02-20 08:00:00, 3.0, None, 177.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 09:00:00, 3.6, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 10:00:00, 4.2, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 11:00:00, 4.1, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 12:00:00, 3.2, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 13:00:00, 3.1, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 14:00:00, 2.6, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 15:00:00, 2.3, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 16:00:00, 2.2, None, 176.0, None,8
None, None, 1508.0, 712.0, None, None, None,2016-02-20 17:00:00, 2.0, None, 175.0, None,8
None, None, 1509.0, 713.0, None, None, None,2016-02-20 18:00:00, 1.9, None, 176.0, None,8
None, None, 1511.0, 715.0, None, None, None,2016-02-20 19:00:00, 1.8, None, 175.0, None,8
None, None, 1515.0, 718.0, None, None, None,2016-02-20 20:00:00, 0.8, None, 175.0, None,8
None, None, 1517.0, 720.0, None, None, None,2016-02-20 21:00:00, 1.7, None, 175.0, None,8
None, None, 1518.0, 720.0, None, None, None,2016-02-20 22:00:00, 1.3, None, 174.0, None,8
None, None, 1519.0, 720.0, None, None, None,2016-02-20 23:00:00, 0.9, None, 175.0, None,8
None, None, 1520.0, 720.0, None, None, None,2016-02-21 00:00:00, 0.3, None, 175.0, None,8
None, None, 1521.0, 720.0, None, None, None,2016-02-21 01:00:00, 0.0, None, 175.0, None,8
None, None, 1521.0, 720.0, None, None, None,2016-02-21 02:00:00, -0.1, None, 175.0, None,8
None, None, 1521.0, 720.0, None, None, None,2016-02-21 03:00:00, -0.1, None, 175.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-21 04:00:00, -0.5, None, 175.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-21 05:00:00, -0.8, None, 175.0, None,8
None, None, 1521.0, 720.0, None, None, None,2016-02-21 06:00:00, -0.3, None, 174.0, None,8
None, None, 1520.0, 720.0, None, None, None,2016-02-21 07:00:00, 0.8, None, 175.0, None,8
None, None, 1521.0, 720.0, None, None, None,2016-02-21 08:00:00, 1.1, None, 176.0, None,8
None, None, 1520.0, 720.0, None, None, None,2016-02-21 09:00:00, 2.7, None, 176.0, None,8
None, None, 1520.0, 720.0, None, None, None,2016-02-21 10:00:00, 3.3, None, 175.0, None,8
None, None, 1520.0, 721.0, None, None, None,2016-02-21 11:00:00, 4.7, None, 175.0, None,8
None, None, 1521.0, 722.0, None, None, None,2016-02-21 12:00:00, 2.4, None, 175.0, None,8
None, None, 1521.0, 722.0, None, None, None,2016-02-21 13:00:00, 0.9, None, 175.0, None,8
None, None, 1521.0, 722.0, None, None, None,2016-02-21 14:00:00, 0.1, None, 175.0, None,8
None, None, 1522.0, 722.0, None, None, None,2016-02-21 15:00:00, -1.4, None, 175.0, None,8
None, None, 1522.0, 722.0, None, None, None,2016-02-21 16:00:00, -2.7, None, 173.0, None,8
None, None, 1522.0, 722.0, None, None, None,2016-02-21 17:00:00, -3.5, None, 172.0, None,8
None, None, 1522.0, 722.0, None, None, None,2016-02-21 18:00:00, -4.1, None, 171.0, None,8
None, None, 1522.0, 722.0, None, None, None,2016-02-21 19:00:00, -4.3, None, 172.0, None,8
None, None, 1522.0, 721.0, None, None, None,2016-02-21 20:00:00, -4.4, None, 172.0, None,8
None, None, 1522.0, 721.0, None, None, None,2016-02-21 21:00:00, -4.9, None, 173.0, None,8
None, None, 1522.0, 721.0, None, None, None,2016-02-21 22:00:00, -4.3, None, 173.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-21 23:00:00, -3.4, None, 174.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-22 00:00:00, -3.7, None, 174.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-22 01:00:00, -4.5, None, 174.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-22 02:00:00, -4.9, None, 174.0, None,8
None, None, 1523.0, 720.0, None, None, None,2016-02-22 03:00:00, -5.7, None, 173.0, None,8
None, None, 1524.0, 721.0, None, None, None,2016-02-22 04:00:00, -6.1, None, 174.0, None,8
None, None, 1524.0, 720.0, None, None, None,2016-02-22 05:00:00, -6.3, None, 173.0, None,8
None, None, 1524.0, 719.0, None, None, None,2016-02-22 06:00:00, -5.0, None, 175.0, None,8
None, None, 1521.0, 718.0, None, None, None,2016-02-22 07:00:00, -2.8, None, 176.0, None,8
None, None, 1522.0, 716.0, None, None, None,2016-02-22 08:00:00, -2.3, None, 175.0, None,8
None, None, 1521.0, 716.0, None, None, None,2016-02-22 09:00:00, -0.8, None, 176.0, None,8
None, None, 1521.0, 716.0, None, None, None,2016-02-22 10:00:00, -0.5, None, 176.0, None,8
None, None, 1521.0, 716.0, None, None, None,2016-02-22 11:00:00, -0.1, None, 175.0, None,8
None, None, 1521.0, 717.0, None, None, None,2016-02-22 12:00:00, -0.1, None, 175.0, None,8
None, None, 1522.0, 719.0, None, None, None,2016-02-22 13:00:00, -0.6, None, 175.0, None,8
None, None, 1522.0, 719.0, None, None, None,2016-02-22 14:00:00, -1.6, None, 175.0, None,8
None, None, 1522.0, 719.0, None, None, None,2016-02-22 15:00:00, -2.5, None, 175.0, None,8
None, None, 1522.0, 719.0, None, None, None,2016-02-22 16:00:00, -2.8, None, 175.0, None,8
None, None, 1522.0, 719.0, None, None, None,2016-02-22 17:00:00, -3.4, None, 173.0, None,8
None, None, 1522.0, 720.0, None, None, None,2016-02-22 18:00:00, -4.7, None, 173.0, None,8
None, None, 1523.0, 721.0, None, None, None,2016-02-22 19:00:00, -5.2, None, 174.0, None,8
None, None, 1523.0, 721.0, None, None, None,2016-02-22 20:00:00, -4.7, None, 173.0, None,8
None, None, 1524.0, 721.0, None, None, None,2016-02-22 21:00:00, -4.6, None, 174.0, None,8
None, None, 1525.0, 721.0, None, None, None,2016-02-22 22:00:00, -5.5, None, 174.0, None,8
None, None, 1526.0, 720.0, None, None, None,2016-02-22 23:00:00, -5.1, None, 175.0, None,8
None, None, 1527.0, 720.0, None, None, None,2016-02-23 00:00:00, -5.2, None, 175.0, None,8
None, None, 1528.0, 719.0, None, None, None,2016-02-23 01:00:00, -5.2, None, 175.0, None,8
None, None, 1529.0, 719.0, None, None, None,2016-02-23 02:00:00, -5.1, None, 175.0, None,8
None, None, 1531.0, 719.0, None, None, None,2016-02-23 03:00:00, -5.9, None, 175.0, None,8
None, None, 1532.0, 719.0, None, None, None,2016-02-23 04:00:00, -6.7, None, 175.0, None,8
None, None, 1534.0, 719.0, None, None, None,2016-02-23 05:00:00, -7.6, None, 175.0, None,8
None, None, 1534.0, 718.0, None, None, None,2016-02-23 06:00:00, -6.0, None, 175.0, None,8
None, None, 1526.0, 717.0, None, None, None,2016-02-23 07:00:00, -0.1, None, 174.0, None,8
None, None, 1520.0, 715.0, None, None, None,2016-02-23 08:00:00, 1.6, None, 174.0, None,8
None, None, 1521.0, 714.0, None, None, None,2016-02-23 09:00:00, 1.9, None, 175.0, None,8
None, None, 1521.0, 714.0, None, None, None,2016-02-23 10:00:00, 2.4, None, 174.0, None,8
None, None, 1521.0, 715.0, None, None, None,2016-02-23 11:00:00, 2.0, None, 174.0, None,8
None, None, 1522.0, 715.0, None, None, None,2016-02-23 12:00:00, 0.8, None, 175.0, None,8
None, None, 1523.0, 716.0, None, None, None,2016-02-23 13:00:00, -0.5, None, 174.0, None,8
None, None, 1522.0, 716.0, None, None, None,2016-02-23 14:00:00, -0.5, None, 174.0, None,8
None, None, 1523.0, 716.0, None, None, None,2016-02-23 15:00:00, -2.3, None, 174.0, None,8
None, None, 1524.0, 717.0, None, None, None,2016-02-23 16:00:00, -4.0, None, 174.0, None,8
None, None, 1524.0, 718.0, None, None, None,2016-02-23 17:00:00, -4.7, None, 173.0, None,8
None, None, 1526.0, 719.0, None, None, None,2016-02-23 18:00:00, -5.1, None, 174.0, None,8
None, None, 1528.0, 719.0, None, None, None,2016-02-23 19:00:00, -5.6, None, 174.0, None,8
None, None, 1530.0, 719.0, None, None, None,2016-02-23 20:00:00, -5.9, None, 173.0, None,8
None, None, 1531.0, 719.0, None, None, None,2016-02-23 21:00:00, -6.1, None, 174.0, None,8
None, None, 1533.0, 719.0, None, None, None,2016-02-23 22:00:00, -6.6, None, 173.0, None,8
None, None, 1534.0, 718.0, None, None, None,2016-02-23 23:00:00, -6.4, None, 174.0, None,8
None, None, 1535.0, 718.0, None, None, None,2016-02-24 00:00:00, -6.8, None, 174.0, None,8
None, None, 1537.0, 717.0, None, None, None,2016-02-24 01:00:00, -7.3, None, 174.0, None,8
None, None, 1538.0, 717.0, None, None, None,2016-02-24 02:00:00, -7.4, None, 175.0, None,8
None, None, 1540.0, 717.0, None, None, None,2016-02-24 03:00:00, -7.5, None, 174.0, None,8
None, None, 1542.0, 716.0, None, None, None,2016-02-24 04:00:00, -7.8, None, 174.0, None,8
None, None, 1544.0, 716.0, None, None, None,2016-02-24 05:00:00, -7.8, None, 174.0, None,8
None, None, 1541.0, 715.0, None, None, None,2016-02-24 06:00:00, -6.3, None, 175.0, None,8
None, None, 1536.0, 714.0, None, None, None,2016-02-24 07:00:00, -0.7, None, 174.0, None,8
None, None, 1533.0, 713.0, None, None, None,2016-02-24 08:00:00, 0.4, None, 174.0, None,8
None, None, 1529.0, 713.0, None, None, None,2016-02-24 09:00:00, 0.3, None, 174.0, None,8
None, None, 1526.0, 713.0, None, None, None,2016-02-24 10:00:00, 0.7, None, 174.0, None,8
None, None, 1524.0, 713.0, None, None, None,2016-02-24 11:00:00, 0.6, None, 174.0, None,8
None, None, 1525.0, 713.0, None, None, None,2016-02-24 12:00:00, 0.1, None, 174.0, None,8
None, None, 1527.0, 713.0, None, None, None,2016-02-24 13:00:00, -1.6, None, 174.0, None,8
None, None, 1527.0, 713.0, None, None, None,2016-02-24 14:00:00, -2.1, None, 174.0, None,8
None, None, 1528.0, 715.0, None, None, None,2016-02-24 15:00:00, -3.5, None, 174.0, None,8
None, None, 1530.0, 715.0, None, None, None,2016-02-24 16:00:00, -4.4, None, 173.0, None,8
None, None, 1532.0, 715.0, None, None, None,2016-02-24 17:00:00, -4.8, None, 173.0, None,8
None, None, 1534.0, 715.0, None, None, None,2016-02-24 18:00:00, -5.2, None, 172.0, None,8
None, None, 1536.0, 715.0, None, None, None,2016-02-24 19:00:00, -5.2, None, 171.0, None,8
None, None, 1538.0, 715.0, None, None, None,2016-02-24 20:00:00, -5.8, None, 172.0, None,8
None, None, 1540.0, 715.0, None, None, None,2016-02-24 21:00:00, -5.5, None, 172.0, None,8
None, None, 1541.0, 714.0, None, None, None,2016-02-24 22:00:00, -5.5, None, 173.0, None,8
None, None, 1542.0, 714.0, None, None, None,2016-02-24 23:00:00, -5.5, None, 172.0, None,8
None, None, 1543.0, 713.0, None, None, None,2016-02-25 00:00:00, -4.6, None, 172.0, None,8
None, None, 1546.0, 713.0, None, None, None,2016-02-25 01:00:00, -5.3, None, 172.0, None,8
None, None, 1546.0, 713.0, None, None, None,2016-02-25 02:00:00, -4.9, None, 174.0, None,8
None, None, 1547.0, 713.0, None, None, None,2016-02-25 03:00:00, -4.6, None, 174.0, None,8
None, None, 1549.0, 713.0, None, None, None,2016-02-25 04:00:00, -3.9, None, 176.0, None,8
None, None, 1550.0, 713.0, None, None, None,2016-02-25 05:00:00, -4.3, None, 175.0, None,8
None, None, 1545.0, 713.0, None, None, None,2016-02-25 06:00:00, -2.6, None, 177.0, None,8
None, None, 1544.0, 712.0, None, None, None,2016-02-25 07:00:00, 0.1, None, 175.0, None,8
None, None, 1542.0, 710.0, None, None, None,2016-02-25 08:00:00, 2.1, None, 175.0, None,8
None, None, 1541.0, 708.0, None, None, None,2016-02-25 09:00:00, 1.9, None, 176.0, None,8
None, None, 1540.0, 708.0, None, None, None,2016-02-25 10:00:00, 2.8, None, 175.0, None,8
None, None, 1539.0, 709.0, None, None, None,2016-02-25 11:00:00, 1.5, None, 177.0, None,8
None, None, 1534.0, 709.0, None, None, None,2016-02-25 12:00:00, 3.0, None, 178.0, None,8
None, None, 1529.0, 710.0, None, None, None,2016-02-25 13:00:00, 1.3, None, 179.0, None,8
None, None, 1528.0, 710.0, None, None, None,2016-02-25 14:00:00, 0.6, None, 178.0, None,8
None, None, 1528.0, 710.0, None, None, None,2016-02-25 15:00:00, -0.2, None, 178.0, None,8
None, None, 1528.0, 711.0, None, None, None,2016-02-25 16:00:00, -2.6, None, 177.0, None,8
None, None, 1530.0, 711.0, None, None, None,2016-02-25 17:00:00, -2.8, None, 178.0, None,8
None, None, 1529.0, 711.0, None, None, None,2016-02-25 18:00:00, -2.4, None, 178.0, None,8
None, None, 1531.0, 710.0, None, None, None,2016-02-25 19:00:00, -2.9, None, 178.0, None,8
None, None, 1530.0, 710.0, None, None, None,2016-02-25 20:00:00, -2.8, None, 178.0, None,8
None, None, 1530.0, 709.0, None, None, None,2016-02-25 21:00:00, -2.8, None, 179.0, None,8
None, None, 1530.0, 709.0, None, None, None,2016-02-25 22:00:00, -2.7, None, 179.0, None,8
None, None, 1529.0, 708.0, None, None, None,2016-02-25 23:00:00, -2.7, None, 179.0, None,8
