ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 75.0, 513.0, None, None,2016-02-19 00:00:00, -2.9, None, None,8
None, 75.0, 513.0, None, None,2016-02-19 01:00:00, -3.2, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 02:00:00, -3.3, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 03:00:00, -3.6, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 04:00:00, -3.5, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 05:00:00, -3.5, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 06:00:00, -3.9, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 07:00:00, -3.9, None, None,8
None, 75.0, 510.0, None, None,2016-02-19 08:00:00, -3.7, None, None,8
None, 75.0, 509.0, None, None,2016-02-19 09:00:00, -3.6, None, None,8
None, 75.0, 508.0, None, None,2016-02-19 10:00:00, -3.6, None, None,8
None, 75.0, 507.0, None, None,2016-02-19 11:00:00, -3.6, None, None,8
None, 75.0, 506.0, None, None,2016-02-19 12:00:00, -3.7, None, None,8
None, 75.0, 506.0, None, None,2016-02-19 13:00:00, -3.8, None, None,8
None, 75.0, 506.0, None, None,2016-02-19 14:00:00, -4.1, None, None,8
None, 75.0, 506.0, None, None,2016-02-19 15:00:00, -3.8, None, None,8
None, 75.0, 506.0, None, None,2016-02-19 16:00:00, -3.8, None, None,8
None, 75.0, 506.0, None, None,2016-02-19 17:00:00, -3.4, None, None,8
None, 75.0, 508.0, None, None,2016-02-19 18:00:00, -2.9, None, None,8
None, 75.0, 508.0, None, None,2016-02-19 19:00:00, -3.1, None, None,8
None, 75.0, 510.0, None, None,2016-02-19 20:00:00, -2.7, None, None,8
None, 75.0, 512.0, None, None,2016-02-19 21:00:00, -2.0, None, None,8
None, 75.0, 513.0, None, None,2016-02-19 22:00:00, -2.2, None, None,8
None, 76.0, 513.0, None, None,2016-02-19 23:00:00, -2.3, None, None,8
None, 76.0, 514.0, None, None,2016-02-20 00:00:00, -2.4, None, None,8
None, 77.0, 514.0, None, None,2016-02-20 01:00:00, -2.4, None, None,8
None, 77.0, 514.0, None, None,2016-02-20 02:00:00, -2.3, None, None,8
None, 77.0, 514.0, None, None,2016-02-20 03:00:00, -2.2, None, None,8
None, 78.0, 514.0, None, None,2016-02-20 04:00:00, -2.2, None, None,8
None, 79.0, 515.0, None, None,2016-02-20 05:00:00, -2.2, None, None,8
None, 81.0, 516.0, None, None,2016-02-20 06:00:00, -2.3, None, None,8
None, 82.0, 517.0, None, None,2016-02-20 07:00:00, -2.3, None, None,8
None, 83.0, 518.0, None, None,2016-02-20 08:00:00, -2.4, None, None,8
None, 85.0, 519.0, None, None,2016-02-20 09:00:00, -2.7, None, None,8
None, 86.0, 519.0, None, None,2016-02-20 10:00:00, -3.1, None, None,8
None, 88.0, 521.0, None, None,2016-02-20 11:00:00, -3.6, None, None,8
None, 90.0, 522.0, None, None,2016-02-20 12:00:00, -3.9, None, None,8
None, 91.0, 524.0, None, None,2016-02-20 13:00:00, -4.4, None, None,8
None, 91.0, 525.0, None, None,2016-02-20 14:00:00, -4.7, None, None,8
None, 91.0, 527.0, None, None,2016-02-20 15:00:00, -4.8, None, None,8
None, 91.0, 527.0, None, None,2016-02-20 16:00:00, -4.7, None, None,8
None, 91.0, 527.0, None, None,2016-02-20 17:00:00, -3.8, None, None,8
None, 92.0, 527.0, None, None,2016-02-20 18:00:00, -3.3, None, None,8
None, 92.0, 527.0, None, None,2016-02-20 19:00:00, -3.1, None, None,8
None, 92.0, 527.0, None, None,2016-02-20 20:00:00, -3.4, None, None,8
None, 92.0, 527.0, None, None,2016-02-20 21:00:00, -2.8, None, None,8
None, 92.0, 528.0, None, None,2016-02-20 22:00:00, -3.1, None, None,8
None, 92.0, 528.0, None, None,2016-02-20 23:00:00, -3.5, None, None,8
None, 92.0, 528.0, None, None,2016-02-21 00:00:00, -4.1, None, None,8
None, 93.0, 528.0, None, None,2016-02-21 01:00:00, -4.4, None, None,8
None, 93.0, 528.0, None, None,2016-02-21 02:00:00, -4.7, None, None,8
None, 93.0, 528.0, None, None,2016-02-21 03:00:00, -4.9, None, None,8
None, 93.0, 528.0, None, None,2016-02-21 04:00:00, -5.2, None, None,8
None, 93.0, 529.0, None, None,2016-02-21 05:00:00, -5.5, None, None,8
None, 93.0, 529.0, None, None,2016-02-21 06:00:00, -5.7, None, None,8
None, 93.0, 530.0, None, None,2016-02-21 07:00:00, -5.9, None, None,8
None, 93.0, 531.0, None, None,2016-02-21 08:00:00, -6.3, None, None,8
None, 93.0, 531.0, None, None,2016-02-21 09:00:00, -6.4, None, None,8
None, 93.0, 531.0, None, None,2016-02-21 10:00:00, -7.0, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 11:00:00, -8.4, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 12:00:00, -8.8, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 13:00:00, -9.0, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 14:00:00, -8.7, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 15:00:00, -8.6, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 16:00:00, -6.6, None, None,8
None, 93.0, 533.0, None, None,2016-02-21 17:00:00, -5.2, None, None,8
None, 93.0, 534.0, None, None,2016-02-21 18:00:00, -2.3, None, None,8
None, 94.0, 534.0, None, None,2016-02-21 19:00:00, -2.5, None, None,8
None, 96.0, 536.0, None, None,2016-02-21 20:00:00, -4.3, None, None,8
None, 96.0, 536.0, None, None,2016-02-21 21:00:00, -4.1, None, None,8
None, 96.0, 536.0, None, None,2016-02-21 22:00:00, -3.6, None, None,8
None, 97.0, 536.0, None, None,2016-02-21 23:00:00, -2.7, None, None,8
None, 98.0, 536.0, None, None,2016-02-22 00:00:00, -4.9, None, None,8
None, 98.0, 537.0, None, None,2016-02-22 01:00:00, -5.2, None, None,8
None, 98.0, 537.0, None, None,2016-02-22 02:00:00, -5.1, None, None,8
None, 98.0, 537.0, None, None,2016-02-22 03:00:00, -5.3, None, None,8
None, 98.0, 537.0, None, None,2016-02-22 04:00:00, -5.6, None, None,8
None, 99.0, 537.0, None, None,2016-02-22 05:00:00, -5.6, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 06:00:00, -5.6, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 07:00:00, -5.6, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 08:00:00, -5.5, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 09:00:00, -5.8, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 10:00:00, -5.8, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 11:00:00, -5.9, None, None,8
None, 99.0, 538.0, None, None,2016-02-22 12:00:00, -6.0, None, None,8
None, 100.0, 538.0, None, None,2016-02-22 13:00:00, -6.4, None, None,8
None, 100.0, 538.0, None, None,2016-02-22 14:00:00, -6.6, None, None,8
None, 100.0, 538.0, None, None,2016-02-22 15:00:00, -6.1, None, None,8
None, 100.0, 537.0, None, None,2016-02-22 16:00:00, -5.3, None, None,8
None, 100.0, 537.0, None, None,2016-02-22 17:00:00, -3.9, None, None,8
None, 100.0, 536.0, None, None,2016-02-22 18:00:00, -4.4, None, None,8
None, 101.0, 536.0, None, None,2016-02-22 19:00:00, -3.5, None, None,8
None, 106.0, 536.0, None, None,2016-02-22 20:00:00, -2.8, None, None,8
None, 106.0, 536.0, None, None,2016-02-22 21:00:00, -4.1, None, None,8
None, 106.0, 536.0, None, None,2016-02-22 22:00:00, -4.1, None, None,8
None, 106.0, 536.0, None, None,2016-02-22 23:00:00, -3.9, None, None,8
None, 106.0, 536.0, None, None,2016-02-23 00:00:00, -4.4, None, None,8
None, 107.0, 536.0, None, None,2016-02-23 01:00:00, -4.9, None, None,8
None, 107.0, 536.0, None, None,2016-02-23 02:00:00, -5.0, None, None,8
None, 107.0, 536.0, None, None,2016-02-23 03:00:00, -5.3, None, None,8
None, 107.0, 536.0, None, None,2016-02-23 04:00:00, -5.5, None, None,8
None, 107.0, 536.0, None, None,2016-02-23 05:00:00, -6.2, None, None,8
None, 108.0, 536.0, None, None,2016-02-23 06:00:00, -6.5, None, None,8
None, 108.0, 536.0, None, None,2016-02-23 07:00:00, -5.6, None, None,8
None, 108.0, 536.0, None, None,2016-02-23 08:00:00, -5.7, None, None,8
None, 108.0, 536.0, None, None,2016-02-23 09:00:00, -6.5, None, None,8
None, 109.0, 536.0, None, None,2016-02-23 10:00:00, -6.4, None, None,8
None, 109.0, 536.0, None, None,2016-02-23 11:00:00, -6.8, None, None,8
None, 110.0, 536.0, None, None,2016-02-23 12:00:00, -8.4, None, None,8
None, 110.0, 536.0, None, None,2016-02-23 13:00:00, -8.7, None, None,8
None, 110.0, 536.0, None, None,2016-02-23 14:00:00, -8.7, None, None,8
None, 110.0, 536.0, None, None,2016-02-23 15:00:00, -7.4, None, None,8
None, 110.0, 536.0, None, None,2016-02-23 16:00:00, -6.8, None, None,8
None, 111.0, 536.0, None, None,2016-02-23 17:00:00, -6.5, None, None,8
None, 112.0, 536.0, None, None,2016-02-23 18:00:00, -6.3, None, None,8
None, 113.0, 537.0, None, None,2016-02-23 19:00:00, -5.5, None, None,8
None, 115.0, 537.0, None, None,2016-02-23 20:00:00, -5.6, None, None,8
None, 116.0, 538.0, None, None,2016-02-23 21:00:00, -4.8, None, None,8
None, 120.0, 538.0, None, None,2016-02-23 22:00:00, -2.1, None, None,8
None, 120.0, 538.0, None, None,2016-02-23 23:00:00, -1.5, None, None,8
None, 120.0, 539.0, None, None,2016-02-24 00:00:00, -4.6, None, None,8
None, 120.0, 539.0, None, None,2016-02-24 01:00:00, -6.2, None, None,8
None, 120.0, 539.0, None, None,2016-02-24 02:00:00, -7.8, None, None,8
None, 120.0, 539.0, None, None,2016-02-24 03:00:00, -7.6, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 04:00:00, -7.9, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 05:00:00, -7.5, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 06:00:00, -7.4, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 07:00:00, -8.4, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 08:00:00, -9.3, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 09:00:00, -8.6, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 10:00:00, -9.5, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 11:00:00, -9.7, None, None,8
None, 120.0, 538.0, None, None,2016-02-24 12:00:00, -9.8, None, None,8
None, 120.0, 537.0, None, None,2016-02-24 13:00:00, -9.9, None, None,8
None, 120.0, 537.0, None, None,2016-02-24 14:00:00, -9.7, None, None,8
None, 121.0, 537.0, None, None,2016-02-24 15:00:00, -8.1, None, None,8
None, 121.0, 537.0, None, None,2016-02-24 16:00:00, -4.6, None, None,8
None, 122.0, 537.0, None, None,2016-02-24 17:00:00, -4.5, None, None,8
None, 123.0, 537.0, None, None,2016-02-24 18:00:00, -1.5, None, None,8
None, 123.0, 537.0, None, None,2016-02-24 19:00:00, -1.7, None, None,8
None, 123.0, 538.0, None, None,2016-02-24 20:00:00, -3.0, None, None,8
None, 123.0, 538.0, None, None,2016-02-24 21:00:00, -2.0, None, None,8
None, 123.0, 538.0, None, None,2016-02-24 22:00:00, -0.5, None, None,8
None, 123.0, 539.0, None, None,2016-02-24 23:00:00, -0.6, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 00:00:00, -2.9, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 01:00:00, -3.9, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 02:00:00, -3.9, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 03:00:00, -4.9, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 04:00:00, -5.1, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 05:00:00, -4.9, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 06:00:00, -5.5, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 07:00:00, -5.8, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 08:00:00, -6.1, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 09:00:00, -5.6, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 10:00:00, -5.8, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 11:00:00, -6.3, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 12:00:00, -5.5, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 13:00:00, -6.4, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 14:00:00, -7.0, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 15:00:00, -3.8, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 16:00:00, -1.6, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 17:00:00, -0.8, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 18:00:00, 0.4, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 19:00:00, 1.1, None, None,8
None, 123.0, 538.0, None, None,2016-02-25 20:00:00, 1.8, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 21:00:00, 1.7, None, None,8
None, 123.0, 539.0, None, None,2016-02-25 22:00:00, 1.8, None, None,8
None, 123.0, 540.0, None, None,2016-02-25 23:00:00, 1.8, None, None,8
