pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 0.3, 173.0, None, None, None, 585.0, None,2016-02-19 01:00:00, None,8
None, None, None, None, -2.6, 173.0, None, None, None, 585.0, None,2016-02-19 02:00:00, None,8
None, None, None, None, -3.6, None, None, None, None, 584.0, None,2016-02-19 03:00:00, None,8
None, None, None, None, -7.5, 169.0, None, None, None, 577.0, None,2016-02-21 02:00:00, None,8
None, None, None, None, -9.7, None, None, None, 874.0, 577.0, None,2016-02-21 03:00:00, None,8
None, None, None, None, -10.3, 168.0, None, None, 874.0, 577.0, None,2016-02-21 04:00:00, None,8
None, None, None, None, -2.3, None, None, None, None, None, None,2016-02-22 01:00:00, None,8
None, None, None, None, -3.5, 166.0, None, None, 873.0, 585.0, None,2016-02-22 02:00:00, None,8
None, None, None, None, -4.4, 166.0, None, None, 873.0, 584.0, None,2016-02-22 03:00:00, None,8
None, None, None, None, -4.0, 166.0, None, None, 873.0, 584.0, None,2016-02-22 04:00:00, None,8
None, None, None, None, -3.1, 165.0, None, None, 873.0, 583.0, None,2016-02-22 05:00:00, None,8
None, None, None, None, -2.9, 166.0, None, None, 873.0, 582.0, None,2016-02-22 06:00:00, None,8
None, None, None, None, -3.3, None, None, None, None, None, None,2016-02-22 07:00:00, None,8
None, None, None, None, -3.3, None, None, None, None, None, None,2016-02-22 08:00:00, None,8
None, None, None, None, -3.5, None, None, None, None, None, None,2016-02-22 09:00:00, None,8
None, None, None, None, -3.6, None, None, None, None, None, None,2016-02-22 10:00:00, None,8
None, None, None, None, -4.4, None, None, None, None, 579.0, None,2016-02-23 02:00:00, None,8
None, None, None, None, -6.2, 164.0, None, None, 873.0, 580.0, None,2016-02-23 03:00:00, None,8
None, None, None, None, -8.9, 165.0, None, None, 873.0, 580.0, None,2016-02-23 04:00:00, None,8
None, None, None, None, -9.8, 164.0, None, None, 874.0, 581.0, None,2016-02-23 05:00:00, None,8
None, None, None, None, -10.9, None, None, None, None, None, None,2016-02-23 06:00:00, None,8
None, None, None, None, -11.6, None, None, None, None, None, None,2016-02-23 07:00:00, None,8
None, None, None, None, -11.9, 163.0, None, None, None, 583.0, None,2016-02-23 12:00:00, None,8
None, None, None, None, -11.1, 163.0, None, None, 874.0, 584.0, None,2016-02-23 13:00:00, None,8
None, None, None, None, -12.3, 163.0, None, None, 874.0, 584.0, None,2016-02-23 14:00:00, None,8
None, None, None, None, -12.6, 162.0, None, None, 874.0, 585.0, None,2016-02-23 15:00:00, None,8
None, None, None, None, -10.7, 162.0, None, None, 874.0, 585.0, None,2016-02-23 16:00:00, None,8
None, None, None, None, -1.0, 163.0, None, None, 872.0, 590.0, None,2016-02-24 03:00:00, None,8
None, None, None, None, -2.6, 163.0, None, None, 872.0, 590.0, None,2016-02-24 04:00:00, None,8
None, None, None, None, -3.3, 163.0, None, None, 872.0, 590.0, None,2016-02-24 05:00:00, None,8
None, None, None, None, -4.2, 163.0, None, None, 872.0, 590.0, None,2016-02-24 06:00:00, None,8
None, None, None, None, -3.5, 163.0, None, None, 872.0, 589.0, None,2016-02-24 07:00:00, None,8
None, None, None, None, -3.3, 163.0, None, None, 872.0, 588.0, None,2016-02-24 08:00:00, None,8
None, None, None, None, -3.4, 162.0, None, None, 872.0, 589.0, None,2016-02-24 09:00:00, None,8
None, None, None, None, -3.8, 162.0, None, None, 872.0, 589.0, None,2016-02-24 10:00:00, None,8
None, None, None, None, -6.6, 162.0, None, None, None, 589.0, None,2016-02-24 13:00:00, None,8
None, None, None, None, -7.1, 161.0, None, None, None, 589.0, None,2016-02-24 14:00:00, None,8
None, None, None, None, -8.0, 162.0, None, None, None, 588.0, None,2016-02-24 15:00:00, None,8
None, None, None, None, -3.8, None, None, None, 872.0, 587.0, None,2016-02-25 04:00:00, None,8
None, None, None, None, -4.6, None, None, None, 872.0, 587.0, None,2016-02-25 05:00:00, None,8
None, None, None, None, -4.5, None, None, None, 872.0, 586.0, None,2016-02-25 06:00:00, None,8
None, None, None, None, -4.3, None, None, None, 872.0, 586.0, None,2016-02-25 07:00:00, None,8
None, None, None, None, 6.3, 158.0, None, None, 870.0, 589.0, None,2016-02-25 23:00:00, None,8
