pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.7, None, None, None,751.0, 693.0, None,2016-02-19 00:00:00, None,8
None, None, None, None, -3.3, None, None, None,751.0, 694.0, None,2016-02-19 01:00:00, None,8
None, None, None, None, -3.5, None, None, None,751.0, 694.0, None,2016-02-19 02:00:00, None,8
None, None, None, None, -3.8, None, None, None,751.0, 695.0, None,2016-02-19 03:00:00, None,8
None, None, None, None, -3.8, None, None, None,751.0, 695.0, None,2016-02-19 04:00:00, None,8
None, None, None, None, -3.8, None, None, None,751.0, 696.0, None,2016-02-19 05:00:00, None,8
None, None, None, None, -3.9, None, None, None,751.0, 697.0, None,2016-02-19 06:00:00, None,8
None, None, None, None, -3.9, None, None, None,751.0, 697.0, None,2016-02-19 07:00:00, None,8
None, None, None, None, -3.5, None, None, None,751.0, 698.0, None,2016-02-19 08:00:00, None,8
None, None, None, None, -3.4, None, None, None,751.0, 698.0, None,2016-02-19 09:00:00, None,8
None, None, None, None, -3.5, None, None, None,751.0, 698.0, None,2016-02-19 10:00:00, None,8
None, None, None, None, -4.0, None, None, None,751.0, 698.0, None,2016-02-19 11:00:00, None,8
None, None, None, None, -4.3, None, None, None,751.0, 698.0, None,2016-02-19 12:00:00, None,8
None, None, None, None, -4.5, None, None, None,751.0, 698.0, None,2016-02-19 13:00:00, None,8
None, None, None, None, -4.6, None, None, None,751.0, 698.0, None,2016-02-19 14:00:00, None,8
None, None, None, None, -4.7, None, None, None,751.0, 698.0, None,2016-02-19 15:00:00, None,8
None, 996.0, None, None, -4.7, None, None, None,751.0, 698.0, None,2016-02-19 16:00:00, None,8
None, None, None, None, -4.1, None, None, None,751.0, 698.0, None,2016-02-19 17:00:00, None,8
None, None, None, None, -3.8, None, None, None,751.0, 698.0, None,2016-02-19 18:00:00, None,8
None, None, None, None, -3.3, None, None, None,751.0, 698.0, None,2016-02-19 19:00:00, None,8
None, None, None, None, -2.1, None, None, None,751.0, 698.0, None,2016-02-19 20:00:00, None,8
None, None, None, None, -2.6, None, None, None,751.0, 699.0, None,2016-02-19 21:00:00, None,8
None, None, None, None, -2.8, None, None, None,751.0, 699.0, None,2016-02-19 22:00:00, None,8
None, None, None, None, -3.3, None, None, None,752.0, 699.0, None,2016-02-19 23:00:00, None,8
None, None, None, None, -3.5, None, None, None,752.0, 699.0, None,2016-02-20 00:00:00, None,8
None, None, None, None, -3.7, None, None, None,752.0, 699.0, None,2016-02-20 01:00:00, None,8
None, None, None, None, -3.8, None, None, None,752.0, 700.0, None,2016-02-20 02:00:00, None,8
None, None, None, None, -3.8, None, None, None,752.0, 700.0, None,2016-02-20 03:00:00, None,8
None, None, None, None, -3.7, None, None, None,752.0, 701.0, None,2016-02-20 04:00:00, None,8
None, None, None, None, -3.7, None, None, None,752.0, 701.0, None,2016-02-20 05:00:00, None,8
None, None, None, None, -3.5, None, None, None,752.0, 702.0, None,2016-02-20 06:00:00, None,8
None, None, None, None, -3.4, None, None, None,752.0, 702.0, None,2016-02-20 07:00:00, None,8
None, None, None, None, -3.2, None, None, None,752.0, 702.0, None,2016-02-20 08:00:00, None,8
None, None, None, None, -3.2, None, None, None,752.0, 702.0, None,2016-02-20 09:00:00, None,8
None, None, None, None, -3.4, None, None, None,752.0, 702.0, None,2016-02-20 10:00:00, None,8
None, None, None, None, -3.8, None, None, None,752.0, 703.0, None,2016-02-20 11:00:00, None,8
None, None, None, None, -4.0, None, None, None,752.0, 703.0, None,2016-02-20 12:00:00, None,8
None, None, None, None, -4.4, None, None, None,752.0, 703.0, None,2016-02-20 13:00:00, None,8
None, None, None, None, -5.3, None, None, None,752.0, 703.0, None,2016-02-20 14:00:00, None,8
None, None, None, None, -5.5, None, None, None,752.0, 703.0, None,2016-02-20 15:00:00, None,8
None, 995.0, None, None, -6.6, None, None, None,752.0, 703.0, None,2016-02-20 16:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 703.0, None,2016-02-20 17:00:00, None,8
None, None, None, None, -5.2, None, None, None,752.0, 703.0, None,2016-02-20 18:00:00, None,8
None, None, None, None, -3.8, None, None, None,752.0, 703.0, None,2016-02-20 19:00:00, None,8
None, None, None, None, -2.4, None, None, None,751.0, 703.0, None,2016-02-20 20:00:00, None,8
None, None, None, None, -2.6, None, None, None,751.0, 703.0, None,2016-02-20 21:00:00, None,8
None, None, None, None, -2.9, None, None, None,751.0, 703.0, None,2016-02-20 22:00:00, None,8
None, None, None, None, -2.9, None, None, None,751.0, 703.0, None,2016-02-20 23:00:00, None,8
None, None, None, None, -3.9, None, None, None,752.0, 703.0, None,2016-02-21 00:00:00, None,8
None, None, None, None, -5.3, None, None, None,752.0, 703.0, None,2016-02-21 01:00:00, None,8
None, None, None, None, -5.7, None, None, None,752.0, 703.0, None,2016-02-21 02:00:00, None,8
None, None, None, None, -6.1, None, None, None,752.0, 703.0, None,2016-02-21 03:00:00, None,8
None, None, None, None, -5.8, None, None, None,752.0, 703.0, None,2016-02-21 04:00:00, None,8
None, None, None, None, -6.1, None, None, None,752.0, 703.0, None,2016-02-21 05:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 703.0, None,2016-02-21 06:00:00, None,8
None, None, None, None, -6.1, None, None, None,752.0, 703.0, None,2016-02-21 07:00:00, None,8
None, None, None, None, -5.8, None, None, None,752.0, 704.0, None,2016-02-21 08:00:00, None,8
None, None, None, None, -6.1, None, None, None,752.0, 704.0, None,2016-02-21 09:00:00, None,8
None, None, None, None, -6.5, None, None, None,752.0, 704.0, None,2016-02-21 10:00:00, None,8
None, None, None, None, -6.6, None, None, None,752.0, 704.0, None,2016-02-21 11:00:00, None,8
None, None, None, None, -6.7, None, None, None,752.0, 704.0, None,2016-02-21 12:00:00, None,8
None, None, None, None, -7.3, None, None, None,752.0, 704.0, None,2016-02-21 13:00:00, None,8
None, None, None, None, -7.7, None, None, None,752.0, 704.0, None,2016-02-21 14:00:00, None,8
None, None, None, None, -7.7, None, None, None,752.0, 704.0, None,2016-02-21 15:00:00, None,8
None, 998.0, None, None, -7.5, None, None, None,752.0, 704.0, None,2016-02-21 16:00:00, None,8
None, None, None, None, -6.4, None, None, None,752.0, 704.0, None,2016-02-21 17:00:00, None,8
None, None, None, None, -5.4, None, None, None,752.0, 704.0, None,2016-02-21 18:00:00, None,8
None, None, None, None, -3.1, None, None, None,751.0, 704.0, None,2016-02-21 19:00:00, None,8
None, None, None, None, -2.7, None, None, None,751.0, 704.0, None,2016-02-21 20:00:00, None,8
None, None, None, None, -2.9, None, None, None,751.0, 704.0, None,2016-02-21 21:00:00, None,8
None, None, None, None, -3.6, None, None, None,751.0, 704.0, None,2016-02-21 22:00:00, None,8
None, None, None, None, -4.7, None, None, None,752.0, 704.0, None,2016-02-21 23:00:00, None,8
None, None, None, None, -5.0, None, None, None,752.0, 704.0, None,2016-02-22 00:00:00, None,8
None, None, None, None, -6.0, None, None, None,752.0, 704.0, None,2016-02-22 01:00:00, None,8
None, None, None, None, -6.4, None, None, None,752.0, 704.0, None,2016-02-22 02:00:00, None,8
None, None, None, None, -6.4, None, None, None,752.0, 704.0, None,2016-02-22 03:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 704.0, None,2016-02-22 04:00:00, None,8
None, None, None, None, -6.4, None, None, None,752.0, 704.0, None,2016-02-22 05:00:00, None,8
None, None, None, None, -6.4, None, None, None,752.0, 705.0, None,2016-02-22 06:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 705.0, None,2016-02-22 07:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 705.0, None,2016-02-22 08:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 705.0, None,2016-02-22 09:00:00, None,8
None, None, None, None, -6.2, None, None, None,752.0, 706.0, None,2016-02-22 10:00:00, None,8
None, None, None, None, -6.3, None, None, None,752.0, 706.0, None,2016-02-22 11:00:00, None,8
None, None, None, None, -6.0, None, None, None,752.0, 707.0, None,2016-02-22 12:00:00, None,8
None, None, None, None, -6.0, None, None, None,752.0, 707.0, None,2016-02-22 13:00:00, None,8
None, None, None, None, -6.1, None, None, None,752.0, 707.0, None,2016-02-22 14:00:00, None,8
None, None, None, None, -6.1, None, None, None,752.0, 707.0, None,2016-02-22 15:00:00, None,8
None, 997.0, None, None, -5.9, None, None, None,752.0, 707.0, None,2016-02-22 16:00:00, None,8
None, None, None, None, -4.9, None, None, None,752.0, 708.0, None,2016-02-22 17:00:00, None,8
None, None, None, None, -3.7, None, None, None,752.0, 708.0, None,2016-02-22 18:00:00, None,8
None, None, None, None, -2.7, None, None, None,752.0, 708.0, None,2016-02-22 19:00:00, None,8
None, None, None, None, -3.5, None, None, None,752.0, 708.0, None,2016-02-22 20:00:00, None,8
