pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -3.0, 215.0, None, None, 674.0, 720.0, None,2016-02-19 00:00:00, None,8
None, None, None, None, None, -4.6, 215.0, None, None, 675.0, 720.0, None,2016-02-19 01:00:00, None,8
None, None, None, None, None, -5.3, 215.0, None, None, 675.0, 720.0, None,2016-02-19 02:00:00, None,8
None, None, None, None, None, -5.4, 214.0, None, None, 675.0, 720.0, None,2016-02-19 03:00:00, None,8
None, None, None, None, None, -5.9, 214.0, None, None, 675.0, 720.0, None,2016-02-19 04:00:00, None,8
None, None, None, None, None, -5.9, 214.0, None, None, 675.0, 720.0, None,2016-02-19 05:00:00, None,8
None, None, None, None, None, -5.7, 214.0, None, None, 675.0, 720.0, None,2016-02-19 06:00:00, None,8
None, None, None, None, None, -5.6, 214.0, None, None, 675.0, 720.0, None,2016-02-19 07:00:00, None,8
None, None, None, None, None, -5.2, 214.0, None, None, 675.0, 720.0, None,2016-02-19 08:00:00, None,8
None, None, None, None, None, -5.3, 213.0, None, None, 675.0, 720.0, None,2016-02-19 09:00:00, None,8
None, None, None, None, None, -5.2, 213.0, None, None, 675.0, 720.0, None,2016-02-19 10:00:00, None,8
None, None, None, None, None, -6.0, 214.0, None, None, 675.0, 720.0, None,2016-02-19 11:00:00, None,8
None, None, None, None, None, -6.1, 213.0, None, None, 676.0, 720.0, None,2016-02-19 12:00:00, None,8
None, None, None, None, None, -5.5, 213.0, None, None, 675.0, 720.0, None,2016-02-19 13:00:00, None,8
None, None, None, None, None, -5.6, 213.0, None, None, 675.0, 720.0, None,2016-02-19 14:00:00, None,8
None, None, None, None, None, -5.7, 212.0, None, None, 675.0, 720.0, None,2016-02-19 15:00:00, None,8
None, 720.0, None, None, None, -5.6, 213.0, None, None, 675.0, 720.0, None,2016-02-19 16:00:00, None,8
None, None, None, None, None, -4.7, 213.0, None, None, 675.0, 720.0, None,2016-02-19 17:00:00, None,8
None, None, None, None, None, -4.0, 212.0, None, None, 675.0, 720.0, None,2016-02-19 18:00:00, None,8
None, None, None, None, None, -1.9, 211.0, None, None, 675.0, 720.0, None,2016-02-19 19:00:00, None,8
None, None, None, None, None, -0.6, 211.0, None, None, 674.0, 720.0, None,2016-02-19 20:00:00, None,8
None, None, None, None, None, 0.9, 211.0, None, None, 674.0, 720.0, None,2016-02-19 21:00:00, None,8
None, None, None, None, None, -0.6, 212.0, None, None, 674.0, 720.0, None,2016-02-19 22:00:00, None,8
None, None, None, None, None, -1.2, 212.0, None, None, 675.0, 721.0, None,2016-02-19 23:00:00, None,8
None, None, None, None, None, -2.3, 213.0, None, None, 675.0, 721.0, None,2016-02-20 00:00:00, None,8
None, None, None, None, None, -3.2, 213.0, None, None, 676.0, 721.0, None,2016-02-20 01:00:00, None,8
None, None, None, None, None, -4.1, 213.0, None, None, 676.0, 722.0, None,2016-02-20 02:00:00, None,8
None, None, None, None, None, -4.6, 212.0, None, None, 676.0, 722.0, None,2016-02-20 03:00:00, None,8
None, None, None, None, None, -5.0, 213.0, None, None, 676.0, 722.0, None,2016-02-20 04:00:00, None,8
None, None, None, None, None, -4.9, 212.0, None, None, 676.0, 722.0, None,2016-02-20 05:00:00, None,8
None, None, None, None, None, -5.3, 216.0, None, None, 677.0, 723.0, None,2016-02-20 06:00:00, None,8
None, None, None, None, None, -6.1, 218.0, None, None, 678.0, 724.0, None,2016-02-20 07:00:00, None,8
None, None, None, None, None, -6.7, 218.0, None, None, 681.0, 725.0, None,2016-02-20 08:00:00, None,8
None, None, None, None, None, -7.4, 218.0, None, None, 681.0, 725.0, None,2016-02-20 09:00:00, None,8
None, None, None, None, None, -7.3, 219.0, None, None, 680.0, 726.0, None,2016-02-20 10:00:00, None,8
None, None, None, None, None, -7.3, 219.0, None, None, 681.0, 726.0, None,2016-02-20 11:00:00, None,8
None, None, None, None, None, -7.5, 219.0, None, None, 680.0, 726.0, None,2016-02-20 12:00:00, None,8
None, None, None, None, None, -7.6, 218.0, None, None, 681.0, 726.0, None,2016-02-20 13:00:00, None,8
None, None, None, None, None, -7.8, 218.0, None, None, 681.0, 726.0, None,2016-02-20 14:00:00, None,8
None, None, None, None, None, -7.9, 218.0, None, None, 681.0, 726.0, None,2016-02-20 15:00:00, None,8
None, 726.0, None, None, None, -7.1, 217.0, None, None, 680.0, 726.0, None,2016-02-20 16:00:00, None,8
None, None, None, None, None, -6.2, 217.0, None, None, 681.0, 726.0, None,2016-02-20 17:00:00, None,8
None, None, None, None, None, -5.7, 217.0, None, None, 681.0, 726.0, None,2016-02-20 18:00:00, None,8
None, None, None, None, None, -5.0, 216.0, None, None, 680.0, 727.0, None,2016-02-20 19:00:00, None,8
None, None, None, None, None, -3.6, 216.0, None, None, 680.0, 727.0, None,2016-02-20 20:00:00, None,8
None, None, None, None, None, -4.4, 216.0, None, None, 680.0, 727.0, None,2016-02-20 21:00:00, None,8
None, None, None, None, None, -3.7, 216.0, None, None, 680.0, 727.0, None,2016-02-20 22:00:00, None,8
None, None, None, None, None, -2.3, 215.0, None, None, 679.0, 727.0, None,2016-02-20 23:00:00, None,8
None, None, None, None, None, -3.1, 215.0, None, None, 680.0, 727.0, None,2016-02-21 00:00:00, None,8
None, None, None, None, None, -6.2, 216.0, None, None, 681.0, 727.0, None,2016-02-21 01:00:00, None,8
None, None, None, None, None, -7.4, 216.0, None, None, 681.0, 727.0, None,2016-02-21 02:00:00, None,8
None, None, None, None, None, -7.9, 216.0, None, None, 681.0, 727.0, None,2016-02-21 03:00:00, None,8
None, None, None, None, None, -8.8, 215.0, None, None, 682.0, 727.0, None,2016-02-21 04:00:00, None,8
None, None, None, None, None, -8.8, 215.0, None, None, 682.0, 727.0, None,2016-02-21 05:00:00, None,8
None, None, None, None, None, -9.1, 215.0, None, None, 682.0, 727.0, None,2016-02-21 06:00:00, None,8
None, None, None, None, None, -9.2, 214.0, None, None, 682.0, 727.0, None,2016-02-21 07:00:00, None,8
None, None, None, None, None, -9.1, 214.0, None, None, 682.0, 727.0, None,2016-02-21 08:00:00, None,8
None, None, None, None, None, -9.1, 214.0, None, None, 682.0, 727.0, None,2016-02-21 09:00:00, None,8
None, None, None, None, None, -9.1, 214.0, None, None, 683.0, 727.0, None,2016-02-21 10:00:00, None,8
None, None, None, None, None, -8.8, 214.0, None, None, 683.0, 727.0, None,2016-02-21 11:00:00, None,8
