wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
157.5, -2.3, 39.0, 0.27, 1.0, 100.6, -3.3, None, 4.9, 93.0,2020-02-27 23:00:00, -5.7, 0.0,9
225.0, -2.2, None, 0.25, 7.0, 100.6, -3.1, None, None, 93.0,2020-02-28 00:00:00, None, None,9
247.5, -3.0, None, 0.2, 6.0, 100.7, -4.1, None, None, 92.0,2020-02-28 01:00:00, None, None,9
247.5, -4.4, None, 0.16, 8.0, 100.8, -4.7, None, None, 97.0,2020-02-28 02:00:00, None, None,9
225.0, -3.0, None, 0.13, 8.0, 100.8, -3.8, None, None, 94.0,2020-02-28 03:00:00, None, None,9
None, -2.8, None, 0.1, 0.0, 100.8, -3.7, None, None, 93.0,2020-02-28 04:00:00, None, None,9
247.5, -3.4, None, 0.07, 1.0, 100.9, -4.0, None, None, 96.0,2020-02-28 05:00:00, None, None,9
225.0, -3.7, None, 0.05, 6.0, 100.9, -4.5, None, None, 94.0,2020-02-28 06:00:00, None, None,9
202.5, -4.5, None, 0.01, 5.0, 100.9, -5.4, None, None, 94.0,2020-02-28 07:00:00, None, None,9
90.0, -7.0, None, -0.01, 5.0, 100.9, -7.8, None, None, 94.0,2020-02-28 08:00:00, None, None,9
None, -5.8, None, 0.01, 0.0, 100.9, -6.4, None, None, 95.0,2020-02-28 09:00:00, None, None,9
225.0, -3.5, None, 0.0, 5.0, 100.9, -5.5, None, None, 86.0,2020-02-28 10:00:00, None, None,9
202.5, -1.8, None, 0.0, 10.0, 100.9, -4.9, None, None, 79.0,2020-02-28 11:00:00, None, None,9
225.0, -1.2, None, -0.05, 15.0, 100.8, -5.0, None, None, 75.0,2020-02-28 12:00:00, None, None,9
225.0, -0.3, None, -0.08, 16.0, 100.8, -5.4, None, None, 68.0,2020-02-28 13:00:00, None, None,9
225.0, -0.2, None, -0.1, 14.0, 100.8, -5.5, None, None, 67.0,2020-02-28 14:00:00, None, None,9
225.0, 0.2, None, -0.08, 13.0, 100.7, -5.9, None, None, 64.0,2020-02-28 15:00:00, None, None,9
225.0, 0.2, None, -0.04, 10.0, 100.7, -6.1, None, None, 62.0,2020-02-28 16:00:00, None, None,9
180.0, -0.2, None, -0.01, 6.0, 100.7, -6.0, None, None, 65.0,2020-02-28 17:00:00, None, None,9
None, -1.6, None, 0.01, 0.0, 100.8, -6.0, None, None, 72.0,2020-02-28 18:00:00, None, None,9
180.0, -1.5, None, 0.03, 10.0, 100.8, -6.0, None, None, 71.0,2020-02-28 19:00:00, None, None,9
180.0, -1.9, None, 0.05, 9.0, 100.9, -6.1, None, None, 73.0,2020-02-28 20:00:00, None, None,9
202.5, -2.6, None, 0.08, 10.0, 100.9, -6.0, None, None, 78.0,2020-02-28 21:00:00, None, None,9
225.0, -3.1, None, 0.11, 1.0, 100.9, -6.1, None, None, 80.0,2020-02-28 22:00:00, None, None,9
None, -3.3, None, 0.14, 0.0, 101.0, -5.7, None, 0.3, 83.0,2020-02-28 23:00:00, -8.1, 0.0,9
None, -3.5, None, 0.14, 0.0, 101.0, -5.3, None, None, 87.0,2020-02-29 00:00:00, None, None,9
None, -3.9, None, 0.14, 0.0, 101.1, -5.1, None, None, 91.0,2020-02-29 01:00:00, None, None,9
157.5, -3.4, None, 0.15, 1.0, 101.1, -4.8, None, None, 90.0,2020-02-29 02:00:00, None, None,9
225.0, -3.7, None, 0.18, 6.0, 101.2, -5.2, None, None, 89.0,2020-02-29 03:00:00, None, None,9
157.5, -3.9, None, 0.18, 4.0, 101.2, -5.3, None, None, 90.0,2020-02-29 04:00:00, None, None,9
225.0, -4.0, None, 0.17, 10.0, 101.3, -4.9, None, None, 93.0,2020-02-29 05:00:00, None, None,9
202.5, -4.1, None, 0.16, 14.0, 101.4, -4.9, None, None, 94.0,2020-02-29 06:00:00, None, None,9
180.0, -4.1, None, 0.18, 8.0, 101.5, -5.2, None, None, 91.0,2020-02-29 07:00:00, None, None,9
225.0, -5.0, None, 0.2, 5.0, 101.6, -6.2, None, None, 92.0,2020-02-29 08:00:00, None, None,9
None, -5.3, None, 0.24, 0.0, 101.7, -7.4, None, None, 85.0,2020-02-29 09:00:00, None, None,9
225.0, -5.3, None, 0.26, 4.0, 101.8, -8.6, None, None, 77.0,2020-02-29 10:00:00, None, None,9
225.0, -4.4, None, 0.19, 8.0, 101.8, -9.1, None, None, 69.0,2020-02-29 11:00:00, None, None,9
225.0, -3.8, None, 0.15, 11.0, 101.8, -10.6, None, None, 59.0,2020-02-29 12:00:00, None, None,9
225.0, -2.8, None, 0.09, 8.0, 101.8, -9.2, None, None, 61.0,2020-02-29 13:00:00, None, None,9
225.0, -2.3, None, 0.06, 12.0, 101.8, -8.4, None, None, 63.0,2020-02-29 14:00:00, None, None,9
202.5, -1.2, None, 0.01, 12.0, 101.8, -8.7, None, None, 57.0,2020-02-29 15:00:00, None, None,9
247.5, -0.9, None, 0.02, 17.0, 101.9, -8.3, None, None, 57.0,2020-02-29 16:00:00, None, None,9
225.0, -1.6, None, 0.02, 14.0, 101.8, -8.4, None, None, 60.0,2020-02-29 17:00:00, None, None,9
157.5, -2.5, None, 0.01, 7.0, 101.9, -7.8, None, None, 67.0,2020-02-29 18:00:00, None, None,9
202.5, -3.7, None, 0.01, 8.0, 101.9, -9.1, None, None, 66.0,2020-02-29 19:00:00, None, None,9
202.5, -3.6, None, -0.03, 10.0, 101.8, -9.5, None, None, 64.0,2020-02-29 20:00:00, None, None,9
None, -7.2, None, -0.05, 0.0, 101.9, -10.8, None, None, 75.0,2020-02-29 21:00:00, None, None,9
None, -8.9, None, -0.07, 0.0, 101.9, -11.9, None, None, 79.0,2020-02-29 22:00:00, None, None,9
None, -8.6, None, -0.08, 0.0, 101.8, -10.6, None, -0.4, 85.0,2020-02-29 23:00:00, -8.9, 0.0,9
None, -8.9, None, -0.2, 0.0, 101.6, -10.8, None, None, 86.0,2020-03-01 00:00:00, None, None,9
247.5, -6.5, None, -0.25, 7.0, 101.6, -8.8, None, None, 84.0,2020-03-01 01:00:00, None, None,9
None, -6.3, None, -0.23, 0.0, 101.5, -7.6, None, None, 91.0,2020-03-01 02:00:00, None, None,9
None, -6.2, None, -0.21, 0.0, 101.4, -7.2, None, None, 93.0,2020-03-01 03:00:00, None, None,9
247.5, -6.7, None, -0.25, 2.0, 101.3, -7.6, None, None, 93.0,2020-03-01 04:00:00, None, None,9
None, -6.2, None, -0.33, 0.0, 101.1, -7.3, None, None, 92.0,2020-03-01 05:00:00, None, None,9
247.5, -6.5, None, -0.38, 1.0, 101.0, -7.5, None, None, 93.0,2020-03-01 06:00:00, None, None,9
None, -6.9, None, -0.42, 0.0, 100.8, -8.1, None, None, 92.0,2020-03-01 07:00:00, None, None,9
None, -6.5, None, -0.46, 0.0, 100.6, -7.5, None, None, 92.0,2020-03-01 08:00:00, None, None,9
270.0, -6.0, None, -0.46, 3.0, 100.5, -7.4, None, None, 90.0,2020-03-01 09:00:00, None, None,9
202.5, -4.6, None, -0.48, 8.0, 100.3, -7.0, None, None, 83.0,2020-03-01 10:00:00, None, None,9
225.0, -4.3, None, -0.46, 17.0, 100.2, -5.9, None, None, 89.0,2020-03-01 11:00:00, None, None,9
202.5, -3.0, None, -0.46, 10.0, 100.0, -5.1, None, None, 85.0,2020-03-01 12:00:00, None, None,9
180.0, -1.9, None, -0.45, 8.0, 99.8, -4.3, None, None, 84.0,2020-03-01 13:00:00, None, None,9
202.5, -0.9, None, -0.49, 7.0, 99.6, -3.6, None, None, 82.0,2020-03-01 14:00:00, None, None,9
225.0, 0.0, None, -0.32, 16.0, 99.5, -3.4, None, None, 77.0,2020-03-01 15:00:00, None, None,9
225.0, -0.3, None, -0.2, 18.0, 99.5, -3.5, None, None, 79.0,2020-03-01 16:00:00, None, None,9
225.0, 0.0, 28.0, -0.04, 17.0, 99.5, -3.8, None, None, 75.0,2020-03-01 17:00:00, None, None,9
247.5, -0.5, 41.0, -0.02, 19.0, 99.5, -3.0, None, None, 83.0,2020-03-01 18:00:00, None, None,9
225.0, -0.2, None, 0.1, 16.0, 99.6, -3.4, None, None, 79.0,2020-03-01 19:00:00, None, None,9
202.5, -0.9, None, 0.24, 8.0, 99.8, -3.3, None, None, 83.0,2020-03-01 20:00:00, None, None,9
247.5, -0.7, 28.0, 0.33, 18.0, 99.9, -4.1, None, None, 77.0,2020-03-01 21:00:00, None, None,9
247.5, -0.6, None, 0.36, 9.0, 100.0, -5.4, None, None, 70.0,2020-03-01 22:00:00, None, None,9
225.0, -1.1, 41.0, 0.35, 11.0, 100.1, -5.6, None, 0.4, 72.0,2020-03-01 23:00:00, -9.6, 1.5,9
202.5, -0.9, None, 0.31, 14.0, 100.2, -6.2, None, None, 67.0,2020-03-02 00:00:00, None, None,9
180.0, -1.1, None, 0.21, 11.0, 100.2, -6.4, None, None, 67.0,2020-03-02 01:00:00, None, None,9
225.0, -1.4, None, 0.13, 13.0, 100.3, -6.3, None, None, 69.0,2020-03-02 02:00:00, None, None,9
None, -1.7, None, 0.08, 0.0, 100.3, -6.2, None, None, 72.0,2020-03-02 03:00:00, None, None,9
202.5, -1.8, None, 0.0, 11.0, 100.2, -6.0, None, None, 73.0,2020-03-02 04:00:00, None, None,9
202.5, -2.1, None, -0.03, 7.0, 100.2, -6.0, None, None, 75.0,2020-03-02 05:00:00, None, None,9
270.0, -2.9, None, -0.07, 2.0, 100.2, -6.2, None, None, 78.0,2020-03-02 06:00:00, None, None,9
None, -3.1, None, -0.04, 0.0, 100.2, -6.7, None, None, 76.0,2020-03-02 07:00:00, None, None,9
270.0, -3.3, None, -0.03, 2.0, 100.2, -6.5, None, None, 78.0,2020-03-02 08:00:00, None, None,9
None, -3.3, None, -0.01, 0.0, 100.2, -6.5, None, None, 79.0,2020-03-02 09:00:00, None, None,9
247.5, -2.1, None, -0.05, 2.0, 100.1, -6.3, None, None, 73.0,2020-03-02 10:00:00, None, None,9
247.5, -0.7, None, -0.06, 11.0, 100.1, -7.2, None, None, 62.0,2020-03-02 11:00:00, None, None,9
225.0, -0.5, None, -0.13, 12.0, 100.0, -7.2, None, None, 60.0,2020-03-02 12:00:00, None, None,9
202.5, 0.6, None, -0.16, 7.0, 99.9, -6.6, None, None, 58.0,2020-03-02 13:00:00, None, None,9
225.0, 0.9, 31.0, -0.19, 21.0, 99.9, -6.9, None, None, 56.0,2020-03-02 14:00:00, None, None,9
202.5, 0.7, 30.0, -0.18, 11.0, 99.8, -6.6, None, None, 58.0,2020-03-02 15:00:00, None, None,9
202.5, 0.5, 27.0, -0.18, 12.0, 99.8, -6.4, None, None, 60.0,2020-03-02 16:00:00, None, None,9
225.0, 0.3, None, -0.17, 16.0, 99.7, -6.6, None, None, 59.0,2020-03-02 17:00:00, None, None,9
202.5, -0.2, None, -0.18, 9.0, 99.7, -6.8, None, None, 61.0,2020-03-02 18:00:00, None, None,9
180.0, -0.1, 27.0, -0.1, 15.0, 99.7, -7.1, None, None, 59.0,2020-03-02 19:00:00, None, None,9
225.0, -0.4, None, -0.02, 18.0, 99.7, -6.9, None, None, 61.0,2020-03-02 20:00:00, None, None,9
202.5, -0.4, None, 0.05, 13.0, 99.7, -6.5, None, None, 63.0,2020-03-02 21:00:00, None, None,9
202.5, -0.7, None, 0.05, 4.0, 99.7, -6.4, None, None, 65.0,2020-03-02 22:00:00, None, None,9
157.5, -0.9, 35.0, 0.06, 6.0, 99.8, -5.9, None, 1.2, 69.0,2020-03-02 23:00:00, -3.9, 0.0,9
247.5, -1.2, None, 0.14, 12.0, 99.9, -6.1, None, None, 69.0,2020-03-03 00:00:00, None, None,9
225.0, -1.7, 40.0, 0.17, 25.0, 99.9, -6.9, None, None, 68.0,2020-03-03 01:00:00, None, None,9
225.0, -2.2, 30.0, 0.16, 17.0, 99.9, -7.0, None, None, 69.0,2020-03-03 02:00:00, None, None,9
225.0, -2.9, None, 0.05, 16.0, 99.9, -6.8, None, None, 74.0,2020-03-03 03:00:00, None, None,9
225.0, -3.4, None, 0.0, 17.0, 99.9, -7.3, None, None, 74.0,2020-03-03 04:00:00, None, None,9
180.0, -4.2, None, -0.06, 11.0, 99.9, -7.0, None, None, 81.0,2020-03-03 05:00:00, None, None,9
180.0, -4.8, None, -0.05, 12.0, 99.9, -7.3, None, None, 83.0,2020-03-03 06:00:00, None, None,9
225.0, -6.0, None, -0.05, 6.0, 99.9, -7.4, None, None, 89.0,2020-03-03 07:00:00, None, None,9
None, -7.0, None, -0.06, 0.0, 99.9, -8.2, None, None, 91.0,2020-03-03 08:00:00, None, None,9
225.0, -6.7, None, -0.09, 7.0, 99.8, -8.9, None, None, 84.0,2020-03-03 09:00:00, None, None,9
225.0, -4.1, None, -0.15, 3.0, 99.7, -7.6, None, None, 76.0,2020-03-03 10:00:00, None, None,9
225.0, -2.5, None, -0.21, 4.0, 99.6, -8.0, None, None, 66.0,2020-03-03 11:00:00, None, None,9
202.5, -0.5, None, -0.23, 11.0, 99.5, -9.3, None, None, 52.0,2020-03-03 12:00:00, None, None,9
202.5, 0.0, None, -0.25, 15.0, 99.4, -10.0, None, None, 47.0,2020-03-03 13:00:00, None, None,9
202.5, 0.7, 31.0, -0.27, 15.0, 99.3, -10.6, None, None, 43.0,2020-03-03 14:00:00, None, None,9
202.5, 1.7, None, -0.28, 14.0, 99.2, -10.6, None, None, 40.0,2020-03-03 15:00:00, None, None,9
180.0, 1.1, None, -0.21, 14.0, 99.2, -10.4, None, None, 42.0,2020-03-03 16:00:00, None, None,9
247.5, 0.7, None, -0.12, 6.0, 99.2, -9.5, None, None, 46.0,2020-03-03 17:00:00, None, None,9
157.5, -0.6, None, 0.0, 8.0, 99.2, -8.5, None, None, 55.0,2020-03-03 18:00:00, None, None,9
225.0, -1.3, None, 0.08, 9.0, 99.3, -7.6, None, None, 62.0,2020-03-03 19:00:00, None, None,9
225.0, -2.3, None, 0.14, 11.0, 99.4, -8.0, None, None, 65.0,2020-03-03 20:00:00, None, None,9
202.5, -3.2, None, 0.15, 9.0, 99.4, -7.4, None, None, 73.0,2020-03-03 21:00:00, None, None,9
None, -4.3, None, 0.16, 0.0, 99.5, -7.4, None, None, 79.0,2020-03-03 22:00:00, None, None,9
225.0, -6.3, 41.0, 0.18, 1.0, 99.6, -8.4, None, 1.8, 85.0,2020-03-03 23:00:00, -8.5, 0.0,9
