pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
4.6, -15.54, 86.2, -12.4, 20.5, 18.97, 10.0, 331.8, -17.0, 10.0, -15.5, -15.6, 1006.8, 0.0, -17.0, 915.0, 332.0, 0.0, 86.0,2020-11-18 00:00:00, -6999.0, 915.0,47
4.8, -15.59, 86.1, -12.4, 21.7, 18.73, 10.47, 328.7, -17.0, 10.5, -15.6, -15.7, 1007.9, 0.2, -17.0, 916.0, 329.0, 0.0, 86.0,2020-11-18 01:00:00, -6999.0, 916.0,47
4.8, -16.0, 85.7, -12.4, 21.0, 14.68, 11.12, 334.5, -18.0, 11.1, -16.0, -16.1, 1007.9, 0.1, -18.0, 916.0, 335.0, 0.0, 86.0,2020-11-18 02:00:00, -6999.0, 916.0,47
4.8, -15.95, 85.8, -12.4, 26.7, 15.79, 14.51, 335.7, -18.0, 14.5, -16.0, -16.2, 1009.0, 0.0, -18.0, 917.0, 336.0, 0.0, 86.0,2020-11-18 03:00:00, -6999.0, 917.0,47
4.8, -16.18, 85.7, -12.4, 24.9, 14.28, 12.85, 332.5, -18.0, 12.9, -16.2, -16.2, 1010.2, 0.1, -18.0, 918.0, 333.0, 0.0, 86.0,2020-11-18 04:00:00, -6999.0, 918.0,47
4.8, -15.86, 86.0, -12.4, 20.2, 13.87, 11.22, 332.7, -17.0, 11.2, -15.9, -16.2, 1010.2, 0.1, -17.0, 918.0, 333.0, 0.0, 86.0,2020-11-18 05:00:00, -6999.0, 918.0,47
4.8, -15.99, 85.6, -12.4, 27.7, 16.3, 15.31, 337.9, -18.0, 15.3, -16.0, -16.2, 1011.3, 0.1, -18.0, 919.0, 338.0, 0.0, 86.0,2020-11-18 06:00:00, -6999.0, 919.0,47
None, -16.52, 85.3, None, None, 13.84, 13.35, 339.2, None, None, None, None, None, None, -18.0, 920.0, None, None, None,2020-11-18 07:00:00, None, None,47
4.8, -15.94, 85.9, -16.0, 26.7, 12.76, 14.72, 338.3, -18.0, 14.7, -15.9, -16.6, 1013.6, 0.0, -18.0, 921.0, 338.0, 0.0, 86.0,2020-11-18 08:00:00, -6999.0, 921.0,47
4.1, -15.75, 85.7, -15.6, 24.1, 14.16, 13.1, 335.5, -17.0, 13.1, -15.8, -16.6, 1014.8, 0.0, -17.0, 922.0, 336.0, 0.0, 86.0,2020-11-18 09:00:00, -6999.0, 922.0,47
