CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -2.573, 97.4, None, None, None, 0.0, 23.41, 6.0, 0.0, 219.4, -3.0, 0.0, -2.6, -2.7, None, 219.0, -2.6, 97.0, None,2020-11-20 19:00:00, 133.0, 132.5,47
None, -2.508, 97.5, None, None, None, 0.0, 20.2, -1.0, 0.0, 218.4, -3.0, 0.0, -2.5, -2.7, None, 218.0, -2.5, 98.0, None,2020-11-20 20:00:00, 131.0, 131.3,47
None, -2.521, 97.4, None, None, None, 0.0, 23.04, 0.0, 0.0, 215.1, -3.0, 0.0, -2.5, -2.7, None, 215.0, -2.5, 97.0, None,2020-11-20 21:00:00, 132.0, 131.5,47
None, -2.396, 97.5, None, None, None, 0.0, 29.88, 1.0, 0.0, 218.0, -3.0, 0.0, -2.4, -2.7, None, 218.0, -2.4, 98.0, None,2020-11-20 22:00:00, 132.0, 131.9,47
None, -2.428, 97.5, None, None, None, 0.0, 17.57, 2.0, 0.0, 213.8, -3.0, 0.0, -2.4, -2.7, None, 214.0, -2.4, 98.0, None,2020-11-20 23:00:00, 133.0, 132.9,47
None, -2.428, 97.5, None, None, None, 0.0, 23.31, -1.0, 0.0, 217.4, -3.0, 0.0, -2.4, -2.7, None, 217.0, -2.4, 98.0, None,2020-11-21 00:00:00, 132.0, 131.9,47
None, -2.623, 97.4, None, None, None, 0.0, 23.69, -4.0, 0.0, 215.2, -3.0, 0.0, -2.6, -2.7, None, 215.0, -2.4, 97.0, None,2020-11-21 01:00:00, 128.0, 127.8,47
None, -2.876, 97.3, None, None, None, 0.0, 30.25, 0.0, 0.0, 214.6, -3.0, 0.0, -2.9, -2.9, None, 215.0, -2.4, 97.0, None,2020-11-21 02:00:00, 127.0, 127.4,47
None, -3.287, 97.0, None, None, None, 0.0, 22.38, 3.0, 0.0, 214.5, -4.0, 0.0, -3.3, -3.3, None, 215.0, -2.4, 97.0, None,2020-11-21 03:00:00, 130.0, 130.2,47
None, -3.21, 97.1, None, None, None, 0.0, 23.87, 0.0, 0.0, 215.4, -4.0, 0.0, -3.2, -3.4, None, 215.0, -2.4, 97.0, None,2020-11-21 04:00:00, 130.0, 130.4,47
None, -3.279, 97.1, None, None, None, 0.0, 16.66, 1.0, 0.0, 206.3, -4.0, 0.0, -3.3, -3.4, None, 206.0, -2.4, 97.0, None,2020-11-21 05:00:00, 131.0, 131.3,47
None, -3.677, 96.8, None, None, None, 0.0, 13.76, 0.0, 0.0, 205.2, -4.0, 0.0, -3.7, -3.7, None, 205.0, -2.4, 97.0, None,2020-11-21 06:00:00, 131.0, 131.1,47
None, -4.207, 96.4, None, None, None, 0.0, 11.87, 1.0, 0.0, 213.6, -5.0, 0.0, -4.2, -4.2, None, 214.0, -3.7, 96.0, None,2020-11-21 07:00:00, 132.0, 131.5,47
None, -5.212, 95.5, None, None, None, 0.0, 9.86, 0.0, 0.0, 209.7, -6.0, 0.0, -5.2, -5.2, None, 210.0, -3.7, 96.0, None,2020-11-21 08:00:00, 131.0, 131.1,47
None, -5.894, 95.1, None, None, None, 0.0, 5.255, 0.0, 0.0, 211.2, -6.0, 0.0, -5.9, -5.9, None, 211.0, -3.7, 95.0, None,2020-11-21 09:00:00, 131.0, 130.8,47
None, -5.334, 95.7, None, None, None, 0.0, 4.807, 0.0, 0.0, 211.6, -6.0, 0.0, -5.3, -6.2, None, 212.0, -3.7, 96.0, None,2020-11-21 10:00:00, 131.0, 130.6,47
None, -5.118, 95.6, None, None, None, 0.0, 13.56, 0.0, 0.0, 202.7, -6.0, 0.0, -5.1, -6.2, None, 203.0, -3.7, 96.0, None,2020-11-21 11:00:00, 130.0, 130.4,47
None, -1.961, 97.2, None, None, None, 0.0, 10.64, -2.0, 0.0, 228.0, -2.0, 0.0, -2.0, -6.2, None, 228.0, -2.3, 97.0, None,2020-11-21 12:00:00, 128.0, 128.3,47
None, 0.178, 88.9, None, None, None, 0.0, 8.69, -3.0, 0.0, 234.9, -1.0, 0.0, 0.2, -6.2, None, 235.0, 1.8, 89.0, None,2020-11-21 13:00:00, 126.0, 125.7,47
None, -3.0, 90.4, None, None, None, 0.0, 47.96, 4.0, 0.0, 186.8, -4.0, 0.0, -3.0, -6.2, None, 187.0, 1.8, 90.0, None,2020-11-21 14:00:00, 129.0, 129.0,47
None, -3.519, 92.5, None, None, None, 0.0, 21.37, 0.0, 0.0, 193.2, -4.0, 0.0, -3.5, -6.2, None, 193.0, 1.8, 93.0, None,2020-11-21 15:00:00, 129.0, 129.1,47
None, -4.625, 92.7, None, None, None, 0.0, 15.49, 1.0, 0.0, 209.7, -5.0, 0.0, -4.6, -6.2, None, 210.0, 1.8, 93.0, None,2020-11-21 16:00:00, 129.0, 129.4,47
None, -5.05, 91.6, None, None, None, 0.0, 10.37, 0.0, 0.0, 206.7, -6.0, 0.0, -5.1, -6.2, None, 207.0, 1.8, 92.0, None,2020-11-21 17:00:00, 130.0, 129.5,47
None, -4.571, 91.2, None, None, None, 0.0, 7.699, 0.0, 0.0, 204.3, -6.0, 0.0, -4.6, -6.2, None, 204.0, 1.8, 91.0, None,2020-11-21 18:00:00, 129.0, 129.2,47
None, -4.299, 88.0, None, None, None, 0.0, 11.01, -1.0, 0.0, 203.3, -6.0, 0.0, -4.3, -4.6, None, 203.0, -4.3, 88.0, None,2020-11-21 19:00:00, 129.0, 128.6,47
None, -4.712, 86.5, None, None, None, 0.0, 12.77, 0.0, 0.0, 201.9, -6.0, 0.0, -4.7, -4.7, None, 202.0, -4.3, 87.0, None,2020-11-21 20:00:00, 129.0, 128.6,47
None, -4.269, 81.3, None, None, None, 0.0, 19.92, 0.0, 0.0, 197.3, -7.0, 0.0, -4.3, -4.8, None, 197.0, -2.7, 81.0, None,2020-11-21 21:00:00, 128.0, 128.4,47
None, -4.346, 81.8, None, None, None, 0.0, 13.32, 0.0, 0.0, 208.4, -7.0, 0.0, -4.3, -4.8, None, 208.0, -2.7, 82.0, None,2020-11-21 22:00:00, 128.0, 128.0,47
None, -3.894, 84.2, None, None, None, 0.0, 9.22, -1.0, 0.0, 210.2, -6.0, 0.0, -3.9, -4.8, None, 210.0, -2.7, 84.0, None,2020-11-21 23:00:00, 127.0, 127.3,47
None, -3.36, 79.65, None, None, None, 0.0, 10.52, -1.0, 0.0, 210.7, -6.0, 0.0, -3.4, -4.8, None, 211.0, -2.7, 80.0, None,2020-11-22 00:00:00, 127.0, 126.7,47
None, -2.249, 76.09, None, None, None, 0.0, 16.6, -1.0, 0.0, 205.7, -5.0, 0.0, -2.2, -4.8, None, 206.0, -2.2, 76.0, None,2020-11-22 01:00:00, 126.0, 125.6,47
None, -1.632, 74.0, None, None, None, 0.0, 19.1, 0.0, 0.0, 204.9, -5.0, 0.0, -1.6, -4.8, None, 205.0, -1.6, 74.0, None,2020-11-22 02:00:00, 125.0, 125.3,47
None, -1.251, 64.82, None, None, None, 0.0, 26.01, -1.0, 0.0, 201.5, -9.0, 0.0, -1.3, -4.8, None, 202.0, -0.9, 65.0, None,2020-11-22 03:00:00, 124.0, 124.2,47
None, 0.06, 55.54, None, None, None, 0.0, 35.53, -1.0, 0.0, 193.5, -7.0, 0.0, 0.1, -4.8, None, 194.0, 0.8, 56.0, None,2020-11-22 04:00:00, 123.0, 123.1,47
None, 0.577, 45.03, None, None, None, 0.0, 42.21, 1.0, 0.0, 192.2, -10.0, 0.0, 0.6, -4.8, None, 192.0, 1.2, 45.0, None,2020-11-22 05:00:00, 124.0, 123.5,47
None, -1.63, 62.25, None, None, None, 0.0, 23.41, 0.0, 0.0, 201.8, -7.0, 0.0, -1.6, -4.8, None, 202.0, 1.2, 62.0, None,2020-11-22 06:00:00, 123.0, 123.4,47
None, -2.594, 70.23, None, None, None, 0.0, 22.54, -1.0, 0.0, 204.0, -8.0, 0.0, -2.6, -2.5, None, 204.0, -0.9, 70.0, None,2020-11-22 07:00:00, 123.0, 122.9,47
None, -4.11, 81.1, None, None, None, 0.0, 15.61, 1.0, 0.0, 215.2, -7.0, 0.0, -4.1, -4.2, None, 215.0, -0.9, 81.0, None,2020-11-22 08:00:00, 124.0, 123.8,47
None, -3.644, 81.3, None, None, None, 0.0, 16.67, 0.0, 0.0, 219.4, -6.0, 0.0, -3.6, -4.2, None, 219.0, -0.9, 81.0, None,2020-11-22 09:00:00, 124.0, 123.7,47
None, -3.119, 79.38, None, None, None, 0.0, 18.21, 0.0, 0.0, 212.8, -6.0, 0.0, -3.1, -4.2, None, 213.0, -0.9, 79.0, None,2020-11-22 10:00:00, 124.0, 123.5,47
None, -2.17, 76.25, None, None, None, 0.0, 23.48, 0.0, 0.0, 214.4, -5.0, 0.0, -2.2, -4.2, None, 214.0, -0.9, 76.0, None,2020-11-22 11:00:00, 123.0, 123.3,47
None, -2.289, 79.88, None, None, None, 0.0, 24.47, 0.0, 0.0, 220.8, -5.0, 0.0, -2.3, -4.2, None, 221.0, -0.9, 80.0, None,2020-11-22 12:00:00, 124.0, 123.5,47
None, -2.333, 80.8, None, None, None, 0.0, 30.06, 0.0, 0.0, 219.5, -5.0, 0.0, -2.3, -4.2, None, 220.0, -0.9, 81.0, None,2020-11-22 13:00:00, 123.0, 123.2,47
None, -2.341, 85.2, None, None, None, 13.3, 41.21, 0.0, 0.393, 224.1, -4.0, 0.4, -2.3, -4.2, None, 224.0, -0.9, 85.0, None,2020-11-22 14:00:00, 123.0, 122.9,47
None, -3.188, 91.0, None, None, None, 7.7, 30.6, 0.0, 1.929, 244.4, -4.0, 1.9, -3.2, -4.2, None, 244.0, -0.9, 91.0, None,2020-11-22 15:00:00, 123.0, 122.8,47
None, -3.522, 94.1, None, None, None, 3.5, 24.3, 0.0, 0.391, 264.1, -4.0, 0.4, -3.5, -4.2, None, 264.0, -0.9, 94.0, None,2020-11-22 16:00:00, 123.0, 122.5,47
None, -3.702, 95.2, None, None, None, 4.1, 19.41, 0.0, 0.395, 260.0, -4.0, 0.4, -3.7, -4.2, None, 260.0, -0.9, 95.0, None,2020-11-22 17:00:00, 122.0, 122.2,47
None, -3.893, 96.7, None, None, None, 1.7, 8.42, 0.0, 0.069, 253.7, -4.0, 0.1, -3.9, -4.2, None, 254.0, -0.9, 97.0, None,2020-11-22 18:00:00, 122.0, 121.8,47
None, -3.935, 97.7, None, None, None, 1.8, 40.38, 0.0, 0.099, 8.87, -4.0, 0.1, -3.9, -4.0, None, 9.0, -3.9, 98.0, None,2020-11-22 19:00:00, 122.0, 121.6,47
None, -3.62, 97.0, None, None, None, 3.2, 42.3, 0.0, 0.161, 225.2, -4.0, 0.2, -3.6, -4.0, None, 225.0, -3.6, 97.0, None,2020-11-22 20:00:00, 122.0, 121.8,47
None, -3.643, 97.2, None, None, None, 1.7, 0.114, 1.0, 0.161, 246.6, -4.0, 0.2, -3.6, -4.0, None, 247.0, -3.6, 97.0, None,2020-11-22 21:00:00, 122.0, 122.1,47
None, -3.481, 97.2, None, None, None, 7.6, 11.78, -1.0, 1.048, 242.1, -4.0, 1.0, -3.5, -4.0, None, 242.0, -3.5, 97.0, None,2020-11-22 22:00:00, 121.0, 121.4,47
None, -3.371, 97.5, None, None, None, 9.7, 14.23, 0.0, 1.81, 235.4, -4.0, 1.8, -3.4, -4.0, None, 235.0, -3.4, 98.0, None,2020-11-22 23:00:00, 121.0, 121.2,47
None, -3.477, 97.4, None, None, None, 5.3, 19.17, 0.0, 1.246, 242.0, -4.0, 1.2, -3.5, -4.0, None, 242.0, -3.4, 97.0, None,2020-11-23 00:00:00, 121.0, 120.9,47
None, -3.457, 97.3, None, None, None, 7.8, 23.7, 0.0, 1.979, 236.8, -4.0, 2.0, -3.5, -4.0, None, 237.0, -3.4, 97.0, None,2020-11-23 01:00:00, 121.0, 120.6,47
None, -3.596, 97.0, None, None, None, 10.8, 23.43, -1.0, 2.923, 230.8, -4.0, 2.9, -3.6, -4.0, None, 231.0, -3.4, 97.0, None,2020-11-23 02:00:00, 120.0, 119.9,47
None, -3.646, 97.0, None, None, None, 12.9, 21.89, -1.0, 2.795, 231.1, -4.0, 2.8, -3.6, -4.0, None, 231.0, -3.4, 97.0, None,2020-11-23 03:00:00, 119.0, 119.3,47
None, -3.837, 97.0, None, None, None, 7.1, 26.7, -1.0, 2.134, 237.5, -4.0, 2.1, -3.8, -4.0, None, 238.0, -3.4, 97.0, None,2020-11-23 04:00:00, 118.0, 118.2,47
