RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.7, None, None, 16.2, 5.76, 345.1, -3.0, -3.0, -3.0, 949.0, 345.0, None, None, 16.0, None, 16.33, None, None, -2.306, None, -2.2, None, None, 39.25, 5.8, -2.3, 991.7, 0.6, 3.0, 97.0,2020-11-18 00:00:00, 949.0,47
96.8, None, None, 10.1, 2.043, 328.5, -3.0, -3.0, -3.0, 951.0, 329.0, None, None, 17.0, None, 16.61, None, None, -2.231, None, -2.2, None, None, 52.92, 2.0, -2.2, 993.8, 0.8, 1.0, 97.0,2020-11-18 01:00:00, 951.0,47
96.6, None, None, 9.5, 1.893, 313.9, -3.0, -3.0, -3.0, 953.0, 314.0, None, None, 18.0, None, 17.81, None, None, -2.255, None, -2.2, None, None, 42.61, 1.9, -2.3, 995.9, 0.9, 2.0, 97.0,2020-11-18 02:00:00, 953.0,47
96.5, None, None, 5.2, 0.543, 264.9, -3.0, -3.0, -3.0, 954.0, 265.0, None, None, 18.0, None, 17.9, None, None, -2.413, None, -2.2, None, None, 33.93, 0.5, -2.4, 997.0, 0.5, 0.0, 97.0,2020-11-18 03:00:00, 954.0,47
96.9, None, None, 1.6, 0.051, 248.0, -3.0, -3.0, -3.0, 955.0, 248.0, None, None, 18.0, None, 17.77, None, None, -2.709, None, -2.2, None, None, 18.49, 0.1, -2.7, 998.0, -0.2, 0.0, 97.0,2020-11-18 04:00:00, 955.0,47
97.1, None, None, 0.0, 0.0, 237.0, -3.0, -3.0, -3.0, 956.0, 237.0, None, None, 18.0, None, 17.67, None, None, -2.72, None, -2.2, None, None, 11.05, 0.0, -2.7, 999.1, 0.0, 0.0, 97.0,2020-11-18 05:00:00, 956.0,47
97.0, None, None, 0.0, 0.0, 217.8, -3.0, -3.0, -3.0, 956.0, 218.0, None, None, 18.0, None, 17.57, None, None, -2.657, None, -2.2, None, None, 25.39, 0.0, -2.7, 999.1, 0.0, 0.0, 97.0,2020-11-18 06:00:00, 956.0,47
96.7, None, None, None, 0.0, 218.0, None, None, -4.0, 957.0, None, None, None, None, None, 17.42, None, None, -2.909, None, None, None, None, 51.04, None, None, None, None, None, None,2020-11-18 07:00:00, None,47
96.3, None, None, 0.0, 0.0, 197.7, -4.0, -3.3, -4.0, 958.0, 198.0, None, None, 17.0, None, 17.16, None, None, -3.204, None, -2.6, None, None, 46.72, 0.0, -3.2, 1001.2, 0.0, 0.0, 96.0,2020-11-18 08:00:00, 958.0,47
95.7, None, None, 0.0, 0.0, 176.5, -5.0, -4.2, -5.0, 959.0, 177.0, None, None, 17.0, None, 16.98, None, None, -4.13, None, -2.6, None, None, 47.64, 0.0, -4.1, 1002.2, -0.3, 0.0, 96.0,2020-11-18 09:00:00, 959.0,47
