pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 3.208, 52.17, 4.0, 7.3, 46.07, 2.295, 126.3, -6.0, 2.3, 3.2, -3.0, -6.0, 0.0, 126.0, 0.0, 52.0,2020-11-21 15:00:00, -6999.0,47
0.0, 3.092, 49.2, 4.0, 4.9, 22.8, 2.087, 161.7, -6.0, 2.1, 3.1, -3.0, -6.0, 0.0, 162.0, 0.0, 49.0,2020-11-21 16:00:00, -6999.0,47
0.0, 2.575, 53.81, 4.0, 8.2, 32.62, 2.302, 204.0, -5.0, 2.3, 2.6, -3.0, -5.0, 0.0, 204.0, 0.0, 54.0,2020-11-21 17:00:00, -6999.0,47
0.0, 1.223, 59.24, 4.0, 10.4, 50.78, 2.42, 222.6, -6.0, 2.4, 1.2, -3.0, -6.0, 0.0, 223.0, 0.0, 59.0,2020-11-21 18:00:00, -6999.0,47
0.0, 0.77, 61.79, 1.7, 10.3, 60.19, 1.707, 122.6, -5.0, 1.7, 0.8, 0.3, -5.0, 0.0, 123.0, 0.0, 62.0,2020-11-21 19:00:00, -6999.0,47
0.0, 0.535, 67.13, 1.7, 11.9, 65.21, 2.04, 210.5, -5.0, 2.0, 0.5, 0.3, -5.0, 0.0, 211.0, 0.0, 67.0,2020-11-21 20:00:00, -6999.0,47
0.0, 0.814, 67.04, 1.7, 11.4, 69.0, 2.58, 181.9, -5.0, 2.6, 0.8, -0.9, -5.0, 0.0, 182.0, 0.0, 67.0,2020-11-21 21:00:00, -6999.0,47
0.0, -0.359, 70.27, 1.7, 12.1, 63.48, 3.516, 210.8, -5.0, 3.5, -0.4, -0.9, -5.0, 0.0, 211.0, 0.0, 70.0,2020-11-21 22:00:00, -6999.0,47
0.0, -1.758, 79.37, 1.7, 6.6, 51.38, 1.44, 104.1, -4.0, 1.4, -1.8, -2.0, -4.0, 0.0, 104.0, 0.0, 79.0,2020-11-21 23:00:00, -6999.0,47
0.0, -1.606, 81.1, 1.7, 6.4, 66.16, 1.065, 157.9, -4.0, 1.1, -1.6, -2.2, -4.0, 0.0, 158.0, 0.0, 81.0,2020-11-22 00:00:00, -6999.0,47
0.0, -2.212, 82.3, 1.7, 8.8, 60.24, 2.04, 227.8, -4.0, 2.0, -2.2, -2.4, -4.0, 0.0, 228.0, 0.0, 82.0,2020-11-22 01:00:00, -6999.0,47
0.0, -2.552, 84.3, 1.7, 5.2, 29.95, 2.165, 127.7, -4.0, 2.2, -2.6, -2.7, -4.0, 0.0, 128.0, 0.0, 84.0,2020-11-22 02:00:00, -6999.0,47
0.0, -2.836, 85.3, 1.7, 5.2, 50.99, 1.466, 156.2, -5.0, 1.5, -2.8, -3.0, -5.0, 0.0, 156.0, 0.0, 85.0,2020-11-22 03:00:00, -6999.0,47
0.0, -3.022, 87.1, 1.7, 4.1, 30.64, 1.178, 155.0, -5.0, 1.2, -3.0, -3.5, -5.0, 0.0, 155.0, 0.0, 87.0,2020-11-22 04:00:00, -6999.0,47
0.0, -3.4, 88.0, 1.7, 5.6, 49.54, 1.003, 174.0, -5.0, 1.0, -3.4, -3.7, -5.0, 0.0, 174.0, 0.0, 88.0,2020-11-22 05:00:00, -6999.0,47
0.0, -3.79, 90.6, 1.7, 7.1, 43.59, 1.14, 154.6, -6.0, 1.1, -3.8, -4.2, -6.0, 0.0, 155.0, 0.0, 91.0,2020-11-22 06:00:00, -6999.0,47
0.0, -4.18, 91.5, -3.8, 5.6, 16.69, 2.759, 158.5, -6.0, 2.8, -4.2, -4.8, -6.0, 0.0, 159.0, 0.0, 92.0,2020-11-22 07:00:00, -6999.0,47
0.0, -5.047, 93.8, -3.8, 9.5, 48.57, 1.499, 168.8, -5.0, 1.5, -5.0, -6.1, -5.0, 0.0, 169.0, 0.0, 94.0,2020-11-22 08:00:00, -6999.0,47
0.0, -4.52, 86.4, -3.3, 12.7, 54.06, 2.915, 187.9, -6.0, 2.9, -4.5, -6.1, -6.0, 0.0, 188.0, 0.0, 86.0,2020-11-22 09:00:00, -6999.0,47
0.0, -2.978, 78.9, -2.9, 5.9, 66.0, 1.799, 108.8, -6.0, 1.8, -3.0, -6.1, -6.0, 0.0, 109.0, 0.0, 79.0,2020-11-22 10:00:00, -6999.0,47
0.0, -0.622, 74.92, -0.6, 4.4, 67.38, 1.318, 151.7, -4.0, 1.3, -0.6, -6.1, -4.0, 0.0, 152.0, 0.0, 75.0,2020-11-22 11:00:00, -6999.0,47
0.0, -0.451, 76.13, -0.4, 8.4, 62.25, 2.261, 273.8, -4.0, 2.3, -0.5, -6.1, -4.0, 0.0, 274.0, 0.0, 76.0,2020-11-22 12:00:00, -6999.0,47
0.0, 1.191, 68.47, 1.1, 14.7, 47.14, 4.047, 285.0, -4.0, 4.0, 1.2, -6.1, -4.0, 0.0, 285.0, 0.0, 68.0,2020-11-22 13:00:00, -6999.0,47
0.0, 1.919, 62.15, 2.0, 8.8, 44.44, 2.177, 270.9, -4.0, 2.2, 1.9, -6.1, -4.0, 0.0, 271.0, 0.0, 62.0,2020-11-22 14:00:00, -6999.0,47
0.0, 1.971, 61.29, 2.3, 9.5, 30.62, 3.502, 236.3, -5.0, 3.5, 2.0, -6.1, -5.0, 0.0, 236.0, 0.0, 61.0,2020-11-22 15:00:00, -6999.0,47
0.0, 1.685, 62.97, 2.3, 9.1, 35.78, 2.812, 231.9, -5.0, 2.8, 1.7, -6.1, -5.0, 0.0, 232.0, 0.0, 63.0,2020-11-22 16:00:00, -6999.0,47
0.0, 1.621, 63.47, 2.3, 6.8, 33.19, 2.413, 226.9, -5.0, 2.4, 1.6, -6.1, -5.0, 0.0, 227.0, 0.0, 63.0,2020-11-22 17:00:00, -6999.0,47
0.0, 1.577, 67.16, 2.3, 8.3, 38.55, 2.336, 201.2, -3.0, 2.3, 1.6, -6.1, -3.0, 0.0, 201.0, 0.0, 67.0,2020-11-22 18:00:00, -6999.0,47
0.0, 1.521, 68.07, 1.8, 8.8, 41.32, 2.482, 216.4, -4.0, 2.5, 1.5, 1.2, -4.0, 0.0, 216.0, 0.0, 68.0,2020-11-22 19:00:00, -6999.0,47
0.0, 0.734, 71.97, 1.8, 12.3, 36.27, 3.402, 222.8, -4.0, 3.4, 0.7, 0.7, -4.0, 0.0, 223.0, 0.0, 72.0,2020-11-22 20:00:00, -6999.0,47
0.0, 0.396, 73.64, 1.8, 10.7, 34.01, 4.442, 230.1, -4.0, 4.4, 0.4, 0.3, -4.0, 0.0, 230.0, 0.0, 74.0,2020-11-22 21:00:00, -6999.0,47
0.0, 0.738, 73.41, 1.8, 10.4, 43.23, 3.626, 229.9, -3.0, 3.6, 0.7, 0.3, -3.0, 0.0, 230.0, 0.0, 73.0,2020-11-22 22:00:00, -6999.0,47
0.0, 0.428, 74.86, 1.8, 9.1, 37.92, 3.193, 237.1, -4.0, 3.2, 0.4, 0.3, -4.0, 0.0, 237.0, 0.0, 75.0,2020-11-22 23:00:00, -6999.0,47
0.0, 0.281, 74.73, 1.8, 12.2, 53.0, 2.999, 132.5, -4.0, 3.0, 0.3, 0.0, -4.0, 0.0, 133.0, 0.0, 75.0,2020-11-23 00:00:00, -6999.0,47
0.0, -0.471, 77.42, 1.8, 9.5, 52.14, 2.843, 200.9, -4.0, 2.8, -0.5, -0.7, -4.0, 0.0, 201.0, 0.0, 77.0,2020-11-23 01:00:00, -6999.0,47
0.0, -0.523, 78.31, 1.8, 9.0, 38.88, 2.95, 213.7, -4.0, 3.0, -0.5, -0.8, -4.0, 0.0, 214.0, 0.0, 78.0,2020-11-23 02:00:00, -6999.0,47
0.0, -0.685, 77.51, 1.8, 10.2, 38.69, 3.09, 219.6, -3.0, 3.1, -0.7, -0.9, -3.0, 0.0, 220.0, 0.0, 78.0,2020-11-23 03:00:00, -6999.0,47
0.0, -0.832, 78.07, 1.8, 7.3, 55.29, 1.514, 228.9, -4.0, 1.5, -0.8, -0.9, -4.0, 0.0, 229.0, 0.0, 78.0,2020-11-23 04:00:00, -6999.0,47
0.0, -1.39, 81.2, 1.8, 8.9, 61.22, 2.689, 217.4, -3.0, 2.7, -1.4, -1.3, -3.0, 0.0, 217.0, 0.0, 81.0,2020-11-23 05:00:00, -6999.0,47
0.0, -0.821, 79.9, 1.8, 13.0, 41.71, 3.77, 223.7, -3.0, 3.8, -0.8, -1.3, -3.0, 0.0, 224.0, 0.0, 80.0,2020-11-23 06:00:00, -6999.0,47
0.0, -1.243, 80.7, -0.6, 10.2, 37.76, 3.762, 219.3, -4.0, 3.8, -1.2, -1.3, -4.0, 0.0, 219.0, 0.0, 81.0,2020-11-23 07:00:00, -6999.0,47
0.0, -1.23, 81.4, -0.6, 13.1, 36.73, 4.858, 227.6, -3.0, 4.9, -1.2, -1.4, -3.0, 0.0, 228.0, 0.0, 81.0,2020-11-23 08:00:00, -6999.0,47
