RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.2, None, None, 18.8, 5.976, 161.7, -2.0, -1.2, -2.0, None, 162.0, None, None, 21.0, None, 20.5, None, None, -0.875, None, 2.1, 90.0, None, 44.81, 6.0, -0.9, 0.0, 1.0,2020-11-18 00:00:00,47
82.3, None, None, 32.7, 10.18, 222.1, -3.0, -1.2, -3.0, None, 222.0, None, None, 21.0, None, 20.8, None, None, -0.671, None, 2.1, 82.0, None, 52.48, 10.2, -0.7, -0.2, 1.0,2020-11-18 01:00:00,47
81.6, None, None, 30.1, 10.59, 245.8, -4.0, -1.5, -4.0, None, 246.0, None, None, 21.0, None, 20.81, None, None, -1.463, None, 2.1, 82.0, None, 29.57, 10.6, -1.5, 0.1, 0.0,2020-11-18 02:00:00,47
76.44, None, None, 23.3, 11.16, 229.5, -5.0, -1.9, -5.0, None, 230.0, None, None, 21.0, None, 20.71, None, None, -1.778, None, 2.1, 76.0, None, 24.08, 11.2, -1.8, 0.0, 0.0,2020-11-18 03:00:00,47
80.7, None, None, 23.9, 10.65, 253.7, -5.0, -2.5, -5.0, None, 254.0, None, None, 21.0, None, 20.63, None, None, -2.317, None, 2.1, 81.0, None, 20.49, 10.7, -2.3, 0.0, 0.0,2020-11-18 04:00:00,47
92.3, None, None, 13.1, 2.715, 266.2, -4.0, -3.4, -4.0, None, 266.0, None, None, 21.0, None, 20.6, None, None, -3.338, None, 2.1, 92.0, None, 61.27, 2.7, -3.3, 0.0, 0.0,2020-11-18 05:00:00,47
89.7, None, None, 12.7, 4.445, 149.2, -4.0, -3.5, -4.0, None, 149.0, None, None, 21.0, None, 20.73, None, None, -2.607, None, 2.1, 90.0, None, 42.06, 4.4, -2.6, 0.0, 0.0,2020-11-18 06:00:00,47
81.1, None, None, None, 4.803, 185.1, None, None, -5.0, None, None, None, None, None, None, 20.71, None, None, -2.274, None, None, None, None, 63.02, None, None, None, None,2020-11-18 07:00:00,47
84.0, None, None, 19.1, 5.318, 163.1, -5.0, -2.9, -5.0, None, 163.0, None, None, 21.0, None, 20.73, None, None, -2.52, None, -2.2, 84.0, None, 51.03, 5.3, -2.5, 0.0, 0.0,2020-11-18 08:00:00,47
86.1, None, None, 19.7, 6.526, 169.9, -5.0, -3.1, -5.0, None, 170.0, None, None, 21.0, None, 20.68, None, None, -2.771, None, -2.2, 86.0, None, 49.22, 6.5, -2.8, 0.0, 0.0,2020-11-18 09:00:00,47
85.1, None, None, 21.1, 7.304, 185.9, -5.0, -3.1, -5.0, None, 186.0, None, None, 21.0, None, 20.64, None, None, -2.692, None, -2.2, 85.0, None, 44.97, 7.3, -2.7, 0.0, 0.0,2020-11-18 10:00:00,47
91.1, None, None, 19.3, 6.112, 154.4, -4.0, -3.1, -4.0, None, 154.0, None, None, 21.0, None, 20.63, None, None, -2.867, None, -2.2, 91.0, None, 53.11, 6.1, -2.9, 0.1, 0.0,2020-11-18 11:00:00,47
92.5, None, None, 24.1, 6.507, 150.6, -4.0, -3.1, -4.0, None, 151.0, None, None, 21.0, None, 21.15, None, None, -2.782, None, -2.2, 93.0, None, 47.4, 6.5, -2.8, 0.2, 1.0,2020-11-18 12:00:00,47
