CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-1.583, 93.7, -1.6, 0.0, 26.38, 0.0, 201.2, -2.0, 0.0, -1.6, -3.3, 1068.7, -6999.0, -2.0, 937.0, 201.0, 94.0,2020-11-20 10:00:00, 937.0,47
-1.484, 93.1, -1.3, 0.0, 24.27, 0.0, 207.3, -2.0, 0.0, -1.5, -3.3, 1067.6, -6999.0, -2.0, 936.0, 207.0, 93.0,2020-11-20 11:00:00, 936.0,47
-1.055, 90.7, -1.0, 0.0, 20.46, 0.0, 140.8, -2.0, 0.0, -1.1, -3.3, 1065.3, -6999.0, -2.0, 934.0, 141.0, 91.0,2020-11-20 12:00:00, 934.0,47
-0.751, 90.3, -0.7, 0.1, 15.53, 0.0, 148.4, -2.0, 0.0, -0.8, -3.3, 1066.5, -6999.0, -2.0, 935.0, 148.0, 90.0,2020-11-20 13:00:00, 935.0,47
-0.655, 89.9, -0.6, 0.0, 9.57, 0.0, 148.8, -2.0, 0.0, -0.7, -3.3, 1066.5, -6999.0, -2.0, 935.0, 149.0, 90.0,2020-11-20 14:00:00, 935.0,47
-0.751, 90.2, -0.5, 0.0, 29.07, 0.0, 190.2, -2.0, 0.0, -0.8, -3.3, 1065.3, -6999.0, -2.0, 934.0, 190.0, 90.0,2020-11-20 15:00:00, 934.0,47
-0.822, 91.4, -0.5, 0.0, 48.54, 0.0, 240.9, -2.0, 0.0, -0.8, -3.3, 1065.3, -6999.0, -2.0, 934.0, 241.0, 91.0,2020-11-20 16:00:00, 934.0,47
-1.111, 92.0, -0.5, 0.0, 50.81, 0.0, 219.2, -2.0, 0.0, -1.1, -3.3, 1066.5, -6999.0, -2.0, 935.0, 219.0, 92.0,2020-11-20 17:00:00, 935.0,47
-1.193, 92.6, -0.5, 0.0, 63.02, 0.0, 250.0, -2.0, 0.0, -1.2, -3.3, 1065.4, -6999.0, -2.0, 934.0, 250.0, 93.0,2020-11-20 18:00:00, 934.0,47
-1.299, 92.9, -1.2, 0.0, 47.18, 0.0, 224.1, -2.0, 0.0, -1.3, -1.3, 1065.4, -6999.0, -2.0, 934.0, 224.0, 93.0,2020-11-20 19:00:00, 934.0,47
-1.377, 93.2, -1.2, 0.0, 29.84, 0.0, 175.7, -2.0, 0.0, -1.4, -1.5, 1065.4, -6999.0, -2.0, 934.0, 176.0, 93.0,2020-11-20 20:00:00, 934.0,47
-1.479, 93.2, -1.2, 0.0, 34.91, 0.0, 252.6, -2.0, 0.0, -1.5, -1.5, 1065.3, -6999.0, -2.0, 934.0, 253.0, 93.0,2020-11-20 21:00:00, 934.0,47
-1.556, 93.5, -1.2, 0.0, 43.13, 0.0, 172.5, -2.0, 0.0, -1.6, -1.6, 1065.2, -6999.0, -2.0, 934.0, 173.0, 94.0,2020-11-20 22:00:00, 934.0,47
-1.577, 93.6, -1.2, 0.0, 42.79, 0.0, 213.1, -2.0, 0.0, -1.6, -1.6, 1062.9, -6999.0, -2.0, 932.0, 213.0, 94.0,2020-11-20 23:00:00, 932.0,47
-1.576, 93.6, -1.2, 0.0, 48.35, 0.0, 218.0, -2.0, 0.0, -1.6, -1.6, 1066.3, -6999.0, -2.0, 935.0, 218.0, 94.0,2020-11-21 00:00:00, 935.0,47
-1.869, 93.8, -1.2, 0.0, 75.92, 0.0, 287.7, -3.0, 0.0, -1.9, -1.9, 1066.3, -6999.0, -3.0, 935.0, 288.0, 94.0,2020-11-21 01:00:00, 935.0,47
-1.961, 94.0, -1.2, 0.0, 62.33, 0.0, 207.4, -3.0, 0.0, -2.0, -2.2, 1064.0, -6999.0, -3.0, 933.0, 207.0, 94.0,2020-11-21 02:00:00, 933.0,47
-1.947, 93.9, -1.2, 0.0, 61.5, 0.0, 298.0, -3.0, 0.0, -1.9, -2.2, 1067.4, -6999.0, -3.0, 936.0, 298.0, 94.0,2020-11-21 03:00:00, 936.0,47
-2.106, 94.0, -1.2, 0.0, 40.86, 0.0, 276.0, -3.0, 0.0, -2.1, -2.2, 1066.3, -6999.0, -3.0, 935.0, 276.0, 94.0,2020-11-21 04:00:00, 935.0,47
-2.221, 94.0, -1.2, 0.0, 66.73, 0.0, 267.3, -3.0, 0.0, -2.2, -2.2, 1067.5, -6999.0, -3.0, 936.0, 267.0, 94.0,2020-11-21 05:00:00, 936.0,47
-2.366, 94.1, -1.2, 0.0, 56.71, 0.0, 321.4, -3.0, 0.0, -2.4, -2.4, 1067.6, -6999.0, -3.0, 936.0, 321.0, 94.0,2020-11-21 06:00:00, 936.0,47
-2.705, 94.1, -2.4, 0.0, 50.84, 0.0, 283.4, -3.0, 0.0, -2.7, -2.7, 1068.8, -6999.0, -3.0, 937.0, 283.0, 94.0,2020-11-21 07:00:00, 937.0,47
-2.987, 94.2, -2.4, 0.0, 45.11, 0.0, 300.0, -4.0, 0.0, -3.0, -3.0, 1068.8, -6999.0, -4.0, 937.0, 300.0, 94.0,2020-11-21 08:00:00, 937.0,47
-3.186, 94.2, -2.4, 0.0, 40.98, 0.0, 298.6, -4.0, 0.0, -3.2, -3.3, 1068.9, -6999.0, -4.0, 937.0, 299.0, 94.0,2020-11-21 09:00:00, 937.0,47
-1.929, 93.4, -2.0, 0.0, 50.41, 0.0, 336.4, -3.0, 0.0, -1.9, -3.3, 1069.8, -6999.0, -3.0, 938.0, 336.0, 93.0,2020-11-21 10:00:00, 938.0,47
-0.777, 90.5, -0.2, 0.1, 49.99, 0.0, 225.4, -2.0, 0.0, -0.8, -3.3, 1068.5, -6999.0, -2.0, 937.0, 225.0, 91.0,2020-11-21 11:00:00, 937.0,47
0.514, 89.8, 0.5, 0.0, 54.87, 0.0, 231.1, -1.0, 0.0, 0.5, -3.3, 1068.3, -6999.0, -1.0, 937.0, 231.0, 90.0,2020-11-21 12:00:00, 937.0,47
0.467, 86.2, 1.8, 0.0, 61.07, 0.0, 1.95, -2.0, 0.0, 0.5, -3.3, 1068.3, -6999.0, -2.0, 937.0, 2.0, 86.0,2020-11-21 13:00:00, 937.0,47
-1.468, 91.0, 1.8, 2.4, 51.8, 0.009, 21.79, -3.0, 0.0, -1.5, -3.3, 1068.7, -6999.0, -3.0, 937.0, 22.0, 91.0,2020-11-21 14:00:00, 937.0,47
-2.056, 92.1, 1.8, 0.0, 26.12, 0.0, 354.5, -3.0, 0.0, -2.1, -3.3, 1068.8, -6999.0, -3.0, 937.0, 355.0, 92.0,2020-11-21 15:00:00, 937.0,47
-2.751, 92.3, 1.8, 0.0, 22.4, 0.0, 356.6, -4.0, 0.0, -2.8, -3.3, 1068.9, -6999.0, -4.0, 937.0, 357.0, 92.0,2020-11-21 16:00:00, 937.0,47
-3.163, 92.3, 1.8, 0.0, 26.27, 0.0, 348.2, -4.0, 0.0, -3.2, -3.3, 1069.0, -6999.0, -4.0, 937.0, 348.0, 92.0,2020-11-21 17:00:00, 937.0,47
-3.712, 92.4, 1.8, 0.0, 16.9, 0.0, 353.0, -5.0, 0.0, -3.7, -3.7, 1070.2, -6999.0, -5.0, 938.0, 353.0, 92.0,2020-11-21 18:00:00, 938.0,47
-3.92, 92.4, -3.7, 2.0, 17.91, 0.004, 345.0, -5.0, 0.0, -3.9, -4.1, 1069.2, -6999.0, -5.0, 937.0, 345.0, 92.0,2020-11-21 19:00:00, 937.0,47
-4.077, 91.7, -3.7, 0.0, 20.44, 0.0, 347.6, -5.0, 0.0, -4.1, -4.1, 1070.4, -6999.0, -5.0, 938.0, 348.0, 92.0,2020-11-21 20:00:00, 938.0,47
-4.27, 90.6, -3.7, 1.5, 14.29, 0.006, 343.3, -5.0, 0.0, -4.3, -4.3, 1069.3, -6999.0, -5.0, 937.0, 343.0, 91.0,2020-11-21 21:00:00, 937.0,47
-4.72, 90.2, -3.7, 5.0, 20.05, 0.048, 343.6, -6.0, 0.0, -4.7, -4.7, 1069.2, -6999.0, -6.0, 937.0, 344.0, 90.0,2020-11-21 22:00:00, 937.0,47
-4.816, 89.9, -3.7, 9.7, 22.44, 0.356, 342.7, -6.0, 0.4, -4.8, -4.8, 1070.1, -6999.0, -6.0, 938.0, 343.0, 90.0,2020-11-21 23:00:00, 938.0,47
-4.726, 89.1, -3.7, 8.4, 17.09, 0.312, 338.0, -6.0, 0.3, -4.7, -4.9, 1067.6, -6999.0, -6.0, 936.0, 338.0, 89.0,2020-11-22 00:00:00, 936.0,47
-4.964, 88.1, -3.7, 5.5, 19.43, 0.081, 334.2, -6.0, 0.1, -5.0, -5.0, 1068.8, -6999.0, -6.0, 937.0, 334.0, 88.0,2020-11-22 01:00:00, 937.0,47
-5.036, 86.8, -3.7, 7.0, 23.12, 0.337, 329.7, -7.0, 0.3, -5.0, -5.0, 1070.3, -6999.0, -7.0, 938.0, 330.0, 87.0,2020-11-22 02:00:00, 938.0,47
-5.234, 87.0, -3.7, 7.0, 23.34, 0.017, 325.0, -7.0, 0.0, -5.2, -5.3, 1069.3, -6999.0, -7.0, 937.0, 325.0, 87.0,2020-11-22 03:00:00, 937.0,47
-5.098, 86.3, -3.7, 10.7, 21.98, 0.299, 316.1, -7.0, 0.3, -5.1, -5.3, 1069.4, -6999.0, -7.0, 937.0, 316.0, 86.0,2020-11-22 04:00:00, 937.0,47
-5.981, 87.8, -3.7, 8.8, 28.53, 0.082, 312.2, -7.0, 0.1, -6.0, -6.0, 1069.6, -6999.0, -7.0, 937.0, 312.0, 88.0,2020-11-22 05:00:00, 937.0,47
-6.65, 90.0, -3.7, 0.0, 32.31, 0.0, 311.4, -8.0, 0.0, -6.7, -6.6, 1068.6, -6999.0, -8.0, 936.0, 311.0, 90.0,2020-11-22 06:00:00, 936.0,47
-7.425, 90.7, -6.6, 0.0, 22.93, 0.0, 350.0, -9.0, 0.0, -7.4, -7.4, 1068.8, -6999.0, -9.0, 936.0, 350.0, 91.0,2020-11-22 07:00:00, 936.0,47
-7.654, 90.7, -6.6, 0.0, 38.11, 0.0, 344.0, -9.0, 0.0, -7.7, -7.7, 1068.8, -6999.0, -9.0, 936.0, 344.0, 91.0,2020-11-22 08:00:00, 936.0,47
-6.106, 90.5, -6.1, 0.0, 64.2, 0.0, 351.5, -7.0, 0.0, -6.1, -7.7, 1068.6, -6999.0, -7.0, 936.0, 352.0, 91.0,2020-11-22 09:00:00, 936.0,47
-4.803, 88.5, -4.5, 0.0, 55.47, 0.0, 284.8, -6.0, 0.0, -4.8, -7.7, 1067.3, -6999.0, -6.0, 935.0, 285.0, 89.0,2020-11-22 10:00:00, 935.0,47
-3.276, 86.0, -3.4, 0.0, 69.91, 0.0, 254.6, -5.0, 0.0, -3.3, -7.7, 1067.1, -6999.0, -5.0, 935.0, 255.0, 86.0,2020-11-22 11:00:00, 935.0,47
-2.978, 83.4, -2.8, 0.0, 47.13, 0.0, 130.3, -5.0, 0.0, -3.0, -7.7, 1065.9, -6999.0, -5.0, 934.0, 130.0, 83.0,2020-11-22 12:00:00, 934.0,47
-2.43, 82.7, -2.3, 0.0, 67.33, 0.0, 213.9, -5.0, 0.0, -2.4, -7.7, 1063.6, -6999.0, -5.0, 932.0, 214.0, 83.0,2020-11-22 13:00:00, 932.0,47
-2.438, 86.3, -2.3, 0.0, 52.48, 0.0, 117.2, -4.0, 0.0, -2.4, -7.7, 1063.6, -6999.0, -4.0, 932.0, 117.0, 86.0,2020-11-22 14:00:00, 932.0,47
-2.68, 88.2, -2.3, 0.0, 73.05, 0.0, 274.5, -4.0, 0.0, -2.7, -7.7, 1062.5, -6999.0, -4.0, 931.0, 275.0, 88.0,2020-11-22 15:00:00, 931.0,47
-3.036, 89.5, -2.3, 0.0, 73.11, 0.0, 59.49, -4.0, 0.0, -3.0, -7.7, 1063.7, -6999.0, -4.0, 932.0, 59.0, 90.0,2020-11-22 16:00:00, 932.0,47
-3.482, 90.6, -2.3, 0.0, 53.53, 0.0, 358.7, -5.0, 0.0, -3.5, -7.7, 1062.8, -6999.0, -5.0, 931.0, 359.0, 91.0,2020-11-22 17:00:00, 931.0,47
-3.939, 91.1, -2.3, 0.0, 43.89, 0.0, 358.5, -5.0, 0.0, -3.9, -7.7, 1064.1, -6999.0, -5.0, 932.0, 359.0, 91.0,2020-11-22 18:00:00, 932.0,47
-3.982, 90.9, -3.9, 0.0, 32.56, 0.0, 346.1, -5.0, 0.0, -4.0, -4.1, 1064.2, -6999.0, -5.0, 932.0, 346.0, 91.0,2020-11-22 19:00:00, 932.0,47
-4.178, 91.1, -3.9, 0.0, 37.31, 0.0, 13.4, -5.0, 0.0, -4.2, -4.2, 1065.4, -6999.0, -5.0, 933.0, 13.0, 91.0,2020-11-22 20:00:00, 933.0,47
-4.462, 91.4, -3.9, 0.0, 30.37, 0.0, 316.6, -6.0, 0.0, -4.5, -4.6, 1065.2, -6999.0, -6.0, 933.0, 317.0, 91.0,2020-11-22 21:00:00, 933.0,47
-4.532, 91.7, -3.9, 0.0, 53.09, 0.0, 340.1, -6.0, 0.0, -4.5, -4.6, 1063.9, -6999.0, -6.0, 932.0, 340.0, 92.0,2020-11-22 22:00:00, 932.0,47
-4.628, 91.8, -3.9, 0.0, 29.6, 0.0, 330.6, -6.0, 0.0, -4.6, -4.7, 1063.7, -6999.0, -6.0, 932.0, 331.0, 92.0,2020-11-22 23:00:00, 932.0,47
-4.673, 91.8, -3.9, 0.0, 19.71, 0.0, 336.0, -6.0, 0.0, -4.7, -4.7, 1064.8, -6999.0, -6.0, 933.0, 336.0, 92.0,2020-11-23 00:00:00, 933.0,47
-4.719, 92.0, -3.9, 0.0, 16.31, 0.0, 341.7, -6.0, 0.0, -4.7, -4.8, 1064.7, -6999.0, -6.0, 933.0, 342.0, 92.0,2020-11-23 01:00:00, 933.0,47
-4.762, 92.2, -3.9, 0.0, 10.65, 0.0, 349.2, -6.0, 0.0, -4.8, -4.8, 1064.7, -6999.0, -6.0, 933.0, 349.0, 92.0,2020-11-23 02:00:00, 933.0,47
-4.719, 92.2, -3.9, 0.0, 8.23, 0.0, 346.1, -6.0, 0.0, -4.7, -4.8, 1064.7, -6999.0, -6.0, 933.0, 346.0, 92.0,2020-11-23 03:00:00, 933.0,47
-4.646, 92.2, -3.9, 0.0, 12.7, 0.0, 336.6, -6.0, 0.0, -4.6, -4.8, 1065.9, -6999.0, -6.0, 934.0, 337.0, 92.0,2020-11-23 04:00:00, 934.0,47
-4.655, 92.3, -3.9, 0.0, 39.07, 0.0, 319.1, -6.0, 0.0, -4.7, -4.8, 1066.0, -6999.0, -6.0, 934.0, 319.0, 92.0,2020-11-23 05:00:00, 934.0,47
-4.525, 92.3, -3.9, 0.0, 26.82, 0.0, 314.2, -5.0, 0.0, -4.5, -4.8, 1066.0, -6999.0, -5.0, 934.0, 314.0, 92.0,2020-11-23 06:00:00, 934.0,47
