pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -6.667, 93.5, -4.9, 94.0, -7.0, -6.7, -11.2, -7.0, -0.1, 0.0,2020-11-20 02:00:00, 35.0, 35.08,47
None, -6.42, 93.3, -4.9, 93.0, -7.0, -6.4, -11.2, -7.0, -0.1, 0.0,2020-11-20 03:00:00, 35.0, 35.17,47
None, -7.506, 93.1, -4.9, 93.0, -8.0, -7.5, -11.2, -8.0, -0.1, 0.0,2020-11-20 04:00:00, 35.0, 35.26,47
None, -6.442, 95.1, -4.9, 95.0, -7.0, -6.4, -11.2, -7.0, 0.0, 0.0,2020-11-20 05:00:00, 35.0, 35.24,47
None, -7.265, 91.9, -4.9, 92.0, -8.0, -7.3, -11.2, -8.0, 0.1, 0.0,2020-11-20 06:00:00, 35.0, 35.1,47
None, -6.472, 93.5, -6.4, 94.0, -7.0, -6.5, -7.5, -7.0, 0.0, 1.0,2020-11-20 07:00:00, 35.0, 35.41,47
None, -7.598, 92.2, -6.4, 92.0, -9.0, -7.6, -7.8, -9.0, -0.1, 0.0,2020-11-20 08:00:00, 35.0, 35.45,47
None, -6.424, 95.5, -6.4, 96.0, -7.0, -6.4, -7.8, -7.0, 0.1, 0.0,2020-11-20 09:00:00, 36.0, 35.66,47
None, -5.376, 94.3, -5.5, 94.0, -6.0, -5.4, -7.8, -6.0, 0.3, 1.0,2020-11-20 10:00:00, 36.0, 36.06,47
None, -3.739, 93.7, -3.8, 94.0, -4.0, -3.7, -7.8, -4.0, 0.2, 0.0,2020-11-20 11:00:00, 36.0, 36.02,47
None, -1.784, 91.7, -0.8, 92.0, -3.0, -1.8, -7.8, -3.0, -0.2, 0.0,2020-11-20 14:00:00, 36.0, 36.33,47
None, -2.196, 93.2, -0.8, 93.0, -3.0, -2.2, -7.8, -3.0, 0.1, 1.0,2020-11-20 15:00:00, 37.0, 36.7,47
None, -2.56, 95.3, -0.8, 95.0, -3.0, -2.6, -7.8, -3.0, 0.0, 1.0,2020-11-20 16:00:00, 37.0, 37.12,47
None, -2.814, 95.1, -0.8, 95.0, -3.0, -2.8, -7.8, -3.0, -0.1, -1.0,2020-11-20 17:00:00, 36.0, 36.11,47
None, -2.845, 95.4, -0.8, 95.0, -4.0, -2.8, -7.8, -4.0, 0.7, -1.0,2020-11-20 18:00:00, 36.0, 35.54,47
None, -2.814, 96.6, -2.6, 97.0, -3.0, -2.8, -2.9, -3.0, 0.0, 0.0,2020-11-20 19:00:00, 35.0, 35.29,47
None, -2.433, 93.1, -2.5, 93.0, -3.0, -2.4, -3.0, -3.0, 0.0, 0.0,2020-11-20 20:00:00, 35.0, 35.2,47
None, -2.465, 94.9, -2.3, 95.0, -3.0, -2.5, -3.0, -3.0, 0.3, 4.0,2020-11-20 21:00:00, 38.0, 38.19,47
None, -2.56, 96.5, -2.3, 97.0, -3.0, -2.6, -3.0, -3.0, 1.3, 3.0,2020-11-20 22:00:00, 41.0, 40.67,47
None, -2.592, 96.5, -2.3, 97.0, -3.0, -2.6, -3.0, -3.0, 1.0, None,2020-11-20 23:00:00, None, 42.63,47
None, -2.402, 95.1, -2.3, 95.0, -3.0, -2.4, -3.0, -3.0, 0.2, 0.0,2020-11-21 00:00:00, 43.0, 42.72,47
None, -2.386, 93.9, -2.2, 94.0, -3.0, -2.4, -3.0, -3.0, 0.1, 0.0,2020-11-21 01:00:00, 42.0, 42.42,47
None, -2.639, 96.1, -2.2, 96.0, -3.0, -2.6, -3.0, -3.0, 0.0, 0.0,2020-11-21 02:00:00, 42.0, 42.26,47
None, -2.719, 94.9, -2.2, 95.0, -4.0, -2.7, -3.0, -4.0, 0.0, 0.0,2020-11-21 03:00:00, 42.0, 42.14,47
None, -2.845, 96.3, -2.2, 96.0, -3.0, -2.8, -3.0, -3.0, 0.2, -1.0,2020-11-21 04:00:00, 42.0, 41.59,47
None, -2.925, 96.3, -2.2, 96.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0,2020-11-21 05:00:00, 42.0, 41.5,47
None, -2.798, 95.7, -2.2, 96.0, -4.0, -2.8, -3.1, -4.0, 0.4, 0.0,2020-11-21 06:00:00, 42.0, 41.71,47
None, -2.814, 96.2, -2.8, 96.0, -3.0, -2.8, -3.0, -3.0, 0.0, -2.0,2020-11-21 07:00:00, 40.0, 40.16,47
None, -3.543, 95.8, -2.8, 96.0, -4.0, -3.5, -3.6, -4.0, 0.0, 2.0,2020-11-21 08:00:00, 42.0, 41.78,47
None, -4.501, 94.9, -2.8, 95.0, -5.0, -4.5, -4.5, -5.0, -0.1, 0.0,2020-11-21 09:00:00, 42.0, 41.59,47
None, -3.222, 94.1, -2.8, 94.0, -4.0, -3.2, -4.5, -4.0, 0.2, 0.0,2020-11-21 10:00:00, 41.0, 41.39,47
None, -1.562, 90.9, -1.6, 91.0, -3.0, -1.6, -4.5, -3.0, 0.4, -1.0,2020-11-21 11:00:00, 41.0, 40.78,47
None, -1.007, 91.7, -0.6, 92.0, -2.0, -1.0, -4.5, -2.0, 0.0, -1.0,2020-11-21 12:00:00, 40.0, 39.98,47
None, -1.293, 89.4, -0.6, 89.0, -3.0, -1.3, -4.5, -3.0, -0.1, 0.0,2020-11-21 13:00:00, 40.0, None,47
None, -1.705, 90.0, -0.6, 90.0, -3.0, -1.7, -4.5, -3.0, -0.1, 0.0,2020-11-21 14:00:00, 40.0, 39.68,47
None, -2.798, 95.2, -0.6, 95.0, -3.0, -2.8, -4.5, -3.0, -0.2, 1.0,2020-11-21 15:00:00, 40.0, 40.23,47
None, -3.384, 93.9, -0.6, 94.0, -4.0, -3.4, -4.5, -4.0, -0.2, 1.0,2020-11-21 16:00:00, 41.0, 40.78,47
None, -4.116, 95.4, -0.6, 95.0, -5.0, -4.1, -4.5, -5.0, -0.1, -1.0,2020-11-21 17:00:00, 40.0, 40.03,47
None, -3.897, 93.3, -0.6, 93.0, -5.0, -3.9, -4.5, -5.0, 0.0, 0.0,2020-11-21 18:00:00, 40.0, 40.08,47
None, -2.348, 88.7, -2.3, 89.0, -4.0, -2.3, -3.9, -4.0, 0.2, -1.0,2020-11-21 19:00:00, 39.0, 39.28,47
None, -2.18, 86.0, -1.8, 86.0, -4.0, -2.2, -3.9, -4.0, 0.2, 1.0,2020-11-21 20:00:00, 40.0, 39.66,47
None, -1.831, 87.9, -1.2, 88.0, -3.0, -1.8, -3.9, -3.0, 0.2, 2.0,2020-11-21 21:00:00, 41.0, 41.2,47
None, -2.845, 93.9, -1.2, 94.0, -4.0, -2.8, -3.9, -4.0, -0.1, 0.0,2020-11-21 22:00:00, 41.0, 41.19,47
None, -3.194, 94.5, -1.2, 95.0, -4.0, -3.2, -3.9, -4.0, -0.1, 0.0,2020-11-21 23:00:00, 41.0, 41.22,47
None, -2.338, 86.4, -1.2, 86.0, -5.0, -2.3, -3.9, -5.0, 0.0, 0.0,2020-11-22 00:00:00, 41.0, 40.94,47
None, -1.403, 83.0, -0.9, 83.0, -4.0, -1.4, -3.9, -4.0, 0.2, 0.0,2020-11-22 01:00:00, 41.0, 40.96,47
None, -1.99, 89.4, -0.9, 89.0, -3.0, -2.0, -3.9, -3.0, 0.0, 0.0,2020-11-22 02:00:00, 41.0, 40.84,47
None, -2.465, 93.5, -0.9, 94.0, -3.0, -2.5, -3.9, -3.0, -0.1, 0.0,2020-11-22 03:00:00, 41.0, 40.94,47
None, -1.8, 89.3, -0.9, 89.0, -3.0, -1.8, -3.9, -3.0, 0.0, 0.0,2020-11-22 04:00:00, 41.0, 40.86,47
None, -2.307, 94.3, -0.9, 94.0, -3.0, -2.3, -3.9, -3.0, 0.0, None,2020-11-22 05:00:00, None, 40.78,47
None, -2.402, 94.6, -0.9, 95.0, -3.0, -2.4, -3.9, -3.0, 0.0, 0.0,2020-11-22 06:00:00, 41.0, 40.78,47
None, -2.433, 93.6, -2.1, 94.0, -3.0, -2.4, -2.6, -3.0, 0.0, 0.0,2020-11-22 07:00:00, 41.0, 40.58,47
None, -2.75, 94.5, -2.1, 95.0, -3.0, -2.8, -2.8, -3.0, 0.0, 0.0,2020-11-22 08:00:00, 41.0, 40.61,47
None, None, None, -1.3, 89.0, -3.0, -1.8, -2.9, None, 0.1, 0.0,2020-11-22 09:00:00, 40.0, None,47
None, -1.388, 89.6, -0.9, 90.0, -3.0, -1.4, -2.9, -3.0, 0.3, 0.0,2020-11-22 10:00:00, 40.0, 40.38,47
None, -0.088, 89.8, -0.1, 90.0, -2.0, -0.1, -2.9, -2.0, 0.1, 0.0,2020-11-22 11:00:00, 40.0, 40.16,47
None, 0.53, 84.8, 0.6, 85.0, -2.0, 0.5, -2.9, -2.0, 0.0, 0.0,2020-11-22 12:00:00, 40.0, 39.78,47
None, -0.31, 84.3, 0.7, 84.0, -2.0, -0.3, -2.9, -2.0, -0.1, 0.0,2020-11-22 13:00:00, 40.0, 39.62,47
None, -0.912, 83.6, 0.7, 84.0, -3.0, -0.9, -2.9, -3.0, -0.1, -1.0,2020-11-22 14:00:00, 39.0, 39.12,47
None, -1.134, 90.4, 0.7, 90.0, -2.0, -1.1, -2.9, -2.0, 0.0, 1.0,2020-11-22 15:00:00, 40.0, 39.56,47
None, -1.451, 88.3, 0.7, 88.0, -3.0, -1.5, -2.9, -3.0, -0.1, None,2020-11-22 16:00:00, None, 39.53,47
None, -1.768, 92.5, 0.7, 93.0, -3.0, -1.8, -2.9, -3.0, 0.0, 0.0,2020-11-22 17:00:00, 39.0, 39.06,47
None, -2.021, 91.7, 0.7, 92.0, -3.0, -2.0, -2.9, -3.0, 0.0, 0.0,2020-11-22 18:00:00, 39.0, 39.07,47
None, -2.37, 95.7, -1.9, 96.0, -3.0, -2.4, -2.5, -3.0, 0.0, 0.0,2020-11-22 19:00:00, 39.0, 38.89,47
None, -3.051, 96.8, -1.9, 97.0, -4.0, -3.1, -3.0, -4.0, -0.1, 0.0,2020-11-22 20:00:00, 39.0, 38.79,47
None, -3.004, 96.4, -1.9, 96.0, -4.0, -3.0, -3.1, -4.0, 0.0, 0.0,2020-11-22 21:00:00, 39.0, 38.71,47
None, -3.337, 95.9, -1.9, 96.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2020-11-22 22:00:00, 39.0, 38.55,47
None, -4.466, 96.4, -1.9, 96.0, -5.0, -4.5, -4.6, -5.0, -0.1, 0.0,2020-11-22 23:00:00, 38.0, 38.49,47
None, -5.149, 95.7, -1.9, 96.0, -6.0, -5.1, -5.1, -6.0, -0.1, 0.0,2020-11-23 00:00:00, 38.0, 38.19,47
None, -5.371, 95.3, -1.9, 95.0, -6.0, -5.4, -5.5, -6.0, 0.0, 1.0,2020-11-23 01:00:00, 38.0, 38.46,47
None, -5.229, 95.0, -1.9, 95.0, -6.0, -5.2, -5.5, -6.0, 0.0, 0.0,2020-11-23 02:00:00, 39.0, 38.67,47
None, -4.943, 94.6, -1.9, 95.0, -5.0, -4.9, -5.5, -5.0, 0.1, 0.0,2020-11-23 03:00:00, 39.0, 38.79,47
None, -5.007, 94.7, -1.9, 95.0, -6.0, -5.0, -5.5, -6.0, 0.0, 1.0,2020-11-23 04:00:00, 39.0, 39.09,47
None, -5.863, 95.0, -1.9, 95.0, -7.0, -5.9, -6.0, -7.0, -0.1, 0.0,2020-11-23 05:00:00, 39.0, 39.26,47
None, -5.577, 95.0, -1.9, 95.0, -6.0, -5.6, -6.0, -6.0, 0.0, 0.0,2020-11-23 06:00:00, 39.0, 38.93,47
None, -5.53, 94.3, -5.3, 94.0, -6.0, -5.5, -5.6, -6.0, 0.1, 0.0,2020-11-23 07:00:00, 39.0, 39.11,47
None, -5.213, 95.1, -5.2, 95.0, -6.0, -5.2, -5.7, -6.0, 0.0, 0.0,2020-11-23 08:00:00, 39.0, 39.12,47
None, -4.278, 95.0, -4.4, 95.0, -5.0, -4.3, -5.7, -5.0, 0.2, 0.0,2020-11-23 09:00:00, 39.0, 38.98,47
None, -2.92, 94.6, -3.0, 95.0, -3.0, -2.9, -5.7, -3.0, 0.3, -1.0,2020-11-23 10:00:00, 38.0, 38.46,47
None, -1.831, 90.7, -1.7, 91.0, -3.0, -1.8, -5.7, -3.0, 0.2, 0.0,2020-11-23 11:00:00, 38.0, 38.12,47
None, -0.611, 84.8, -0.6, 85.0, -3.0, -0.6, -5.7, -3.0, 0.1, 0.0,2020-11-23 12:00:00, 38.0, 38.17,47
None, -0.199, 84.6, -0.2, 85.0, -3.0, -0.2, -5.7, -3.0, 0.0, 1.0,2020-11-23 13:00:00, 38.0, 38.44,47
None, 0.134, 85.6, 0.1, 86.0, -2.0, 0.1, -5.7, -2.0, 0.0, 0.0,2020-11-23 14:00:00, 38.0, 38.27,47
None, -1.007, 86.5, 0.2, 87.0, -3.0, -1.0, -5.7, -3.0, -0.1, 0.0,2020-11-23 15:00:00, 38.0, 38.29,47
None, -1.831, 89.6, 0.2, 90.0, -3.0, -1.8, -5.7, -3.0, -0.3, 0.0,2020-11-23 16:00:00, 38.0, 38.06,47
None, -2.338, 91.1, 0.2, 91.0, -4.0, -2.3, -5.7, -4.0, -0.2, 0.0,2020-11-23 17:00:00, 38.0, 38.21,47
None, -2.639, 91.7, 0.2, 92.0, -4.0, -2.6, -5.7, -4.0, 0.0, 0.0,2020-11-23 18:00:00, 38.0, 38.22,47
None, -2.069, 85.9, -1.3, 86.0, -4.0, -2.1, -2.7, -4.0, 0.1, 0.0,2020-11-23 19:00:00, 38.0, 38.38,47
None, -1.657, 81.7, None, None, None, None, None, -4.0, None, None,2020-11-23 20:00:00, None, 38.26,47
None, -1.673, 82.4, -1.3, 82.0, -4.0, -1.7, -2.7, -4.0, 0.0, 1.0,2020-11-23 21:00:00, 39.0, 38.6,47
None, -1.641, 81.7, -1.2, 82.0, -4.0, -1.6, -2.7, -4.0, 0.2, -1.0,2020-11-23 22:00:00, 38.0, 37.66,47
None, -1.419, 84.4, -1.2, 84.0, -4.0, -1.4, -2.7, -4.0, 0.1, 1.0,2020-11-23 23:00:00, 38.0, 38.24,47
None, -0.849, 78.69, -0.8, 79.0, -3.0, -0.8, -2.7, -3.0, 0.1, 0.0,2020-11-24 00:00:00, 38.0, 38.2,47
None, 0.023, 73.27, 0.0, 73.0, -4.0, 0.0, -2.7, -4.0, 0.2, 1.0,2020-11-24 01:00:00, 39.0, 39.07,47
None, -0.072, 77.09, 0.5, 77.0, -3.0, -0.1, -2.7, -3.0, 0.1, 0.0,2020-11-24 02:00:00, 39.0, 38.98,47
None, -0.025, 78.78, 0.5, 79.0, -3.0, 0.0, -2.7, -3.0, 0.0, 1.0,2020-11-24 03:00:00, 40.0, 39.76,47
None, 0.229, 83.1, 0.5, 83.0, -2.0, 0.2, -2.7, -2.0, 0.0, 0.0,2020-11-24 04:00:00, 39.0, 39.4,47
None, 0.26, 83.5, 1.1, 84.0, -2.0, 0.3, -2.7, -2.0, 0.1, 0.0,2020-11-24 05:00:00, 39.0, 38.91,47
None, 1.306, 78.06, 1.4, 78.0, -2.0, 1.3, -2.7, -2.0, 0.1, 0.0,2020-11-24 06:00:00, 39.0, 38.56,47
None, 1.306, 78.71, 1.6, 79.0, -2.0, 1.3, 0.5, -2.0, -0.1, -1.0,2020-11-24 07:00:00, 38.0, 38.03,47
None, 0.878, 83.0, 2.0, 83.0, -2.0, 0.9, 0.5, -2.0, 0.0, 0.0,2020-11-24 08:00:00, 38.0, 37.93,47
None, 0.958, 84.1, 2.0, 84.0, -1.0, 1.0, 0.5, -1.0, 0.0, 0.0,2020-11-24 09:00:00, 38.0, 37.91,47
None, 0.657, 90.5, 2.0, 91.0, -1.0, 0.7, 0.5, -1.0, 0.3, -1.0,2020-11-24 10:00:00, 37.0, 36.8,47
None, 0.197, 94.9, 2.0, 95.0, -1.0, 0.2, 0.2, -1.0, 0.3, 0.0,2020-11-24 11:00:00, 37.0, 36.79,47
None, 0.118, 96.7, 2.0, 97.0, 0.0, 0.1, 0.0, 0.0, 1.0, 4.0,2020-11-24 12:00:00, 40.0, 40.02,47
None, 0.149, 96.7, 2.0, 97.0, 0.0, 0.1, 0.0, 0.0, 0.8, 0.0,2020-11-24 13:00:00, 40.0, 40.1,47
None, 0.165, 95.5, 2.0, 96.0, -1.0, 0.2, 0.0, -1.0, 0.5, 1.0,2020-11-24 14:00:00, 41.0, 40.6,47
None, 0.07, 95.3, 2.0, 95.0, -1.0, 0.1, 0.0, -1.0, 0.2, 2.0,2020-11-24 15:00:00, 42.0, 41.87,47
None, -0.263, 97.5, 2.0, 98.0, -1.0, -0.3, -0.3, -1.0, 2.1, 2.0,2020-11-24 16:00:00, 43.0, 43.48,47
None, -0.96, 95.9, 2.0, 96.0, -1.0, -1.0, -1.0, -1.0, 1.6, 6.0,2020-11-24 17:00:00, 49.0, 48.73,47
None, -1.784, 92.7, 2.0, 93.0, -3.0, -1.8, -1.8, -3.0, 0.7, 0.0,2020-11-24 18:00:00, 48.0, 48.3,47
None, -2.18, 96.7, -1.7, 97.0, -3.0, -2.2, -2.2, -3.0, 0.0, 1.0,2020-11-24 19:00:00, 49.0, 48.56,47
None, -2.386, 97.2, -1.7, 97.0, -3.0, -2.4, -2.4, -3.0, 0.0, 0.0,2020-11-24 20:00:00, 48.0, 48.29,47
None, None, None, -1.7, 97.0, -3.0, -2.6, -2.7, None, 0.0, 0.0,2020-11-24 21:00:00, 48.0, None,47
None, -2.592, 96.8, None, None, None, None, None, -3.0, None, None,2020-11-24 22:00:00, None, 46.85,47
None, -2.544, 96.7, -1.7, 97.0, -3.0, -2.5, -2.7, -3.0, 1.3, 4.0,2020-11-24 23:00:00, 50.0, 50.22,47
