pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.564, 95.0, 4.8, 3.5, 62.55, 0.63, 270.1, 3.0, 0.6, 3.6, 3.0, 1001.4, 0.1, 3.0, 933.0, 270.0, 0.0, 95.0,2020-11-18 00:00:00, 0.0, -0.447, 933.0,47
None, 3.452, 95.2, 4.8, 4.9, 61.83, 0.581, 284.2, 3.0, 0.6, 3.5, 3.0, 1001.4, 0.1, 3.0, 933.0, 284.0, 0.0, 95.0,2020-11-18 01:00:00, -1.0, -0.584, 933.0,47
None, 3.93, 95.5, 4.8, 5.8, 64.11, 0.441, 247.6, 3.0, 0.4, 3.9, 3.0, 1002.5, 0.0, 3.0, 934.0, 248.0, 0.0, 96.0,2020-11-18 02:00:00, 0.0, -0.381, 934.0,47
None, 3.298, 95.4, 4.8, 2.3, 55.16, 0.185, 251.1, 3.0, 0.2, 3.3, 3.0, 1002.5, 0.2, 3.0, 934.0, 251.0, 0.0, 95.0,2020-11-18 03:00:00, -1.0, -0.664, 934.0,47
None, 3.16, 95.8, 4.8, 4.0, 71.78, 0.54, 304.7, 3.0, 0.5, 3.2, 3.0, 1002.5, 0.1, 3.0, 934.0, 305.0, 0.0, 96.0,2020-11-18 04:00:00, -1.0, -0.521, 934.0,47
None, 3.407, 96.0, 4.8, 5.5, 61.4, 0.588, 287.8, 3.0, 0.6, 3.4, 2.7, 1003.5, 0.0, 3.0, 935.0, 288.0, 0.0, 96.0,2020-11-18 05:00:00, 0.0, -0.492, 935.0,47
None, 3.401, 96.0, 4.8, 5.8, 57.19, 0.633, 283.3, 3.0, 0.6, 3.4, 2.7, 1003.6, 0.1, 3.0, 935.0, 283.0, 0.0, 96.0,2020-11-18 06:00:00, -1.0, -0.504, 935.0,47
None, 3.104, 95.8, None, None, 69.79, 0.231, 258.8, None, None, None, None, None, None, 2.0, 935.0, None, None, None,2020-11-18 07:00:00, None, -0.55, None,47
None, 3.364, 96.0, 3.4, 2.8, 61.48, 0.343, 297.1, 3.0, 0.3, 3.4, 2.9, 1004.7, 0.1, 3.0, 936.0, 297.0, 0.0, 96.0,2020-11-18 08:00:00, 0.0, -0.413, 936.0,47
None, 4.302, 95.5, 4.4, 2.8, 68.39, 0.205, 210.1, 4.0, 0.2, 4.3, 2.9, 1004.6, -0.9, 4.0, 936.0, 210.0, 0.0, 96.0,2020-11-18 09:00:00, 0.0, -0.237, 936.0,47
