CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-10.06, None, None, 131.9, 17.3, 22.65, 11.12, -6999.0, 22.7, -10.1, -10.2, 0.0, 11.0, -9.4, None, None, -6999.0, None,2020-11-18 00:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.13, None, None, 22.2, 14.45, 1.412, 335.6, -6999.0, 1.4, -10.1, -10.2, 0.0, 336.0, -9.4, None, None, -6999.0, None,2020-11-18 01:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.07, None, None, 3.6, 10.4, 0.345, 0.672, -6999.0, 0.3, -10.1, -10.2, 0.0, 1.0, -9.4, None, None, -6999.0, None,2020-11-18 02:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.1, None, None, 0.4, 7.54, 0.326, 349.8, -6999.0, 0.3, -10.1, -10.2, 0.0, 350.0, -9.4, None, None, -6999.0, None,2020-11-18 03:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.83, None, None, 0.5, 7.13, 0.236, 3.691, -6999.0, 0.2, -10.8, -10.9, 0.0, 4.0, -9.4, None, None, -6999.0, None,2020-11-18 04:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.58, None, None, 0.5, 6.244, 0.275, 356.0, -6999.0, 0.3, -10.6, -10.9, 0.0, 356.0, -9.4, None, None, -6999.0, None,2020-11-18 05:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.14, None, None, 2.8, 35.29, 0.254, 21.85, -6999.0, 0.3, -10.1, -10.9, 0.0, 22.0, -9.4, None, None, -6999.0, None,2020-11-18 06:00:00, -6999.0, None, -6999.0, -6999.0,47
-10.03, None, None, None, 17.86, 0.984, 46.03, None, None, None, None, None, None, None, None, None, None, None,2020-11-18 07:00:00, None, None, None, None,47
-10.07, None, None, 12.9, 21.3, 0.984, 64.39, -6999.0, 1.0, -10.1, -10.3, 0.0, 64.0, -10.0, None, None, -6999.0, None,2020-11-18 08:00:00, -6999.0, None, -6999.0, -6999.0,47
-9.88, None, None, 21.7, 31.1, 0.791, 87.7, -6999.0, 0.8, -9.9, -10.3, 0.0, 88.0, -9.8, None, None, -6999.0, None,2020-11-18 09:00:00, -6999.0, None, -6999.0, -6999.0,47
-9.54, None, None, 2.8, 27.65, 0.261, 74.6, -6999.0, 0.3, -9.5, -10.3, 0.0, 75.0, -9.5, None, None, -6999.0, None,2020-11-18 10:00:00, -6999.0, None, -6999.0, -6999.0,47
-9.25, None, None, 4.7, 19.68, 0.275, 44.18, -6999.0, 0.3, -9.3, -10.3, 0.0, 44.0, -9.3, None, None, -6999.0, None,2020-11-18 11:00:00, -6999.0, None, -6999.0, -6999.0,47
-9.33, None, None, 132.9, 15.77, 13.36, 63.11, -6999.0, 13.4, -9.3, -10.3, 0.0, 63.0, -9.1, None, None, -6999.0, None,2020-11-18 12:00:00, -6999.0, None, -6999.0, -6999.0,47
-8.73, None, None, 106.9, 15.8, 2.737, 81.3, -6999.0, 2.7, -8.7, -10.3, 0.0, 81.0, -8.7, None, None, -6999.0, None,2020-11-18 13:00:00, -6999.0, None, -6999.0, -6999.0,47
-8.87, None, None, 4.7, 20.35, 0.389, 61.69, -6999.0, 0.4, -8.9, -10.3, 0.0, 62.0, -8.6, None, None, -6999.0, None,2020-11-18 14:00:00, -6999.0, None, -6999.0, -6999.0,47
-9.16, None, None, 134.0, 9.65, 1.89, 81.2, -6999.0, 1.9, -9.2, -10.3, 0.0, 81.0, -8.6, None, None, -6999.0, None,2020-11-18 15:00:00, -6999.0, None, -6999.0, -6999.0,47
-9.32, None, None, None, 17.47, 18.0, 88.3, None, None, None, None, None, None, None, None, None, None, None,2020-11-18 16:00:00, None, None, None, None,47
-9.36, None, None, 109.9, 22.71, 3.795, 119.1, -6999.0, 3.8, -9.4, -10.3, 0.0, 119.0, -8.6, None, None, -6999.0, None,2020-11-18 17:00:00, -6999.0, None, -6999.0, -6999.0,47
