pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -3.149, 79.54, None, None, None, None, 0.0, None, -6.0, -3.1, -4.1, 0.0, -6.0, None, -3.1, 80.0, None,2020-11-18 10:00:00, 25.0, None, 24.73,47
None, None, -2.026, 80.9, None, None, None, None, 0.0, None, -5.0, -2.0, -4.1, 0.0, -5.0, None, -2.0, 81.0, None,2020-11-18 11:00:00, 25.0, None, 24.66,47
None, None, -0.768, 86.3, None, None, None, None, 0.0, None, -3.0, -0.8, -4.1, 0.0, -3.0, None, -0.6, 86.0, None,2020-11-18 12:00:00, 24.0, None, 24.33,47
None, None, 0.098, 87.5, None, None, None, None, 0.0, None, -2.0, 0.1, -4.1, 0.0, -2.0, None, 0.2, 88.0, None,2020-11-18 13:00:00, 24.0, None, 24.11,47
None, None, 0.234, 87.6, None, None, None, None, 0.0, None, -2.0, 0.2, -4.1, 0.1, -2.0, None, 0.3, 88.0, None,2020-11-18 14:00:00, 24.0, None, 24.07,47
None, None, 0.04, 89.6, None, None, None, None, 0.0, None, -1.0, 0.0, -4.1, 0.1, -1.0, None, 0.3, 90.0, None,2020-11-18 15:00:00, 24.0, None, 24.06,47
None, None, -0.643, 91.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2020-11-18 16:00:00, None, None, 23.83,47
None, None, -1.161, 92.1, None, None, None, None, 0.0, None, -2.0, -1.2, -4.1, 0.0, -2.0, None, 0.3, 92.0, None,2020-11-18 17:00:00, 24.0, None, 23.85,47
None, None, -1.505, 92.5, None, None, None, None, 0.0, None, -2.0, -1.5, -4.1, 0.0, -2.0, None, 0.3, 93.0, None,2020-11-18 18:00:00, 24.0, None, 23.83,47
None, None, -1.358, 92.5, None, None, None, None, 0.0, None, -2.0, -1.4, -1.5, 0.0, -2.0, None, -1.4, 93.0, None,2020-11-18 19:00:00, 24.0, None, 23.79,47
None, None, -1.164, 92.8, None, None, None, None, 0.0, None, -2.0, -1.2, -1.5, 0.0, -2.0, None, -1.2, 93.0, None,2020-11-18 20:00:00, 23.0, None, 23.38,47
None, None, -1.359, 93.0, None, None, None, None, 0.0, None, -2.0, -1.4, -1.5, 0.0, -2.0, None, -1.2, 93.0, None,2020-11-18 21:00:00, 23.0, None, 23.32,47
None, None, -1.453, 93.3, None, None, None, None, -1.0, None, -2.0, -1.5, -1.5, 0.1, -2.0, None, -1.2, 93.0, None,2020-11-18 22:00:00, 23.0, None, 22.5,47
None, None, -1.745, 93.4, None, None, None, None, 0.0, None, -3.0, -1.7, -1.8, 0.0, -3.0, None, -1.2, 93.0, None,2020-11-18 23:00:00, 23.0, None, 22.56,47
None, None, -1.841, 93.3, None, None, None, None, 0.0, None, -3.0, -1.8, -1.9, 0.0, -3.0, None, -1.2, 93.0, None,2020-11-19 00:00:00, 23.0, None, 22.55,47
None, None, -2.08, 93.2, None, None, None, None, 0.0, None, -3.0, -2.1, -2.1, 0.0, -3.0, None, -1.2, 93.0, None,2020-11-19 01:00:00, 22.0, None, 22.3,47
None, None, -2.339, 93.0, None, None, None, None, 0.0, None, -3.0, -2.3, -2.3, 0.0, -3.0, None, -1.2, 93.0, None,2020-11-19 02:00:00, 22.0, None, 22.04,47
None, None, -3.34, 92.3, None, None, None, None, 0.0, None, -4.0, -3.3, -3.3, -0.1, -4.0, None, -1.2, 92.0, None,2020-11-19 03:00:00, 22.0, None, 22.14,47
None, None, -4.068, 91.4, None, None, None, None, 0.0, None, -5.0, -4.1, -4.1, 0.0, -5.0, None, -1.2, 91.0, None,2020-11-19 04:00:00, 22.0, None, 22.07,47
None, None, -4.998, 87.3, None, None, None, None, 1.0, None, -7.0, -5.0, -5.0, 0.0, -7.0, None, -1.2, 87.0, None,2020-11-19 05:00:00, 23.0, None, 22.66,47
None, None, -5.386, 83.8, None, None, None, None, 0.0, None, -7.0, -5.4, -5.5, 0.0, -7.0, None, -1.2, 84.0, None,2020-11-19 06:00:00, 23.0, None, 22.75,47
None, None, -6.157, 82.5, None, None, None, None, 0.0, None, -8.0, -6.2, -6.1, 0.0, -8.0, None, -5.4, 83.0, None,2020-11-19 07:00:00, 23.0, None, 22.73,47
None, None, -6.788, 78.97, None, None, None, None, 0.0, None, -9.0, -6.8, -7.4, 0.0, -9.0, None, -5.4, 79.0, None,2020-11-19 08:00:00, 23.0, None, 22.7,47
None, None, -6.4, 78.33, None, None, None, None, 0.0, None, -9.0, -6.4, -7.4, 0.0, -9.0, None, -5.4, 78.0, None,2020-11-19 09:00:00, 23.0, None, 22.55,47
None, None, -6.09, 78.68, None, None, None, None, 0.0, None, -9.0, -6.1, -7.4, -0.1, -9.0, None, -5.4, 79.0, None,2020-11-19 10:00:00, 23.0, None, 22.66,47
None, None, -3.835, 82.6, None, None, None, None, 0.0, None, -6.0, -3.8, -7.4, 0.2, -6.0, None, -3.9, 83.0, None,2020-11-19 11:00:00, 23.0, None, 22.53,47
None, None, -2.562, 80.2, None, None, None, None, 0.0, None, -5.0, -2.6, -7.4, 0.0, -5.0, None, -2.6, 80.0, None,2020-11-19 12:00:00, 22.0, None, 22.44,47
None, None, -2.319, 82.8, None, None, None, None, 0.0, None, -5.0, -2.3, -7.4, 0.0, -5.0, None, -2.2, 83.0, None,2020-11-19 13:00:00, 22.0, None, 22.36,47
None, None, -2.034, 85.3, None, None, None, None, 1.0, None, -4.0, -2.0, -7.4, 0.0, -4.0, None, -2.0, 85.0, None,2020-11-19 14:00:00, 23.0, None, 22.63,47
None, None, -1.645, 86.7, None, None, None, None, 0.0, None, -3.0, -1.6, -7.4, 0.0, -3.0, None, -1.6, 87.0, None,2020-11-19 15:00:00, 23.0, None, 22.6,47
None, None, -1.599, 83.7, None, None, None, None, 0.0, None, -4.0, -1.6, -7.4, 0.1, -4.0, None, -1.6, 84.0, None,2020-11-19 16:00:00, 22.0, None, 22.48,47
None, None, -1.97, 86.7, None, None, None, None, 0.0, None, -4.0, -2.0, -7.4, 0.1, -4.0, None, -1.4, 87.0, None,2020-11-19 17:00:00, 22.0, None, 22.34,47
None, None, -2.152, 90.1, None, None, None, None, 1.0, None, -3.0, -2.2, -7.4, 0.1, -3.0, None, -1.4, 90.0, None,2020-11-19 18:00:00, 23.0, None, 22.7,47
None, None, -2.321, 90.4, None, None, None, None, 0.0, None, -4.0, -2.3, -2.3, 0.0, -4.0, None, -2.1, 90.0, None,2020-11-19 19:00:00, 23.0, None, 22.64,47
None, None, -2.606, 90.4, None, None, None, None, 0.0, None, -4.0, -2.6, -2.6, 0.0, -4.0, None, -2.1, 90.0, None,2020-11-19 20:00:00, 23.0, None, 22.56,47
None, None, -2.757, 88.8, None, None, None, None, 0.0, None, -4.0, -2.8, -2.8, 0.0, -4.0, None, -2.1, 89.0, None,2020-11-19 21:00:00, 23.0, None, 22.55,47
None, None, -2.854, 85.7, None, None, None, None, 0.0, None, -5.0, -2.9, -2.9, -0.1, -5.0, None, -2.1, 86.0, None,2020-11-19 22:00:00, 23.0, None, 22.51,47
None, None, -2.911, 86.9, None, None, None, None, 0.0, None, -5.0, -2.9, -3.0, 0.1, -5.0, None, -2.1, 87.0, None,2020-11-19 23:00:00, 22.0, None, 22.42,47
None, None, -2.911, 84.9, None, None, None, None, 0.0, None, -5.0, -2.9, -3.0, -0.1, -5.0, None, -2.1, 85.0, None,2020-11-20 00:00:00, 22.0, None, 22.39,47
None, None, -2.903, 83.9, None, None, None, None, 0.0, None, -5.0, -2.9, -3.0, 0.0, -5.0, None, -2.1, 84.0, None,2020-11-20 01:00:00, 22.0, None, 22.01,47
None, None, -3.146, 86.9, None, None, None, None, 0.0, None, -5.0, -3.1, -3.1, 0.0, -5.0, None, -2.1, 87.0, None,2020-11-20 02:00:00, 22.0, None, 21.71,47
None, None, -3.695, 83.5, None, None, None, None, 0.0, None, -6.0, -3.7, -3.8, 0.0, -6.0, None, -2.1, 84.0, None,2020-11-20 03:00:00, 22.0, None, 21.87,47
None, None, -4.115, 79.52, None, None, None, None, 0.0, None, -7.0, -4.1, -4.4, 0.0, -7.0, None, -2.1, 80.0, None,2020-11-20 04:00:00, 22.0, None, 21.85,47
None, None, -4.61, 79.38, None, None, None, None, 0.0, None, -7.0, -4.6, -4.8, 0.0, -7.0, None, -2.1, 79.0, None,2020-11-20 05:00:00, 22.0, None, 21.83,47
None, None, -5.084, 78.4, None, None, None, None, 0.0, None, -8.0, -5.1, -5.1, -0.1, -8.0, None, -2.1, 78.0, None,2020-11-20 06:00:00, 22.0, None, 21.74,47
None, None, -5.235, 78.71, None, None, None, None, 0.0, None, -8.0, -5.2, -5.2, 0.0, -8.0, None, -4.5, 79.0, None,2020-11-20 07:00:00, 22.0, None, 21.68,47
None, None, -5.283, 77.79, None, None, None, None, 0.0, None, -8.0, -5.3, -5.3, 0.0, -8.0, None, -4.5, 78.0, None,2020-11-20 08:00:00, 22.0, None, 21.84,47
None, None, -4.153, 77.46, None, None, None, None, 0.0, None, -7.0, -4.2, -5.4, 0.0, -7.0, None, -4.1, 77.0, None,2020-11-20 09:00:00, 22.0, None, 21.94,47
None, None, -2.948, 85.2, None, None, None, None, 0.0, None, -5.0, -2.9, -5.4, 0.0, -5.0, None, -2.9, 85.0, None,2020-11-20 10:00:00, 22.0, None, 21.78,47
None, None, -1.401, 83.3, None, None, None, None, 0.0, None, -4.0, -1.4, -5.4, 0.0, -4.0, None, -1.4, 83.0, None,2020-11-20 11:00:00, 22.0, None, 21.6,47
None, None, -1.744, 89.2, None, None, None, None, 0.0, None, -3.0, -1.7, -5.4, 0.0, -3.0, None, -1.0, 89.0, None,2020-11-20 14:00:00, 21.0, None, 21.16,47
None, None, -1.103, 90.3, None, None, None, None, 0.0, None, -2.0, -1.1, -5.4, 0.0, -2.0, None, -1.0, 90.0, None,2020-11-20 15:00:00, 21.0, None, 21.03,47
None, None, -0.97, 90.7, None, None, None, None, 0.0, None, -2.0, -1.0, -5.4, 0.0, -2.0, None, -1.0, 91.0, None,2020-11-20 16:00:00, 21.0, None, 20.81,47
None, None, -1.164, 90.3, None, None, None, None, 1.0, None, -2.0, -1.2, -5.4, 0.1, -2.0, None, -1.0, 90.0, None,2020-11-20 17:00:00, 21.0, None, 21.2,47
None, None, -1.356, 91.4, None, None, None, None, -2.0, None, -2.0, -1.4, -5.4, 0.3, -2.0, None, -1.0, 91.0, None,2020-11-20 18:00:00, 19.0, None, 19.37,47
None, None, -1.553, 92.1, None, None, None, None, 1.0, None, -3.0, -1.6, -1.6, 0.2, -3.0, None, -1.3, 92.0, None,2020-11-20 19:00:00, 20.0, None, 20.24,47
None, None, -1.746, 92.5, None, None, None, None, 2.0, None, -3.0, -1.7, -1.7, 0.0, -3.0, None, -1.3, 93.0, None,2020-11-20 20:00:00, 21.0, None, 21.46,47
None, None, -1.938, 92.6, None, None, None, None, 0.0, None, -3.0, -1.9, -1.9, 0.0, -3.0, None, -1.3, 93.0, None,2020-11-20 21:00:00, 21.0, None, 21.39,47
None, None, -2.42, 92.5, None, None, None, None, 0.0, None, -3.0, -2.4, -2.4, 0.0, -3.0, None, -1.3, 93.0, None,2020-11-20 22:00:00, 21.0, None, 21.15,47
None, None, -2.885, 92.3, None, None, None, None, 0.0, None, -4.0, -2.9, -2.9, 0.0, -4.0, None, -1.3, 92.0, None,2020-11-20 23:00:00, 21.0, None, 20.83,47
None, None, -3.097, 92.3, None, None, None, None, 0.0, None, -4.0, -3.1, -3.2, 0.0, -4.0, None, -1.3, 92.0, None,2020-11-21 00:00:00, 20.0, None, 20.34,47
None, None, -3.26, 92.0, None, None, None, None, 0.0, None, -4.0, -3.3, -3.3, 0.0, -4.0, None, -1.3, 92.0, None,2020-11-21 01:00:00, 20.0, None, 20.08,47
None, None, -3.311, 92.0, None, None, None, None, 3.0, None, -4.0, -3.3, -3.5, 0.0, -4.0, None, -1.3, 92.0, None,2020-11-21 02:00:00, 22.0, None, 22.23,47
None, None, -3.002, 92.1, None, None, None, None, -1.0, None, -4.0, -3.0, -3.5, 0.0, -4.0, None, -1.3, 92.0, None,2020-11-21 03:00:00, 21.0, None, 21.45,47
None, None, -3.486, 90.8, None, None, None, None, 0.0, None, -5.0, -3.5, -3.5, 0.0, -5.0, None, -1.3, 91.0, None,2020-11-21 04:00:00, 21.0, None, 21.45,47
None, None, -3.535, 89.5, None, None, None, None, 0.0, None, -5.0, -3.5, -4.0, -0.1, -5.0, None, -1.3, 90.0, None,2020-11-21 05:00:00, 22.0, None, 21.58,47
None, None, -3.817, 89.5, None, None, None, None, 0.0, None, -5.0, -3.8, -4.0, 0.0, -5.0, None, -1.3, 90.0, None,2020-11-21 06:00:00, 22.0, None, 21.78,47
None, None, -3.717, 86.9, None, None, None, None, 0.0, None, -5.0, -3.7, -3.9, 0.0, -5.0, None, -3.1, 87.0, None,2020-11-21 07:00:00, 22.0, None, 21.55,47
None, None, -3.475, 88.8, None, None, None, None, 0.0, None, -5.0, -3.5, -3.9, 0.0, -5.0, None, -3.1, 89.0, None,2020-11-21 08:00:00, 22.0, None, 21.56,47
None, None, -3.192, 88.3, None, None, None, None, 0.0, None, -5.0, -3.2, -3.9, 0.1, -5.0, None, -3.1, 88.0, None,2020-11-21 09:00:00, 22.0, None, 21.53,47
None, None, -2.611, 88.0, None, None, None, None, 0.0, None, -4.0, -2.6, -3.9, 0.0, -4.0, None, -2.6, 88.0, None,2020-11-21 10:00:00, 22.0, None, 21.76,47
None, None, -1.638, 81.0, None, None, None, None, 0.0, None, -4.0, -1.6, -3.9, 0.0, -4.0, None, -1.6, 81.0, None,2020-11-21 11:00:00, 22.0, None, 21.67,47
None, None, -0.863, 85.1, None, None, None, None, 0.0, None, -3.0, -0.9, -3.9, 0.0, -3.0, None, -0.8, 85.0, None,2020-11-21 12:00:00, 21.0, None, 21.45,47
None, None, 0.015, 81.7, None, None, None, None, 0.0, None, -3.0, 0.0, -3.9, 0.0, -3.0, None, 0.0, 82.0, None,2020-11-21 13:00:00, 21.0, None, 21.44,47
None, None, 0.301, 83.7, None, None, None, None, 0.0, None, -2.0, 0.3, -3.9, 0.0, -2.0, None, 0.7, 84.0, None,2020-11-21 14:00:00, 21.0, None, 21.27,47
None, None, 0.19, 85.6, None, None, None, None, 0.0, None, -2.0, 0.2, -3.9, 0.1, -2.0, None, 0.7, 86.0, None,2020-11-21 15:00:00, 21.0, None, 21.34,47
None, None, 0.064, 86.7, None, None, None, None, 0.0, None, -2.0, 0.1, -3.9, 0.1, -2.0, None, 0.7, 87.0, None,2020-11-21 16:00:00, 21.0, None, 21.15,47
None, None, -0.198, 86.7, None, None, None, None, 0.0, None, -2.0, -0.2, -3.9, 0.0, -2.0, None, 0.7, 87.0, None,2020-11-21 17:00:00, 21.0, None, 20.9,47
None, None, -0.225, 86.6, None, None, None, None, 0.0, None, -2.0, -0.2, -3.9, 0.0, -2.0, None, 0.7, 87.0, None,2020-11-21 18:00:00, 21.0, None, 20.87,47
None, None, -0.074, 81.2, None, None, None, None, -1.0, None, -3.0, -0.1, -0.4, -0.1, -3.0, None, 0.0, 81.0, None,2020-11-21 19:00:00, 20.0, None, 20.27,47
None, None, -0.296, 80.8, None, None, None, None, 1.0, None, -3.0, -0.3, -0.6, 0.0, -3.0, None, 0.0, 81.0, None,2020-11-21 20:00:00, 21.0, None, 20.6,47
None, None, -0.785, 84.4, None, None, None, None, 0.0, None, -3.0, -0.8, -0.8, 0.1, -3.0, None, 0.0, 84.0, None,2020-11-21 21:00:00, 21.0, None, 20.53,47
None, None, -0.396, 83.9, None, None, None, None, 1.0, None, -3.0, -0.4, -0.9, -0.1, -3.0, None, 0.0, 84.0, None,2020-11-21 22:00:00, 21.0, None, 20.92,47
None, None, -0.384, 88.6, None, None, None, None, 0.0, None, -2.0, -0.4, -0.9, 0.1, -2.0, None, 0.0, 89.0, None,2020-11-21 23:00:00, 21.0, None, 20.56,47
None, None, 0.05, 88.5, None, None, None, None, 0.0, None, -2.0, 0.1, -0.9, 0.0, -2.0, None, 0.1, 89.0, None,2020-11-22 00:00:00, 21.0, None, 20.58,47
None, None, 0.582, 88.2, None, None, None, None, 0.0, None, -1.0, 0.6, -0.9, 0.0, -1.0, None, 0.6, 88.0, None,2020-11-22 01:00:00, 21.0, None, 20.5,47
None, None, 0.935, 87.5, None, None, None, None, 0.0, None, -1.0, 0.9, -0.9, 0.0, -1.0, None, 1.1, 88.0, None,2020-11-22 02:00:00, 20.0, None, 20.43,47
None, None, 0.769, 89.6, None, None, None, None, 1.0, None, -1.0, 0.8, -0.9, 0.0, -1.0, None, 1.1, 90.0, None,2020-11-22 03:00:00, 21.0, None, 20.92,47
None, None, 0.743, 90.9, None, None, None, None, 1.0, None, -1.0, 0.7, -0.9, 0.0, -1.0, None, 1.1, 91.0, None,2020-11-22 04:00:00, 21.0, None, 21.36,47
None, None, 0.669, 91.3, None, None, None, None, 0.0, None, -1.0, 0.7, -0.9, 0.0, -1.0, None, 1.1, 91.0, None,2020-11-22 05:00:00, 21.0, None, 21.47,47
None, None, 0.311, 91.6, None, None, None, None, 0.0, None, -1.0, 0.3, -0.9, 0.1, -1.0, None, 1.1, 92.0, None,2020-11-22 06:00:00, 21.0, None, 21.24,47
None, None, 0.088, 92.3, None, None, None, None, 0.0, None, -1.0, 0.1, -0.1, 0.1, -1.0, None, 0.4, 92.0, None,2020-11-22 07:00:00, 21.0, None, 21.05,47
None, None, -0.285, 92.6, None, None, None, None, -1.0, None, -1.0, -0.3, -0.4, 0.1, -1.0, None, 0.4, 93.0, None,2020-11-22 08:00:00, 21.0, None, 20.55,47
None, None, -0.397, 92.8, None, None, None, None, -1.0, None, -1.0, -0.4, -0.4, 0.2, -1.0, None, 0.4, 93.0, None,2020-11-22 09:00:00, 19.0, None, 19.32,47
None, None, -0.396, 93.0, None, None, None, None, 4.0, None, -1.0, -0.4, -0.5, 0.2, -1.0, None, 0.4, 93.0, None,2020-11-22 10:00:00, 23.0, None, 22.81,47
None, None, -0.252, 93.0, None, None, None, None, 0.0, None, -1.0, -0.3, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 11:00:00, 23.0, None, 22.7,47
None, None, 0.102, 92.7, None, None, None, None, 0.0, None, -1.0, 0.1, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 12:00:00, 23.0, None, 22.69,47
None, None, 0.033, 92.4, None, None, None, None, -1.0, None, -1.0, 0.0, -0.5, 0.0, -1.0, None, 0.4, 92.0, None,2020-11-22 13:00:00, 22.0, None, 21.53,47
None, None, -0.167, 92.7, None, None, None, None, 0.0, None, -1.0, -0.2, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 14:00:00, 21.0, None, 21.21,47
None, None, -0.348, 93.2, None, None, None, None, 0.0, None, -1.0, -0.3, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 15:00:00, 21.0, None, 20.99,47
None, None, -0.35, 93.1, None, None, None, None, 0.0, None, -1.0, -0.4, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 16:00:00, 21.0, None, 20.68,47
None, None, -0.494, 93.3, None, None, None, None, 0.0, None, -1.0, -0.5, -0.5, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 17:00:00, 21.0, None, 20.67,47
None, None, -0.539, 93.3, None, None, None, None, 0.0, None, -1.0, -0.5, -0.6, 0.0, -1.0, None, 0.4, 93.0, None,2020-11-22 18:00:00, 21.0, None, 20.76,47
None, None, -0.637, 93.1, None, None, None, None, 0.0, None, -2.0, -0.6, -0.6, 0.0, -2.0, None, -0.4, 93.0, None,2020-11-22 19:00:00, 21.0, None, 20.71,47
None, None, -0.634, 93.2, None, None, None, None, 0.0, None, -1.0, -0.6, -0.7, 0.0, -1.0, None, -0.4, 93.0, None,2020-11-22 20:00:00, 21.0, None, 20.71,47
None, None, -0.388, 93.1, None, None, None, None, -1.0, None, -1.0, -0.4, -0.7, 0.0, -1.0, None, -0.4, 93.0, None,2020-11-22 21:00:00, 20.0, None, 20.19,47
0.8, None, -0.404, 93.0, None, None, None, None, 1.0, None, -1.0, -0.4, -0.7, 0.4, -1.0, None, -0.3, 93.0, None,2020-11-22 22:00:00, 21.0, None, 20.8,47
1.0, None, -0.475, 93.0, None, None, None, None, 1.0, None, -1.0, -0.5, -0.7, 0.2, -1.0, None, -0.3, 93.0, None,2020-11-22 23:00:00, 22.0, None, 21.62,47
1.0, None, -0.582, 93.1, None, None, None, None, 1.0, None, -1.0, -0.6, -0.7, 0.1, -1.0, None, -0.3, 93.0, None,2020-11-23 00:00:00, 22.0, None, 21.88,47
1.0, None, -0.894, 93.1, None, None, None, None, 1.0, None, -2.0, -0.9, -0.9, 0.0, -2.0, None, -0.3, 93.0, None,2020-11-23 01:00:00, 22.0, None, 22.25,47
1.0, None, -1.149, 93.2, None, None, None, None, 0.0, None, -2.0, -1.1, -1.2, 0.0, -2.0, None, -0.3, 93.0, None,2020-11-23 02:00:00, 22.0, None, 22.4,47
None, None, -1.069, 93.1, None, None, None, None, None, None, -2.0, -1.1, -1.2, None, -2.0, None, -0.3, 93.0, None,2020-11-23 03:00:00, None, None, 22.12,47
None, None, -1.31, 93.1, None, None, None, None, 0.0, None, -2.0, -1.3, -1.3, 0.0, -2.0, None, -0.3, 93.0, None,2020-11-23 04:00:00, 22.0, None, 21.74,47
None, None, -1.358, 92.9, None, None, None, None, 0.0, None, -2.0, -1.4, -1.4, 0.0, -2.0, None, -0.3, 93.0, None,2020-11-23 05:00:00, 22.0, None, 21.66,47
None, None, -1.697, 92.7, None, None, None, None, 0.0, None, -3.0, -1.7, -1.7, 0.0, -3.0, None, -0.3, 93.0, None,2020-11-23 06:00:00, 22.0, None, 21.69,47
None, None, -2.17, 91.9, None, None, None, None, 0.0, None, -3.0, -2.2, -2.1, 0.0, -3.0, None, -1.7, 92.0, None,2020-11-23 07:00:00, 22.0, None, 21.77,47
None, None, -2.125, 88.1, None, None, None, None, 0.0, None, -4.0, -2.1, -2.2, 0.1, -4.0, None, -1.7, 88.0, None,2020-11-23 08:00:00, 21.0, None, 21.49,47
None, None, -2.319, 86.5, None, None, None, None, 0.0, None, -4.0, -2.3, -2.4, -0.1, -4.0, None, -1.7, 87.0, None,2020-11-23 09:00:00, 21.0, None, 21.36,47
None, None, -2.016, 86.6, None, None, None, None, 0.0, None, -4.0, -2.0, -2.6, 0.0, -4.0, None, -1.7, 87.0, None,2020-11-23 10:00:00, 21.0, None, 21.35,47
None, None, -0.865, 86.9, None, None, None, None, 0.0, None, -3.0, -0.9, -2.6, 0.0, -3.0, None, -0.9, 87.0, None,2020-11-23 11:00:00, 21.0, None, 20.87,47
None, None, -0.469, 87.5, None, None, None, None, 0.0, None, -2.0, -0.5, -2.6, 0.0, -2.0, None, -0.5, 88.0, None,2020-11-23 12:00:00, 21.0, None, 20.81,47
None, None, -0.49, 87.7, None, None, None, None, 0.0, None, -2.0, -0.5, -2.6, 0.0, -2.0, None, -0.4, 88.0, None,2020-11-23 13:00:00, 21.0, None, 20.63,47
None, None, -0.307, 88.6, None, None, None, None, 2.0, None, -2.0, -0.3, -2.6, 0.0, -2.0, None, -0.3, 89.0, None,2020-11-23 14:00:00, 22.0, None, 21.74,47
None, None, 0.185, 87.2, None, None, None, None, 0.0, None, -2.0, 0.2, -2.6, 0.0, -2.0, None, 0.3, 87.0, None,2020-11-23 15:00:00, 22.0, None, 21.5,47
None, None, -0.298, 88.4, None, None, None, None, 0.0, None, -2.0, -0.3, -2.6, 0.0, -2.0, None, 0.3, 88.0, None,2020-11-23 16:00:00, 21.0, None, 21.32,47
None, None, -1.09, 90.5, None, None, None, None, 0.0, None, -2.0, -1.1, -2.6, 0.0, -2.0, None, 0.3, 91.0, None,2020-11-23 17:00:00, 21.0, None, 21.34,47
None, None, -1.654, 91.3, None, None, None, None, 0.0, None, -3.0, -1.7, -2.6, 0.0, -3.0, None, 0.3, 91.0, None,2020-11-23 18:00:00, 21.0, None, 21.22,47
None, None, -1.776, 91.6, None, None, None, None, 0.0, None, -3.0, -1.8, -1.8, 0.0, -3.0, None, -1.6, 92.0, None,2020-11-23 19:00:00, 21.0, None, 20.86,47
None, None, -1.752, 91.5, None, None, None, None, 0.0, None, -3.0, -1.8, -1.8, 0.0, -3.0, None, -1.6, 92.0, None,2020-11-23 20:00:00, 21.0, None, 20.89,47
None, None, -1.255, 91.6, None, None, None, None, 0.0, None, -2.0, -1.3, -1.8, 0.0, -2.0, None, -1.2, 92.0, None,2020-11-23 21:00:00, 20.0, None, 20.4,47
