RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.7, None, None, 6.7, 1.428, 60.22, -4.0, -4.4, None, None, 60.0, None, 67.0, None, 67.0, 14.1, None, -3.399, None, -3.2, 94.0, 44.7, 1.4, -3.4, None, 0.1, -2.0,2020-11-19 14:00:00, None,47
93.0, None, None, 13.0, 2.849, 67.64, -5.0, -4.4, None, None, 68.0, None, 67.0, None, 67.25, 12.0, None, -4.223, None, -3.2, 93.0, 36.33, 2.8, -4.2, None, 0.0, 1.0,2020-11-19 15:00:00, None,47
93.0, None, None, 10.0, 1.95, 69.05, -6.0, -4.7, None, None, 69.0, None, 67.0, None, 67.28, 10.1, None, -4.702, None, -3.2, 93.0, 44.68, 2.0, -4.7, None, 0.0, 0.0,2020-11-19 16:00:00, None,47
93.5, None, None, 8.8, 1.874, 66.52, -6.0, -4.9, None, None, 67.0, None, 68.0, None, 68.18, 9.3, None, -4.776, None, -3.2, 94.0, 41.35, 1.9, -4.8, None, 0.0, 1.0,2020-11-19 17:00:00, None,47
94.5, None, None, 12.2, 2.509, 61.5, -5.0, -4.9, None, None, 62.0, None, 67.0, None, 67.14, 8.6, None, -4.564, None, -3.2, 95.0, 46.81, 2.5, -4.6, None, 0.1, -1.0,2020-11-19 18:00:00, None,47
93.8, None, None, 10.7, 2.49, 71.78, -6.0, -4.9, None, None, 72.0, None, 67.0, None, 66.89, 7.0, None, -4.826, None, -4.6, 94.0, 35.91, 2.5, -4.8, None, 0.0, 0.0,2020-11-19 19:00:00, None,47
93.7, None, None, 9.5, 2.079, 78.11, -6.0, -5.1, None, None, 78.0, None, 67.0, None, 66.74, 5.9, None, -4.817, None, -4.6, 94.0, 34.71, 2.1, -4.8, None, 0.0, 0.0,2020-11-19 20:00:00, None,47
92.8, None, None, 9.7, 2.468, 76.11, -6.0, -5.1, None, None, 76.0, None, 67.0, None, 66.53, 4.8, None, -4.953, None, -4.6, 93.0, 37.18, 2.5, -5.0, None, 0.0, 0.0,2020-11-19 21:00:00, None,47
93.2, None, None, 7.6, 1.334, 79.22, -6.0, -5.3, None, None, 79.0, None, 66.0, None, 66.27, 2.1, None, -5.324, None, -4.6, 93.0, 34.18, 1.3, -5.3, None, 0.0, 0.0,2020-11-19 22:00:00, None,47
94.6, None, None, 5.9, 1.131, 74.32, -6.0, -5.4, None, None, 74.0, None, 66.0, None, 66.24, 1.1, None, -5.095, None, -4.6, 95.0, 39.19, 1.1, -5.1, None, 0.0, 0.0,2020-11-19 23:00:00, None,47
94.3, None, None, 5.1, 0.643, 82.0, -6.0, -5.4, None, None, 82.0, None, 66.0, None, 66.02, 1.1, None, -5.123, None, -4.6, 94.0, 29.22, 0.6, -5.1, None, 0.0, 0.0,2020-11-20 00:00:00, None,47
93.7, None, None, 5.7, 0.459, 92.9, -6.0, -5.4, None, None, 93.0, None, 66.0, None, 65.64, 1.1, None, -5.276, None, -4.6, 94.0, 40.71, 0.5, -5.3, None, 0.0, 0.0,2020-11-20 01:00:00, None,47
93.3, None, None, 4.2, 0.567, 85.9, -7.0, -6.0, None, None, 86.0, None, 66.0, None, 65.79, 1.1, None, -6.01, None, -4.6, 93.0, 25.72, 0.6, -6.0, None, 0.0, 0.0,2020-11-20 02:00:00, None,47
94.0, None, None, 5.3, 0.683, 89.9, -6.0, -6.0, None, None, 90.0, None, 66.0, None, 65.88, 1.1, None, -5.619, None, -4.6, 94.0, 30.03, 0.7, -5.6, None, 0.0, 0.0,2020-11-20 03:00:00, None,47
93.7, None, None, 4.4, 0.562, 88.4, -7.0, -6.0, None, None, 88.0, None, 66.0, None, 65.87, 1.1, None, -6.024, None, -4.6, 94.0, 28.22, 0.6, -6.0, None, 0.0, 0.0,2020-11-20 04:00:00, None,47
94.0, None, None, 6.1, 0.866, 87.9, -7.0, -6.5, None, None, 88.0, None, 66.0, None, 65.91, 1.1, None, -6.123, None, -4.6, 94.0, 25.86, 0.9, -6.1, None, 0.0, 0.0,2020-11-20 05:00:00, None,47
93.7, None, None, 6.7, 1.139, 89.6, -6.0, -6.5, None, None, 90.0, None, 66.0, None, 66.21, 1.1, None, -5.692, None, -4.6, 94.0, 33.88, 1.1, -5.7, None, 0.0, 1.0,2020-11-20 06:00:00, None,47
93.9, None, None, 6.3, 0.919, 101.2, -6.0, -5.8, None, None, 101.0, None, 66.0, None, 66.01, 1.1, None, -5.695, None, -5.7, 94.0, 52.48, 0.9, -5.7, None, 0.0, 0.0,2020-11-20 07:00:00, None,47
94.7, None, None, 10.7, 1.269, 85.8, -6.0, -5.8, None, None, 86.0, None, 66.0, None, 66.01, 1.1, None, -5.395, None, -5.4, 95.0, 35.14, 1.3, -5.4, None, 0.0, 0.0,2020-11-20 08:00:00, None,47
94.4, None, None, 6.9, 1.593, 71.53, -6.0, -5.8, None, None, 72.0, None, 66.0, None, 65.98, 1.1, None, -5.029, None, -5.0, 94.0, 44.51, 1.6, -5.0, None, 0.0, 0.0,2020-11-20 09:00:00, None,47
94.2, None, None, 7.8, 1.323, 74.16, -5.0, -5.8, None, None, 74.0, None, 66.0, None, None, 1.1, None, -4.789, None, -4.8, 94.0, 41.95, 1.3, -4.8, None, 0.0, 0.0,2020-11-20 10:00:00, None,47
94.3, None, None, 9.7, 1.8, 63.16, -5.0, -5.8, None, None, 63.0, None, 66.0, None, None, 0.8, None, -4.763, None, -4.6, 94.0, 48.81, 1.8, -4.8, None, 0.1, 0.0,2020-11-20 11:00:00, None,47
94.6, None, None, 12.1, 1.637, 67.93, -5.0, -5.8, None, None, 68.0, None, 66.0, None, None, 0.5, None, -4.492, None, -4.5, 95.0, 48.13, 1.6, -4.5, None, 0.0, 0.0,2020-11-20 12:00:00, None,47
94.9, None, None, 7.6, 1.708, 75.24, -5.0, -5.8, None, None, 75.0, None, 63.0, None, 63.45, 0.0, None, -4.316, None, -4.3, 95.0, 38.38, 1.7, -4.3, None, 0.1, -3.0,2020-11-20 13:00:00, None,47
94.6, None, None, 7.4, 1.161, 80.7, -5.0, -5.8, None, None, 81.0, None, 62.0, None, 61.79, 0.2, None, -4.277, None, -4.1, 95.0, 43.02, 1.2, -4.3, None, 0.2, -2.0,2020-11-20 14:00:00, None,47
95.5, None, None, 6.7, 1.724, 77.25, -5.0, -5.8, None, None, 77.0, None, 66.0, None, 66.41, 0.8, None, -4.336, None, -4.1, 96.0, 36.65, 1.7, -4.3, None, 0.6, 5.0,2020-11-20 15:00:00, None,47
95.9, None, None, 9.7, 1.991, 73.96, -5.0, -5.8, None, None, 74.0, None, 66.0, None, 66.3, 0.8, None, -4.435, None, -4.1, 96.0, 35.77, 2.0, -4.4, None, 0.0, 0.0,2020-11-20 16:00:00, None,47
95.8, None, None, 8.5, 1.968, 60.35, -5.0, -5.8, None, None, 60.0, None, 66.0, None, 65.77, 1.0, None, -4.475, None, -4.1, 96.0, 42.53, 2.0, -4.5, None, 0.2, -1.0,2020-11-20 17:00:00, None,47
96.0, None, None, 8.6, 2.181, 77.88, -5.0, -5.8, None, None, 78.0, None, 66.0, None, 66.44, 1.3, None, -4.54, None, -4.1, 96.0, 37.29, 2.2, -4.5, None, 0.3, 1.0,2020-11-20 18:00:00, None,47
95.6, None, None, 10.4, 1.71, 70.6, -5.0, -4.6, None, None, 71.0, None, 67.0, None, 66.56, 1.3, None, -4.45, None, -4.5, 96.0, 43.8, 1.7, -4.5, None, 0.1, 0.0,2020-11-20 19:00:00, None,47
95.6, None, None, 9.6, 2.046, 75.17, -5.0, -4.6, None, None, 75.0, None, 67.0, None, 66.93, 1.7, None, -4.278, None, -4.3, 96.0, 40.74, 2.0, -4.3, None, 0.4, 1.0,2020-11-20 20:00:00, None,47
95.6, None, None, 7.8, 2.087, 75.45, -5.0, -4.6, None, None, 75.0, None, 66.0, None, 66.14, 2.5, None, -4.143, None, -4.2, 96.0, 40.15, 2.1, -4.1, None, 0.8, -1.0,2020-11-20 21:00:00, None,47
95.8, None, None, 9.3, 1.888, 70.34, -5.0, -4.6, None, None, 70.0, None, 66.0, None, 65.96, 3.1, None, -4.168, None, -4.1, 96.0, 43.82, 1.9, -4.2, None, 0.6, 0.0,2020-11-20 22:00:00, None,47
96.0, None, None, 8.6, 2.31, 72.24, -5.0, -4.6, None, None, 72.0, None, 68.0, None, 68.43, 3.8, None, -4.027, None, -4.0, 96.0, 42.72, 2.3, -4.0, None, 0.7, 3.0,2020-11-20 23:00:00, None,47
95.9, None, None, 7.3, 1.833, 63.98, -5.0, -4.6, None, None, 64.0, None, 67.0, None, 67.37, 4.1, None, -3.967, None, -3.9, 96.0, 45.11, 1.8, -4.0, None, 0.3, -1.0,2020-11-21 00:00:00, None,47
96.4, None, None, 9.5, 2.214, 52.23, -5.0, -4.6, None, None, 52.0, None, 68.0, None, 68.49, 4.4, None, -4.051, None, -3.9, 96.0, 50.56, 2.2, -4.1, None, 0.3, 2.0,2020-11-21 01:00:00, None,47
96.3, None, None, 12.6, 2.359, 40.75, -5.0, -4.6, None, None, 41.0, None, 69.0, None, 68.92, 4.6, None, -4.05, None, -3.9, 96.0, 52.43, 2.4, -4.1, None, 0.2, 1.0,2020-11-21 02:00:00, None,47
96.1, None, None, 12.8, 2.216, 66.2, -5.0, -4.6, None, None, 66.0, None, 67.0, None, 67.42, 4.8, None, -4.13, None, -3.9, 96.0, 45.55, 2.2, -4.1, None, 0.2, -2.0,2020-11-21 03:00:00, None,47
96.3, None, None, 9.4, 1.572, 51.42, -5.0, -4.6, None, None, 51.0, None, 67.0, None, 67.26, 4.8, None, -4.202, None, -3.9, 96.0, 56.29, 1.6, -4.2, None, 0.0, 0.0,2020-11-21 04:00:00, None,47
96.0, None, None, 7.6, 1.687, 58.32, -5.0, -4.6, None, None, 58.0, None, 68.0, None, 67.99, 4.8, None, -4.226, None, -3.9, 96.0, 52.29, 1.7, -4.2, None, 0.0, 1.0,2020-11-21 05:00:00, None,47
96.1, None, None, 6.2, 1.193, 34.4, -5.0, -4.6, None, None, 34.0, None, 68.0, None, 67.71, 4.8, None, -4.356, None, -3.9, 96.0, 63.95, 1.2, -4.4, None, 0.0, 0.0,2020-11-21 06:00:00, None,47
96.5, None, None, 4.0, 0.556, 68.77, -5.0, -4.5, None, None, 69.0, None, 68.0, None, 67.55, 4.8, None, -4.458, None, -4.3, 97.0, 59.87, 0.6, -4.5, None, 0.0, 0.0,2020-11-21 07:00:00, None,47
95.8, None, None, 4.7, 0.789, 62.32, -5.0, -4.5, None, None, 62.0, None, 68.0, None, 67.5, 4.8, None, -4.353, None, -4.3, 96.0, 45.15, 0.8, -4.4, None, 0.0, 0.0,2020-11-21 08:00:00, None,47
95.8, None, None, 6.5, 0.94, 30.51, -5.0, -4.7, None, None, 31.0, None, 67.0, None, 67.19, 4.8, None, -4.365, None, -4.3, 96.0, 63.13, 0.9, -4.4, None, 0.0, 0.0,2020-11-21 09:00:00, None,47
95.4, None, None, 5.1, 0.702, 49.68, -5.0, -4.7, None, None, 50.0, None, 67.0, None, 67.27, 4.8, None, -4.323, None, -4.1, 95.0, 66.76, 0.7, -4.3, None, 0.1, 0.0,2020-11-21 10:00:00, None,47
95.3, None, None, 4.2, 0.729, 61.23, -4.0, -4.7, None, None, 61.0, None, 67.0, None, 67.05, 4.8, None, -3.878, None, -3.8, 95.0, 39.03, 0.7, -3.9, None, 0.0, 0.0,2020-11-21 11:00:00, None,47
94.6, None, None, None, 0.471, 77.89, -4.0, -4.7, None, None, None, None, None, None, 67.12, None, None, -3.397, None, -3.3, 95.0, 44.07, None, -3.4, None, None, None,2020-11-21 12:00:00, None,47
94.0, None, None, 5.2, 0.857, 65.73, -4.0, -4.7, None, None, 66.0, None, 67.0, None, 67.13, None, None, -3.273, None, -3.0, 94.0, 43.98, 0.9, -3.3, None, 0.1, 0.0,2020-11-21 13:00:00, None,47
93.3, None, None, 6.3, 0.29, 96.1, -5.0, -4.7, None, None, 96.0, None, 67.0, None, 66.9, None, None, -4.065, None, -2.9, 93.0, 46.81, 0.3, -4.1, None, 0.1, 0.0,2020-11-21 14:00:00, None,47
94.1, None, None, 4.9, 0.741, 82.1, -5.0, -4.7, None, None, 82.0, None, 67.0, None, 66.88, None, None, -4.06, None, -2.9, 94.0, 28.9, 0.7, -4.1, None, -0.1, 0.0,2020-11-21 15:00:00, None,47
93.7, None, None, 4.0, 0.212, 89.1, -6.0, -5.2, None, None, 89.0, None, 66.0, None, 66.43, None, None, -5.217, None, -2.9, 94.0, 41.22, 0.2, -5.2, None, 0.1, 0.0,2020-11-21 16:00:00, None,47
93.6, None, None, 0.0, 0.0, 98.2, -8.0, -7.5, None, None, 98.0, None, 67.0, None, 66.59, None, None, -7.457, None, -2.9, 94.0, 11.13, 0.0, -7.5, None, 0.0, 0.0,2020-11-21 17:00:00, None,47
94.0, None, None, 2.3, 0.027, 90.9, -9.0, -8.6, None, None, 91.0, None, 67.0, None, 66.59, None, None, -8.06, None, -2.9, 94.0, 16.53, 0.0, -8.1, None, -0.1, 0.0,2020-11-21 18:00:00, None,47
93.0, None, None, 5.1, 0.557, 102.5, -9.0, -8.2, None, None, 103.0, None, 66.0, None, 66.46, None, None, -8.06, None, -6.8, 93.0, 30.06, 0.6, -8.1, None, 0.1, 0.0,2020-11-21 19:00:00, None,47
92.7, None, None, 0.0, 0.0, 81.3, -10.0, -9.4, None, None, 81.0, None, 66.0, None, 66.1, None, None, -9.13, None, -6.8, 93.0, 12.16, 0.0, -9.1, None, 0.1, 0.0,2020-11-21 20:00:00, None,47
92.8, None, None, 1.1, 0.005, 99.0, -9.0, -9.4, None, None, 99.0, None, 66.0, None, 65.85, None, None, -8.56, None, -6.8, 93.0, 25.81, 0.0, -8.6, None, 0.0, 0.0,2020-11-21 21:00:00, None,47
91.5, None, None, 0.0, 0.0, 96.2, -10.0, -9.4, None, None, 96.0, None, 66.0, None, 66.04, None, None, -9.36, None, -6.8, 92.0, 15.12, 0.0, -9.4, None, 0.0, 0.0,2020-11-21 22:00:00, None,47
93.5, None, None, 1.9, 0.042, 71.28, -10.0, -9.7, None, None, 71.0, None, 66.0, None, 66.15, None, None, -9.27, None, -6.8, 94.0, 27.22, 0.0, -9.3, None, 0.0, 0.0,2020-11-21 23:00:00, None,47
92.9, None, None, 3.4, 0.135, 77.01, -10.0, -9.7, None, None, 77.0, None, 66.0, None, 66.41, None, None, -9.04, None, -6.8, 93.0, 31.21, 0.1, -9.0, None, 0.0, 1.0,2020-11-22 00:00:00, None,47
94.4, None, None, 6.5, 0.355, 74.45, -9.0, -9.7, None, None, 74.0, None, 66.0, None, 66.0, None, None, -8.2, None, -6.8, 94.0, 35.45, 0.4, -8.2, None, 0.0, 0.0,2020-11-22 01:00:00, None,47
94.2, None, None, 6.8, 1.234, 356.7, -8.0, -9.7, None, None, 357.0, None, 66.0, None, 65.96, None, None, -7.624, None, -6.8, 94.0, 42.62, 1.2, -7.6, None, -0.1, 0.0,2020-11-22 02:00:00, None,47
94.2, None, None, 8.4, 1.932, 355.3, -9.0, -9.7, None, None, 355.0, None, 66.0, None, 65.74, None, None, -8.16, None, -6.8, 94.0, 37.15, 1.9, -8.2, None, 0.0, 0.0,2020-11-22 03:00:00, None,47
93.7, None, None, 8.4, 2.259, 0.039, -9.0, -9.7, None, None, 0.0, None, 66.0, None, 65.56, None, None, -8.74, None, -6.8, 94.0, 34.93, 2.3, -8.7, None, 0.0, 0.0,2020-11-22 04:00:00, None,47
93.0, None, None, 8.2, 1.8, 18.89, -11.0, -10.1, None, None, 19.0, None, 65.0, None, 65.39, None, None, -9.76, None, -6.8, 93.0, 44.33, 1.8, -9.8, None, 0.2, 0.0,2020-11-22 05:00:00, None,47
93.7, None, None, 9.0, 2.435, 8.43, -10.0, -10.1, None, None, 8.0, None, 65.0, None, 65.17, None, None, -8.74, None, -6.8, 94.0, 40.89, 2.4, -8.7, None, 0.0, 0.0,2020-11-22 06:00:00, None,47
93.3, None, None, 7.8, 1.96, 0.914, -9.0, -8.8, None, None, 1.0, None, 65.0, None, 65.04, None, None, -8.6, None, -8.3, 93.0, 42.42, 2.0, -8.6, None, -0.1, 0.0,2020-11-22 07:00:00, None,47
93.7, None, None, 7.3, 1.355, 318.1, -10.0, -8.9, None, None, 318.0, None, 65.0, None, 64.9, None, None, -8.83, None, -8.3, 94.0, 44.0, 1.4, -8.8, None, -0.1, 0.0,2020-11-22 08:00:00, None,47
90.9, None, None, 5.5, 0.705, 16.76, -11.0, -9.5, None, None, 17.0, None, 64.0, None, 64.38, None, None, -9.53, None, -8.3, 91.0, 63.18, 0.7, -9.5, None, 0.0, -1.0,2020-11-22 09:00:00, None,47
92.2, None, None, 4.0, 0.164, 106.4, -9.0, -9.5, None, None, 106.0, None, 65.0, None, 64.56, None, None, -8.47, None, -8.3, 92.0, 51.73, 0.2, -8.5, None, 0.0, 0.0,2020-11-22 10:00:00, None,47
93.2, None, None, 4.3, 0.247, 132.8, -8.0, -9.5, None, None, 133.0, None, 65.0, None, 64.67, None, None, -7.151, None, -7.2, 93.0, 54.03, 0.2, -7.2, None, -0.1, 0.0,2020-11-22 11:00:00, None,47
