CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.633, 99.7, -3.1, 100.0, 48.6, 22.59, 23.2, 188.8, 23.17, -4.6, -4.9, None, 189.0, -4.0,2020-11-18 00:00:00,47
-4.917, 99.7, -3.1, 100.0, 39.5, 28.09, 21.5, 217.2, 21.45, -4.9, -5.1, None, 217.0, -5.0,2020-11-18 01:00:00,47
-5.123, 99.6, -3.1, 100.0, 36.1, 18.61, 17.2, 233.2, 17.21, -5.1, -5.2, None, 233.0, -5.0,2020-11-18 02:00:00,47
-5.384, 99.3, -3.1, 99.0, 36.8, 18.54, 16.7, 231.2, 16.71, -5.4, -5.5, None, 231.0, -6.0,2020-11-18 03:00:00,47
-5.819, 98.9, -3.1, 99.0, 48.7, 12.79, 27.2, 245.9, 27.15, -5.8, -6.0, None, 246.0, -6.0,2020-11-18 04:00:00,47
-6.222, 98.5, -3.1, 99.0, 37.8, 12.32, 20.7, 241.0, 20.65, -6.2, -6.4, None, 241.0, -6.0,2020-11-18 05:00:00,47
-6.538, 98.3, -3.1, 98.0, 31.8, 12.85, 19.1, 235.3, 19.12, -6.5, -6.6, None, 235.0, -7.0,2020-11-18 06:00:00,47
-6.434, 98.3, None, None, None, 25.1, None, 164.8, 11.85, None, None, None, None, None,2020-11-18 07:00:00,47
-6.787, 97.9, -6.4, 98.0, 26.3, 17.31, 17.1, 144.8, 17.05, -6.8, -7.0, None, 145.0, -7.0,2020-11-18 08:00:00,47
-6.795, 97.9, -6.4, 98.0, 24.8, 11.07, 16.7, 133.7, 16.66, -6.8, -7.1, None, 134.0, -7.0,2020-11-18 09:00:00,47
-6.275, 98.3, -6.3, 98.0, 23.0, 7.311, 13.1, 123.1, 13.09, -6.3, -7.1, None, 123.0, -6.0,2020-11-18 10:00:00,47
-6.078, 98.6, -5.9, 99.0, 17.4, 10.5, 10.7, 123.6, 10.74, -6.1, -7.1, None, 124.0, -6.0,2020-11-18 11:00:00,47
-5.976, 98.6, -5.7, 99.0, 19.6, 5.256, 12.9, 120.5, 12.94, -6.0, -7.1, None, 121.0, -6.0,2020-11-18 12:00:00,47
-6.323, 98.5, -5.5, 99.0, 21.4, 4.559, 14.8, 118.9, 14.81, -6.3, -7.1, None, 119.0, -6.0,2020-11-18 13:00:00,47
-7.334, 97.4, -5.5, 97.0, 31.5, 4.59, 22.2, 118.0, 22.2, -7.3, -7.3, None, 118.0, -7.0,2020-11-18 14:00:00,47
-7.193, 97.6, -5.5, 98.0, 38.5, 3.715, 27.9, 120.2, 27.91, -7.2, -7.5, None, 120.0, -7.0,2020-11-18 15:00:00,47
-7.075, 97.8, None, None, None, 4.445, None, 122.5, 22.88, None, None, None, None, None,2020-11-18 16:00:00,47
-7.1, 97.6, -5.5, 98.0, 29.6, 4.189, 21.0, 123.6, 21.01, -7.1, -7.5, None, 124.0, -7.0,2020-11-18 17:00:00,47
-6.989, 97.7, -5.5, 98.0, 22.4, 10.29, 14.5, 124.5, 14.48, -7.0, -7.5, None, 125.0, -8.0,2020-11-18 18:00:00,47
-6.705, 98.0, -6.5, 98.0, 13.6, 8.72, 8.9, 127.6, 8.9, -6.7, -7.1, None, 128.0, -7.0,2020-11-18 20:00:00,47
-6.665, 98.0, -6.5, 98.0, 22.6, 26.45, 11.4, 223.1, 11.44, -6.7, -7.1, None, 223.0, -7.0,2020-11-18 21:00:00,47
-7.637, 97.3, -6.5, 97.0, 59.6, 11.97, 33.9, 246.7, 33.86, -7.6, -7.6, None, 247.0, -8.0,2020-11-18 22:00:00,47
-7.549, 97.3, -6.5, 97.0, 49.7, 11.15, 31.5, 246.1, 31.48, -7.5, -7.8, None, 246.0, -8.0,2020-11-18 23:00:00,47
-7.757, 97.0, -6.5, 97.0, 41.9, 10.53, 27.8, 245.3, 27.84, -7.8, -7.8, None, 245.0, -8.0,2020-11-19 00:00:00,47
-7.728, 97.0, -6.5, 97.0, 34.1, 14.38, 23.5, 237.8, 23.5, -7.7, -7.9, None, 238.0, -8.0,2020-11-19 01:00:00,47
-8.11, 96.7, -6.5, 97.0, 59.6, 10.0, 37.1, 246.4, 37.06, -8.1, -8.2, None, 246.0, -8.0,2020-11-19 02:00:00,47
