RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 90.0, None, 90.2, None, -2.274, None, -2.3, -6999.0, None, None, -6999.0, -2.3, 0.0, 2.0,2020-11-18 00:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 92.0, None, 91.6, None, -2.528, None, -2.2, -6999.0, None, None, -6999.0, -2.5, 0.0, 1.0,2020-11-18 01:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 91.0, None, 90.8, None, -2.746, None, -2.2, -6999.0, None, None, -6999.0, -2.7, 0.0, -1.0,2020-11-18 02:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 91.0, None, 90.9, None, -2.642, None, -2.2, -6999.0, None, None, -6999.0, -2.6, 0.0, 0.0,2020-11-18 03:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 91.0, None, 90.5, None, -2.765, None, -2.2, -6999.0, None, None, -6999.0, -2.8, 0.0, 0.0,2020-11-18 04:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 90.0, None, 90.4, None, -2.869, None, -2.2, -6999.0, None, None, -6999.0, -2.9, 0.0, 0.0,2020-11-18 05:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 90.0, None, 90.0, None, -2.765, None, -2.2, -6999.0, None, None, -6999.0, -2.8, 0.0, 0.0,2020-11-18 06:00:00, -6999.0,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 89.8, None, -2.831, None, None, None, None, None, None, None, None, None,2020-11-18 07:00:00, None,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 89.0, None, 89.3, None, -3.058, None, -2.7, -6999.0, None, None, -6999.0, -3.1, 0.0, 0.0,2020-11-18 08:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 89.0, None, 89.1, None, -2.737, None, -2.6, -6999.0, None, None, -6999.0, -2.7, 0.0, 0.0,2020-11-18 09:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 89.0, None, 88.8, None, -2.453, None, -2.5, -6999.0, None, None, -6999.0, -2.5, 0.0, 0.0,2020-11-18 10:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 89.0, None, 88.7, None, -2.423, None, -1.3, -6999.0, None, None, -6999.0, -2.4, 0.0, 0.0,2020-11-18 11:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 89.0, None, 88.5, None, -2.602, None, -1.3, -6999.0, None, None, -6999.0, -2.6, 0.0, 0.0,2020-11-18 12:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 88.0, None, 87.7, None, -1.958, None, -0.1, -6999.0, None, None, -6999.0, -2.0, 0.0, -1.0,2020-11-18 13:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 87.0, None, 87.3, None, -0.507, None, 2.0, -6999.0, None, None, -6999.0, -0.5, 0.0, 0.0,2020-11-18 14:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 88.0, None, 87.8, None, -2.362, None, 2.0, -6999.0, None, None, -6999.0, -2.4, 0.0, 1.0,2020-11-18 15:00:00, -6999.0,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 87.7, None, -2.771, None, None, None, None, None, None, None, None, None,2020-11-18 16:00:00, None,47
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 87.0, None, 87.4, None, -3.01, None, 2.0, -6999.0, None, None, -6999.0, -3.0, 0.0, 0.0,2020-11-18 17:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 87.0, None, 87.1, None, -3.21, None, 2.0, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2020-11-18 18:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 87.0, None, 86.7, None, -3.267, None, -3.2, -6999.0, None, None, -6999.0, -3.3, 0.0, 0.0,2020-11-18 19:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 87.0, None, 86.6, None, -3.229, None, -3.2, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2020-11-18 20:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 86.0, None, 86.4, None, -3.154, None, -3.1, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2020-11-18 21:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 86.0, None, 86.3, None, -3.106, None, -3.0, -6999.0, None, None, -6999.0, -3.1, 0.0, 0.0,2020-11-18 22:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 86.0, None, 86.0, None, -3.249, None, -3.0, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2020-11-18 23:00:00, -6999.0,47
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 86.0, None, 86.0, None, -3.409, None, -3.0, -6999.0, None, None, -6999.0, -3.4, 0.0, 0.0,2020-11-19 00:00:00, -6999.0,47
