pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-0.466, None, None, None, None, None, None, None, None, None, None,2018-04-02 00:00:00, None, None,14
None,-0.92, None, None, None, None, None, None, None, None, None, None,2018-04-02 01:00:00, None, None,14
None,-1.392, None, None, None, None, None, None, None, None, None, None,2018-04-02 02:00:00, None, None,14
None,-2.09, None, None, None, None, None, None, None, None, None, None,2018-04-02 03:00:00, None, None,14
None,-2.851, None, None, None, None, None, None, None, None, None, None,2018-04-02 04:00:00, None, None,14
None,-3.574, None, None, None, None, None, None, None, None, None, None,2018-04-02 05:00:00, None, None,14
None,-4.233, None, None, None, None, None, None, None, None, None, None,2018-04-02 06:00:00, None, None,14
None,-4.156, None, None, None, None, None, None, None, None, None, None,2018-04-02 07:00:00, None, None,14
None,-4.175, None, None, None, None, None, None, None, None, None, None,2018-04-02 08:00:00, None, None,14
None,-3.706, None, None, None, None, None, None, None, None, None, None,2018-04-02 09:00:00, None, None,14
None,-2.686, None, None, None, None, None, None, None, None, None, None,2018-04-02 10:00:00, None, None,14
None,-2.212, None, None, None, None, None, None, None, None, None, None,2018-04-02 11:00:00, None, None,14
None,0.825, None, None, None, None, None, None, None, None, None, None,2018-04-02 12:00:00, None, None,14
None,3.713, None, None, None, None, None, None, None, None, None, None,2018-04-02 13:00:00, None, None,14
None,4.271, None, None, None, None, None, None, None, None, None, None,2018-04-02 14:00:00, None, None,14
None,4.606, None, None, None, None, None, None, None, None, None, None,2018-04-02 15:00:00, None, None,14
None,4.123, None, None, None, None, None, None, None, None, None, None,2018-04-02 16:00:00, None, None,14
None,3.483, None, None, None, None, None, None, None, None, None, None,2018-04-02 17:00:00, None, None,14
None,2.013, None, None, None, None, None, None, None, None, None, None,2018-04-02 18:00:00, None, None,14
None,0.104, None, None, None, None, None, None, None, None, None, None,2018-04-02 19:00:00, None, None,14
None,-1.641, None, None, None, None, None, None, None, None, None, None,2018-04-02 20:00:00, None, None,14
None,-2.133, None, None, None, None, None, None, None, None, None, None,2018-04-02 21:00:00, None, None,14
None,-1.532, None, None, None, None, None, None, None, None, None, None,2018-04-02 22:00:00, None, None,14
None,-1.505, None, None, None, None, None, None, None, None, None, None,2018-04-02 23:00:00, None, None,14
None,-1.55, None, None, None, None, None, None, None, None, None, None,2018-04-03 00:00:00, None, None,14
None,-2.319, None, None, None, None, None, None, None, None, None, None,2018-04-03 01:00:00, None, None,14
None,-2.014, None, None, None, None, None, None, None, None, None, None,2018-04-03 02:00:00, None, None,14
None,-2.319, None, None, None, None, None, None, None, None, None, None,2018-04-03 03:00:00, None, None,14
None,-2.509, None, None, None, None, None, None, None, None, None, None,2018-04-03 04:00:00, None, None,14
None,-2.53, None, None, None, None, None, None, None, None, None, None,2018-04-03 05:00:00, None, None,14
None,-2.577, None, None, None, None, None, None, None, None, None, None,2018-04-03 06:00:00, None, None,14
None,-2.386, None, None, None, None, None, None, None, None, None, None,2018-04-03 07:00:00, None, None,14
None,-1.75, None, None, None, None, None, None, None, None, None, None,2018-04-03 08:00:00, None, None,14
None,-0.777, None, None, None, None, None, None, None, None, None, None,2018-04-03 09:00:00, None, None,14
None,-0.096, None, None, None, None, None, None, None, None, None, None,2018-04-03 10:00:00, None, None,14
None,0.737, None, None, None, None, None, None, None, None, None, None,2018-04-03 11:00:00, None, None,14
None,2.632, None, None, None, None, None, None, None, None, None, None,2018-04-03 12:00:00, None, None,14
None,2.391, None, None, None, None, None, None, None, None, None, None,2018-04-03 13:00:00, None, None,14
None,2.732, None, None, None, None, None, None, None, None, None, None,2018-04-03 14:00:00, None, None,14
None,2.072, None, None, None, None, None, None, None, None, None, None,2018-04-03 15:00:00, None, None,14
None,1.794, None, None, None, None, None, None, None, None, None, None,2018-04-03 16:00:00, None, None,14
None,1.824, None, None, None, None, None, None, None, None, None, None,2018-04-03 17:00:00, None, None,14
None,1.115, None, None, None, None, None, None, None, None, None, None,2018-04-03 18:00:00, None, None,14
None,0.766, None, None, None, None, None, None, None, None, None, None,2018-04-03 19:00:00, None, None,14
None,0.56, None, None, None, None, None, None, None, None, None, None,2018-04-03 20:00:00, None, None,14
None,0.14, None, None, None, None, None, None, None, None, None, None,2018-04-03 21:00:00, None, None,14
None,-0.059, None, None, None, None, None, None, None, None, None, None,2018-04-03 22:00:00, None, None,14
None,-0.05, None, None, None, None, None, None, None, None, None, None,2018-04-03 23:00:00, None, None,14
None,-0.192, None, None, None, None, None, None, None, None, None, None,2018-04-04 00:00:00, None, None,14
None,-0.277, None, None, None, None, None, None, None, None, None, None,2018-04-04 01:00:00, None, None,14
None,-0.551, None, None, None, None, None, None, None, None, None, None,2018-04-04 02:00:00, None, None,14
None,-0.75, None, None, None, None, None, None, None, None, None, None,2018-04-04 03:00:00, None, None,14
None,-0.674, None, None, None, None, None, None, None, None, None, None,2018-04-04 04:00:00, None, None,14
None,-0.589, None, None, None, None, None, None, None, None, None, None,2018-04-04 05:00:00, None, None,14
None,-0.579, None, None, None, None, None, None, None, None, None, None,2018-04-04 06:00:00, None, None,14
None,-0.58, None, None, None, None, None, None, None, None, None, None,2018-04-04 07:00:00, None, None,14
None,-0.116, None, None, None, None, None, None, None, None, None, None,2018-04-04 08:00:00, None, None,14
None,0.659, None, None, None, None, None, None, None, None, None, None,2018-04-04 09:00:00, None, None,14
None,2.006, None, None, None, None, None, None, None, None, None, None,2018-04-04 10:00:00, None, None,14
None,2.489, None, None, None, None, None, None, None, None, None, None,2018-04-04 11:00:00, None, None,14
None,1.435, None, None, None, None, None, None, None, None, None, None,2018-04-04 12:00:00, None, None,14
None,2.488, None, None, None, None, None, None, None, None, None, None,2018-04-04 13:00:00, None, None,14
None,2.365, None, None, None, None, None, None, None, None, None, None,2018-04-04 14:00:00, None, None,14
None,4.634, None, None, None, None, None, None, None, None, None, None,2018-04-04 15:00:00, None, None,14
None,4.073, None, None, None, None, None, None, None, None, None, None,2018-04-04 16:00:00, None, None,14
None,2.003, None, None, None, None, None, None, None, None, None, None,2018-04-04 17:00:00, None, None,14
None,1.739, None, None, None, None, None, None, None, None, None, None,2018-04-04 18:00:00, None, None,14
None,1.306, None, None, None, None, None, None, None, None, None, None,2018-04-04 19:00:00, None, None,14
None,0.777, None, None, None, None, None, None, None, None, None, None,2018-04-04 20:00:00, None, None,14
None,-1.072, None, None, None, None, None, None, None, None, None, None,2018-04-04 21:00:00, None, None,14
None,-1.887, None, None, None, None, None, None, None, None, None, None,2018-04-04 22:00:00, None, None,14
None,-2.093, None, None, None, None, None, None, None, None, None, None,2018-04-04 23:00:00, None, None,14
None,-1.39, None, None, None, None, None, None, None, None, None, None,2018-04-05 00:00:00, None, None,14
None,-2.013, None, None, None, None, None, None, None, None, None, None,2018-04-05 01:00:00, None, None,14
None,-0.29, None, None, None, None, None, None, None, None, None, None,2018-04-05 02:00:00, None, None,14
None,-0.243, None, None, None, None, None, None, None, None, None, None,2018-04-05 03:00:00, None, None,14
None,-0.709, None, None, None, None, None, None, None, None, None, None,2018-04-05 04:00:00, None, None,14
None,-1.174, None, None, None, None, None, None, None, None, None, None,2018-04-05 05:00:00, None, None,14
None,-1.516, None, None, None, None, None, None, None, None, None, None,2018-04-05 06:00:00, None, None,14
