RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
51.32, None, None, None,2.405,36.24, None, None, -11.0,976.0, None, None, None, None, None, 29.97, None, None,-3.464, None, None, None, None,5.102, None, None, None, None, None,2018-04-02 00:00:00, None,14
51.31, None, None, None,2.085,35.37, None, None, -12.0,975.0, None, None, None, None, None, 30.09, None, None,-3.956, None, None, None, None,4.769, None, None, None, None, None,2018-04-02 01:00:00, None,14
51.3, None, None, None,2.589,33.94, None, None, -12.0,975.0, None, None, None, None, None, 30.15, None, None,-4.314, None, None, None, None,4.92, None, None, None, None, None,2018-04-02 02:00:00, None,14
50.83, None, None, None,0.815,36.8, None, None, -11.0,975.0, None, None, None, None, None, 30.12, None, None,-3.715, None, None, None, None,10.6, None, None, None, None, None,2018-04-02 04:00:00, None,14
50.86, None, None, None,0.928,48.71, None, None, -11.0,975.0, None, None, None, None, None, 29.94, None, None,-3.734, None, None, None, None,17.16, None, None, None, None, None,2018-04-02 05:00:00, None,14
56.86, None, None, None,0.475,31.6, None, None, -11.0,975.0, None, None, None, None, None, 29.99, None, None,-4.905, None, None, None, None,6.652, None, None, None, None, None,2018-04-02 06:00:00, None,14
62.73, None, None, None,0.067,65.72, None, None, -11.0,975.0, None, None, None, None, None, 30.03, None, None,-5.464, None, None, None, None,18.26, None, None, None, None, None,2018-04-02 08:00:00, None,14
50.95, None, None, None,0.173,149.2, None, None, -10.0,975.0, None, None, None, None, None, 30.05, None, None,-2.21, None, None, None, None,34.68, None, None, None, None, None,2018-04-02 09:00:00, None,14
42.54, None, None, None,0.836,159.7, None, None, -10.0,975.0, None, None, None, None, None, 29.56, None, None,-0.1, None, None, None, None,26.85, None, None, None, None, None,2018-04-02 10:00:00, None,14
32.28, None, None, None,0.532,164.9, None, None, -13.0,975.0, None, None, None, None, None, 28.85, None, None,2.245, None, None, None, None,41.87, None, None, None, None, None,2018-04-02 11:00:00, None,14
24.86, None, None, None,2.497,149.7, None, None, -14.0,975.0, None, None, None, None, None, 28.64, None, None,3.981, None, None, None, None,29.94, None, None, None, None, None,2018-04-02 12:00:00, None,14
20.95, None, None, None,2.427,112.2, None, None, -14.0,975.0, None, None, None, None, None, 28.62, None, None,6.323, None, None, None, None,44.91, None, None, None, None, None,2018-04-02 14:00:00, None,14
20.94, None, None, None,2.771,116.9, None, None, -14.0,975.0, None, None, None, None, None, 28.84, None, None,6.555, None, None, None, None,43.11, None, None, None, None, None,2018-04-02 15:00:00, None,14
27.63, None, None, None,3.149,147.2, None, None, -13.0,973.0, None, None, None, None, None, 29.29, None, None,4.297, None, None, None, None,34.89, None, None, None, None, None,2018-04-02 17:00:00, None,14
50.26, None, None, None,2.058,133.1, None, None, -9.0,972.0, None, None, None, None, None, 29.83, None, None,0.546, None, None, None, None,38.48, None, None, None, None, None,2018-04-02 20:00:00, None,14
54.61, None, None, None,0.504,139.8, None, None, -8.0,972.0, None, None, None, None, None, 30.11, None, None,-0.381, None, None, None, None,43.79, None, None, None, None, None,2018-04-02 21:00:00, None,14
55.78, None, None, None,0.748,120.6, None, None, -8.0,971.0, None, None, None, None, None, 30.19, None, None,-1.149, None, None, None, None,35.91, None, None, None, None, None,2018-04-02 22:00:00, None,14
67.45, None, None, None,0.488,176.5, None, None, -7.0,971.0, None, None, None, None, None, 29.97, None, None,-2.155, None, None, None, None,34.98, None, None, None, None, None,2018-04-02 23:00:00, None,14
50.64, None, None, None,0.839,158.2, None, None, -10.0,971.0, None, None, None, None, None, 30.11, None, None,-2.454, None, None, None, None,29.4, None, None, None, None, None,2018-04-03 02:00:00, None,14
50.74, None, None, None,2.095,153.8, None, None, -10.0,971.0, None, None, None, None, None, 30.01, None, None,-1.956, None, None, None, None,27.81, None, None, None, None, None,2018-04-03 03:00:00, None,14
51.0, None, None, None,2.148,138.1, None, None, -10.0,971.0, None, None, None, None, None, 29.96, None, None,-2.387, None, None, None, None,27.9, None, None, None, None, None,2018-04-03 04:00:00, None,14
50.93, None, None, None,1.768,124.8, None, None, -11.0,971.0, None, None, None, None, None, 29.93, None, None,-2.781, None, None, None, None,30.94, None, None, None, None, None,2018-04-03 05:00:00, None,14
50.83, None, None, None,1.36,109.7, None, None, -11.0,971.0, None, None, None, None, None, 30.03, None, None,-3.242, None, None, None, None,29.78, None, None, None, None, None,2018-04-03 06:00:00, None,14
51.16, None, None, None,0.67,100.1, None, None, -11.0,971.0, None, None, None, None, None, 29.86, None, None,-3.6, None, None, None, None,28.95, None, None, None, None, None,2018-04-03 07:00:00, None,14
49.9, None, None, None,1.474,134.5, None, None, -11.0,971.0, None, None, None, None, None, 29.91, None, None,-2.955, None, None, None, None,29.68, None, None, None, None, None,2018-04-03 08:00:00, None,14
48.28, None, None, None,1.319,146.9, None, None, -11.0,971.0, None, None, None, None, None, 29.89, None, None,-2.321, None, None, None, None,29.74, None, None, None, None, None,2018-04-03 09:00:00, None,14
44.59, None, None, None,0.932,156.9, None, None, -10.0,971.0, None, None, None, None, None, 29.82, None, None,-0.846, None, None, None, None,31.04, None, None, None, None, None,2018-04-03 10:00:00, None,14
40.06, None, None, None,2.159,148.3, None, None, -11.0,971.0, None, None, None, None, None, 29.73, None, None,-0.271, None, None, None, None,37.84, None, None, None, None, None,2018-04-03 11:00:00, None,14
34.02, None, None, None,3.15,133.4, None, None, -12.0,971.0, None, None, None, None, None, 29.44, None, None,1.97, None, None, None, None,37.17, None, None, None, None, None,2018-04-03 12:00:00, None,14
33.15, None, None, None,3.181,119.0, None, None, -11.0,971.0, None, None, None, None, None, 29.26, None, None,3.243, None, None, None, None,38.39, None, None, None, None, None,2018-04-03 13:00:00, None,14
26.15, None, None, None,1.755,125.4, None, None, -13.0,971.0, None, None, None, None, None, 28.5, None, None,5.175, None, None, None, None,50.59, None, None, None, None, None,2018-04-03 14:00:00, None,14
26.42, None, None, None,1.674,138.6, None, None, -13.0,972.0, None, None, None, None, None, 28.99, None, None,4.796, None, None, None, None,50.33, None, None, None, None, None,2018-04-03 16:00:00, None,14
28.3, None, None, None,1.092,129.2, None, None, -13.0,972.0, None, None, None, None, None, 28.8, None, None,4.027, None, None, None, None,55.03, None, None, None, None, None,2018-04-03 17:00:00, None,14
26.16, None, None, None,0.75,136.5, None, None, -13.0,972.0, None, None, None, None, None, 29.46, None, None,4.432, None, None, None, None,58.56, None, None, None, None, None,2018-04-03 18:00:00, None,14
39.45, None, None, None,2.854,143.1, None, None, -10.0,972.0, None, None, None, None, None, 29.35, None, None,2.123, None, None, None, None,33.51, None, None, None, None, None,2018-04-03 19:00:00, None,14
47.7, None, None, None,1.999,123.0, None, None, -9.0,972.0, None, None, None, None, None, 29.63, None, None,0.337, None, None, None, None,38.58, None, None, None, None, None,2018-04-03 20:00:00, None,14
50.75, None, None, None,0.454,101.9, None, None, -10.0,973.0, None, None, None, None, None, 29.68, None, None,-2.365, None, None, None, None,31.73, None, None, None, None, None,2018-04-03 22:00:00, None,14
50.54, None, None, None,0.104,84.8, None, None, -11.0,975.0, None, None, None, None, None, 29.85, None, None,-2.856, None, None, None, None,31.17, None, None, None, None, None,2018-04-03 23:00:00, None,14
51.15, None, None, None,0.065,78.3, None, None, -12.0,975.0, None, None, None, None, None, 30.01, None, None,-4.09, None, None, None, None,44.07, None, None, None, None, None,2018-04-04 00:00:00, None,14
51.05, None, None, None,0.305,98.6, None, None, -11.0,976.0, None, None, None, None, None, 29.9, None, None,-3.551, None, None, None, None,32.84, None, None, None, None, None,2018-04-04 01:00:00, None,14
50.92, None, None, None,0.326,103.1, None, None, -12.0,977.0, None, None, None, None, None, 29.94, None, None,-4.235, None, None, None, None,33.11, None, None, None, None, None,2018-04-04 02:00:00, None,14
50.6, None, None, None,0.98,106.2, None, None, -12.0,979.0, None, None, None, None, None, 29.7, None, None,-4.602, None, None, None, None,31.71, None, None, None, None, None,2018-04-04 05:00:00, None,14
50.68, None, None, None,1.89,75.9, None, None, -13.0,980.0, None, None, None, None, None, 29.75, None, None,-5.27, None, None, None, None,25.27, None, None, None, None, None,2018-04-04 06:00:00, None,14
48.65, None, None, None,3.53,73.2, None, None, -13.0,981.0, None, None, None, None, None, 29.62, None, None,-5.161, None, None, None, None,22.7, None, None, None, None, None,2018-04-04 08:00:00, None,14
46.82, None, None, None,2.744,89.9, None, None, -13.0,981.0, None, None, None, None, None, 29.51, None, None,-4.183, None, None, None, None,30.6, None, None, None, None, None,2018-04-04 09:00:00, None,14
44.89, None, None, None,4.253,136.3, None, None, -12.0,983.0, None, None, None, None, None, 29.31, None, None,-2.896, None, None, None, None,32.82, None, None, None, None, None,2018-04-04 10:00:00, None,14
35.65, None, None, None,3.236,145.3, None, None, -13.0,983.0, None, None, None, None, None, 28.84, None, None,0.767, None, None, None, None,33.1, None, None, None, None, None,2018-04-04 11:00:00, None,14
27.92, None, None, None,2.442,177.7, None, None, -13.0,984.0, None, None, None, None, None, 28.15, None, None,4.317, None, None, None, None,33.37, None, None, None, None, None,2018-04-04 12:00:00, None,14
24.16, None, None, None,2.276,184.4, None, None, -13.0,983.0, None, None, None, None, None, 28.0, None, None,5.917, None, None, None, None,47.11, None, None, None, None, None,2018-04-04 13:00:00, None,14
20.85, None, None, None,2.364,182.7, None, None, -13.0,983.0, None, None, None, None, None, 27.42, None, None,7.87, None, None, None, None,49.82, None, None, None, None, None,2018-04-04 14:00:00, None,14
19.96, None, None, None,2.285,178.6, None, None, -13.0,983.0, None, None, None, None, None, 27.83, None, None,8.63, None, None, None, None,47.9, None, None, None, None, None,2018-04-04 15:00:00, None,14
19.58, None, None, None,0.505,113.6, None, None, -14.0,980.0, None, None, None, None, None, 28.07, None, None,7.88, None, None, None, None,71.0, None, None, None, None, None,2018-04-04 18:00:00, None,14
21.36, None, None, None,1.04,99.4, None, None, -16.0,980.0, None, None, None, None, None, 28.81, None, None,4.355, None, None, None, None,55.48, None, None, None, None, None,2018-04-04 19:00:00, None,14
46.67, None, None, None,0.79,25.55, None, None, -10.0,980.0, None, None, None, None, None, 29.13, None, None,0.329, None, None, None, None,26.91, None, None, None, None, None,2018-04-04 20:00:00, None,14
50.56, None, None, None,2.603,31.21, None, None, -11.0,979.0, None, None, None, None, None, 29.37, None, None,-2.657, None, None, None, None,5.932, None, None, None, None, None,2018-04-04 21:00:00, None,14
51.59, None, None, None,1.515,32.76, None, None, -12.0,979.0, None, None, None, None, None, 29.68, None, None,-4.204, None, None, None, None,6.359, None, None, None, None, None,2018-04-04 22:00:00, None,14
53.4, None, None, None,0.521,38.4, None, None, -12.0,979.0, None, None, None, None, None, 29.69, None, None,-4.43, None, None, None, None,20.21, None, None, None, None, None,2018-04-04 23:00:00, None,14
51.26, None, None, None,0.186,96.7, None, None, -11.0,980.0, None, None, None, None, None, 30.29, None, None,-3.422, None, None, None, None,50.93, None, None, None, None, None,2018-04-05 00:00:00, None,14
42.14, None, None, None,2.274,133.3, None, None, -13.0,980.0, None, None, None, None, None, 29.79, None, None,-3.147, None, None, None, None,34.21, None, None, None, None, None,2018-04-05 03:00:00, None,14
43.26, None, None, None,1.759,154.9, None, None, -13.0,980.0, None, None, None, None, None, 29.72, None, None,-3.841, None, None, None, None,30.32, None, None, None, None, None,2018-04-05 04:00:00, None,14
41.14, None, None, None,2.868,152.8, None, None, -14.0,980.0, None, None, None, None, None, 29.66, None, None,-3.973, None, None, None, None,28.11, None, None, None, None, None,2018-04-05 05:00:00, None,14
39.3, None, None, None,2.497,135.3, None, None, -15.0,980.0, None, None, None, None, None, 29.62, None, None,-4.706, None, None, None, None,33.52, None, None, None, None, None,2018-04-05 07:00:00, None,14
39.73, None, None, None,3.253,140.3, None, None, -15.0,980.0, None, None, None, None, None, 29.47, None, None,-4.695, None, None, None, None,32.25, None, None, None, None, None,2018-04-05 08:00:00, None,14
28.47, None, None, None,6.66,156.0, None, None, -16.0,980.0, None, None, None, None, None, 29.3, None, None,0.158, None, None, None, None,32.99, None, None, None, None, None,2018-04-05 10:00:00, None,14
23.08, None, None, None,7.64,119.9, None, None, -16.0,980.0, None, None, None, None, None, 29.15, None, None,2.956, None, None, None, None,35.72, None, None, None, None, None,2018-04-05 11:00:00, None,14
20.14, None, None, None,7.52,109.3, None, None, -15.0,979.0, None, None, None, None, None, 29.08, None, None,6.032, None, None, None, None,32.73, None, None, None, None, None,2018-04-05 12:00:00, None,14
18.81, None, None, None,8.21,100.3, None, None, -14.0,977.0, None, None, None, None, None, 28.56, None, None,7.99, None, None, None, None,28.69, None, None, None, None, None,2018-04-05 13:00:00, None,14
17.99, None, None, None,7.58,95.3, None, None, -14.0,977.0, None, None, None, None, None, 27.86, None, None,9.25, None, None, None, None,29.64, None, None, None, None, None,2018-04-05 14:00:00, None,14
17.79, None, None, None,7.83,96.4, None, None, -14.0,976.0, None, None, None, None, None, 28.04, None, None,9.5, None, None, None, None,33.24, None, None, None, None, None,2018-04-05 15:00:00, None,14
17.6, None, None, None,5.334,114.7, None, None, -13.0,975.0, None, None, None, None, None, 27.99, None, None,10.15, None, None, None, None,41.88, None, None, None, None, None,2018-04-05 16:00:00, None,14
17.95, None, None, None,5.038,119.6, None, None, -14.0,973.0, None, None, None, None, None, 28.44, None, None,9.18, None, None, None, None,44.24, None, None, None, None, None,2018-04-05 17:00:00, None,14
18.34, None, None, None,5.862,177.6, None, None, -15.0,973.0, None, None, None, None, None, 28.72, None, None,8.1, None, None, None, None,32.0, None, None, None, None, None,2018-04-05 18:00:00, None,14
18.53, None, None, None,3.913,125.0, None, None, -15.0,972.0, None, None, None, None, None, 28.77, None, None,6.836, None, None, None, None,42.4, None, None, None, None, None,2018-04-05 19:00:00, None,14
20.21, None, None, None,3.179,94.9, None, None, -17.0,972.0, None, None, None, None, None, 29.07, None, None,3.742, None, None, None, None,50.51, None, None, None, None, None,2018-04-05 22:00:00, None,14
20.27, None, None, None,2.573,99.9, None, None, -17.0,971.0, None, None, None, None, None, 28.52, None, None,3.337, None, None, None, None,46.36, None, None, None, None, None,2018-04-05 23:00:00, None,14
20.14, None, None, None,6.775,78.9, None, None, -18.0,971.0, None, None, None, None, None, 27.9, None, None,2.523, None, None, None, None,23.62, None, None, None, None, None,2018-04-06 01:00:00, None,14
20.87, None, None, None,8.58,81.0, None, None, -18.0,971.0, None, None, None, None, None, 27.75, None, None,2.34, None, None, None, None,23.69, None, None, None, None, None,2018-04-06 02:00:00, None,14
26.68, None, None, None,1.494,128.7, None, None, -15.0,971.0, None, None, None, None, None, 27.93, None, None,-0.29, None, None, None, None,38.73, None, None, None, None, None,2018-04-06 07:00:00, None,14
26.66, None, None, None,2.741,149.7, None, None, -16.0,971.0, None, None, None, None, None, 27.82, None, None,0.494, None, None, None, None,29.51, None, None, None, None, None,2018-04-06 08:00:00, None,14
27.04, None, None, None,3.958,119.4, None, None, -16.0,971.0, None, None, None, None, None, 27.5, None, None,1.324, None, None, None, None,35.81, None, None, None, None, None,2018-04-06 09:00:00, None,14
25.03, None, None, None,4.033,124.7, None, None, -15.0,971.0, None, None, None, None, None, 27.14, None, None,3.576, None, None, None, None,35.84, None, None, None, None, None,2018-04-06 10:00:00, None,14
21.56, None, None, None,5.61,114.4, None, None, -14.0,971.0, None, None, None, None, None, 26.89, None, None,6.679, None, None, None, None,37.96, None, None, None, None, None,2018-04-06 11:00:00, None,14
17.44, None, None, None,3.822,123.5, None, None, -12.0,968.0, None, None, None, None, None, 24.34, None, None,12.34, None, None, None, None,37.86, None, None, None, None, None,2018-04-06 16:00:00, None,14
18.28, None, None, None,4.086,209.2, None, None, -12.0,968.0, None, None, None, None, None, 23.66, None, None,11.39, None, None, None, None,38.02, None, None, None, None, None,2018-04-06 17:00:00, None,14
19.91, None, None, None,7.09,214.8, None, None, -12.0,968.0, None, None, None, None, None, 23.98, None, None,9.61, None, None, None, None,24.91, None, None, None, None, None,2018-04-06 18:00:00, None,14
20.11, None, None, None,2.13,292.5, None, None, -13.0,967.0, None, None, None, None, None, 24.43, None, None,8.13, None, None, None, None,57.45, None, None, None, None, None,2018-04-06 19:00:00, None,14
22.0, None, None, None,2.249,301.0, None, None, -13.0,968.0, None, None, None, None, None, 24.24, None, None,6.951, None, None, None, None,26.54, None, None, None, None, None,2018-04-06 20:00:00, None,14
45.77, None, None, None,1.263,320.6, None, None, -7.0,968.0, None, None, None, None, None, 24.01, None, None,3.781, None, None, None, None,19.89, None, None, None, None, None,2018-04-06 21:00:00, None,14
