CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.81, None, None, None,16.73,1.644,30.69, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 00:00:00, None, None, None, None,14
-8.63, None, None, None,10.68,6.222,26.21, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 01:00:00, None, None, None, None,14
-8.82, None, None, None,12.75,4.539,24.94, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 02:00:00, None, None, None, None,14
-8.94, None, None, None,10.08,8.05,360.0, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 03:00:00, None, None, None, None,14
-9.67, None, None, None,16.23,7.32,2.674, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 04:00:00, None, None, None, None,14
-9.67, None, None, None,5.802,4.123,230.9, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 05:00:00, None, None, None, None,14
-10.15, None, None, None,9.86,5.48,218.6, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 06:00:00, None, None, None, None,14
-9.35, None, None, None,25.18,8.39,184.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 07:00:00, None, None, None, None,14
-9.66, None, None, None,13.01,13.13,167.5, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 08:00:00, None, None, None, None,14
-9.81, None, None, None,13.55,16.22,174.2, None, None, None, None, None, None, None, None, None, None, None,2018-04-02 09:00:00, None, None, None, None,14
