RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.3, None, None, None, 7.811, 344.8, None, None, None, None, None, None, None, None, None, 90.9, None, None, -5.663, None, None, None, None, 18.5, None, None, None, None,2018-04-02 00:00:00,14
89.3, None, None, None, 5.039, 329.7, None, None, None, None, None, None, None, None, None, 90.9, None, None, -6.07, None, None, None, None, 28.1, None, None, None, None,2018-04-02 01:00:00,14
87.6, None, None, None, 5.082, 275.1, None, None, None, None, None, None, None, None, None, 90.9, None, None, -6.548, None, None, None, None, 48.61, None, None, None, None,2018-04-02 02:00:00,14
85.3, None, None, None, 10.34, 209.4, None, None, None, None, None, None, None, None, None, 90.9, None, None, -6.783, None, None, None, None, 9.09, None, None, None, None,2018-04-02 03:00:00,14
83.4, None, None, None, 13.15, 203.4, None, None, None, None, None, None, None, None, None, 90.9, None, None, -7.105, None, None, None, None, 10.16, None, None, None, None,2018-04-02 04:00:00,14
81.7, None, None, None, 12.21, 204.8, None, None, None, None, None, None, None, None, None, 90.9, None, None, -7.403, None, None, None, None, 12.75, None, None, None, None,2018-04-02 05:00:00,14
81.7, None, None, None, 11.24, 201.7, None, None, None, None, None, None, None, None, None, 91.0, None, None, -7.539, None, None, None, None, 17.27, None, None, None, None,2018-04-02 06:00:00,14
80.1, None, None, None, 8.98, 198.9, None, None, None, None, None, None, None, None, None, 90.9, None, None, -7.438, None, None, None, None, 16.36, None, None, None, None,2018-04-02 07:00:00,14
84.4, None, None, None, 5.468, 183.1, None, None, None, None, None, None, None, None, None, 91.3, None, None, -7.526, None, None, None, None, 33.78, None, None, None, None,2018-04-02 08:00:00,14
90.8, None, None, None, 7.751, 204.5, None, None, None, None, None, None, None, None, None, 92.0, None, None, -7.622, None, None, None, None, 17.17, None, None, None, None,2018-04-02 09:00:00,14
