SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 6.3, None,0.0, 9.5, None,2020-05-06 06:45:00, 303.0,85.0,19
122.0, 6.2, 0.0,0.0, 12.7, 0.002,2020-05-06 07:00:00, 302.0,84.0,19
None, 6.4, None,0.254, 14.9, None,2020-05-06 07:15:00, 300.0,87.0,19
None, 5.5, None,0.0, 12.5, None,2020-05-06 07:30:00, 305.0,97.0,19
None, 6.3, None,0.0, 10.7, None,2020-05-06 07:45:00, 307.0,95.0,19
224.0, 6.8, 0.0,0.0, 10.8, 0.004,2020-05-06 08:00:00, 308.0,89.0,19
None, 8.1, None,0.0, 10.7, None,2020-05-06 08:15:00, 301.0,73.0,19
None, 8.8, None,0.0, 13.9, None,2020-05-06 08:30:00, 299.0,71.0,19
None, 9.4, None,0.0, 10.5, None,2020-05-06 08:45:00, 302.0,66.0,19
550.0, 9.3, 1.0,0.0, 14.7, 0.002,2020-05-06 09:00:00, 308.0,63.0,19
None, 9.8, None,0.0, 16.1, None,2020-05-06 09:15:00, 310.0,62.0,19
None, 10.1, None,0.0, 13.3, None,2020-05-06 09:30:00, 300.0,59.0,19
None, 10.3, None,0.0, 13.6, None,2020-05-06 09:45:00, 294.0,64.0,19
686.0, 10.8, 1.0,0.0, 12.1, 0.002,2020-05-06 10:00:00, 305.0,61.0,19
None, 10.9, None,0.0, 16.0, None,2020-05-06 10:15:00, 305.0,59.0,19
None, 9.6, None,0.0, 13.7, None,2020-05-06 10:30:00, 293.0,66.0,19
None, 10.5, None,0.0, 10.9, None,2020-05-06 10:45:00, 290.0,63.0,19
795.0, 10.8, -2.0,0.0, 15.1, 0.002,2020-05-06 11:00:00, 297.0,59.0,19
None, 11.0, None,0.0, 16.7, None,2020-05-06 11:15:00, 301.0,56.0,19
None, 10.9, None,0.0, 14.5, None,2020-05-06 11:30:00, 302.0,55.0,19
None, 11.6, None,0.0, 16.9, None,2020-05-06 11:45:00, 298.0,49.0,19
914.0, 11.9, 1.0,0.0, 18.2, 0.001,2020-05-06 12:00:00, 286.0,51.0,19
None, 12.1, None,0.0, 15.9, None,2020-05-06 12:15:00, 299.0,54.0,19
None, 12.4, None,0.0, 12.4, None,2020-05-06 12:30:00, 295.0,48.0,19
None, 12.2, None,0.0, 13.1, None,2020-05-06 12:45:00, 290.0,47.0,19
977.0, 12.4, 1.0,0.0, 14.6, 0.004,2020-05-06 13:00:00, 301.0,46.0,19
None, 11.6, None,0.0, 11.1, None,2020-05-06 13:15:00, 293.0,51.0,19
None, 11.0, None,0.0, 14.1, None,2020-05-06 13:30:00, 294.0,54.0,19
None, 11.9, None,0.0, 15.4, None,2020-05-06 13:45:00, 302.0,53.0,19
602.0, 12.1, -1.0,0.0, 15.2, 0.001,2020-05-06 14:00:00, 295.0,48.0,19
None, 11.9, None,0.0, 15.4, None,2020-05-06 14:15:00, 296.0,47.0,19
None, 12.5, None,0.0, 9.8, None,2020-05-06 14:30:00, 295.0,47.0,19
None, 12.4, None,0.0, 12.3, None,2020-05-06 14:45:00, 295.0,50.0,19
779.0, 11.9, 0.0,0.0, 15.3, 0.004,2020-05-06 15:00:00, 304.0,49.0,19
None, 12.9, None,0.0, 13.4, None,2020-05-06 15:15:00, 307.0,46.0,19
None, 12.6, None,0.0, 15.5, None,2020-05-06 15:30:00, 306.0,48.0,19
None, 12.3, None,0.0, 13.0, None,2020-05-06 15:45:00, 298.0,47.0,19
586.0, 11.7, 0.0,0.0, 12.0, 0.0,2020-05-06 16:00:00, 290.0,51.0,19
None, 11.5, None,0.0, 9.3, None,2020-05-06 16:15:00, 263.0,51.0,19
None, 11.8, None,0.0, 10.0, None,2020-05-06 16:30:00, 261.0,51.0,19
None, 11.6, None,0.0, 8.7, None,2020-05-06 16:45:00, 263.0,50.0,19
460.0, 11.6, 0.0,0.0, 8.4, 0.001,2020-05-06 17:00:00, 300.0,51.0,19
None, 11.5, None,0.0, 8.0, None,2020-05-06 17:15:00, 276.0,51.0,19
None, 10.7, None,0.0, 8.6, None,2020-05-06 17:30:00, 291.0,56.0,19
None, 10.3, None,0.0, 10.0, None,2020-05-06 17:45:00, 256.0,59.0,19
150.0, 9.3, -1.0,0.0, 9.3, 0.002,2020-05-06 18:00:00, 296.0,64.0,19
None, 8.7, None,0.0, 10.0, None,2020-05-06 18:15:00, 309.0,67.0,19
None, 8.5, None,0.0, 5.7, None,2020-05-06 18:30:00, 315.0,68.0,19
None, 8.3, None,0.0, 8.3, None,2020-05-06 18:45:00, 301.0,70.0,19
25.0, 7.9, 0.0,0.0, 7.0, 0.001,2020-05-06 19:00:00, 313.0,74.0,19
None, 7.5, None,0.0, 7.7, None,2020-05-06 19:15:00, 304.0,74.0,19
None, 7.2, None,0.0, 5.7, None,2020-05-06 19:30:00, 306.0,76.0,19
None, 6.7, None,0.0, 3.0, None,2020-05-06 19:45:00, 174.0,79.0,19
7.0, 6.1, 0.0,0.0, 7.6, 0.002,2020-05-06 20:00:00, 314.0,80.0,19
None, 5.7, None,0.0, 3.2, None,2020-05-06 20:15:00, 337.0,84.0,19
None, 5.2, None,0.0, 5.3, None,2020-05-06 20:30:00, 315.0,86.0,19
None, 5.2, None,0.0, 7.2, None,2020-05-06 20:45:00, 326.0,86.0,19
0.0, 5.1, -1.0,0.0, 7.4, 0.003,2020-05-06 21:00:00, 327.0,86.0,19
None, 4.9, None,0.0, 5.7, None,2020-05-06 21:15:00, 325.0,88.0,19
None, 4.6, None,0.0, 4.1, None,2020-05-06 21:30:00, 316.0,91.0,19
None, 4.6, None,0.0, 6.5, None,2020-05-06 21:45:00, 322.0,91.0,19
0.0, 4.5, 0.0,0.0, 4.9, 0.001,2020-05-06 22:00:00, 331.0,91.0,19
None, 4.4, None,0.0, 5.6, None,2020-05-06 22:15:00, 333.0,93.0,19
None, 4.2, None,0.0, 6.3, None,2020-05-06 22:30:00, 334.0,94.0,19
None, 4.0, None,0.0, 5.4, None,2020-05-06 22:45:00, 333.0,94.0,19
0.0, 3.9, 0.0,0.0, 4.2, 0.001,2020-05-06 23:00:00, 346.0,95.0,19
None, 3.8, None,0.0, 4.5, None,2020-05-06 23:15:00, 345.0,96.0,19
None, 3.6, None,0.0, 4.3, None,2020-05-06 23:30:00, 357.0,95.0,19
None, 3.5, None,0.0, 3.5, None,2020-05-06 23:45:00, 343.0,97.0,19
0.0, 3.2, 0.0,0.0, 3.0, 0.002,2020-05-07 00:00:00, 317.0,98.0,19
None, 3.3, None,0.0, 3.8, None,2020-05-07 00:15:00, 355.0,98.0,19
None, 3.3, None,0.0, 4.5, None,2020-05-07 00:30:00, 2.0,99.0,19
None, 3.1, None,0.0, 4.2, None,2020-05-07 00:45:00, 358.0,99.0,19
0.0, 3.0, 0.0,0.0, 3.2, 0.002,2020-05-07 01:00:00, 8.0,99.0,19
None, 2.8, None,0.0, 4.1, None,2020-05-07 01:15:00, 0.0,100.0,19
None, 2.9, None,0.0, 4.9, None,2020-05-07 01:30:00, 4.0,100.0,19
None, 2.9, None,0.0, 4.5, None,2020-05-07 01:45:00, 4.0,100.0,19
0.0, 2.8, 0.0,0.0, 4.0, 0.0,2020-05-07 02:00:00, 3.0,100.0,19
None, 2.5, None,0.0, 2.7, None,2020-05-07 02:15:00, 25.0,100.0,19
None, 2.4, None,0.0, 2.0, None,2020-05-07 02:30:00, 43.0,100.0,19
None, 2.3, None,0.0, 2.6, None,2020-05-07 02:45:00, 45.0,100.0,19
0.0, 2.1, 0.0,0.0, 5.2, 0.001,2020-05-07 03:00:00, 60.0,100.0,19
None, 2.4, None,0.0, 4.9, None,2020-05-07 03:15:00, 76.0,100.0,19
None, 2.6, None,0.0, 5.7, None,2020-05-07 03:30:00, 109.0,100.0,19
None, 2.8, None,0.0, 4.1, None,2020-05-07 03:45:00, 86.0,100.0,19
0.0, 2.9, 0.0,0.0, 5.8, 0.003,2020-05-07 04:00:00, 110.0,100.0,19
None, 3.4, None,0.0, 7.0, None,2020-05-07 04:15:00, 110.0,97.0,19
None, 3.6, None,0.0, 6.3, None,2020-05-07 04:30:00, 110.0,95.0,19
None, 3.7, None,0.0, 5.6, None,2020-05-07 04:45:00, 110.0,93.0,19
2.0, 3.8, 0.0,0.0, 4.2, 0.001,2020-05-07 05:00:00, 87.0,91.0,19
None, 4.0, None,0.0, 5.4, None,2020-05-07 05:15:00, 61.0,90.0,19
None, 4.4, None,0.0, 4.6, None,2020-05-07 05:30:00, 73.0,87.0,19
None, 4.5, None,0.0, 4.1, None,2020-05-07 05:45:00, 61.0,85.0,19
21.0, 4.5, 1.0,0.0, 4.7, 0.001,2020-05-07 06:00:00, 51.0,87.0,19
None, 5.5, None,0.0, 4.6, None,2020-05-07 06:15:00, 16.0,79.0,19
None, 6.0, None,0.0, 5.7, None,2020-05-07 06:30:00, 9.0,74.0,19
None, 6.5, None,0.0, 7.3, None,2020-05-07 06:45:00, 355.0,72.0,19
70.0, 7.3, 0.0,0.0, 8.8, 0.001,2020-05-07 07:00:00, 3.0,69.0,19
None, 7.5, None,0.0, 7.8, None,2020-05-07 07:15:00, 354.0,72.0,19
None, 8.1, None,0.0, 9.8, None,2020-05-07 07:30:00, 350.0,69.0,19
None, 8.7, None,0.0, 8.3, None,2020-05-07 07:45:00, 342.0,70.0,19
429.0, 9.0, 1.0,0.0, 8.4, 0.001,2020-05-07 08:00:00, 351.0,67.0,19
None, 9.2, None,0.0, 10.6, None,2020-05-07 08:15:00, 8.0,66.0,19
None, 9.5, None,0.0, 9.9, None,2020-05-07 08:30:00, 359.0,64.0,19
None, 9.7, None,0.0, 10.2, None,2020-05-07 08:45:00, 10.0,63.0,19
607.0, 10.0, 1.0,0.0, 10.3, 0.004,2020-05-07 09:00:00, 346.0,66.0,19
None, 10.8, None,0.0, 9.6, None,2020-05-07 09:15:00, 355.0,63.0,19
None, 11.1, None,0.0, 6.8, None,2020-05-07 09:30:00, 3.0,65.0,19
None, 11.9, None,0.0, 6.8, None,2020-05-07 09:45:00, 21.0,61.0,19
732.0, 11.6, 0.0,0.0, 9.7, 0.001,2020-05-07 10:00:00, 3.0,61.0,19
None, 11.9, None,0.0, 10.2, None,2020-05-07 10:15:00, 2.0,60.0,19
None, 12.4, None,0.0, 8.5, None,2020-05-07 10:30:00, 359.0,60.0,19
None, 12.5, None,0.0, 7.8, None,2020-05-07 10:45:00, 25.0,57.0,19
851.0, 13.1, -1.0,0.0, 8.8, 0.0,2020-05-07 11:00:00, 360.0,54.0,19
None, 13.1, None,0.0, 9.1, None,2020-05-07 11:15:00, 54.0,53.0,19
None, 13.1, None,0.0, 9.8, None,2020-05-07 11:30:00, 22.0,53.0,19
None, 13.2, None,0.0, 10.1, None,2020-05-07 11:45:00, 52.0,51.0,19
908.0, 13.3, 0.0,0.0, 9.1, 0.003,2020-05-07 12:00:00, 58.0,49.0,19
None, 13.6, None,0.0, 10.5, None,2020-05-07 12:15:00, 6.0,47.0,19
None, 14.6, None,0.0, 8.2, None,2020-05-07 12:30:00, 29.0,42.0,19
None, 14.6, None,0.0, 8.9, None,2020-05-07 12:45:00, 16.0,38.0,19
912.0, 14.5, 0.0,0.0, 9.1, 0.001,2020-05-07 13:00:00, 48.0,42.0,19
None, 14.9, None,0.0, 7.1, None,2020-05-07 13:15:00, 71.0,45.0,19
None, 14.3, None,0.0, 11.1, None,2020-05-07 13:30:00, 74.0,43.0,19
None, 14.5, None,0.0, 9.2, None,2020-05-07 13:45:00, 59.0,43.0,19
861.0, 14.9, 1.0,0.0, 8.5, 0.0,2020-05-07 14:00:00, 25.0,43.0,19
None, 14.7, None,0.0, 9.9, None,2020-05-07 14:15:00, 75.0,41.0,19
None, 15.1, None,0.0, 7.5, None,2020-05-07 14:30:00, 34.0,40.0,19
None, 15.2, None,0.0, 8.6, None,2020-05-07 14:45:00, 73.0,40.0,19
765.0, 15.2, -1.0,0.0, 9.5, 0.002,2020-05-07 15:00:00, 70.0,38.0,19
None, 15.2, None,0.0, 8.1, None,2020-05-07 15:15:00, 57.0,37.0,19
None, 15.5, None,0.0, 9.0, None,2020-05-07 15:30:00, 67.0,38.0,19
None, 15.5, None,0.0, 9.0, None,2020-05-07 15:45:00, 26.0,39.0,19
626.0, 15.3, 0.0,0.0, 9.1, 0.0,2020-05-07 16:00:00, 86.0,39.0,19
None, 15.4, None,0.0, 9.4, None,2020-05-07 16:15:00, 61.0,37.0,19
None, 15.5, None,0.0, 7.9, None,2020-05-07 16:30:00, 56.0,39.0,19
None, 15.4, None,0.0, 9.2, None,2020-05-07 16:45:00, 58.0,38.0,19
457.0, 15.8, 0.0,0.0, 6.9, 0.0,2020-05-07 17:00:00, 46.0,37.0,19
None, 15.7, None,0.0, 7.7, None,2020-05-07 17:15:00, 39.0,36.0,19
None, 14.9, None,0.0, 6.5, None,2020-05-07 17:30:00, 52.0,37.0,19
None, 15.3, None,0.0, 4.9, None,2020-05-07 17:45:00, 18.0,36.0,19
169.0, 14.6, 0.0,0.0, 6.2, 0.001,2020-05-07 18:00:00, 37.0,38.0,19
None, 14.0, None,0.0, 5.8, None,2020-05-07 18:15:00, 6.0,39.0,19
None, 13.6, None,0.0, 4.7, None,2020-05-07 18:30:00, 355.0,42.0,19
None, 13.4, None,0.0, 5.8, None,2020-05-07 18:45:00, 342.0,45.0,19
31.0, 12.9, -1.0,0.0, 3.2, 0.004,2020-05-07 19:00:00, 356.0,48.0,19
None, 12.6, None,0.0, 6.0, None,2020-05-07 19:15:00, 8.0,49.0,19
None, 12.2, None,0.0, 5.6, None,2020-05-07 19:30:00, 14.0,49.0,19
None, 11.8, None,0.0, 6.7, None,2020-05-07 19:45:00, 29.0,47.0,19
8.0, 11.8, 0.0,0.0, 8.0, 0.003,2020-05-07 20:00:00, 18.0,46.0,19
None, 11.5, None,0.0, 6.1, None,2020-05-07 20:15:00, 23.0,47.0,19
None, 11.2, None,0.0, 8.2, None,2020-05-07 20:30:00, 6.0,49.0,19
None, 11.2, None,0.0, 7.6, None,2020-05-07 20:45:00, 2.0,48.0,19
0.0, 10.9, -1.0,0.0, 5.8, 0.002,2020-05-07 21:00:00, 22.0,49.0,19
None, 10.9, None,0.0, 8.0, None,2020-05-07 21:15:00, 6.0,49.0,19
None, 10.9, None,0.0, 7.7, None,2020-05-07 21:30:00, 15.0,47.0,19
None, 11.0, None,0.0, 7.3, None,2020-05-07 21:45:00, 12.0,46.0,19
0.0, 10.9, 1.0,0.0, 6.6, 0.002,2020-05-07 22:00:00, 11.0,48.0,19
None, 10.9, None,0.0, 7.0, None,2020-05-07 22:15:00, 8.0,47.0,19
None, 10.8, None,0.0, 7.3, None,2020-05-07 22:30:00, 4.0,48.0,19
None, 10.7, None,0.0, 6.5, None,2020-05-07 22:45:00, 358.0,48.0,19
0.0, 10.5, 0.0,0.0, 7.5, 0.003,2020-05-07 23:00:00, 350.0,50.0,19
None, 10.5, None,0.0, 6.6, None,2020-05-07 23:15:00, 352.0,49.0,19
None, 10.7, None,0.0, 6.9, None,2020-05-07 23:30:00, 356.0,48.0,19
None, 10.9, None,0.0, 6.9, None,2020-05-07 23:45:00, 348.0,47.0,19
0.0, 10.7, -1.0,0.0, 6.4, 0.005,2020-05-08 00:00:00, 346.0,50.0,19
None, 10.8, None,0.0, 7.4, None,2020-05-08 00:15:00, 339.0,46.0,19
None, 11.3, None,0.0, 8.2, None,2020-05-08 00:30:00, 352.0,44.0,19
None, 11.4, None,0.0, 8.4, None,2020-05-08 00:45:00, 5.0,43.0,19
0.0, 11.3, 1.0,0.0, 6.5, 0.001,2020-05-08 01:00:00, 356.0,44.0,19
None, 11.2, None,0.0, 9.2, None,2020-05-08 01:15:00, 355.0,44.0,19
None, 11.0, None,0.0, 7.3, None,2020-05-08 01:30:00, 353.0,45.0,19
None, 10.8, None,0.0, 7.5, None,2020-05-08 01:45:00, 351.0,46.0,19
0.0, 10.4, -1.0,0.0, 6.9, 0.003,2020-05-08 02:00:00, 346.0,48.0,19
None, 10.0, None,0.0, 6.3, None,2020-05-08 02:15:00, 335.0,52.0,19
None, 9.6, None,0.0, 7.4, None,2020-05-08 02:30:00, 342.0,50.0,19
None, 9.5, None,0.0, 4.9, None,2020-05-08 02:45:00, 340.0,53.0,19
0.0, 9.6, 1.0,0.0, 5.4, 0.001,2020-05-08 03:00:00, 340.0,52.0,19
None, 9.4, None,0.0, 5.0, None,2020-05-08 03:15:00, 334.0,52.0,19
None, 9.2, None,0.0, 5.5, None,2020-05-08 03:30:00, 325.0,53.0,19
None, 9.1, None,0.0, 5.0, None,2020-05-08 03:45:00, 319.0,53.0,19
0.0, 8.8, -1.0,0.0, 5.9, 0.003,2020-05-08 04:00:00, 321.0,55.0,19
None, 9.2, None,0.0, 6.2, None,2020-05-08 04:15:00, 342.0,52.0,19
None, 10.5, None,0.0, 6.4, None,2020-05-08 04:30:00, 356.0,49.0,19
None, 10.4, None,0.0, 5.3, None,2020-05-08 04:45:00, 345.0,50.0,19
3.0, 10.8, 1.0,0.0, 6.5, 0.003,2020-05-08 05:00:00, 12.0,48.0,19
None, 11.0, None,0.0, 6.5, None,2020-05-08 05:15:00, 360.0,48.0,19
None, 10.9, None,0.0, 6.5, None,2020-05-08 05:30:00, 356.0,51.0,19
None, 11.1, None,0.0, 8.1, None,2020-05-08 05:45:00, 6.0,47.0,19
23.0, 11.9, 0.0,0.0, 6.8, 0.004,2020-05-08 06:00:00, 23.0,45.0,19
None, 12.1, None,0.0, 7.2, None,2020-05-08 06:15:00, 28.0,45.0,19
None, 12.3, None,0.0, 8.9, None,2020-05-08 06:30:00, 356.0,45.0,19
None, 12.8, None,0.0, 5.6, None,2020-05-08 06:45:00, 11.0,43.0,19
79.0, 13.5, 0.0,0.0, 7.6, 0.0,2020-05-08 07:00:00, 21.0,43.0,19
None, 13.6, None,0.0, 6.1, None,2020-05-08 07:15:00, 13.0,43.0,19
None, 14.3, None,0.0, 5.3, None,2020-05-08 07:30:00, 29.0,42.0,19
None, 14.7, None,0.0, 5.7, None,2020-05-08 07:45:00, 35.0,40.0,19
419.0, 15.0, 0.0,0.0, 5.9, 0.0,2020-05-08 08:00:00, 35.0,40.0,19
None, 15.0, None,0.0, 9.2, None,2020-05-08 08:15:00, 25.0,40.0,19
None, 15.4, None,0.0, 6.1, None,2020-05-08 08:30:00, 18.0,38.0,19
None, 15.6, None,0.0, 7.7, None,2020-05-08 08:45:00, 47.0,38.0,19
612.0, 15.8, 1.0,0.0, 8.1, 0.001,2020-05-08 09:00:00, 14.0,36.0,19
None, 16.0, None,0.0, 8.8, None,2020-05-08 09:15:00, 54.0,38.0,19
None, 16.4, None,0.0, 10.7, None,2020-05-08 09:30:00, 59.0,35.0,19
None, 16.9, None,0.0, 7.5, None,2020-05-08 09:45:00, 78.0,34.0,19
757.0, 17.0, 0.0,0.0, 10.1, 0.001,2020-05-08 10:00:00, 18.0,34.0,19
None, 17.5, None,0.0, 8.5, None,2020-05-08 10:15:00, 19.0,33.0,19
None, 18.2, None,0.0, 5.9, None,2020-05-08 10:30:00, 20.0,32.0,19
None, 18.0, None,0.0, 5.6, None,2020-05-08 10:45:00, 63.0,34.0,19
865.0, 17.8, 0.0,0.0, 9.7, 0.002,2020-05-08 11:00:00, 6.0,35.0,19
None, 18.1, None,0.0, 10.1, None,2020-05-08 11:15:00, 20.0,32.0,19
None, 19.0, None,0.0, 7.4, None,2020-05-08 11:30:00, 106.0,29.0,19
None, 19.2, None,0.0, 9.7, None,2020-05-08 11:45:00, 107.0,28.0,19
918.0, 19.1, 0.0,0.0, 11.3, 0.0,2020-05-08 12:00:00, 130.0,32.0,19
None, 19.2, None,0.0, 7.8, None,2020-05-08 12:15:00, 109.0,29.0,19
None, 19.8, None,0.0, 7.8, None,2020-05-08 12:30:00, 131.0,29.0,19
None, 19.7, None,0.0, 7.9, None,2020-05-08 12:45:00, 63.0,28.0,19
921.0, 20.1, 0.0,0.0, 5.7, 0.003,2020-05-08 13:00:00, 105.0,26.0,19
None, 20.3, None,0.0, 9.9, None,2020-05-08 13:15:00, 79.0,26.0,19
None, 20.7, None,0.0, 8.7, None,2020-05-08 13:30:00, 120.0,25.0,19
None, 20.8, None,0.0, 8.7, None,2020-05-08 13:45:00, 80.0,25.0,19
872.0, 21.2, 0.0,0.0, 6.5, 0.001,2020-05-08 14:00:00, 122.0,27.0,19
None, 20.7, None,0.0, 10.8, None,2020-05-08 14:15:00, 89.0,24.0,19
None, 21.3, None,0.0, 7.9, None,2020-05-08 14:30:00, 97.0,24.0,19
None, 21.7, None,0.0, 7.4, None,2020-05-08 14:45:00, 64.0,26.0,19
775.0, 21.4, 0.0,0.0, 8.3, 0.0,2020-05-08 15:00:00, 51.0,25.0,19
None, 21.8, None,0.0, 4.7, None,2020-05-08 15:15:00, 69.0,24.0,19
None, 21.5, None,0.0, 9.8, None,2020-05-08 15:30:00, 68.0,25.0,19
None, 21.8, None,0.0, 7.3, None,2020-05-08 15:45:00, 89.0,25.0,19
633.0, 22.3, 0.0,0.0, 5.4, 0.0,2020-05-08 16:00:00, 78.0,26.0,19
None, 21.8, None,0.0, 6.0, None,2020-05-08 16:15:00, 52.0,25.0,19
None, 22.0, None,0.0, 5.9, None,2020-05-08 16:30:00, 79.0,26.0,19
None, 22.1, None,0.0, 5.2, None,2020-05-08 16:45:00, 60.0,25.0,19
461.0, 21.6, 0.0,0.0, 9.8, 0.0,2020-05-08 17:00:00, 79.0,26.0,19
None, 21.6, None,0.0, 7.1, None,2020-05-08 17:15:00, 51.0,26.0,19
None, 20.9, None,0.0, 7.8, None,2020-05-08 17:30:00, 67.0,27.0,19
None, 21.1, None,0.0, 6.2, None,2020-05-08 17:45:00, 58.0,26.0,19
180.0, 20.4, -1.0,0.0, 5.7, 0.0,2020-05-08 18:00:00, 54.0,29.0,19
None, 19.7, None,0.0, 5.6, None,2020-05-08 18:15:00, 37.0,29.0,19
None, 19.4, None,0.0, 3.5, None,2020-05-08 18:30:00, 17.0,32.0,19
None, 19.0, None,0.0, 5.3, None,2020-05-08 18:45:00, 24.0,31.0,19
28.0, 18.5, -1.0,0.0, 4.3, 0.0,2020-05-08 19:00:00, 18.0,34.0,19
None, 18.0, None,0.0, 5.5, None,2020-05-08 19:15:00, 16.0,33.0,19
None, 17.8, None,0.0, 6.5, None,2020-05-08 19:30:00, 27.0,34.0,19
None, 17.3, None,0.0, 6.3, None,2020-05-08 19:45:00, 31.0,33.0,19
7.0, 17.1, -1.0,0.0, 5.9, 0.002,2020-05-08 20:00:00, 25.0,33.0,19
None, 16.9, None,0.0, 5.8, None,2020-05-08 20:15:00, 25.0,34.0,19
None, 16.9, None,0.0, 6.3, None,2020-05-08 20:30:00, 23.0,35.0,19
None, 17.0, None,0.0, 6.8, None,2020-05-08 20:45:00, 21.0,34.0,19
0.0, 17.0, 0.0,0.0, 6.7, 0.0,2020-05-08 21:00:00, 25.0,34.0,19
None, 16.6, None,0.0, 7.0, None,2020-05-08 21:15:00, 26.0,35.0,19
None, 16.7, None,0.0, 8.0, None,2020-05-08 21:30:00, 22.0,33.0,19
None, 16.2, None,0.0, 6.3, None,2020-05-08 21:45:00, 17.0,36.0,19
0.0, 15.4, 0.0,0.0, 7.7, 0.0,2020-05-08 22:00:00, 14.0,37.0,19
None, 15.6, None,0.0, 7.6, None,2020-05-08 22:15:00, 15.0,35.0,19
None, 15.8, None,0.0, 7.7, None,2020-05-08 22:30:00, 16.0,34.0,19
None, 15.8, None,0.0, 8.1, None,2020-05-08 22:45:00, 19.0,36.0,19
0.0, 15.4, 0.0,0.0, 7.7, 0.0,2020-05-08 23:00:00, 16.0,36.0,19
None, 14.9, None,0.0, 7.5, None,2020-05-08 23:15:00, 17.0,38.0,19
None, 14.7, None,0.0, 6.2, None,2020-05-08 23:30:00, 13.0,37.0,19
None, 15.0, None,0.0, 7.6, None,2020-05-08 23:45:00, 26.0,35.0,19
0.0, 15.5, 0.0,0.0, 6.5, 0.006,2020-05-09 00:00:00, 34.0,33.0,19
None, 15.4, None,0.0, 7.0, None,2020-05-09 00:15:00, 39.0,34.0,19
None, 15.2, None,0.0, 7.7, None,2020-05-09 00:30:00, 37.0,35.0,19
None, 15.2, None,0.0, 7.4, None,2020-05-09 00:45:00, 46.0,36.0,19
0.0, 15.0, 0.0,0.0, 7.7, 0.003,2020-05-09 01:00:00, 38.0,36.0,19
None, 14.8, None,0.0, 7.7, None,2020-05-09 01:15:00, 46.0,38.0,19
None, 14.5, None,0.0, 7.3, None,2020-05-09 01:30:00, 43.0,41.0,19
None, 14.0, None,0.0, 6.6, None,2020-05-09 01:45:00, 35.0,42.0,19
0.0, 13.7, 0.0,0.0, 5.7, 0.004,2020-05-09 02:00:00, 37.0,44.0,19
None, 13.6, None,0.0, 6.2, None,2020-05-09 02:15:00, 44.0,43.0,19
None, 13.8, None,0.0, 6.2, None,2020-05-09 02:30:00, 62.0,42.0,19
None, 13.9, None,0.0, 6.2, None,2020-05-09 02:45:00, 74.0,43.0,19
0.0, 13.7, 0.0,0.0, 6.8, 0.0,2020-05-09 03:00:00, 69.0,45.0,19
