AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
2.4, None, 0.0, 4.2, None,2020-05-07 03:45:00, 42.0, None, 81.0,19
2.4, 0.0, 0.0, 5.4, 0.0,2020-05-07 04:00:00, 40.0, 8.1, 81.0,19
2.3, None, 0.0, 5.9, None,2020-05-07 04:15:00, 40.0, None, 83.0,19
2.2, None, 0.0, 5.3, None,2020-05-07 04:30:00, 36.0, None, 85.0,19
2.2, None, 0.0, 5.1, None,2020-05-07 04:45:00, 40.0, None, 84.0,19
2.3, 0.0, 0.0, 6.8, 0.0,2020-05-07 05:00:00, 42.0, 7.9, 86.0,19
2.5, None, 0.0, 6.7, None,2020-05-07 05:15:00, 41.0, None, 85.0,19
2.8, None, 0.0, 6.2, None,2020-05-07 05:30:00, 38.0, None, 85.0,19
3.1, None, 0.0, 7.0, None,2020-05-07 05:45:00, 38.0, None, 85.0,19
3.5, 0.0, 0.0, 6.0, 0.0,2020-05-07 06:00:00, 41.0, 7.6, 83.0,19
3.9, None, 0.0, 7.2, None,2020-05-07 06:15:00, 37.0, None, 79.0,19
4.5, None, 0.0, 7.6, None,2020-05-07 06:30:00, 37.0, None, 77.0,19
4.9, None, 0.0, 8.1, None,2020-05-07 06:45:00, 39.0, None, 77.0,19
5.3, 0.0, 0.0, 8.0, 0.0,2020-05-07 07:00:00, 41.0, 7.1, 75.0,19
5.8, None, 0.0, 7.1, None,2020-05-07 07:15:00, 35.0, None, 71.0,19
6.6, None, 0.0, 6.8, None,2020-05-07 07:30:00, 38.0, None, 69.0,19
7.2, None, 0.0, 5.3, None,2020-05-07 07:45:00, 35.0, None, 69.0,19
7.7, 0.0, 0.0, 4.8, 0.0,2020-05-07 08:00:00, 36.0, 6.6, 70.0,19
7.7, None, 0.0, 6.7, None,2020-05-07 08:15:00, 40.0, None, 70.0,19
8.1, None, 0.0, 6.6, None,2020-05-07 08:30:00, 37.0, None, 66.0,19
8.4, None, 0.0, 5.7, None,2020-05-07 08:45:00, 50.0, None, 65.0,19
8.7, 0.0, 0.0, 6.4, 0.0,2020-05-07 09:00:00, 38.0, 4.5, 64.0,19
9.2, None, 0.0, 6.3, None,2020-05-07 09:15:00, 42.0, None, 66.0,19
9.3, None, 0.0, 5.9, None,2020-05-07 09:30:00, 47.0, None, 65.0,19
9.7, None, 0.0, 6.3, None,2020-05-07 09:45:00, 43.0, None, 65.0,19
10.1, 0.0, 0.0, 5.3, 0.006,2020-05-07 10:00:00, 34.0, 1.9, 67.0,19
10.4, None, 0.0, 6.3, None,2020-05-07 10:15:00, 41.0, None, 65.0,19
10.4, None, 0.0, 5.7, None,2020-05-07 10:30:00, 44.0, None, 69.0,19
10.9, None, 0.0, 5.5, None,2020-05-07 10:45:00, 45.0, None, 62.0,19
11.4, 0.0, 0.0, 6.3, 0.0,2020-05-07 11:00:00, 36.0, 1.1, 59.0,19
11.5, None, 0.0, 5.6, None,2020-05-07 11:15:00, 40.0, None, 52.0,19
12.0, None, 0.0, 5.5, None,2020-05-07 11:30:00, 38.0, None, 58.0,19
12.1, None, 0.0, 5.9, None,2020-05-07 11:45:00, 38.0, None, 56.0,19
12.6, 0.0, 0.0, 5.5, 0.006,2020-05-07 12:00:00, 36.0, 0.8, 48.0,19
12.7, None, 0.0, 6.0, None,2020-05-07 12:15:00, 31.0, None, 50.0,19
13.0, None, 0.0, 5.4, None,2020-05-07 12:30:00, 37.0, None, 49.0,19
13.4, None, 0.0, 6.0, None,2020-05-07 12:45:00, 24.0, None, 45.0,19
13.6, 0.0, 0.0, 5.2, 0.0,2020-05-07 13:00:00, 25.0, 1.0, 48.0,19
13.7, None, 0.0, 4.3, None,2020-05-07 13:15:00, 41.0, None, 45.0,19
14.0, None, 0.0, 4.8, None,2020-05-07 13:30:00, 25.0, None, 52.0,19
13.7, None, 0.0, 4.5, None,2020-05-07 13:45:00, 36.0, None, 48.0,19
13.8, 0.0, 0.0, 5.7, 0.0,2020-05-07 14:00:00, 40.0, 3.5, 47.0,19
14.3, None, 0.0, 4.8, None,2020-05-07 14:15:00, 36.0, None, 48.0,19
14.0, None, 0.0, 5.4, None,2020-05-07 14:30:00, 34.0, None, 46.0,19
14.1, None, 0.0, 4.3, None,2020-05-07 14:45:00, 34.0, None, 45.0,19
13.9, 0.0, 0.0, 5.5, 0.0,2020-05-07 15:00:00, 33.0, 1.7, 46.0,19
13.9, None, 0.0, 4.7, None,2020-05-07 15:15:00, 37.0, None, 46.0,19
14.1, None, 0.0, 4.4, None,2020-05-07 15:30:00, 48.0, None, 48.0,19
13.6, None, 0.0, 5.2, None,2020-05-07 15:45:00, 15.0, None, 46.0,19
13.4, 0.0, 0.0, 4.9, 0.0,2020-05-07 16:00:00, 18.0, 5.5, 47.0,19
13.2, None, 0.0, 4.7, None,2020-05-07 16:15:00, 34.0, None, 53.0,19
13.0, None, 0.0, 4.7, None,2020-05-07 16:30:00, 26.0, None, 46.0,19
12.2, None, 0.0, 5.4, None,2020-05-07 16:45:00, 7.0, None, 49.0,19
12.3, 0.0, 0.0, 4.3, 0.0,2020-05-07 17:00:00, 29.0, 6.3, 50.0,19
11.7, None, 0.0, 5.1, None,2020-05-07 17:15:00, 23.0, None, 48.0,19
11.3, None, 0.0, 5.1, None,2020-05-07 17:30:00, 360.0, None, 50.0,19
10.8, None, 0.0, 4.4, None,2020-05-07 17:45:00, 3.0, None, 55.0,19
10.2, 1.0, 0.0, 4.9, 0.0,2020-05-07 18:00:00, 27.0, 7.2, 54.0,19
9.6, None, 0.0, 4.3, None,2020-05-07 18:15:00, 31.0, None, 60.0,19
8.7, None, 0.0, 5.4, None,2020-05-07 18:30:00, 34.0, None, 61.0,19
8.4, None, 0.0, 5.9, None,2020-05-07 18:45:00, 39.0, None, 61.0,19
8.1, 0.0, 0.0, 5.2, 0.0,2020-05-07 19:00:00, 36.0, 7.3, 64.0,19
7.8, None, 0.0, 6.3, None,2020-05-07 19:15:00, 38.0, None, 62.0,19
7.7, None, 0.0, 6.8, None,2020-05-07 19:30:00, 39.0, None, 61.0,19
7.5, None, 0.0, 7.9, None,2020-05-07 19:45:00, 39.0, None, 56.0,19
7.7, 0.0, 0.0, 9.7, 0.0,2020-05-07 20:00:00, 42.0, 7.4, 53.0,19
7.9, None, 0.0, 9.4, None,2020-05-07 20:15:00, 40.0, None, 54.0,19
7.9, None, 0.0, 9.1, None,2020-05-07 20:30:00, 38.0, None, 54.0,19
7.9, None, 0.0, 9.5, None,2020-05-07 20:45:00, 39.0, None, 52.0,19
8.1, 0.0, 0.0, 10.1, 0.0,2020-05-07 21:00:00, 38.0, 7.2, 51.0,19
8.0, None, 0.0, 8.9, None,2020-05-07 21:15:00, 39.0, None, 51.0,19
8.1, None, 0.0, 10.0, None,2020-05-07 21:30:00, 40.0, None, 50.0,19
8.2, None, 0.0, 10.2, None,2020-05-07 21:45:00, 41.0, None, 48.0,19
8.2, 0.0, 0.0, 9.9, 0.0,2020-05-07 22:00:00, 38.0, 7.1, 49.0,19
8.3, None, 0.0, 9.8, None,2020-05-07 22:15:00, 37.0, None, 49.0,19
8.3, None, 0.0, 9.2, None,2020-05-07 22:30:00, 38.0, None, 51.0,19
8.2, None, 0.0, 9.7, None,2020-05-07 22:45:00, 35.0, None, 53.0,19
8.2, 0.0, 0.0, 8.9, 0.0,2020-05-07 23:00:00, 41.0, 7.1, 55.0,19
8.1, None, 0.0, 7.5, None,2020-05-07 23:15:00, 34.0, None, 54.0,19
8.3, None, 0.0, 8.5, None,2020-05-07 23:30:00, 36.0, None, 54.0,19
8.3, None, 0.0, 8.4, None,2020-05-07 23:45:00, 35.0, None, 53.0,19
8.3, 0.0, 0.0, 8.5, 0.0,2020-05-08 00:00:00, 35.0, 7.1, 55.0,19
8.2, None, 0.0, 8.3, None,2020-05-08 00:15:00, 39.0, None, 56.0,19
7.8, None, 0.0, 7.2, None,2020-05-08 00:30:00, 37.0, None, 57.0,19
7.8, None, 0.0, 9.6, None,2020-05-08 00:45:00, 36.0, None, 54.0,19
8.0, 0.0, 0.0, 10.3, 0.0,2020-05-08 01:00:00, 43.0, 7.1, 54.0,19
7.9, None, 0.0, 10.1, None,2020-05-08 01:15:00, 40.0, None, 55.0,19
7.8, None, 0.0, 9.7, None,2020-05-08 01:30:00, 39.0, None, 55.0,19
7.6, None, 0.0, 9.3, None,2020-05-08 01:45:00, 42.0, None, 56.0,19
7.3, 0.0, 0.0, 9.5, 0.0,2020-05-08 02:00:00, 40.0, 7.1, 57.0,19
7.2, None, 0.0, 8.0, None,2020-05-08 02:15:00, 36.0, None, 59.0,19
7.2, None, 0.0, 8.8, None,2020-05-08 02:30:00, 41.0, None, 56.0,19
7.1, None, 0.0, 9.0, None,2020-05-08 02:45:00, 40.0, None, 58.0,19
7.0, 0.0, 0.0, 8.2, 0.0,2020-05-08 03:00:00, 41.0, 7.2, 56.0,19
7.1, None, 0.0, 8.7, None,2020-05-08 03:15:00, 37.0, None, 58.0,19
7.2, None, 0.0, 9.1, None,2020-05-08 03:30:00, 38.0, None, 56.0,19
7.3, None, 0.0, 8.6, None,2020-05-08 03:45:00, 43.0, None, 57.0,19
7.2, 0.0, 0.0, 8.9, 0.0,2020-05-08 04:00:00, 43.0, 7.2, 56.0,19
7.1, None, 0.0, 8.6, None,2020-05-08 04:15:00, 44.0, None, 58.0,19
7.1, None, 0.0, 8.6, None,2020-05-08 04:30:00, 43.0, None, 59.0,19
7.1, None, 0.0, 8.8, None,2020-05-08 04:45:00, 47.0, None, 59.0,19
7.2, 0.0, 0.0, 8.7, 0.0,2020-05-08 05:00:00, 40.0, 7.2, 59.0,19
7.5, None, 0.0, 9.1, None,2020-05-08 05:15:00, 39.0, None, 58.0,19
7.7, None, 0.0, 9.6, None,2020-05-08 05:30:00, 36.0, None, 59.0,19
8.1, None, 0.0, 9.6, None,2020-05-08 05:45:00, 43.0, None, 55.0,19
8.2, 0.0, 0.0, 8.3, 0.0,2020-05-08 06:00:00, 36.0, 6.8, 55.0,19
8.6, None, 0.0, 7.8, None,2020-05-08 06:15:00, 39.0, None, 55.0,19
9.4, None, 0.0, 8.8, None,2020-05-08 06:30:00, 39.0, None, 54.0,19
9.9, None, 0.0, 9.6, None,2020-05-08 06:45:00, 39.0, None, 51.0,19
10.1, 0.0, 0.0, 8.4, 0.0,2020-05-08 07:00:00, 34.0, 6.2, 54.0,19
10.3, None, 0.0, 10.4, None,2020-05-08 07:15:00, 34.0, None, 53.0,19
10.8, None, 0.0, 9.7, None,2020-05-08 07:30:00, 36.0, None, 50.0,19
11.4, None, 0.0, 8.7, None,2020-05-08 07:45:00, 35.0, None, 48.0,19
11.6, 0.0, 0.0, 7.8, 0.0,2020-05-08 08:00:00, 38.0, 5.8, 46.0,19
11.8, None, 0.0, 9.3, None,2020-05-08 08:15:00, 32.0, None, 45.0,19
12.1, None, 0.0, 8.2, None,2020-05-08 08:30:00, 31.0, None, 47.0,19
12.6, None, 0.0, 8.1, None,2020-05-08 08:45:00, 42.0, None, 44.0,19
13.1, 0.0, 0.0, 7.3, 0.002,2020-05-08 09:00:00, 31.0, 3.5, 42.0,19
13.4, None, 0.0, 7.6, None,2020-05-08 09:15:00, 22.0, None, 40.0,19
14.0, None, 0.0, 7.5, None,2020-05-08 09:30:00, 19.0, None, 40.0,19
14.5, None, 0.0, 6.7, None,2020-05-08 09:45:00, 17.0, None, 39.0,19
14.8, 0.0, 0.0, 7.3, 0.0,2020-05-08 10:00:00, 17.0, 1.9, 40.0,19
15.1, None, 0.0, 7.6, None,2020-05-08 10:15:00, 19.0, None, 36.0,19
15.5, None, 0.0, 7.4, None,2020-05-08 10:30:00, 21.0, None, 35.0,19
15.8, None, 0.0, 7.8, None,2020-05-08 10:45:00, 25.0, None, 36.0,19
16.3, -1337.0, 0.0, 7.8, 0.007,2020-05-08 11:00:00, 7.0, 0.0, 36.0,19
16.8, None, 0.0, 6.7, None,2020-05-08 11:15:00, 34.0, None, 35.0,19
17.0, None, 0.0, 6.7, None,2020-05-08 11:30:00, 30.0, None, 40.0,19
17.2, None, 0.0, 6.4, None,2020-05-08 11:45:00, 27.0, None, 32.0,19
17.3, 0.0, 0.0, 6.8, 0.005,2020-05-08 12:00:00, 21.0, -0.3, 32.0,19
17.2, None, 0.0, 6.0, None,2020-05-08 12:15:00, 29.0, None, 33.0,19
17.5, None, 0.0, 6.7, None,2020-05-08 12:30:00, 39.0, None, 31.0,19
18.4, None, 0.0, 5.5, None,2020-05-08 12:45:00, 11.0, None, 34.0,19
18.3, 0.0, 0.0, 5.7, 0.005,2020-05-08 13:00:00, 14.0, -0.2, 29.0,19
18.2, None, 0.0, 6.2, None,2020-05-08 13:15:00, 42.0, None, 27.0,19
18.3, None, 0.0, 7.3, None,2020-05-08 13:30:00, 16.0, None, 30.0,19
18.3, None, 0.0, 6.9, None,2020-05-08 13:45:00, 22.0, None, 28.0,19
18.2, 0.0, 0.0, 6.2, 0.003,2020-05-08 14:00:00, 26.0, 2.2, 29.0,19
18.5, None, 0.0, 6.2, None,2020-05-08 14:15:00, 29.0, None, 30.0,19
18.7, None, 0.0, 6.3, None,2020-05-08 14:30:00, 20.0, None, 29.0,19
18.9, None, 0.0, 5.1, None,2020-05-08 14:45:00, 20.0, None, 30.0,19
19.0, 1.0, 0.0, 5.0, 0.0,2020-05-08 15:00:00, 38.0, 0.3, 30.0,19
18.9, None, 0.0, 5.0, None,2020-05-08 15:15:00, 17.0, None, 30.0,19
19.1, None, 0.0, 4.5, None,2020-05-08 15:30:00, 18.0, None, 28.0,19
18.8, None, 0.0, 5.4, None,2020-05-08 15:45:00, 40.0, None, 31.0,19
18.5, 0.0, 0.0, 5.1, 0.0,2020-05-08 16:00:00, 33.0, 4.2, 34.0,19
18.0, None, 0.0, 6.1, None,2020-05-08 16:15:00, 24.0, None, 30.0,19
17.5, None, 0.0, 6.3, None,2020-05-08 16:30:00, 32.0, None, 32.0,19
17.1, None, 0.0, 6.3, None,2020-05-08 16:45:00, 37.0, None, 31.0,19
16.9, 0.0, 0.0, 5.5, 0.0,2020-05-08 17:00:00, 31.0, 4.8, 33.0,19
16.4, None, 0.0, 5.9, None,2020-05-08 17:15:00, 31.0, None, 40.0,19
16.1, None, 0.0, 5.3, None,2020-05-08 17:30:00, 31.0, None, 34.0,19
15.7, None, 0.0, 5.7, None,2020-05-08 17:45:00, 31.0, None, 34.0,19
15.4, 0.0, 0.0, 5.4, 0.001,2020-05-08 18:00:00, 17.0, 5.4, 36.0,19
14.8, None, 0.0, 5.7, None,2020-05-08 18:15:00, 31.0, None, 40.0,19
13.6, None, 0.0, 4.7, None,2020-05-08 18:30:00, 9.0, None, 44.0,19
13.2, None, 0.0, 5.3, None,2020-05-08 18:45:00, 21.0, None, 42.0,19
13.0, 0.0, 0.0, 5.6, 0.003,2020-05-08 19:00:00, 37.0, 5.7, 44.0,19
12.7, None, 0.0, 4.8, None,2020-05-08 19:15:00, 21.0, None, 46.0,19
12.5, None, 0.0, 6.1, None,2020-05-08 19:30:00, 44.0, None, 45.0,19
12.3, None, 0.0, 5.9, None,2020-05-08 19:45:00, 42.0, None, 46.0,19
12.4, 0.0, 0.0, 6.3, 0.002,2020-05-08 20:00:00, 45.0, 5.7, 46.0,19
12.3, None, 0.0, 6.4, None,2020-05-08 20:15:00, 47.0, None, 47.0,19
12.2, None, 0.0, 5.3, None,2020-05-08 20:30:00, 45.0, None, 47.0,19
12.2, None, 0.0, 5.1, None,2020-05-08 20:45:00, 39.0, None, 45.0,19
12.3, 0.0, 0.0, 5.0, 0.0,2020-05-08 21:00:00, 32.0, 5.9, 44.0,19
12.5, None, 0.0, 6.4, None,2020-05-08 21:15:00, 48.0, None, 45.0,19
12.5, None, 0.0, 5.7, None,2020-05-08 21:30:00, 45.0, None, 43.0,19
12.5, None, 0.0, 5.7, None,2020-05-08 21:45:00, 47.0, None, 42.0,19
12.6, 0.0, 0.0, 5.4, 0.0,2020-05-08 22:00:00, 42.0, 5.8, 42.0,19
12.4, None, 0.0, 5.7, None,2020-05-08 22:15:00, 46.0, None, 41.0,19
12.2, None, 0.0, 5.1, None,2020-05-08 22:30:00, 43.0, None, 41.0,19
12.3, None, 0.0, 6.0, None,2020-05-08 22:45:00, 44.0, None, 39.0,19
12.4, 0.0, 0.0, 7.0, 0.002,2020-05-08 23:00:00, 43.0, 5.8, 40.0,19
12.3, None, 0.0, 7.3, None,2020-05-08 23:15:00, 41.0, None, 39.0,19
12.2, None, 0.0, 7.8, None,2020-05-08 23:30:00, 41.0, None, 40.0,19
12.0, None, 0.0, 7.0, None,2020-05-08 23:45:00, 41.0, None, 40.0,19
12.1, 0.0, 0.0, 9.1, 0.002,2020-05-09 00:00:00, 40.0, 5.6, 40.0,19
11.9, None, 0.0, 6.8, None,2020-05-09 00:15:00, 44.0, None, 41.0,19
11.8, None, 0.0, 8.1, None,2020-05-09 00:30:00, 42.0, None, 41.0,19
11.6, None, 0.0, 8.4, None,2020-05-09 00:45:00, 40.0, None, 42.0,19
11.5, 0.0, 0.0, 10.2, 0.001,2020-05-09 01:00:00, 38.0, 5.6, 42.0,19
