wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 102.0, 4.0, 22.5, 60.0, 11.4,2018-10-22 00:00:00, None, None, None, None, -0.16,43
1.0, 102.0, 3.7, 202.5, 59.0, 11.4,2018-10-22 01:00:00, None, None, None, None, -0.11,43
2.0, 102.0, 3.5, 225.0, 70.0, 8.5,2018-10-22 02:00:00, None, None, None, None, -0.06,43
7.0, 102.0, 3.3, 292.5, 80.0, 6.5,2018-10-22 03:00:00, None, None, None, None, 0.0,43
8.0, 102.0, 2.4, 270.0, 83.0, 5.0,2018-10-22 04:00:00, None, None, None, None, 0.04,43
10.0, 102.0, 2.3, 292.5, 85.0, 4.6,2018-10-22 05:00:00, None, None, None, None, 0.04,43
8.0, 102.0, 1.2, 270.0, 82.0, 4.0,2018-10-22 06:00:00, None, None, None, None, 0.05,43
11.0, 102.0, 1.3, 292.5, 81.0, 4.2,2018-10-22 07:00:00, 1.3, 0.0, None, 12.2, 0.02,43
14.0, 102.0, 0.7, 292.5, 79.0, 4.1,2018-10-22 08:00:00, None, None, None, None, 0.03,43
14.0, 102.0, 0.8, 292.5, 83.0, 3.4,2018-10-22 09:00:00, None, None, None, None, 0.02,43
15.0, 102.1, 0.4, 292.5, 79.0, 3.6,2018-10-22 10:00:00, None, None, None, None, 0.04,43
14.0, 102.1, -0.1, 292.5, 80.0, 3.0,2018-10-22 11:00:00, None, None, None, None, 0.04,43
11.0, 102.1, 0.0, 292.5, 85.0, 2.3,2018-10-22 12:00:00, None, None, None, None, 0.02,43
15.0, 102.1, -0.2, 292.5, 81.0, 2.7,2018-10-22 13:00:00, None, None, None, None, -0.01,43
13.0, 102.1, -0.3, 292.5, 83.0, 2.3,2018-10-22 14:00:00, None, None, None, None, -0.01,43
15.0, 102.1, -0.3, 292.5, 85.0, 2.0,2018-10-22 15:00:00, None, None, None, None, 0.01,43
15.0, 102.1, -0.2, 292.5, 86.0, 1.9,2018-10-22 16:00:00, None, None, None, None, 0.04,43
9.0, 102.2, 1.1, 292.5, 78.0, 4.6,2018-10-22 17:00:00, None, None, None, None, 0.06,43
