TempC,time,RH,week_of_year
1.507,2021-03-22 16:00:00,83.7,12
1.643,2021-03-22 17:00:00,85.3,12
-0.817,2021-03-22 18:00:00,93.5,12
-1.613,2021-03-22 19:00:00,96.5,12
-0.535,2021-03-22 20:00:00,97.0,12
-0.902,2021-03-22 21:00:00,96.1,12
0.024,2021-03-22 22:00:00,93.4,12
0.19,2021-03-22 23:00:00,91.6,12
0.079,2021-03-23 00:00:00,90.5,12
-1.242,2021-03-23 01:00:00,92.2,12
-1.699,2021-03-23 02:00:00,95.4,12
-2.421,2021-03-23 03:00:00,94.4,12
-2.859,2021-03-23 04:00:00,96.4,12
-2.421,2021-03-23 05:00:00,96.6,12
-1.556,2021-03-23 06:00:00,93.8,12
-0.789,2021-03-23 07:00:00,87.5,12
0.934,2021-03-23 08:00:00,81.9,12
2.316,2021-03-23 09:00:00,70.0,12
1.153,2021-03-23 10:00:00,72.3,12
0.495,2021-03-23 11:00:00,87.8,12
0.439,2021-03-23 12:00:00,91.4,12
0.439,2021-03-23 13:00:00,92.5,12
1.643,2021-03-23 14:00:00,92.8,12
2.45,2021-03-23 15:00:00,87.5,12
2.101,2021-03-23 16:00:00,85.5,12
2.316,2021-03-23 17:00:00,83.0,12
2.983,2021-03-23 18:00:00,80.3,12
3.591,2021-03-23 19:00:00,78.6,12
3.854,2021-03-23 20:00:00,73.3,12
1.913,2021-03-23 21:00:00,86.0,12
1.832,2021-03-23 22:00:00,93.2,12
1.94,2021-03-23 23:00:00,94.3,12
2.101,2021-03-24 00:00:00,93.8,12
2.584,2021-03-24 01:00:00,94.1,12
1.805,2021-03-24 02:00:00,94.0,12
1.371,2021-03-24 03:00:00,95.1,12
1.507,2021-03-24 04:00:00,96.0,12
1.044,2021-03-24 05:00:00,97.5,12
1.044,2021-03-24 06:00:00,97.2,12
1.208,2021-03-24 07:00:00,96.9,12
1.371,2021-03-24 08:00:00,96.9,12
1.94,2021-03-24 09:00:00,96.9,12
2.021,2021-03-24 10:00:00,97.4,12
3.142,2021-03-24 11:00:00,94.2,12
4.22,2021-03-24 12:00:00,89.7,12
4.506,2021-03-24 13:00:00,80.3,12
4.454,2021-03-24 14:00:00,79.4,12
4.298,2021-03-24 15:00:00,73.8,12
3.88,2021-03-24 16:00:00,73.8,12
3.617,2021-03-24 17:00:00,73.7,12
2.101,2021-03-24 18:00:00,83.6,12
0.55,2021-03-24 19:00:00,93.9,12
0.19,2021-03-24 20:00:00,96.7,12
-0.143,2021-03-24 21:00:00,97.6,12
-0.143,2021-03-24 22:00:00,98.1,12
-0.116,2021-03-24 23:00:00,98.7,12
-0.116,2021-03-25 00:00:00,99.1,12
-0.143,2021-03-25 01:00:00,99.3,12
-0.06,2021-03-25 02:00:00,99.6,12
0.356,2021-03-25 03:00:00,99.2,12
0.412,2021-03-25 04:00:00,98.7,12
0.246,2021-03-25 05:00:00,98.7,12
0.163,2021-03-25 06:00:00,99.1,12
0.107,2021-03-25 07:00:00,99.4,12
-0.143,2021-03-25 08:00:00,98.3,12
0.19,2021-03-25 09:00:00,95.9,12
0.163,2021-03-25 10:00:00,94.2,12
1.317,2021-03-25 11:00:00,87.6,12
1.371,2021-03-25 12:00:00,82.2,12
2.77,2021-03-25 13:00:00,80.5,12
1.832,2021-03-25 14:00:00,76.9,12
2.503,2021-03-25 15:00:00,71.3,12
2.209,2021-03-25 16:00:00,70.4,12
0.88,2021-03-25 17:00:00,73.2,12
-1.299,2021-03-25 18:00:00,88.9,12
-1.584,2021-03-25 19:00:00,94.1,12
-1.327,2021-03-25 20:00:00,92.3,12
-0.93,2021-03-25 21:00:00,91.8,12
-0.789,2021-03-25 22:00:00,90.6,12
-0.423,2021-03-25 23:00:00,89.5,12
