TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.588,0.6,99.7,0.5,865.85, 0.0,3.27,2016-10-14 00:00:00, None,1.5,42
0.742,0.6,99.7,0.76,865.05, 0.0,4.78,2016-10-14 01:00:00, None,0.7,42
0.632,0.6,99.8,1.26,864.25, 0.0,5.04,2016-10-14 02:00:00, None,0.6,42
0.356,0.6,99.6,1.01,863.35, 0.0,4.28,2016-10-14 03:00:00, None,0.3,42
0.024,0.6,99.6,0.25,862.75, 0.0,2.77,2016-10-14 04:00:00, None,0.0,42
-0.93,0.6,99.5,1.26,862.05, 0.0,5.04,2016-10-14 05:00:00, None,-1.0,42
-1.814,0.6,99.3,1.01,862.15, 0.0,5.04,2016-10-14 06:00:00, None,-1.9,42
-2.654,1.9,98.9,1.01,862.65, 0.0,4.03,2016-10-14 07:00:00, None,-2.8,42
-2.45,14.4,98.7,0.5,863.15, 0.0,3.02,2016-10-14 08:00:00, None,-2.6,42
-2.247,25.6,98.6,0.76,863.75, 0.0,3.02,2016-10-14 09:00:00, None,-2.4,42
-1.613,41.9,98.1,0.5,864.25, 0.0,3.02,2016-10-14 10:00:00, None,-1.9,42
-1.814,36.9,98.2,0.5,864.75, 0.0,2.52,2016-10-14 11:00:00, None,-2.1,42
-0.451,74.4,97.5,0.25,864.85, 0.0,1.76,2016-10-14 12:00:00, None,-0.8,42
-0.591,66.9,97.1,0.25,864.95, 0.0,2.27,2016-10-14 13:00:00, None,-1.0,42
-0.367,64.4,96.1,0.0,865.25, 0.0,2.52,2016-10-14 14:00:00, None,-0.9,42
-0.563,56.9,96.2,0.0,865.75, 0.0,0.0,2016-10-14 15:00:00, None,-1.1,42
-0.845,35.6,95.3,0.0,866.15, 0.0,0.0,2016-10-14 16:00:00, None,-1.5,42
-1.384,5.6,96.7,0.0,866.45, 0.0,0.0,2016-10-14 17:00:00, None,-1.8,42
-2.16,0.6,97.6,0.25,866.45, 0.0,3.02,2016-10-14 18:00:00, None,-2.5,42
-2.479,0.6,97.6,0.5,866.85, 0.0,2.77,2016-10-14 19:00:00, None,-2.8,42
-2.8,0.6,98.5,0.0,867.65, 0.0,2.27,2016-10-14 20:00:00, None,-3.0,42
-2.947,0.6,98.7,0.0,868.35, 0.0,1.51,2016-10-14 21:00:00, None,-3.1,42
-2.888,0.6,98.4,0.0,868.75, 0.0,0.76,2016-10-14 22:00:00, None,-3.1,42
-3.212,0.6,98.0,0.0,869.25, 0.0,0.0,2016-10-14 23:00:00, None,-3.5,42
-3.33,0.6,97.8,0.0,869.65, 0.0,0.0,2016-10-15 00:00:00, None,-3.6,42
-3.065,0.6,98.0,0.0,870.35, 0.0,0.0,2016-10-15 01:00:00, None,-3.3,42
-3.065,0.6,98.0,0.0,870.85, 0.0,0.0,2016-10-15 02:00:00, None,-3.3,42
-3.035,0.6,98.0,0.0,871.15, 0.0,0.0,2016-10-15 03:00:00, None,-3.3,42
-2.918,0.6,98.2,0.0,871.35, 0.0,0.0,2016-10-15 04:00:00, None,-3.2,42
-3.006,0.6,98.0,0.0,871.75, 0.0,0.0,2016-10-15 05:00:00, None,-3.3,42
-3.271,0.6,98.7,0.0,872.25, 0.0,0.0,2016-10-15 06:00:00, None,-3.5,42
-2.8,5.6,99.0,0.0,872.45, 0.0,0.0,2016-10-15 07:00:00, None,-2.9,42
-1.814,41.9,97.9,0.0,872.45, 0.0,0.0,2016-10-15 08:00:00, None,-2.1,42
-1.842,59.4,98.2,0.0,872.35, 0.0,0.0,2016-10-15 09:00:00, None,-2.1,42
-0.76,58.1,97.7,0.0,872.25, 0.0,0.0,2016-10-15 10:00:00, None,-1.1,42
-1.213,85.6,97.7,0.0,872.25, 0.0,2.27,2016-10-15 11:00:00, None,-1.5,42
-0.591,66.9,97.4,0.0,871.65, 0.0,2.27,2016-10-15 12:00:00, None,-1.0,42
-0.171,83.1,97.9,0.0,870.95, 0.2,2.52,2016-10-15 13:00:00, None,-0.5,42
-0.339,148.1,97.6,0.0,870.05, 0.0,2.52,2016-10-15 14:00:00, None,-0.7,42
0.024,68.1,97.8,0.0,869.25, 0.0,1.76,2016-10-15 15:00:00, None,-0.3,42
-0.62,19.4,99.2,0.25,868.35, 0.0,2.01,2016-10-15 16:00:00, None,-0.7,42
-1.185,4.4,99.9,0.25,867.55, 0.0,2.52,2016-10-15 17:00:00, None,-1.2,42
-1.299,0.6,100.0,0.5,866.05, 0.0,2.52,2016-10-15 18:00:00, None,-1.3,42
-1.356,0.6,100.0,0.25,864.85, 0.0,2.52,2016-10-15 19:00:00, None,-1.4,42
-1.128,0.6,100.0,0.0,863.95, 0.0,1.26,2016-10-15 20:00:00, None,-1.1,42
-1.185,0.6,100.0,0.0,863.05, 0.0,2.01,2016-10-15 21:00:00, None,-1.2,42
-1.327,0.6,100.0,0.0,862.15, 0.0,2.27,2016-10-15 22:00:00, None,-1.3,42
-1.185,0.6,100.0,0.0,861.55, 0.0,0.25,2016-10-15 23:00:00, None,-1.2,42
-1.1,0.6,100.0,0.0,861.15, 0.0,0.0,2016-10-16 00:00:00, None,-1.1,42
-0.986,0.6,100.0,0.0,860.95, 0.0,1.01,2016-10-16 01:00:00, None,-1.0,42
-1.157,0.6,100.0,0.0,861.05, 0.0,0.76,2016-10-16 02:00:00, None,-1.2,42
-1.356,0.6,100.0,0.0,861.45, 0.0,0.25,2016-10-16 03:00:00, None,-1.4,42
-1.556,0.6,99.9,0.0,861.95, 0.0,1.01,2016-10-16 04:00:00, None,-1.6,42
-1.699,0.6,99.8,0.0,862.85, 0.0,0.5,2016-10-16 05:00:00, None,-1.7,42
-1.958,0.6,99.8,0.0,863.75, 0.0,0.0,2016-10-16 06:00:00, None,-2.0,42
-2.566,1.9,100.0,0.0,864.45, 0.0,0.0,2016-10-16 07:00:00, None,-2.6,42
-1.384,16.9,99.9,0.0,865.55, 0.0,0.0,2016-10-16 08:00:00, None,-1.4,42
1.262,98.1,97.6,0.0,866.35, 0.0,0.0,2016-10-16 09:00:00, None,0.9,42
1.697,176.9,92.9,0.0,866.85, 0.0,0.5,2016-10-16 10:00:00, None,0.7,42
2.664,193.1,87.9,0.0,867.45, 0.0,2.27,2016-10-16 11:00:00, None,0.9,42
1.724,201.9,90.6,0.0,867.85, 0.0,2.27,2016-10-16 12:00:00, None,0.4,42
1.534,194.4,93.1,0.25,867.85, 0.0,2.27,2016-10-16 13:00:00, None,0.5,42
1.643,94.4,94.1,0.0,867.85, 0.0,2.27,2016-10-16 14:00:00, None,0.8,42
1.099,43.1,95.1,0.0,868.15, 1.8,1.76,2016-10-16 15:00:00, None,0.4,42
0.907,30.6,97.6,0.0,868.05, 1.8,1.26,2016-10-16 16:00:00, None,0.6,42
0.55,0.6,99.2,0.0,868.35, 1.0,1.76,2016-10-16 17:00:00, None,0.4,42
0.273,0.6,99.9,0.0,868.45, 0.4,0.0,2016-10-16 18:00:00, None,0.3,42
0.163,0.6,100.0,0.0,868.55, 0.2,0.0,2016-10-16 19:00:00, None,0.2,42
0.19,0.6,100.0,0.0,868.55, 0.2,0.76,2016-10-16 20:00:00, None,0.2,42
0.107,0.6,100.0,0.0,868.75, 0.0,2.01,2016-10-16 21:00:00, None,0.1,42
-0.004,0.6,100.0,0.0,869.05, 0.0,2.77,2016-10-16 22:00:00, None,0.0,42
-0.088,0.6,100.0,0.0,869.35, 0.0,1.51,2016-10-16 23:00:00, None,-0.1,42
-0.143,0.6,99.8,0.0,869.65, 0.0,1.01,2016-10-17 00:00:00, None,-0.2,42
-0.116,0.6,100.0,0.0,870.05, 0.0,0.25,2016-10-17 01:00:00, None,-0.1,42
-0.227,0.6,100.0,0.0,870.55, 0.0,1.01,2016-10-17 02:00:00, None,-0.2,42
-0.255,0.6,100.0,0.0,871.15, 0.0,1.01,2016-10-17 03:00:00, None,-0.3,42
-0.367,0.6,100.0,0.0,871.55, 0.0,1.01,2016-10-17 04:00:00, None,-0.4,42
-0.311,0.6,100.0,0.0,872.15, 0.0,0.76,2016-10-17 05:00:00, None,-0.3,42
-0.395,0.6,100.0,0.0,872.75, 0.0,0.0,2016-10-17 06:00:00, None,-0.4,42
-0.423,1.9,100.0,0.0,873.45, 0.0,1.01,2016-10-17 07:00:00, None,-0.4,42
0.079,36.9,100.0,0.0,874.15, 0.0,0.5,2016-10-17 08:00:00, None,0.1,42
0.687,115.6,99.4,0.0,874.75, 0.0,0.5,2016-10-17 09:00:00, None,0.6,42
0.825,123.1,98.6,0.0,875.35, 0.6,1.01,2016-10-17 10:00:00, None,0.6,42
0.77,86.9,98.9,0.0,876.05, 1.2,1.26,2016-10-17 11:00:00, None,0.6,42
0.687,39.4,98.5,0.0,876.65, 1.4,1.26,2016-10-17 12:00:00, None,0.5,42
0.907,84.4,99.1,0.25,877.15, 0.6,1.76,2016-10-17 13:00:00, None,0.8,42
0.962,53.1,98.6,0.25,877.65, 1.0,2.01,2016-10-17 14:00:00, None,0.8,42
0.962,40.6,99.1,0.0,878.15, 0.8,1.26,2016-10-17 15:00:00, None,0.8,42
0.825,30.6,99.5,0.0,878.55, 0.6,1.51,2016-10-17 16:00:00, None,0.8,42
0.687,3.1,99.8,0.0,879.05, 0.2,1.01,2016-10-17 17:00:00, None,0.7,42
0.384,0.6,100.0,0.0,879.45, 0.2,0.0,2016-10-17 18:00:00, None,0.4,42
0.412,0.6,100.0,0.0,879.75, 0.2,0.76,2016-10-17 19:00:00, None,0.4,42
0.329,0.6,100.0,0.0,880.25, 0.2,0.0,2016-10-17 20:00:00, None,0.3,42
0.273,0.6,100.0,0.0,880.75, 0.2,0.0,2016-10-17 21:00:00, None,0.3,42
0.246,0.6,100.0,0.0,881.15, 0.0,0.0,2016-10-17 22:00:00, None,0.2,42
0.246,0.6,100.0,0.0,881.35, 0.0,0.0,2016-10-17 23:00:00, None,0.2,42
0.19,0.6,100.0,0.0,881.75, 0.2,0.0,2016-10-18 00:00:00, None,0.2,42
0.135,0.6,100.0,0.0,882.05, 0.0,0.0,2016-10-18 01:00:00, None,0.1,42
