TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-13.315,0.6,79.8,0.0,1.86,932.95,0.0,5.01,2017-03-12 00:00:00,262.5,-16.1,11
-13.619,0.6,77.9,0.0,2.6,933.25,0.0,5.01,2017-03-12 01:00:00,261.1,-16.7,11
-13.734,0.6,77.8,0.0,2.41,933.65,0.0,4.82,2017-03-12 02:00:00,259.7,-16.8,11
-13.888,0.6,79.3,0.0,2.23,934.15,0.0,4.64,2017-03-12 03:00:00,256.9,-16.7,11
-13.965,0.6,80.9,6.47,1.67,934.55,0.0,3.71,2017-03-12 04:00:00,254.1,-16.5,11
-13.965,0.6,83.0,23.53,1.48,935.15,0.0,3.34,2017-03-12 05:00:00,261.1,-16.2,11
-13.811,0.6,84.9,30.59,0.93,935.65,0.0,2.23,2017-03-12 06:00:00,255.5,-15.8,11
-13.428,14.4,85.1,14.12,0.74,935.85,0.0,2.41,2017-03-12 07:00:00,261.1,-15.4,11
-12.233,74.4,83.6,0.0,0.37,935.95,0.0,1.3,2017-03-12 08:00:00,275.2,-14.5,11
-10.301,151.9,80.6,0.0,0.19,936.05,0.0,1.11,2017-03-12 09:00:00,278.0,-13.0,11
-10.301,141.9,76.8,0.0,0.19,936.05,0.0,1.3,2017-03-12 10:00:00,249.9,-13.6,11
-9.371,178.1,76.8,0.0,0.37,936.05,0.0,1.48,2017-03-12 11:00:00,207.8,-12.7,11
-8.597,200.6,77.4,0.0,0.37,935.35,0.0,1.3,2017-03-12 12:00:00,185.3,-11.8,11
-8.797,144.4,78.3,0.0,0.37,934.55,0.0,1.3,2017-03-12 13:00:00,153.0,-11.9,11
-8.597,80.6,81.8,0.0,0.74,934.05,0.0,2.04,2017-03-12 14:00:00,105.3,-11.2,11
-7.836,45.6,85.4,2.94,0.74,932.85,0.0,2.04,2017-03-12 15:00:00,98.3,-9.9,11
-7.804,21.9,87.3,28.24,0.37,931.45,0.0,1.3,2017-03-12 16:00:00,144.6,-9.6,11
-7.64,9.4,88.3,58.82,0.19,930.55,0.0,1.48,2017-03-12 17:00:00,150.2,-9.3,11
-7.771,0.6,89.2,81.76,0.19,929.05,0.0,0.93,2017-03-12 18:00:00,150.2,-9.3,11
-7.413,0.6,90.1,97.65,0.19,928.25,0.0,1.11,2017-03-12 19:00:00,151.6,-8.8,11
-6.77,0.6,90.9,98.82,0.19,927.25,0.0,1.11,2017-03-12 20:00:00,210.6,-8.0,11
-5.667,0.6,91.5,100.0,0.19,926.75,0.0,1.48,2017-03-12 21:00:00,280.8,-6.8,11
-0.93,0.6,93.2,100.0,0.93,926.55,0.0,4.82,2017-03-12 22:00:00,120.7,-1.9,11
1.235,0.6,93.2,100.0,2.6,926.45,0.0,5.57,2017-03-12 23:00:00,82.8,0.3,11
1.18,0.6,92.2,100.0,2.78,926.05,0.4,4.82,2017-03-13 00:00:00,92.7,0.1,11
1.398,0.6,92.7,100.0,2.23,925.65,0.4,5.38,2017-03-13 01:00:00,82.8,0.3,11
1.453,0.6,92.6,100.0,2.04,925.35,0.2,4.82,2017-03-13 02:00:00,63.2,0.4,11
1.832,0.6,92.7,100.0,1.86,924.95,2.8,4.64,2017-03-13 03:00:00,56.2,0.8,11
1.751,0.6,92.6,100.0,2.04,924.55,1.6,3.9,2017-03-13 04:00:00,61.8,0.7,11
2.182,0.6,91.8,100.0,2.04,924.55,1.6,5.2,2017-03-13 05:00:00,66.0,1.0,11
2.182,0.6,91.6,100.0,1.86,924.55,1.0,4.08,2017-03-13 06:00:00,81.4,1.0,11
2.236,9.4,91.3,100.0,2.04,924.45,0.6,4.45,2017-03-13 07:00:00,75.8,1.0,11
2.69,69.4,90.5,100.0,2.6,924.35,0.2,5.2,2017-03-13 08:00:00,67.4,1.3,11
3.063,104.4,89.3,78.82,2.04,924.65,0.0,4.82,2017-03-13 09:00:00,78.6,1.5,11
3.512,111.9,87.5,58.82,2.41,924.65,0.0,5.2,2017-03-13 10:00:00,82.8,1.6,11
4.584,213.1,85.9,16.47,2.41,924.45,0.0,5.75,2017-03-13 11:00:00,73.0,2.4,11
6.763,706.9,82.3,2.94,2.6,924.35,0.0,5.01,2017-03-13 12:00:00,78.6,4.0,11
7.192,260.6,78.6,2.94,2.97,923.85,0.0,6.49,2017-03-13 13:00:00,99.7,3.7,11
7.87,184.4,75.6,2.35,2.23,923.65,0.0,5.57,2017-03-13 14:00:00,112.3,3.8,11
