WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 1.0, 0.698055,2018-01-08 00:00:00, 1.02083,2
None, 0.8, None,2018-01-08 01:00:00, 0.766111,2
None, 0.6, None,2018-01-08 02:00:00, 0.55,2
None, 0.5, None,2018-01-08 03:00:00, 0.542361,2
None, 0.5, None,2018-01-08 04:00:00, 0.518472,2
None, 0.4, None,2018-01-08 05:00:00, 0.373887,2
None, 0.2, None,2018-01-08 06:00:00, 0.249304,2
None, 0.3, None,2018-01-08 07:00:00, 0.25986,2
None, 0.3, None,2018-01-08 08:00:00, 0.251805,2
None, 0.3, None,2018-01-08 09:00:00, 0.25986,2
None, 0.4, None,2018-01-08 10:00:00, 0.448193,2
None, 0.7, None,2018-01-08 11:00:00, 0.67611,2
None, 1.5, 1.12875,2018-01-08 12:00:00, 1.47306,2
None, 3.4, 8.57104,2018-01-08 13:00:00, 3.40514,2
None, 4.3, 7.63785,2018-01-08 14:00:00, 4.30736,2
None, 5.1, 10.0049,2018-01-08 15:00:00, 5.07333,2
None, 5.3, 8.95097,2018-01-08 16:00:00, 5.29667,2
None, 5.3, 10.2745,2018-01-08 17:00:00, 5.32125,2
None, 4.9, 7.31048,2018-01-08 18:00:00, 4.91861,2
None, 4.4, 4.7466,2018-01-08 19:00:00, 4.44417,2
None, 3.9, 1.18028,2018-01-08 20:00:00, 3.85083,2
None, 3.7, 0.777152,2018-01-08 21:00:00, 3.66667,2
None, 2.8, 1.35549,2018-01-08 22:00:00, 2.78014,2
None, 1.3, None,2018-01-08 23:00:00, 1.32153,2
None, 1.1, None,2018-01-09 00:00:00, 1.06653,2
None, 0.7, None,2018-01-09 01:00:00, 0.742776,2
None, 0.7, None,2018-01-09 02:00:00, 0.730138,2
None, 0.8, None,2018-01-09 03:00:00, 0.769026,2
None, 0.7, None,2018-01-09 04:00:00, 0.695276,2
None, 0.6, None,2018-01-09 05:00:00, 0.64486,2
None, 0.5, None,2018-01-09 06:00:00, 0.505693,2
None, 0.5, 0.590555,2018-01-09 07:00:00, 0.53861,2
None, 0.5, None,2018-01-09 08:00:00, 0.457361,2
None, 0.4, None,2018-01-09 09:00:00, 0.41361,2
None, 0.5, None,2018-01-09 10:00:00, 0.455832,2
None, 0.5, None,2018-01-09 11:00:00, 0.536943,2
None, 1.0, 0.876388,2018-01-09 12:00:00, 0.950276,2
None, 1.4, 0.900207,2018-01-09 13:00:00, 1.36028,2
None, 1.7, 0.593472,2018-01-09 14:00:00, 1.70333,2
None, 2.0, 0.572776,2018-01-09 15:00:00, 2.0475,2
None, 1.9, None,2018-01-09 16:00:00, 1.91528,2
None, 1.4, None,2018-01-09 17:00:00, 1.35569,2
None, 0.9, None,2018-01-09 18:00:00, 0.880554,2
None, 0.7, None,2018-01-09 19:00:00, 0.734305,2
None, 0.5, None,2018-01-09 20:00:00, 0.498887,2
None, 0.3, None,2018-01-09 21:00:00, 0.302082,2
None, 0.1, 0.76625,2018-01-09 22:00:00, 0.146248,2
None, 0.1, None,2018-01-09 23:00:00, 0.115415,2
None, -0.1, None,2018-01-10 00:00:00, -0.090277,2
None, 0.0, None,2018-01-10 01:00:00, -0.044443,2
