WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -24.6, 72.5,72.51,2018-01-11 11:00:00,-24.57,2
None, -24.0, 72.6,72.55,2018-01-11 12:00:00,-24.03,2
None, -22.9, 70.7,70.67,2018-01-11 13:00:00,-22.87,2
None, -21.2, 64.1,64.11,2018-01-11 14:00:00,-21.19,2
None, -19.8, 59.3,59.31,2018-01-11 15:00:00,-19.79,2
None, -19.5, 60.5,60.45,2018-01-11 16:00:00,-19.53,2
None, -20.9, 69.3,69.25,2018-01-11 17:00:00,-20.86,2
None, -22.3, 75.2,75.15,2018-01-11 18:00:00,-22.25,2
None, -22.9, 76.5,76.47,2018-01-11 19:00:00,-22.85,2
None, -23.7, 75.3,75.29,2018-01-11 20:00:00,-23.69,2
None, -23.6, 74.3,74.3,2018-01-11 21:00:00,-23.55,2
None, -23.6, 74.1,74.06,2018-01-11 22:00:00,-23.55,2
None, -23.9, 74.6,74.59,2018-01-11 23:00:00,-23.9,2
None, -24.5, 74.6,74.63,2018-01-12 00:00:00,-24.47,2
None, -25.3, 75.3,75.3,2018-01-12 01:00:00,-25.31,2
None, -25.5, 75.5,75.5,2018-01-12 02:00:00,-25.47,2
None, -25.5, 75.5,75.53,2018-01-12 03:00:00,-25.47,2
None, -25.9, 74.5,74.49,2018-01-12 04:00:00,-25.87,2
None, -25.6, 75.3,75.32,2018-01-12 05:00:00,-25.61,2
None, -25.0, 75.0,74.97,2018-01-12 06:00:00,-24.99,2
None, -25.0, 76.0,75.96,2018-01-12 07:00:00,-24.97,2
None, -24.5, 75.0,75.0,2018-01-12 08:00:00,-24.51,2
None, -24.3, 75.3,75.28,2018-01-12 09:00:00,-24.31,2
None, -24.0, 75.0,74.99,2018-01-12 10:00:00,-23.95,2
None, -23.4, 73.9,73.85,2018-01-12 11:00:00,-23.39,2
None, -22.6, 73.3,73.32,2018-01-12 12:00:00,-22.59,2
None, -21.8, 72.5,72.45,2018-01-12 13:00:00,-21.79,2
None, -21.0, 71.4,71.36,2018-01-12 14:00:00,-21.03,2
None, -20.4, 72.3,72.29,2018-01-12 15:00:00,-20.42,2
None, -20.1, 72.4,72.41,2018-01-12 16:00:00,-20.09,2
None, -19.7, 71.8,71.83,2018-01-12 17:00:00,-19.68,2
None, -19.3, 71.1,71.09,2018-01-12 18:00:00,-19.33,2
None, -19.1, 72.1,72.06,2018-01-12 19:00:00,-19.1,2
None, -18.9, 74.9,74.92,2018-01-12 20:00:00,-18.93,2
None, -18.8, 75.3,75.3,2018-01-12 21:00:00,-18.81,2
None, -18.5, 77.1,77.08,2018-01-12 22:00:00,-18.48,2
None, -18.2, 78.3,78.26,2018-01-12 23:00:00,-18.22,2
None, -18.0, 77.0,77.03,2018-01-13 00:00:00,-18.01,2
None, -17.8, 77.0,77.0,2018-01-13 01:00:00,-17.75,2
None, -17.6, 79.0,78.96,2018-01-13 02:00:00,-17.56,2
None, -17.3, 78.1,78.08,2018-01-13 03:00:00,-17.27,2
None, -16.9, 78.1,78.08,2018-01-13 04:00:00,-16.94,2
None, -16.7, 78.1,78.12,2018-01-13 05:00:00,-16.72,2
None, -16.5, 79.7,79.67,2018-01-13 06:00:00,-16.52,2
None, -16.2, 80.9,80.9,2018-01-13 07:00:00,-16.19,2
None, -16.2, 81.2,81.2,2018-01-13 08:00:00,-16.24,2
None, -15.8, 81.5,81.5,2018-01-13 09:00:00,-15.8,2
None, -15.1, 80.7,80.7,2018-01-13 10:00:00,-15.14,2
None, -14.5, 80.4,80.4,2018-01-13 11:00:00,-14.51,2
None, -13.7, 79.1,79.07,2018-01-13 12:00:00,-13.73,2
None, -12.7, 78.8,78.81,2018-01-13 13:00:00,-12.73,2
None, -11.8, 78.2,78.21,2018-01-13 14:00:00,-11.81,2
None, -11.1, 79.3,79.33,2018-01-13 15:00:00,-11.14,2
None, -10.9, 82.3,82.3,2018-01-13 16:00:00,-10.85,2
None, -10.5, 84.5,84.5,2018-01-13 17:00:00,-10.54,2
None, -10.1, 86.7,86.7,2018-01-13 18:00:00,-10.05,2
None, -9.6, 88.8,88.8,2018-01-13 19:00:00,-9.65,2
None, -9.3, 89.1,89.1,2018-01-13 20:00:00,-9.26,2
None, -8.9, 89.0,89.0,2018-01-13 21:00:00,-8.9,2
None, -8.8, 88.6,88.6,2018-01-13 22:00:00,-8.83,2
None, -9.9, 89.5,89.5,2018-01-13 23:00:00,-9.88,2
None, -10.6, 90.2,90.2,2018-01-14 00:00:00,-10.59,2
None, -9.8, 89.9,89.9,2018-01-14 01:00:00,-9.75,2
None, -9.7, 90.1,90.1,2018-01-14 02:00:00,-9.68,2
None, -8.9, 90.1,90.1,2018-01-14 03:00:00,-8.85,2
None, -8.2, 90.1,90.1,2018-01-14 04:00:00,-8.2,2
None, -7.6, 90.1,90.1,2018-01-14 05:00:00,-7.636,2
None, -7.0, 90.0,90.0,2018-01-14 06:00:00,-6.99,2
None, -6.5, 90.5,90.5,2018-01-14 07:00:00,-6.54,2
None, -6.3, 92.0,92.0,2018-01-14 08:00:00,-6.312,2
None, -6.3, 93.0,93.0,2018-01-14 09:00:00,-6.32,2
None, -6.0, 92.5,92.5,2018-01-14 10:00:00,-6.046,2
None, -5.8, 91.1,91.1,2018-01-14 11:00:00,-5.795,2
None, -5.5, 91.5,91.5,2018-01-14 12:00:00,-5.477,2
None, -4.9, 93.0,93.0,2018-01-14 13:00:00,-4.878,2
None, -4.4, 92.8,92.8,2018-01-14 14:00:00,-4.424,2
None, -3.9, 92.8,92.8,2018-01-14 15:00:00,-3.926,2
None, -3.6, 94.5,94.5,2018-01-14 16:00:00,-3.623,2
None, -3.4, 95.5,95.5,2018-01-14 17:00:00,-3.357,2
None, -3.3, 95.6,95.6,2018-01-14 18:00:00,-3.338,2
None, -3.4, 95.7,95.7,2018-01-14 19:00:00,-3.396,2
None, -3.4, 95.6,95.6,2018-01-14 20:00:00,-3.376,2
None, -3.4, 95.6,95.6,2018-01-14 21:00:00,-3.394,2
None, -3.7, 95.4,95.4,2018-01-14 22:00:00,-3.665,2
None, -4.2, 95.0,95.0,2018-01-14 23:00:00,-4.157,2
