pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, None, None, 6.3, None, None, None, None, -5.0, None, -0.2, 0.1, None, 0.0, None, None, None, 0.0, 65.0,2021-04-23 00:00:00, -6999.0, 958.0,17
None, None, None, 6.3, None, None, None, None, -6.0, None, 0.4, -0.5, None, 0.0, None, None, None, 0.0, 61.0,2021-04-23 01:00:00, -6999.0, 958.0,17
None, None, None, 6.3, None, None, None, None, -7.0, None, 0.5, -0.5, None, 0.0, None, None, None, 0.0, 55.0,2021-04-23 02:00:00, -6999.0, 958.0,17
None, None, None, 6.3, None, None, None, None, -9.0, None, 0.2, -0.5, 1023.6, 0.0, None, None, None, 0.0, 52.0,2021-04-23 03:00:00, -6999.0, 959.0,17
None, None, None, 6.3, None, None, None, None, -7.0, None, -2.0, -2.0, 1022.6, 0.0, None, None, None, 0.0, 66.0,2021-04-23 06:00:00, -6999.0, 958.0,17
None, None, None, -0.4, None, None, None, None, -6.0, None, -0.8, -2.7, 1022.6, 0.0, None, None, None, 0.0, 65.0,2021-04-23 07:00:00, -6999.0, 958.0,17
None, 0.867, 54.27, 0.9, None, 41.78, 1.793, 33.83, -7.0, None, 0.9, -2.7, 1022.5, 0.0, -7.0, 958.0, None, 0.0, 54.0,2021-04-23 08:00:00, -6999.0, 958.0,17
None, 0.788, 55.43, 0.9, None, 31.21, 3.639, 44.55, -7.0, None, 0.8, -2.7, 1022.6, 0.0, -7.0, 958.0, None, 0.0, 55.0,2021-04-23 09:00:00, -6999.0, 958.0,17
None, 2.743, 42.58, 2.9, None, 56.9, 3.014, 352.7, -9.0, None, 2.7, -2.7, 1021.6, 0.0, -9.0, 957.0, None, 0.0, 43.0,2021-04-23 10:00:00, -6999.0, 957.0,17
None, 4.777, 35.29, 5.2, None, 71.42, 3.341, 99.6, -9.0, None, 4.8, -2.7, 1021.4, 0.0, -9.0, 957.0, None, 0.0, 35.0,2021-04-23 11:00:00, -6999.0, 957.0,17
None, 5.286, 35.51, 5.3, None, 69.48, 4.849, 60.86, -9.0, None, 5.3, -2.7, 1020.4, 0.0, -9.0, 956.0, None, 0.0, 36.0,2021-04-23 12:00:00, -6999.0, 956.0,17
None, 6.251, 33.39, 6.4, None, 31.25, 6.267, 66.83, -9.0, None, 6.3, -2.7, 1020.3, 0.0, -9.0, 956.0, None, 0.0, 33.0,2021-04-23 13:00:00, -6999.0, 956.0,17
