pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, 7.3, None, None, None, None, -10.0, None, -1.3, -1.8, None, -0.3, None, None, None, 0.0, 45.0,2021-04-23 00:00:00, -1.0, None, 915.0,17
None, None, None, 7.3, None, None, None, None, -9.0, None, -2.9, -2.9, None, -0.2, None, None, None, 0.0, 59.0,2021-04-23 01:00:00, -1.0, None, 915.0,17
None, None, None, 7.3, None, None, None, None, -10.0, None, -2.1, -2.9, None, 0.1, None, None, None, 0.0, 51.0,2021-04-23 02:00:00, -1.0, None, 915.0,17
None, None, None, 7.3, None, None, None, None, -10.0, None, -2.0, -2.9, 1016.6, 0.0, None, None, None, 0.0, 51.0,2021-04-23 03:00:00, -1.0, None, 915.0,17
None, None, None, 7.3, None, None, None, None, -10.0, None, -3.0, -3.3, 1016.6, -0.1, None, None, None, 0.0, 59.0,2021-04-23 04:00:00, -1.0, None, 915.0,17
None, None, None, 7.3, None, None, None, None, -9.0, None, -3.7, -4.1, 1015.6, -0.1, None, None, None, 0.0, 61.0,2021-04-23 05:00:00, -1.0, None, 914.0,17
None, None, None, 7.3, None, None, None, None, -10.0, None, -3.9, -4.9, 1015.6, 0.1, None, None, None, 0.0, 59.0,2021-04-23 06:00:00, -1.0, None, 914.0,17
None, None, None, -2.6, None, None, None, None, -10.0, None, -3.6, -4.3, 1015.6, 0.1, None, None, None, 0.0, 60.0,2021-04-23 07:00:00, -1.0, None, 914.0,17
None, -0.996, 53.38, -1.0, None, 39.84, 2.978, 339.2, -9.0, None, -1.0, -4.3, 1015.5, 0.3, -9.0, 914.0, None, 0.0, 53.0,2021-04-23 08:00:00, 0.0, -0.368, 914.0,17
None, 1.12, 48.18, 1.3, None, 29.75, 4.174, 314.0, -8.0, None, 1.1, -4.3, 1015.8, 0.3, -8.0, 914.0, None, 0.0, 48.0,2021-04-23 09:00:00, 0.0, -0.146, 914.0,17
None, 3.932, 37.99, 4.0, None, 40.92, 4.781, 300.9, -9.0, None, 3.9, -4.3, 1015.4, 0.3, -9.0, 914.0, None, 0.0, 38.0,2021-04-23 10:00:00, 0.0, -0.383, 914.0,17
None, 6.182, 33.45, 6.0, None, 44.62, 4.903, 289.9, -9.0, None, 6.2, -4.3, 1015.2, 0.0, -9.0, 914.0, None, 1.0, 33.0,2021-04-23 11:00:00, 0.0, -0.044, 914.0,17
None, 6.665, 28.38, 7.1, None, 52.11, 6.944, 308.7, -10.0, None, 6.7, -4.3, 1015.3, -0.2, -10.0, 914.0, None, 0.0, 28.0,2021-04-23 12:00:00, 0.0, -0.355, 914.0,17
None, 8.4, 20.51, 9.2, None, 69.71, 5.209, 313.2, -13.0, None, 8.4, -4.3, 1014.2, -0.1, -13.0, 913.0, None, 0.0, 21.0,2021-04-23 13:00:00, 0.0, -0.334, 913.0,17
None, 9.99, 19.28, 10.0, None, 67.0, 7.411, 337.6, -13.0, None, 10.0, -4.3, 1014.0, -0.4, -13.0, 913.0, None, 0.0, 19.0,2021-04-23 14:00:00, 0.0, -0.112, 913.0,17
None, 9.99, 18.11, 10.6, None, 66.92, 7.675, 20.38, -13.0, None, 10.0, -4.3, 1012.8, 0.2, -13.0, 912.0, None, -1.0, 18.0,2021-04-23 15:00:00, -1.0, -0.704, 912.0,17
None, 10.37, 18.37, 11.0, None, 68.72, 6.053, 347.3, -13.0, None, 10.4, -4.3, 1012.9, -0.4, -13.0, 912.0, None, 1.0, 18.0,2021-04-23 16:00:00, 0.0, -0.303, 912.0,17
None, 10.59, 18.22, 11.3, None, 67.92, 5.96, 69.61, -12.0, None, 10.6, -4.3, 1011.8, -0.2, -12.0, 911.0, None, 0.0, 18.0,2021-04-23 17:00:00, -1.0, -0.51, 911.0,17
None, 9.99, 18.38, 11.3, None, 55.83, 5.383, 47.72, -13.0, None, 10.0, -4.3, 1011.9, -0.3, -13.0, 911.0, None, 0.0, 18.0,2021-04-23 18:00:00, -1.0, -0.757, 911.0,17
None, 9.8, 18.71, 10.2, None, 50.33, 4.117, 58.28, -13.0, None, 9.8, 9.6, 1011.9, -0.2, -13.0, 911.0, None, 0.0, 19.0,2021-04-23 19:00:00, -1.0, -0.91, 911.0,17
None, 7.252, 26.53, 10.2, None, 43.29, 3.718, 20.44, -10.0, None, 7.3, 7.3, 1011.9, -0.4, -10.0, 911.0, None, 0.0, 27.0,2021-04-23 20:00:00, -1.0, -0.987, 911.0,17
None, 4.343, 32.32, 10.2, None, 38.05, 2.961, 64.33, -11.0, None, 4.3, 4.0, 1012.0, -0.4, -11.0, 911.0, None, 0.0, 32.0,2021-04-23 21:00:00, -1.0, -0.779, 911.0,17
None, 2.641, 35.79, 10.2, None, 25.26, 2.931, 79.0, -10.0, None, 2.6, 2.6, 1011.9, -0.1, -10.0, 911.0, None, 0.0, 36.0,2021-04-23 22:00:00, -1.0, -1.198, 911.0,17
None, 2.27, 36.1, 10.2, None, 25.11, 3.735, 74.04, -11.0, None, 2.3, 1.9, 1011.7, -0.2, -11.0, 911.0, None, 1.0, 36.0,2021-04-23 23:00:00, -1.0, -0.654, 911.0,17
None, 1.182, 39.99, 10.2, None, 22.5, 4.423, 75.07, -10.0, None, 1.2, 1.2, 1011.7, -0.1, -10.0, 911.0, None, -1.0, 40.0,2021-04-24 00:00:00, -1.0, -1.191, 911.0,17
None, -0.52, 47.44, 10.2, None, 21.21, 3.512, 76.12, -10.0, None, -0.5, -0.8, 1011.7, -0.2, -10.0, 911.0, None, 0.0, 47.0,2021-04-24 01:00:00, -1.0, -1.051, 911.0,17
None, -1.271, 49.76, 10.2, None, 22.56, 2.765, 61.29, -10.0, None, -1.3, -1.6, 1011.7, -0.1, -10.0, 911.0, None, 0.0, 50.0,2021-04-24 02:00:00, -1.0, -0.908, 911.0,17
None, -1.227, 48.38, 10.2, None, 25.56, 2.983, 52.23, -10.0, None, -1.2, -1.8, 1011.6, 0.0, -10.0, 911.0, None, 0.0, 48.0,2021-04-24 03:00:00, -1.0, -1.017, 911.0,17
None, -1.588, 51.19, 10.2, None, 18.6, 3.46, 58.43, -9.0, None, -1.6, -2.0, 1010.5, 0.0, -9.0, 910.0, None, 0.0, 51.0,2021-04-24 04:00:00, -1.0, -1.077, 910.0,17
None, -3.194, 62.57, 10.2, None, 36.29, 1.302, 10.39, -9.0, None, -3.2, -3.6, 1010.7, -0.1, -9.0, 910.0, None, 1.0, 63.0,2021-04-24 05:00:00, -1.0, -0.692, 910.0,17
None, -3.308, 63.87, 10.2, None, 50.46, 1.851, 34.86, -9.0, None, -3.3, -3.8, 1010.8, -0.1, -9.0, 910.0, None, 0.0, 64.0,2021-04-24 06:00:00, -1.0, -0.641, 910.0,17
None, -3.483, 64.52, -3.3, None, 49.17, 1.313, 347.2, -9.0, None, -3.5, -4.1, 1010.8, 0.1, -9.0, 910.0, None, 0.0, 65.0,2021-04-24 07:00:00, -1.0, -0.554, 910.0,17
None, -0.424, 53.86, -0.5, None, 43.25, 1.983, 344.4, -8.0, None, -0.4, -4.1, 1010.7, 0.4, -8.0, 910.0, None, 0.0, 54.0,2021-04-24 08:00:00, 0.0, -0.435, 910.0,17
None, 1.258, 49.3, 1.4, None, 22.85, 6.001, 314.6, -9.0, None, 1.3, -4.1, 1010.9, -0.2, -9.0, 910.0, None, 1.0, 49.0,2021-04-24 09:00:00, 0.0, -0.074, 910.0,17
None, 4.164, 40.86, 4.1, None, 24.51, 8.28, 309.0, -8.0, None, 4.2, -4.1, 1010.8, 0.5, -8.0, 910.0, None, 0.0, 41.0,2021-04-24 10:00:00, 0.0, -0.392, 910.0,17
None, 5.575, 34.64, 6.0, None, 27.02, 9.61, 311.5, -9.0, None, 5.6, -4.1, 1010.6, -0.7, -9.0, 910.0, None, 0.0, 35.0,2021-04-24 11:00:00, 0.0, -0.222, 910.0,17
None, 7.114, 27.6, 8.3, None, 41.42, 8.86, 316.4, -10.0, None, 7.1, -4.1, 1009.5, 0.3, -10.0, 909.0, None, 0.0, 28.0,2021-04-24 12:00:00, 0.0, -0.248, 909.0,17
None, 8.0, 26.43, 9.0, None, 27.18, 11.5, 309.7, -10.0, None, 8.0, -4.1, 1009.6, -0.1, -10.0, 909.0, None, 0.0, 26.0,2021-04-24 13:00:00, 0.0, -0.198, 909.0,17
