RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, 4.0, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 4.5, 0.0, 0.0,2021-04-23 00:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.7, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 4.0, 0.0, 0.0,2021-04-23 01:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.7, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 4.3, 0.0, 0.0,2021-04-23 02:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.7, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 4.3, 0.0, 0.0,2021-04-23 03:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.0, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 3.1, 0.0, 0.0,2021-04-23 04:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 3.0, 0.0, 0.0,2021-04-23 05:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.0, None, None, None, None, None, 387.0, None, None, None, None, None, 6.6, -6999.0, None, None, None, 2.1, 0.0, 0.0,2021-04-23 06:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 387.0, None, None, None, None, None, 3.2, -6999.0, None, None, None, 2.5, 0.0, 0.0,2021-04-23 07:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 386.0, None, 386.1, None, 3.006, None, 3.6, -6999.0, None, None, None, 3.0, 0.0, 0.0,2021-04-23 08:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 386.0, None, 385.7, None, 3.717, None, 3.8, -6999.0, None, None, None, 3.7, 0.0, 0.0,2021-04-23 09:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 386.0, None, 385.9, None, 7.03, None, 7.1, -6999.0, None, None, None, 7.0, 0.0, 0.0,2021-04-23 10:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 385.0, None, 385.0, None, 6.423, None, 7.8, -6999.0, None, None, None, 6.4, 0.0, -1.0,2021-04-23 11:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 389.0, None, 388.5, None, 9.1, None, 10.0, -6999.0, None, None, None, 9.1, 0.0, 3.0,2021-04-23 12:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 387.0, None, 387.4, None, 11.26, None, 11.3, -6999.0, None, None, None, 11.3, 0.0, -1.0,2021-04-23 13:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 386.0, None, 385.7, None, 11.85, None, 12.8, -6999.0, None, None, None, 11.9, 0.0, -2.0,2021-04-23 14:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 385.0, None, 385.3, None, 10.8, None, 14.3, -6999.0, None, None, None, 10.8, 0.0, 0.0,2021-04-23 15:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 383.0, None, 383.0, None, 11.66, None, 14.3, -6999.0, None, None, None, 11.7, 0.0, -2.0,2021-04-23 16:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 384.0, None, 383.5, None, 11.54, None, 14.3, -6999.0, None, None, None, 11.5, 0.0, 0.0,2021-04-23 17:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.9, None, None, None, None, None, 383.0, None, 383.4, None, 7.25, None, 14.3, -6999.0, None, None, None, 7.3, 0.0, 0.0,2021-04-23 18:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.3, None, None, None, None, None, 384.0, None, 383.5, None, 6.269, None, 7.3, -6999.0, None, None, None, 6.3, 0.0, 0.0,2021-04-23 19:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.5, None, None, None, None, None, 383.0, None, 383.3, None, 5.765, None, 7.3, -6999.0, None, None, None, 5.8, 0.0, 0.0,2021-04-23 20:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.7, None, None, None, None, None, 383.0, None, 383.4, None, 5.323, None, 7.3, -6999.0, None, None, None, 5.3, 0.0, 0.0,2021-04-23 21:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.4, None, None, None, None, None, 384.0, None, 383.6, None, 4.704, None, 7.3, -6999.0, None, None, None, 4.7, 0.0, 0.0,2021-04-23 22:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.3, None, None, None, None, None, 383.0, None, 383.4, None, 4.617, None, 7.3, -6999.0, None, None, None, 4.6, 0.0, 0.0,2021-04-23 23:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.8, None, None, None, None, None, 383.0, None, 383.3, None, 3.802, None, 7.3, -6999.0, None, None, None, 3.8, 0.0, 0.0,2021-04-24 00:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.7, None, None, None, None, None, 383.0, None, 383.3, None, 3.962, None, 7.3, -6999.0, None, None, None, 4.0, 0.0, 0.0,2021-04-24 01:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.6, None, None, None, None, None, 383.0, None, 383.0, None, 4.189, None, 7.3, -6999.0, None, None, None, 4.2, 0.0, 0.0,2021-04-24 02:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 383.0, None, 382.9, None, 3.064, None, 7.3, -6999.0, None, None, None, 3.1, 0.0, 0.0,2021-04-24 03:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.6, None, None, None, None, None, 383.0, None, 382.9, None, 2.865, None, 7.3, -6999.0, None, None, None, 2.9, 0.0, 0.0,2021-04-24 04:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.2, None, None, None, None, None, 383.0, None, 382.7, None, 2.327, None, 7.3, -6999.0, None, None, None, 2.3, 0.0, 0.0,2021-04-24 05:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.2, None, None, None, None, None, 383.0, None, 382.9, None, 4.216, None, 7.3, -6999.0, None, None, None, 4.2, 0.0, 0.0,2021-04-24 06:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.0, None, None, None, None, None, 383.0, None, 382.7, None, 4.444, None, 5.1, -6999.0, None, None, None, 4.4, 0.0, 0.0,2021-04-24 07:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 383.0, None, 382.8, None, 4.143, None, 5.5, -6999.0, None, None, None, 4.1, 0.0, 0.0,2021-04-24 08:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 384.0, None, 384.4, None, 6.218, None, 6.5, -6999.0, None, None, None, 6.2, 0.0, 2.0,2021-04-24 09:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 383.0, None, 383.0, None, 7.78, None, 8.0, -6999.0, None, None, None, 7.8, 0.0, -1.0,2021-04-24 10:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 385.0, None, 385.1, None, 9.09, None, 9.4, -6999.0, None, None, None, 9.1, 0.0, 2.0,2021-04-24 11:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 383.0, None, 382.9, None, 10.63, None, 11.3, -6999.0, None, None, None, 10.6, 0.0, -2.0,2021-04-24 12:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 382.0, None, 382.0, None, 11.04, None, 12.6, -6999.0, None, None, None, 11.0, 0.0, -1.0,2021-04-24 13:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 381.0, None, 381.2, None, 12.55, None, 14.4, -6999.0, None, None, None, 12.6, 0.0, -1.0,2021-04-24 14:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 380.0, None, 380.3, None, 13.41, None, 14.4, -6999.0, None, None, None, 13.4, 0.0, -1.0,2021-04-24 15:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 379.0, None, 379.0, None, 12.71, None, 14.4, -6999.0, None, None, None, 12.7, 0.0, -1.0,2021-04-24 16:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 379.0, None, 379.2, None, 10.26, None, 14.4, -6999.0, None, None, None, 10.3, 0.0, 0.0,2021-04-24 17:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.9, None, None, None, None, None, 379.0, None, 379.4, None, 7.72, None, 14.4, -6999.0, None, None, None, 7.7, 0.0, 0.0,2021-04-24 18:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.6, None, None, None, None, None, 380.0, None, 379.7, None, 7.44, None, 7.9, -6999.0, None, None, None, 7.4, 0.0, 0.0,2021-04-24 19:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.6, None, None, None, None, None, 380.0, None, 379.8, None, 7.25, None, 7.9, -6999.0, None, None, None, 7.3, 0.0, 0.0,2021-04-24 20:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.6, None, None, None, None, None, 380.0, None, 379.5, None, 6.717, None, 7.9, -6999.0, None, None, None, 6.7, 0.0, 0.0,2021-04-24 21:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.5, None, None, None, None, None, 379.0, None, 379.3, None, 5.636, None, 7.9, -6999.0, None, None, None, 5.6, 0.0, 0.0,2021-04-24 22:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.5, None, None, None, None, None, 380.0, None, 379.8, None, 7.41, None, 7.9, -6999.0, None, None, None, 7.4, 0.0, 1.0,2021-04-24 23:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.1, None, None, None, None, None, 380.0, None, 379.6, None, 5.112, None, 7.9, -6999.0, None, None, None, 5.1, 0.0, 0.0,2021-04-25 00:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.3, None, None, None, None, None, 379.0, None, 379.4, None, 4.522, None, 7.9, -6999.0, None, None, None, 4.5, 0.0, 0.0,2021-04-25 01:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.1, None, None, None, None, None, 380.0, None, 379.5, None, 4.691, None, 7.9, -6999.0, None, None, None, 4.7, 0.0, 0.0,2021-04-25 02:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.0, None, None, None, None, None, 380.0, None, 379.5, None, 3.054, None, 7.9, -6999.0, None, None, None, 3.1, 0.0, 0.0,2021-04-25 03:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.4, None, None, None, None, None, 379.0, None, 379.3, None, 2.959, None, 7.9, -6999.0, None, None, None, 3.0, 0.0, 0.0,2021-04-25 04:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.4, None, None, None, None, None, 379.0, None, 379.1, None, 2.958, None, 7.9, -6999.0, None, None, None, 3.0, 0.0, 0.0,2021-04-25 05:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.7, None, None, None, None, None, 379.0, None, 379.0, None, 1.771, None, 7.9, -6999.0, None, None, None, 1.8, 0.0, 0.0,2021-04-25 06:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 379.0, None, 379.0, None, 4.13, None, 4.2, -6999.0, None, None, None, 4.1, 0.0, 0.0,2021-04-25 07:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 379.0, None, 378.8, None, 4.747, None, 5.1, -6999.0, None, None, None, 4.7, 0.0, 0.0,2021-04-25 08:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 378.0, None, 378.2, None, 5.207, None, 5.5, -6999.0, None, None, None, 5.2, 0.0, -1.0,2021-04-25 09:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 379.0, None, 379.1, None, 7.39, None, 7.4, -6999.0, None, None, None, 7.4, 0.0, 1.0,2021-04-25 10:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 380.0, None, 379.9, None, 6.495, None, 8.3, -6999.0, None, None, None, 6.5, 0.0, 1.0,2021-04-25 11:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 378.0, None, 378.2, None, 9.46, None, 10.1, -6999.0, None, None, None, 9.5, 0.0, -2.0,2021-04-25 12:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 378.0, None, 377.7, None, 11.78, None, 11.8, -6999.0, None, None, None, 11.8, 0.0, -1.0,2021-04-25 13:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 376.0, None, 376.0, None, 11.92, None, 13.0, -6999.0, None, None, None, 11.9, 0.0, -2.0,2021-04-25 14:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 378.0, None, 377.8, None, 11.35, None, 13.7, -6999.0, None, None, None, 11.4, 0.0, 2.0,2021-04-25 15:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 377.0, None, 376.9, None, 10.14, None, 14.3, -6999.0, None, None, None, 10.1, 0.0, -1.0,2021-04-25 16:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 376.0, None, 376.4, None, 9.47, None, 14.3, -6999.0, None, None, None, 9.5, 0.0, 0.0,2021-04-25 17:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.6, None, None, None, None, None, 377.0, None, 377.4, None, 7.36, None, 14.3, -6999.0, None, None, None, 7.4, 0.0, 1.0,2021-04-25 18:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.0, None, None, None, None, None, 377.0, None, 376.9, None, 6.333, None, 7.7, -6999.0, None, None, None, 6.3, 0.0, -1.0,2021-04-25 19:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.0, None, None, None, None, None, 377.0, None, 376.9, None, 5.478, None, 7.7, -6999.0, None, None, None, 5.5, 0.0, 0.0,2021-04-25 20:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.0, None, None, None, None, None, 377.0, None, 376.9, None, 5.209, None, 7.7, -6999.0, None, None, None, 5.2, 0.0, 0.0,2021-04-25 21:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.6, None, None, None, None, None, 377.0, None, 376.8, None, 5.216, None, 7.7, -6999.0, None, None, None, 5.2, 0.0, 0.0,2021-04-25 22:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.2, None, None, None, None, None, 377.0, None, 376.8, None, 4.484, None, 7.7, -6999.0, None, None, None, 4.5, 0.0, 0.0,2021-04-25 23:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.2, None, None, None, None, None, 377.0, None, 376.8, None, 4.635, None, 7.7, -6999.0, None, None, None, 4.6, 0.0, 0.0,2021-04-26 00:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.8, None, None, None, None, None, 377.0, None, 376.8, None, 4.673, None, 7.7, -6999.0, None, None, None, 4.7, 0.0, 0.0,2021-04-26 01:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.8, None, None, None, None, None, 376.0, None, 376.4, None, 4.161, None, 7.7, -6999.0, None, None, None, 4.2, 0.0, 0.0,2021-04-26 02:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.2, None, None, None, None, None, 376.0, None, 376.4, None, 3.46, None, 7.7, -6999.0, None, None, None, 3.5, 0.0, 0.0,2021-04-26 03:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 3.1, None, None, None, None, None, 377.0, None, 376.5, None, 3.45, None, 7.7, -6999.0, None, None, None, 3.5, 0.0, 0.0,2021-04-26 04:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 376.0, None, 376.3, None, 3.782, None, 7.7, -6999.0, None, None, None, 3.8, 0.0, 0.0,2021-04-26 05:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.7, None, None, None, None, None, 376.0, None, 376.1, None, 3.1, None, 7.7, -6999.0, None, None, None, 3.1, 0.0, 0.0,2021-04-26 06:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 376.0, None, 375.9, None, 6.928, None, 6.9, -6999.0, None, None, None, 6.9, 0.0, 0.0,2021-04-26 07:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 376.0, None, 376.2, None, 6.061, None, 7.2, -6999.0, None, None, None, 6.1, 0.0, 0.0,2021-04-26 08:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 376.0, None, 376.4, None, 7.6, None, 8.1, -6999.0, None, None, None, 7.6, 0.0, 0.0,2021-04-26 09:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 375.0, None, 375.4, None, 8.04, None, 8.9, -6999.0, None, None, None, 8.0, 0.0, -1.0,2021-04-26 10:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 375.0, None, 375.0, None, 10.16, None, 10.7, -6999.0, None, None, None, 10.2, 0.0, 0.0,2021-04-26 11:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 373.0, None, 373.4, None, 12.24, None, 13.4, -6999.0, None, None, None, 12.2, 0.0, -2.0,2021-04-26 12:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 375.0, None, 374.6, None, 13.35, None, 13.6, -6999.0, None, None, None, 13.4, 0.0, 1.0,2021-04-26 13:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 375.0, None, 374.9, None, 10.89, None, 13.8, -6999.0, None, None, None, 10.9, 0.0, 0.0,2021-04-26 14:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 374.0, None, 373.5, None, 12.93, None, 13.8, -6999.0, None, None, None, 12.9, 0.0, -1.0,2021-04-26 15:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 372.0, None, 372.3, None, 10.59, None, 13.8, -6999.0, None, None, None, 10.6, 0.0, -1.0,2021-04-26 16:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 372.0, None, 371.7, None, 11.23, None, 13.8, -6999.0, None, None, None, 11.2, 0.0, -1.0,2021-04-26 17:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.8, None, None, None, None, None, 372.0, None, 371.6, None, 9.16, None, 13.8, -6999.0, None, None, None, 9.2, 0.0, 0.0,2021-04-26 18:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 7.7, None, None, None, None, None, 372.0, None, 372.2, None, 8.16, None, 9.2, -6999.0, None, None, None, 8.2, 0.0, 1.0,2021-04-26 19:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 7.3, None, None, None, None, None, 372.0, None, 372.1, None, 7.75, None, 9.2, -6999.0, None, None, None, 7.8, 0.0, 0.0,2021-04-26 20:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.7, None, None, None, None, None, 372.0, None, 371.9, None, 6.909, None, 9.2, -6999.0, None, None, None, 6.9, 0.0, 0.0,2021-04-26 21:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.2, None, None, None, None, None, 372.0, None, 371.8, None, 6.792, None, 9.2, -6999.0, None, None, None, 6.8, 0.0, 0.0,2021-04-26 22:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 6.0, None, None, None, None, None, 372.0, None, 371.9, None, 6.409, None, 9.2, -6999.0, None, None, None, 6.4, 0.0, 0.0,2021-04-26 23:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.8, None, None, None, None, None, 372.0, None, 371.7, None, 6.36, None, 9.2, -6999.0, None, None, None, 6.4, 0.0, 0.0,2021-04-27 00:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.8, None, None, None, None, None, 372.0, None, 371.5, None, 6.265, None, 9.2, -6999.0, None, None, None, 6.3, 0.0, 0.0,2021-04-27 01:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.6, None, None, None, None, None, 372.0, None, 371.5, None, 5.711, None, 9.2, -6999.0, None, None, None, 5.7, 0.0, 0.0,2021-04-27 02:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 5.1, None, None, None, None, None, 371.0, None, 371.4, None, 5.302, None, 9.2, -6999.0, None, None, None, 5.3, 0.0, 0.0,2021-04-27 03:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 4.3, None, None, None, None, None, 372.0, None, 371.5, None, 4.4, None, 9.2, -6999.0, None, None, None, 4.4, 0.0, 0.0,2021-04-27 04:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 2.9, None, None, None, None, None, 371.0, None, 371.3, None, 3.291, None, 4.0, -6999.0, None, None, None, 3.3, 0.0, 0.0,2021-04-27 07:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 1.8, None, None, None, None, None, 372.0, None, 371.9, None, 1.773, None, 4.0, -6999.0, None, None, None, 1.8, 0.0, 1.0,2021-04-27 08:00:00, -6999.0,17
None, None, None, None, None, None, -6999.0, 0.8, None, None, None, None, None, 371.0, None, 371.4, None, 0.755, None, 4.0, -6999.0, None, None, None, 0.8, 0.0, 0.0,2021-04-27 09:00:00, -6999.0,17
