CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.293, 89.8, None, None, None, None, 18.7, 7.135, 201.2, -5.0, None, -3.3, -4.6, None, None, None, -3.0, None, None, 90.0, None,2021-04-23 12:00:00, None, None,17
None, -1.738, 74.97, None, None, None, None, 26.6, 11.23, 210.1, -5.0, None, -1.7, -4.6, None, None, None, -1.3, None, None, 75.0, None,2021-04-23 13:00:00, None, None,17
None, -0.545, 67.51, None, None, None, None, 23.83, 15.59, 212.5, -5.0, None, -0.5, -4.6, None, None, None, -0.2, None, None, 68.0, None,2021-04-23 14:00:00, None, None,17
None, 0.824, 52.94, None, None, None, None, 16.83, 18.26, 207.9, -8.0, None, 0.8, -4.6, None, None, None, 0.8, None, None, 53.0, None,2021-04-23 15:00:00, None, None,17
None, 1.471, 45.51, None, None, None, None, 17.72, 19.43, 211.6, -9.0, None, 1.5, -4.6, None, None, None, 1.5, None, None, 46.0, None,2021-04-23 16:00:00, None, None,17
None, 1.238, 38.96, None, None, None, None, 20.79, 20.09, 217.0, -12.0, None, 1.2, -4.6, None, None, None, 2.0, None, None, 39.0, None,2021-04-23 17:00:00, None, None,17
None, 0.73, 41.93, None, None, None, None, 14.43, 18.41, 216.0, -11.0, None, 0.7, -4.6, None, None, None, 2.0, None, None, 42.0, None,2021-04-23 18:00:00, None, None,17
None, 0.584, 46.25, None, None, None, None, 13.04, 19.24, 233.2, -9.0, None, 0.6, 0.5, None, None, None, 0.8, None, None, 46.0, None,2021-04-23 19:00:00, None, None,17
None, 0.138, 54.29, None, None, None, None, 14.73, 20.52, 235.0, -8.0, None, 0.1, 0.1, None, None, None, 0.8, None, None, 54.0, None,2021-04-23 20:00:00, None, None,17
None, -0.673, 65.92, None, None, None, None, 15.51, 18.57, 228.7, -5.0, None, -0.7, -0.8, None, None, None, 0.8, None, None, 66.0, None,2021-04-23 21:00:00, None, None,17
None, -0.347, 61.93, None, None, None, None, 12.38, 14.64, 244.9, -6.0, None, -0.3, -0.8, None, None, None, 0.8, None, None, 62.0, None,2021-04-23 22:00:00, None, None,17
None, -0.565, 63.77, None, None, None, None, 14.5, 13.19, 226.9, -6.0, None, -0.6, -0.8, None, None, None, 0.8, None, None, 64.0, None,2021-04-23 23:00:00, None, None,17
None, -0.84, 66.29, None, None, None, None, 9.55, 11.62, 227.9, -6.0, None, -0.8, -0.9, None, None, None, 0.8, None, None, 66.0, None,2021-04-24 00:00:00, None, None,17
None, -1.319, 69.83, None, None, None, None, 13.38, 10.44, 235.7, -6.0, None, -1.3, -1.3, None, None, None, 0.8, None, None, 70.0, None,2021-04-24 01:00:00, None, None,17
None, -2.086, 81.1, None, None, None, None, 11.18, 9.77, 233.8, -4.0, None, -2.1, -2.1, None, None, None, 0.8, None, None, 81.0, None,2021-04-24 02:00:00, None, None,17
None, -3.16, 96.0, None, None, None, None, 10.21, 11.32, 223.4, -4.0, None, -3.2, -3.4, None, None, None, 0.8, None, None, 96.0, None,2021-04-24 03:00:00, None, None,17
None, -3.048, 96.6, None, None, None, None, 15.81, 9.75, 213.7, -4.0, None, -3.0, -3.4, None, None, None, 0.8, None, None, 97.0, None,2021-04-24 04:00:00, None, None,17
None, -3.018, 96.2, None, None, None, None, 10.2, 9.38, 180.4, -3.0, None, -3.0, -3.4, None, None, None, 0.8, None, None, 96.0, None,2021-04-24 05:00:00, None, None,17
None, -2.903, 96.3, None, None, None, None, 13.71, 10.3, 194.3, -3.0, None, -2.9, -3.4, None, None, None, 0.8, None, None, 96.0, None,2021-04-24 06:00:00, None, None,17
None, -2.702, 96.4, None, None, None, None, 7.729, 11.43, 191.4, -3.0, None, -2.7, -3.0, None, None, None, -2.6, None, None, 96.0, None,2021-04-24 07:00:00, None, None,17
None, -2.733, 96.0, None, None, None, None, 7.173, 13.74, 210.2, -3.0, None, -2.7, -3.0, None, None, None, -2.6, None, None, 96.0, None,2021-04-24 08:00:00, None, None,17
None, -2.791, 95.3, None, None, None, None, 5.68, 16.68, 211.8, -3.0, None, -2.8, -3.0, None, None, None, -2.6, None, None, 95.0, None,2021-04-24 09:00:00, None, None,17
None, -2.29, 95.2, None, None, None, None, 14.15, 10.92, 217.6, -3.0, None, -2.3, -3.0, None, None, None, -2.2, None, None, 95.0, None,2021-04-24 10:00:00, None, None,17
None, -1.291, 95.7, None, None, None, None, 24.9, 9.02, 190.2, -2.0, None, -1.3, -3.0, None, None, None, -1.4, None, None, 96.0, None,2021-04-24 11:00:00, None, None,17
None, -1.743, 95.1, None, None, None, None, 38.56, 5.133, 179.7, -2.0, None, -1.7, -3.0, None, None, None, -1.0, None, None, 95.0, None,2021-04-24 12:00:00, None, None,17
None, -1.606, 95.1, None, None, None, None, 40.29, 6.025, 155.4, -2.0, None, -1.6, -3.0, None, None, None, -0.8, None, None, 95.0, None,2021-04-24 13:00:00, None, None,17
None, -1.526, 95.5, None, None, None, None, 28.05, 8.46, 124.7, -2.0, None, -1.5, -3.0, None, None, None, -0.3, None, None, 96.0, None,2021-04-24 14:00:00, None, None,17
None, -1.599, 96.0, None, None, None, None, 15.85, 12.43, 117.2, -2.0, None, -1.6, -3.0, None, None, None, -0.3, None, None, 96.0, None,2021-04-24 15:00:00, None, None,17
None, -1.583, 96.1, None, None, None, None, 33.69, 7.399, 176.4, -2.0, None, -1.6, -3.0, None, None, None, -0.3, None, None, 96.0, None,2021-04-24 16:00:00, None, None,17
None, -1.639, 96.4, None, None, None, None, 9.0, 11.81, 201.0, -2.0, None, -1.6, -3.0, None, None, None, -0.3, None, None, 96.0, None,2021-04-24 17:00:00, None, None,17
None, -1.62, 96.6, None, None, None, None, 32.88, 5.987, 168.7, -2.0, None, -1.6, -3.0, None, None, None, -0.3, None, None, 97.0, None,2021-04-24 18:00:00, None, None,17
None, -2.012, 97.0, None, None, None, None, 8.57, 12.43, 112.2, -2.0, None, -2.0, -2.0, None, None, None, -1.5, None, None, 97.0, None,2021-04-24 19:00:00, None, None,17
None, -2.333, 96.8, None, None, None, None, 6.99, 14.04, 117.0, -3.0, None, -2.3, -2.4, None, None, None, -1.5, None, None, 97.0, None,2021-04-24 20:00:00, None, None,17
None, -2.543, 96.7, None, None, None, None, 9.62, 15.8, 125.2, -3.0, None, -2.5, -2.6, None, None, None, -1.5, None, None, 97.0, None,2021-04-24 21:00:00, None, None,17
None, -2.743, 96.5, None, None, None, None, 11.19, 17.74, 131.5, -3.0, None, -2.7, -2.8, None, None, None, -1.5, None, None, 97.0, None,2021-04-24 22:00:00, None, None,17
None, -3.009, 96.3, None, None, None, None, 25.03, 14.54, 154.3, -3.0, None, -3.0, -3.0, None, None, None, -1.5, None, None, 96.0, None,2021-04-24 23:00:00, None, None,17
None, -2.945, 96.4, None, None, None, None, 9.49, 16.5, 190.2, -3.0, None, -2.9, -3.0, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 00:00:00, None, None,17
None, -2.911, 96.4, None, None, None, None, 15.8, 16.42, 174.0, -3.0, None, -2.9, -3.0, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 01:00:00, None, None,17
None, -2.856, 96.4, None, None, None, None, 17.43, 13.38, 156.2, -3.0, None, -2.9, -3.1, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 02:00:00, None, None,17
None, -3.081, 96.3, None, None, None, None, 16.94, 13.05, 148.1, -3.0, None, -3.1, -3.2, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 03:00:00, None, None,17
None, -3.41, 96.0, None, None, None, None, 21.54, 14.21, 202.8, -4.0, None, -3.4, -3.5, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 04:00:00, None, None,17
None, -3.815, 95.7, None, None, None, None, 10.19, 17.65, 210.2, -4.0, None, -3.8, -3.9, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 05:00:00, None, None,17
None, -3.926, 95.5, None, None, None, None, 9.24, 16.19, 211.0, -4.0, None, -3.9, -4.0, None, None, None, -1.5, None, None, 96.0, None,2021-04-25 06:00:00, None, None,17
None, -3.783, 95.5, None, None, None, None, 11.54, 14.18, 206.3, -4.0, None, -3.8, -4.0, None, None, None, -3.7, None, None, 96.0, None,2021-04-25 07:00:00, None, None,17
None, -3.568, 95.5, None, None, None, None, 10.35, 12.98, 211.3, -4.0, None, -3.6, -4.0, None, None, None, -3.4, None, None, 96.0, None,2021-04-25 08:00:00, None, None,17
None, -3.215, 95.8, None, None, None, None, 8.51, 18.92, 218.3, -4.0, None, -3.2, -4.0, None, None, None, -3.2, None, None, 96.0, None,2021-04-25 09:00:00, None, None,17
None, -2.677, 96.3, None, None, None, None, 8.39, 15.44, 219.1, -3.0, None, -2.7, -4.0, None, None, None, -2.7, None, None, 96.0, None,2021-04-25 10:00:00, None, None,17
None, -1.811, 97.1, None, None, None, None, 9.39, 10.99, 213.5, -2.0, None, -1.8, -4.0, None, None, None, -1.8, None, None, 97.0, None,2021-04-25 11:00:00, None, None,17
None, -1.906, 97.1, None, None, None, None, 7.956, 12.29, 215.9, -2.0, None, -1.9, -4.0, None, None, None, -1.8, None, None, 97.0, None,2021-04-25 12:00:00, None, None,17
None, -2.6, 96.7, None, None, None, None, 10.83, 17.8, 212.8, -3.0, None, -2.6, -4.0, None, None, None, -1.8, None, None, 97.0, None,2021-04-25 13:00:00, None, None,17
None, -2.087, 97.2, None, None, None, None, 11.06, 24.15, 214.5, -3.0, None, -2.1, -4.0, None, None, None, -1.8, None, None, 97.0, None,2021-04-25 14:00:00, None, None,17
None, -1.905, 97.4, None, None, None, None, 8.92, 18.88, 221.3, -2.0, None, -1.9, -4.0, None, None, None, -1.8, None, None, 97.0, None,2021-04-25 15:00:00, None, None,17
None, -1.251, 98.0, None, None, None, None, 10.7, 13.18, 222.7, -2.0, None, -1.3, -4.0, None, None, None, -1.1, None, None, 98.0, None,2021-04-25 16:00:00, None, None,17
None, -2.108, 97.2, None, None, None, None, 13.96, 10.68, 217.9, -2.0, None, -2.1, -4.0, None, None, None, -1.1, None, None, 97.0, None,2021-04-25 17:00:00, None, None,17
None, -2.687, 96.7, None, None, None, None, 17.34, 16.45, 218.3, -3.0, None, -2.7, -4.0, None, None, None, -1.1, None, None, 97.0, None,2021-04-25 18:00:00, None, None,17
None, -3.355, 96.1, None, None, None, None, 10.68, 20.36, 226.0, -4.0, None, -3.4, -3.5, None, None, None, -2.6, None, None, 96.0, None,2021-04-25 19:00:00, None, None,17
None, -3.654, 95.8, None, None, None, None, 6.405, 17.15, 221.8, -4.0, None, -3.7, -3.8, None, None, None, -2.6, None, None, 96.0, None,2021-04-25 20:00:00, None, None,17
None, -3.633, 95.8, None, None, None, None, 6.577, 11.76, 229.9, -4.0, None, -3.6, -3.8, None, None, None, -2.6, None, None, 96.0, None,2021-04-25 21:00:00, None, None,17
None, -3.689, 95.7, None, None, None, None, 7.36, 10.3, 225.9, -4.0, None, -3.7, -3.8, None, None, None, -2.6, None, None, 96.0, None,2021-04-25 22:00:00, None, None,17
None, -3.906, 95.6, None, None, None, None, 5.057, 7.857, 226.8, -5.0, None, -3.9, -4.0, None, None, None, -2.6, None, None, 96.0, None,2021-04-25 23:00:00, None, None,17
None, -4.226, 95.2, None, None, None, None, 9.35, 7.285, 218.3, -5.0, None, -4.2, -4.3, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 00:00:00, None, None,17
None, -4.623, 94.9, None, None, None, None, 8.01, 5.7, 230.5, -5.0, None, -4.6, -4.7, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 01:00:00, None, None,17
None, -4.318, 95.2, None, None, None, None, 9.19, 5.326, 234.4, -5.0, None, -4.3, -4.7, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 02:00:00, None, None,17
None, -4.306, 95.2, None, None, None, None, 5.227, 3.503, 235.0, -5.0, None, -4.3, -4.7, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 03:00:00, None, None,17
None, -4.282, 95.2, None, None, None, None, 5.146, 4.429, 241.2, -5.0, None, -4.3, -4.7, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 04:00:00, None, None,17
None, -4.136, 95.3, None, None, None, None, 5.679, 4.705, 243.7, -5.0, None, -4.1, -4.7, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 05:00:00, None, None,17
None, -4.145, 95.3, None, None, None, None, 14.98, 3.296, 256.6, -5.0, None, -4.1, -4.7, None, None, None, -2.6, None, None, 95.0, None,2021-04-26 06:00:00, None, None,17
None, -3.991, 95.3, None, None, None, None, 15.04, 2.621, 310.4, -5.0, None, -4.0, -4.4, None, None, None, -4.0, None, None, 95.0, None,2021-04-26 07:00:00, None, None,17
None, -3.279, 95.6, None, None, None, None, 25.99, 0.002, 309.9, -4.0, None, -3.3, -4.4, None, None, None, -3.3, None, None, 96.0, None,2021-04-26 08:00:00, None, None,17
None, -0.463, 97.6, None, None, None, None, 15.56, 0.0, 277.4, -1.0, None, -0.5, -4.4, None, None, None, -0.5, None, None, 98.0, None,2021-04-26 09:00:00, None, None,17
None, -1.964, 95.0, None, None, None, None, 17.43, 0.0, 289.2, -3.0, None, -2.0, -4.4, None, None, None, -0.2, None, None, 95.0, None,2021-04-26 10:00:00, None, None,17
None, -2.519, 94.5, None, None, None, None, 21.75, 0.0, 307.4, -3.0, None, -2.5, -4.4, None, None, None, -0.2, None, None, 95.0, None,2021-04-26 11:00:00, None, None,17
None, -2.537, 94.1, None, None, None, None, 18.32, 0.0, 294.1, -3.0, None, -2.5, -4.4, None, None, None, -0.2, None, None, 94.0, None,2021-04-26 12:00:00, None, None,17
None, -2.649, 94.3, None, None, None, None, 15.73, 0.0, 290.1, -3.0, None, -2.6, -4.4, None, None, None, -0.2, None, None, 94.0, None,2021-04-26 13:00:00, None, None,17
None, -1.167, 96.3, None, None, None, None, 16.47, 5.32, 278.7, -2.0, None, -1.2, -4.4, None, None, None, -0.2, None, None, 96.0, None,2021-04-26 14:00:00, None, None,17
None, -2.82, 95.4, None, None, None, None, 25.66, 20.7, 289.7, -3.0, None, -2.8, -4.4, None, None, None, -0.2, None, None, 95.0, None,2021-04-26 15:00:00, None, None,17
None, -1.045, 96.1, None, None, None, None, 14.65, 20.43, 270.8, -2.0, None, -1.0, -4.4, None, None, None, -0.2, None, None, 96.0, None,2021-04-26 16:00:00, None, None,17
None, -1.791, 94.9, None, None, None, None, 13.84, 19.72, 261.0, -3.0, None, -1.8, -4.4, None, None, None, -0.2, None, None, 95.0, None,2021-04-26 17:00:00, None, None,17
None, -2.705, 95.8, None, None, None, None, 11.65, 26.61, 269.7, -3.0, None, -2.7, -4.4, None, None, None, -0.2, None, None, 96.0, None,2021-04-26 18:00:00, None, None,17
None, -1.864, 96.4, None, None, None, None, 9.37, 25.56, 265.3, -2.0, None, -1.9, -2.8, None, None, None, -1.9, None, None, 96.0, None,2021-04-26 19:00:00, None, None,17
None, -2.498, 96.2, None, None, None, None, 7.403, 23.45, 252.7, -3.0, None, -2.5, -2.8, None, None, None, -1.4, None, None, 96.0, None,2021-04-26 20:00:00, None, None,17
None, -2.618, 96.4, None, None, None, None, 8.11, 27.61, 256.9, -3.0, None, -2.6, -2.9, None, None, None, -1.4, None, None, 96.0, None,2021-04-26 21:00:00, None, None,17
None, -2.404, 90.6, None, None, None, None, 7.269, 28.38, 260.4, -4.0, None, -2.4, -2.9, None, None, None, -1.4, None, None, 91.0, None,2021-04-26 22:00:00, None, None,17
None, -1.415, 73.87, None, None, None, None, 8.44, 29.77, 263.0, -5.0, None, -1.4, -2.9, None, None, None, -1.2, None, None, 74.0, None,2021-04-26 23:00:00, None, None,17
None, -1.424, 76.19, None, None, None, None, 8.05, 28.79, 257.2, -5.0, None, -1.4, -2.9, None, None, None, -1.0, None, None, 76.0, None,2021-04-27 00:00:00, None, None,17
None, -1.585, 76.13, None, None, None, None, 5.343, 27.3, 257.3, -5.0, None, -1.6, -2.9, None, None, None, -1.0, None, None, 76.0, None,2021-04-27 01:00:00, None, None,17
None, -1.544, 73.84, None, None, None, None, 6.085, 24.55, 267.0, -5.0, None, -1.5, -2.9, None, None, None, -1.0, None, None, 74.0, None,2021-04-27 02:00:00, None, None,17
None, -1.821, 76.76, None, None, None, None, 7.884, 19.98, 260.5, -5.0, None, -1.8, -2.9, None, None, None, -1.0, None, None, 77.0, None,2021-04-27 03:00:00, None, None,17
None, -1.913, 77.08, None, None, None, None, 6.242, 14.95, 234.8, -5.0, None, -1.9, -2.9, None, None, None, -1.0, None, None, 77.0, None,2021-04-27 04:00:00, None, None,17
None, -2.101, 73.2, None, None, None, None, 4.167, 19.55, 221.2, -6.0, None, -2.1, -2.1, None, None, None, -1.8, None, None, 73.0, None,2021-04-27 07:00:00, None, None,17
None, -2.103, 72.01, None, None, None, None, 5.612, 18.23, 218.9, -6.0, None, -2.1, -2.2, None, None, None, -1.8, None, None, 72.0, None,2021-04-27 08:00:00, None, None,17
None, -1.477, 71.02, None, None, None, None, 6.517, 18.36, 218.4, -5.0, None, -1.5, -2.3, None, None, None, -1.4, None, None, 71.0, None,2021-04-27 09:00:00, None, None,17
None, -0.804, 73.5, None, None, None, None, 10.4, 21.72, 218.8, -4.0, None, -0.8, -2.3, None, None, None, -0.7, None, None, 74.0, None,2021-04-27 10:00:00, None, None,17
None, -0.137, 69.74, None, None, None, None, 8.49, 23.21, 208.9, -5.0, None, -0.1, -2.3, None, None, None, 0.0, None, None, 70.0, None,2021-04-27 11:00:00, None, None,17
None, 0.468, 65.6, None, None, None, None, 11.9, 23.02, 212.6, -5.0, None, 0.5, -2.3, None, None, None, 0.9, None, None, 66.0, None,2021-04-27 12:00:00, None, None,17
None, 1.097, 64.44, None, None, None, None, 14.15, 23.61, 215.8, -5.0, None, 1.1, -2.3, None, None, None, 1.3, None, None, 64.0, None,2021-04-27 13:00:00, None, None,17
None, 0.901, 72.93, None, None, None, None, 11.87, 23.76, 212.3, -4.0, None, 0.9, -2.3, None, None, None, 1.6, None, None, 73.0, None,2021-04-27 14:00:00, None, None,17
None, 1.278, 69.88, None, None, None, None, 12.7, 21.91, 217.3, -4.0, None, 1.3, -2.3, None, None, None, 1.6, None, None, 70.0, None,2021-04-27 15:00:00, None, None,17
None, 1.325, 71.34, None, None, None, None, 12.7, 22.3, 220.8, -3.0, None, 1.3, -2.3, None, None, None, 1.8, None, None, 71.0, None,2021-04-27 16:00:00, None, None,17
None, 1.241, 71.65, None, None, None, None, 11.9, 21.29, 223.7, -3.0, None, 1.2, -2.3, None, None, None, 1.8, None, None, 72.0, None,2021-04-27 17:00:00, None, None,17
None, 1.163, 73.41, None, None, None, None, 11.38, 23.75, 238.2, -3.0, None, 1.2, -2.3, None, None, None, 1.8, None, None, 73.0, None,2021-04-27 18:00:00, None, None,17
None, 1.006, 75.28, None, None, None, None, 10.16, 24.56, 236.0, -3.0, None, 1.0, 1.0, None, None, None, 1.2, None, None, 75.0, None,2021-04-27 19:00:00, None, None,17
None, 0.662, 71.81, None, None, None, None, 7.373, 24.99, 226.9, -4.0, None, 0.7, 0.7, None, None, None, 1.2, None, None, 72.0, None,2021-04-27 20:00:00, None, None,17
None, 0.376, 72.93, None, None, None, None, 6.119, 24.11, 224.5, -4.0, None, 0.4, 0.3, None, None, None, 1.2, None, None, 73.0, None,2021-04-27 21:00:00, None, None,17
None, 0.155, 69.76, None, None, None, None, 6.434, 27.32, 225.9, -5.0, None, 0.2, 0.1, None, None, None, 1.2, None, None, 70.0, None,2021-04-27 22:00:00, None, None,17
None, -0.195, 72.13, None, None, None, None, 7.393, 26.84, 229.4, -4.0, None, -0.2, -0.2, None, None, None, 1.2, None, None, 72.0, None,2021-04-27 23:00:00, None, None,17
None, -0.326, 74.35, None, None, None, None, 7.245, 24.45, 238.4, -4.0, None, -0.3, -0.5, None, None, None, 1.2, None, None, 74.0, None,2021-04-28 00:00:00, None, None,17
None, -0.804, 73.13, None, None, None, None, 13.11, 29.52, 268.0, -4.0, None, -0.8, -0.8, None, None, None, 1.2, None, None, 73.0, None,2021-04-28 01:00:00, None, None,17
None, -1.203, 75.02, None, None, None, None, 11.39, 27.89, 271.6, -4.0, None, -1.2, -1.2, None, None, None, 1.2, None, None, 75.0, None,2021-04-28 02:00:00, None, None,17
None, -1.569, 72.12, None, None, None, None, 8.4, 29.56, 291.2, -6.0, None, -1.6, -1.6, None, None, None, 1.2, None, None, 72.0, None,2021-04-28 03:00:00, None, None,17
None, -1.839, 72.62, None, None, None, None, 6.916, 33.76, 296.9, -6.0, None, -1.8, -1.8, None, None, None, 1.2, None, None, 73.0, None,2021-04-28 04:00:00, None, None,17
None, -2.216, 77.22, None, None, None, None, 6.455, 27.57, 294.5, -5.0, None, -2.2, -2.2, None, None, None, 1.2, None, None, 77.0, None,2021-04-28 05:00:00, None, None,17
None, -2.442, 78.86, None, None, None, None, 7.954, 35.16, 281.8, -5.0, None, -2.4, -2.4, None, None, None, 1.2, None, None, 79.0, None,2021-04-28 06:00:00, None, None,17
None, -2.456, 80.9, None, None, None, None, 10.56, 27.24, 276.5, -5.0, None, -2.5, -2.6, None, None, None, -2.0, None, None, 81.0, None,2021-04-28 07:00:00, None, None,17
None, -2.061, 81.0, None, None, None, None, 16.51, 15.91, 248.6, -5.0, None, -2.1, -2.6, None, None, None, -2.0, None, None, 81.0, None,2021-04-28 08:00:00, None, None,17
None, -1.195, 78.41, None, None, None, None, 13.22, 11.28, 230.6, -4.0, None, -1.2, -2.6, None, None, None, -1.1, None, None, 78.0, None,2021-04-28 09:00:00, None, None,17
None, None, None, None, None, None, None, None, None, None, -3.0, None, 0.2, -2.6, None, None, None, 0.1, None, None, 77.0, None,2021-04-28 11:00:00, None, None,17
None, 1.412, 71.93, None, None, None, None, 20.14, 18.11, 223.3, -3.0, None, 1.4, -2.6, None, None, None, 1.6, None, None, 72.0, None,2021-04-28 12:00:00, None, None,17
None, 2.116, 72.29, None, None, None, None, 15.2, 21.04, 217.7, -2.0, None, 2.1, -2.6, None, None, None, 2.3, None, None, 72.0, None,2021-04-28 13:00:00, None, None,17
None, 2.323, 75.52, None, None, None, None, 11.98, 20.67, 218.7, -1.0, None, 2.3, -2.6, None, None, None, 2.4, None, None, 76.0, None,2021-04-28 14:00:00, None, None,17
None, 2.777, 74.06, None, None, None, None, 10.88, 23.32, 219.0, -2.0, None, 2.8, -2.6, None, None, None, 2.8, None, None, 74.0, None,2021-04-28 15:00:00, None, None,17
None, 3.663, 71.82, None, None, None, None, 20.72, 28.06, 240.8, -1.0, None, 3.7, -2.6, None, None, None, 4.7, None, None, 72.0, None,2021-04-28 16:00:00, None, None,17
None, 3.877, 72.64, None, None, None, None, 17.2, 26.39, 240.4, -1.0, None, 3.9, -2.6, None, None, None, 4.7, None, None, 73.0, None,2021-04-28 17:00:00, None, None,17
None, 4.164, 73.03, None, None, None, None, 11.26, 22.45, 228.9, 0.0, None, 4.2, -2.6, None, None, None, 4.7, None, None, 73.0, None,2021-04-28 18:00:00, None, None,17
None, 4.453, 74.42, None, None, None, None, 7.644, 23.2, 229.5, 0.0, None, 4.5, 4.1, None, None, None, 4.5, None, None, 74.0, None,2021-04-28 19:00:00, None, None,17
None, 3.932, 80.5, None, None, None, None, 9.74, 29.49, 231.2, 1.0, None, 3.9, 4.0, None, None, None, 4.5, None, None, 81.0, None,2021-04-28 20:00:00, None, None,17
None, 2.99, 93.1, None, None, None, None, 10.56, 35.78, 256.3, 2.0, None, 3.0, 2.9, None, None, None, 4.5, None, None, 93.0, None,2021-04-28 21:00:00, None, None,17
None, 2.718, 96.5, None, None, None, None, 8.68, 37.26, 254.1, 2.0, None, 2.7, 2.8, None, None, None, 4.5, None, None, 97.0, None,2021-04-28 22:00:00, None, None,17
None, 2.838, 96.4, None, None, None, None, 9.75, 31.71, 248.1, 3.0, None, 2.8, 2.6, None, None, None, 4.5, None, None, 96.0, None,2021-04-28 23:00:00, None, None,17
None, 2.606, 98.6, None, None, None, None, 11.54, 32.3, 260.5, 2.0, None, 2.6, 2.5, None, None, None, 4.5, None, None, 99.0, None,2021-04-29 00:00:00, None, None,17
None, 2.474, 98.8, None, None, None, None, 10.97, 28.58, 259.1, 2.0, None, 2.5, 2.4, None, None, None, 4.5, None, None, 99.0, None,2021-04-29 01:00:00, None, None,17
