RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -8.0, -3.4, None, None, None, None, None, 96.0, None, None, None, None, None, None, 4.9, 68.0, None, None, None, -3.4, None, 0.0, 0.0,2021-04-23 00:00:00, 909.0,17
None, None, None, None, None, None, -8.0, -4.6, None, None, None, None, None, 95.0, None, None, None, None, None, None, 4.9, 74.0, None, None, None, -4.6, None, 0.0, 0.0,2021-04-23 01:00:00, 909.0,17
None, None, None, None, None, None, -9.0, -5.8, None, None, None, None, None, 96.0, None, None, None, None, None, None, 4.9, 78.0, None, None, None, -5.8, None, 0.0, 0.0,2021-04-23 02:00:00, 909.0,17
None, None, None, None, None, None, -9.0, -6.9, None, None, None, None, None, 96.0, None, None, None, None, None, None, 4.9, 81.0, None, None, None, -6.9, None, 0.1, 0.0,2021-04-23 03:00:00, 909.0,17
None, None, None, None, None, None, -10.0, -7.8, None, None, None, None, None, 95.0, None, None, None, None, None, None, 4.9, 84.0, None, None, None, -7.8, 1020.9, 0.1, 0.0,2021-04-23 04:00:00, 909.0,17
None, None, None, None, None, None, -10.0, -8.7, None, None, None, None, None, 95.0, None, None, None, None, None, None, 4.9, 85.0, None, None, None, -8.7, 1021.0, 0.0, 0.0,2021-04-23 05:00:00, 909.0,17
None, None, None, None, None, None, -11.0, -9.3, None, None, None, None, None, 95.0, None, None, None, None, None, None, 4.9, 86.0, None, None, None, -9.3, 1021.1, 0.0, 0.0,2021-04-23 06:00:00, 909.0,17
None, None, None, None, None, None, -11.0, -9.4, None, None, None, None, None, 95.0, None, None, None, None, None, None, -9.2, 86.0, None, None, None, -9.2, 1021.2, 0.0, 0.0,2021-04-23 07:00:00, 909.0,17
74.2, None, None, None, None, None, -10.0, -9.4, -10.0, 909.0, None, None, None, 95.0, None, 95.4, None, None, -6.719, None, -6.7, 74.0, None, None, None, -6.7, 1021.1, 0.1, 0.0,2021-04-23 08:00:00, 909.0,17
60.15, None, None, None, None, None, -9.0, -9.4, -9.0, 909.0, None, None, None, 95.0, None, 95.3, None, None, -3.066, None, -3.1, 60.0, None, None, None, -3.1, 1020.9, 0.0, 0.0,2021-04-23 09:00:00, 909.0,17
39.38, None, None, None, None, None, -11.0, -9.4, -11.0, 908.0, None, None, None, 95.0, None, 95.2, None, None, 0.756, None, 0.8, 39.0, None, None, None, 0.8, 1019.5, -0.1, 0.0,2021-04-23 10:00:00, 908.0,17
32.09, None, None, None, None, None, -13.0, -9.4, -13.0, 908.0, None, None, None, 95.0, None, 95.2, None, None, 2.437, None, 2.5, 32.0, None, None, None, 2.4, 1019.5, 0.0, 0.0,2021-04-23 11:00:00, 908.0,17
31.81, None, None, None, None, None, -11.0, -9.4, -11.0, 908.0, None, None, None, 95.0, None, 95.2, None, None, 4.141, None, 4.1, 32.0, None, None, None, 4.1, 1019.4, 0.1, 0.0,2021-04-23 12:00:00, 908.0,17
24.33, None, None, None, None, None, -13.0, -9.4, -13.0, 908.0, None, None, None, 95.0, None, 95.3, None, None, 5.505, None, 5.5, 24.0, None, None, None, 5.5, 1019.4, 0.0, 0.0,2021-04-23 13:00:00, 908.0,17
20.16, None, None, None, None, None, -15.0, -9.4, -15.0, 908.0, None, None, None, 95.0, None, 95.3, None, None, None, None, 6.8, 20.0, None, None, None, 6.6, None, 0.0, 0.0,2021-04-23 14:00:00, 908.0,17
24.99, None, None, None, None, None, -13.0, -9.4, -13.0, 907.0, None, None, None, 95.0, None, 94.9, None, None, None, None, 6.9, 25.0, None, None, None, 5.3, None, -0.3, 0.0,2021-04-23 15:00:00, 907.0,17
30.72, None, None, None, None, None, -10.0, -9.4, -10.0, 907.0, None, None, None, 95.0, None, 94.9, None, None, 5.403, None, 6.9, 31.0, None, None, None, 5.4, 1018.6, -0.1, 0.0,2021-04-23 16:00:00, 907.0,17
21.85, None, None, None, None, None, -15.0, -9.4, -15.0, 906.0, None, None, None, 95.0, None, 94.8, None, None, 5.283, None, 6.9, 22.0, None, None, None, 5.3, 1017.6, 0.0, 0.0,2021-04-23 17:00:00, 906.0,17
27.3, None, None, None, None, None, -12.0, -9.4, -12.0, 906.0, None, None, None, 95.0, None, 94.8, None, None, 5.101, None, 6.9, 27.0, None, None, None, 5.1, 1017.7, 0.0, 0.0,2021-04-23 18:00:00, 906.0,17
23.88, None, None, None, None, None, -14.0, 4.5, -14.0, 906.0, None, None, None, 95.0, None, 94.8, None, None, 4.534, None, 5.2, 24.0, None, None, None, 4.5, 1017.8, 0.1, 0.0,2021-04-23 19:00:00, 906.0,17
33.37, None, None, None, None, None, -12.0, 2.9, -12.0, 906.0, None, None, None, 95.0, None, 94.7, None, None, 2.864, None, 5.2, 33.0, None, None, None, 2.9, 1017.7, -0.1, 0.0,2021-04-23 20:00:00, 906.0,17
37.94, None, None, None, None, None, -11.0, 1.1, -11.0, 906.0, None, None, None, 95.0, None, 94.8, None, None, 1.326, None, 5.2, 38.0, None, None, None, 1.3, 1017.4, 0.0, 0.0,2021-04-23 21:00:00, 906.0,17
52.96, None, None, None, None, None, -8.0, -1.1, -8.0, 907.0, None, None, None, 95.0, None, 94.8, None, None, -1.057, None, 5.2, 53.0, None, None, None, -1.1, 1018.4, 0.0, 0.0,2021-04-23 22:00:00, 907.0,17
59.29, None, None, None, None, None, -9.0, -3.0, -9.0, 907.0, None, None, None, 95.0, None, 94.7, None, None, -3.021, None, 5.2, 59.0, None, None, None, -3.0, 1018.4, 0.0, 0.0,2021-04-23 23:00:00, 907.0,17
67.18, None, None, None, None, None, -8.0, -3.9, -8.0, 907.0, None, None, None, 95.0, None, 94.7, None, None, -3.874, None, 5.2, 67.0, None, None, None, -3.9, 1018.3, 0.0, 0.0,2021-04-24 00:00:00, 907.0,17
71.8, None, None, None, None, None, -9.0, -5.1, -9.0, 907.0, None, None, None, 95.0, None, 94.7, None, None, -5.123, None, 5.2, 72.0, None, None, None, -5.1, 1018.3, 0.0, 0.0,2021-04-24 01:00:00, 907.0,17
75.1, None, None, None, None, None, -10.0, -6.3, -10.0, 907.0, None, None, None, 95.0, None, 94.6, None, None, -6.308, None, 5.2, 75.0, None, None, None, -6.3, 1018.5, 0.1, 0.0,2021-04-24 02:00:00, 907.0,17
78.5, None, None, None, None, None, -10.0, -7.4, -10.0, 907.0, None, None, None, 95.0, None, 94.6, None, None, -7.37, None, 5.2, 79.0, None, None, None, -7.4, 1018.6, 0.1, 0.0,2021-04-24 03:00:00, 907.0,17
80.2, None, None, None, None, None, -11.0, -8.2, -11.0, 907.0, None, None, None, 95.0, None, 94.7, None, None, -8.18, None, 5.2, 80.0, None, None, None, -8.2, 1018.7, 0.1, 0.0,2021-04-24 04:00:00, 907.0,17
82.4, None, None, None, None, None, -11.0, -8.8, -11.0, 907.0, None, None, None, 95.0, None, 94.6, None, None, -8.8, None, 5.2, 82.0, None, None, None, -8.8, 1018.8, 0.0, 0.0,2021-04-24 05:00:00, 907.0,17
83.2, None, None, None, None, None, -11.0, -9.4, -11.0, 907.0, None, None, None, 95.0, None, 94.6, None, None, -9.32, None, 5.2, 83.0, None, None, None, -9.3, 1018.9, 0.0, 0.0,2021-04-24 06:00:00, 907.0,17
82.0, None, None, None, None, None, -11.0, -9.5, -11.0, 907.0, None, None, None, 95.0, None, 94.6, None, None, -9.18, None, -9.2, 82.0, None, None, None, -9.2, 1018.9, 0.0, 0.0,2021-04-24 07:00:00, 907.0,17
67.63, None, None, None, None, None, -11.0, -9.5, -11.0, 907.0, None, None, None, 95.0, None, 94.8, None, None, -6.671, None, -6.7, 68.0, None, None, None, -6.7, 1018.8, 0.1, 0.0,2021-04-24 08:00:00, 907.0,17
47.62, None, None, None, None, None, -11.0, -9.5, -11.0, 906.0, None, None, None, 95.0, None, 95.0, None, None, -2.776, None, -2.8, 48.0, None, None, None, -2.8, 1017.4, 0.0, 0.0,2021-04-24 09:00:00, 906.0,17
41.13, None, None, None, None, None, -10.0, -9.5, -10.0, 906.0, None, None, None, 94.0, None, 94.3, None, None, 1.574, None, 1.6, 41.0, None, None, None, 1.6, 1017.2, -0.1, -1.0,2021-04-24 10:00:00, 906.0,17
28.32, None, None, None, None, None, -12.0, -9.5, -12.0, 906.0, None, None, None, 95.0, None, 94.5, None, None, 4.601, None, 4.7, 28.0, None, None, None, 4.6, 1017.0, 0.0, 0.0,2021-04-24 11:00:00, 906.0,17
24.41, None, None, None, None, None, -13.0, -9.5, -13.0, 906.0, None, None, None, 94.0, None, 94.3, None, None, 5.725, None, 5.9, 24.0, None, None, None, 5.7, 1017.0, 0.1, 0.0,2021-04-24 12:00:00, 906.0,17
23.79, None, None, None, None, None, -12.0, -9.5, -12.0, 905.0, None, None, None, 94.0, None, 94.0, None, None, 7.46, None, 7.7, 24.0, None, None, None, 7.5, 1015.8, 0.0, 0.0,2021-04-24 13:00:00, 905.0,17
21.03, None, None, None, None, None, -12.0, -9.5, -12.0, 905.0, None, None, None, 94.0, None, 94.2, None, None, None, None, 9.2, 21.0, None, None, None, 8.9, None, 0.0, 0.0,2021-04-24 14:00:00, 905.0,17
26.6, None, None, None, None, None, -10.0, -9.5, -10.0, 904.0, None, None, None, 94.0, None, 94.0, None, None, None, None, 9.5, 27.0, None, None, None, 7.8, None, -0.2, 0.0,2021-04-24 15:00:00, 904.0,17
