CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, None, None, None, None, None, -6999.0, None, -0.4, -0.9, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.0, -1.2, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.1, -1.5, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.2, -1.5, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.3, -1.6, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.7, -1.8, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.6, -1.8, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -1.5, -1.8, 0.0, None, -1.5, None, None, -6999.0, None,2021-04-23 07:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.813, None, None, None, 4.99, None, 78.5, -6999.0, None, -0.8, -1.8, 0.0, None, -0.8, None, None, -6999.0, None,2021-04-23 08:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.615, None, None, None, 6.85, None, 80.9, -6999.0, None, -0.6, -1.8, 0.0, None, -0.6, None, None, -6999.0, None,2021-04-23 09:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.286, None, None, None, 15.16, None, 94.1, -6999.0, None, -0.3, -1.8, 0.0, None, -0.2, None, None, -6999.0, None,2021-04-23 10:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.19, None, None, None, 14.76, None, 100.2, -6999.0, None, -0.2, -1.8, 0.0, None, 0.0, None, None, -6999.0, None,2021-04-23 11:00:00, -6999.0, None, -6999.0, -6999.0,17
0.784, None, None, None, 22.35, None, 110.6, -6999.0, None, 0.8, -1.8, 0.0, None, 0.8, None, None, -6999.0, None,2021-04-23 12:00:00, -6999.0, None, -6999.0, -6999.0,17
1.638, None, None, None, 32.71, None, 128.4, -6999.0, None, 1.6, -1.8, 0.0, None, 1.6, None, None, -6999.0, None,2021-04-23 13:00:00, -6999.0, None, -6999.0, -6999.0,17
2.664, None, None, None, 29.62, None, 126.7, -6999.0, None, 2.7, -1.8, 0.0, None, 3.0, None, None, -6999.0, None,2021-04-23 14:00:00, -6999.0, None, -6999.0, -6999.0,17
1.487, None, None, None, 26.35, None, 111.1, -6999.0, None, 1.5, -1.8, 0.0, None, 3.7, None, None, -6999.0, None,2021-04-23 15:00:00, -6999.0, None, -6999.0, -6999.0,17
1.876, None, None, None, 18.91, None, 99.3, -6999.0, None, 1.9, -1.8, 0.0, None, 3.7, None, None, -6999.0, None,2021-04-23 16:00:00, -6999.0, None, -6999.0, -6999.0,17
1.981, None, None, None, 12.51, None, 92.9, -6999.0, None, 2.0, -1.8, 0.0, None, 3.7, None, None, -6999.0, None,2021-04-23 17:00:00, -6999.0, None, -6999.0, -6999.0,17
1.983, None, None, None, 14.19, None, 94.5, -6999.0, None, 2.0, -1.8, 0.0, None, 3.7, None, None, -6999.0, None,2021-04-23 18:00:00, -6999.0, None, -6999.0, -6999.0,17
1.641, None, None, None, 13.61, None, 91.4, -6999.0, None, 1.6, 1.6, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 19:00:00, -6999.0, None, -6999.0, -6999.0,17
1.563, None, None, None, 12.32, None, 80.4, -6999.0, None, 1.6, 1.4, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 20:00:00, -6999.0, None, -6999.0, -6999.0,17
1.119, None, None, None, 17.13, None, 96.6, -6999.0, None, 1.1, 1.1, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 21:00:00, -6999.0, None, -6999.0, -6999.0,17
1.035, None, None, None, 8.65, None, 109.6, -6999.0, None, 1.0, 0.8, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 22:00:00, -6999.0, None, -6999.0, -6999.0,17
0.676, None, None, None, 8.71, None, 129.4, -6999.0, None, 0.7, 0.6, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-23 23:00:00, -6999.0, None, -6999.0, -6999.0,17
0.448, None, None, None, 4.717, None, 109.0, -6999.0, None, 0.4, 0.4, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 00:00:00, -6999.0, None, -6999.0, -6999.0,17
0.191, None, None, None, 7.71, None, 89.3, -6999.0, None, 0.2, 0.1, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 01:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.131, None, None, None, 14.39, None, 108.8, -6999.0, None, -0.1, -0.1, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 02:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.606, None, None, None, 4.016, None, 109.0, -6999.0, None, -0.6, -0.6, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 03:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.023, None, None, None, 5.86, None, 95.5, -6999.0, None, -1.0, -1.0, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 04:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.279, None, None, None, 4.516, None, 91.1, -6999.0, None, -1.3, -1.3, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 05:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.934, None, None, None, 4.977, None, 80.8, -6999.0, None, -1.9, -1.9, 0.0, None, 2.0, None, None, -6999.0, None,2021-04-24 06:00:00, -6999.0, None, -6999.0, -6999.0,17
