CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, None, None, None, None, None, -6999.0, None, -2.4, -2.4, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 00:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -3.4, -3.4, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 01:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -3.0, -3.5, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 02:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -2.8, -3.5, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 03:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -2.8, -3.5, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 04:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -3.6, -3.7, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 05:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -3.9, -4.0, 0.0, None, 5.9, None, None, -6999.0, None,2021-04-23 06:00:00, 0.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, -6999.0, None, -3.7, -4.2, 0.0, None, -3.5, None, None, -6999.0, None,2021-04-23 07:00:00, 0.0, None, -6999.0, -6999.0,17
-3.822, None, None, None, 14.69, 11.77, 124.6, -6999.0, None, -3.8, -4.4, 0.0, None, -3.5, None, None, -6999.0, None,2021-04-23 08:00:00, 0.0, None, -6999.0, -6999.0,17
-2.921, None, None, None, 25.09, 13.59, 130.6, -6999.0, None, -2.9, -4.4, 0.0, None, -2.6, None, None, -6999.0, None,2021-04-23 09:00:00, 0.0, None, -6999.0, -6999.0,17
