pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, 15.0, None, None, None, None, 0.0, None, 3.6, 3.6, None, 0.1, None, None, None, 0.0, 78.0,2021-04-23 00:00:00, 0.0, None, 1011.0,17
None, None, None, 15.0, None, None, None, None, 0.0, None, 2.7, 2.7, None, 0.0, None, None, None, 0.0, 82.0,2021-04-23 01:00:00, 0.0, None, 1011.0,17
None, None, None, 15.0, None, None, None, None, 0.0, None, 2.3, 2.3, None, 0.0, None, None, None, 0.0, 84.0,2021-04-23 02:00:00, 0.0, None, 1011.0,17
None, None, None, 15.0, None, None, None, None, 0.0, None, 2.2, 2.1, 1012.5, -0.2, None, None, None, 0.0, 85.0,2021-04-23 03:00:00, 0.0, None, 1011.0,17
None, None, None, 15.0, None, None, None, None, 0.0, None, 2.2, 2.1, 1011.5, -0.1, None, None, None, 0.0, 85.0,2021-04-23 04:00:00, 0.0, None, 1010.0,17
None, None, None, 15.0, None, None, None, None, 0.0, None, 2.1, 2.1, 1011.5, 0.3, None, None, None, 0.0, 87.0,2021-04-23 05:00:00, 0.0, None, 1010.0,17
None, None, None, 15.0, None, None, None, None, 0.0, None, 2.2, 2.1, 1010.5, -0.1, None, None, None, 0.0, 87.0,2021-04-23 06:00:00, 0.0, None, 1009.0,17
None, None, None, 2.2, None, None, None, None, 0.0, None, 2.1, 2.0, 1010.5, 0.1, None, None, None, 0.0, 88.0,2021-04-23 07:00:00, 0.0, None, 1009.0,17
None, 3.302, 84.2, 3.3, None, 52.25, 1.604, 31.82, 1.0, None, 3.3, 2.0, 1010.5, -0.1, 1.0, 1009.0, None, 0.0, 84.0,2021-04-23 08:00:00, 0.0, None, 1009.0,17
None, 6.756, 72.61, 6.7, None, 45.95, 1.904, 25.74, 2.0, None, 6.8, 2.0, 1010.5, 0.1, 2.0, 1009.0, None, 0.0, 73.0,2021-04-23 09:00:00, 0.0, None, 1009.0,17
None, 11.42, 49.84, 11.4, None, 69.88, 3.261, 96.7, 1.0, None, 11.4, 2.0, 1010.5, 0.2, 1.0, 1009.0, None, 0.0, 50.0,2021-04-23 10:00:00, 0.0, None, 1009.0,17
None, 13.06, 45.1, 12.8, None, 39.2, 6.054, 287.7, 1.0, None, 13.1, 2.0, 1009.5, 0.2, 1.0, 1008.0, None, 1.0, 45.0,2021-04-23 11:00:00, 0.0, None, 1008.0,17
None, 15.72, 36.24, 15.7, None, 52.62, 5.443, 279.6, 1.0, None, 15.7, 2.0, 1009.5, -0.6, 1.0, 1008.0, None, -1.0, 36.0,2021-04-23 12:00:00, 0.0, None, 1008.0,17
None, 14.65, 37.46, 15.7, None, 38.87, 5.441, 267.9, 0.0, None, 14.7, 2.0, 1009.5, 0.1, 0.0, 1008.0, None, 1.0, 37.0,2021-04-23 13:00:00, 0.0, None, 1008.0,17
None, 16.44, 28.53, 17.8, None, 50.27, 4.153, 187.8, -2.0, None, 16.4, 2.0, 1009.5, -0.1, -2.0, 1008.0, None, 0.0, 29.0,2021-04-23 14:00:00, 0.0, None, 1008.0,17
None, 17.96, 26.97, 17.9, None, 50.05, 4.339, 181.4, -2.0, None, 18.0, 2.0, 1008.5, -0.7, -2.0, 1007.0, None, 0.0, 27.0,2021-04-23 15:00:00, 0.0, None, 1007.0,17
None, 17.53, 34.91, 18.0, None, 25.58, 6.322, 163.6, 1.0, None, 17.5, 2.0, 1008.5, 0.0, 1.0, 1007.0, None, 0.0, 35.0,2021-04-23 16:00:00, 0.0, None, 1007.0,17
None, 16.78, 38.83, 18.0, None, 18.03, 7.277, 156.9, 3.0, None, 16.8, 2.0, 1007.5, -0.6, 3.0, 1006.0, None, 0.0, 39.0,2021-04-23 17:00:00, 0.0, None, 1006.0,17
None, 15.22, 45.79, 18.0, None, 66.79, 4.351, 255.5, 4.0, None, 15.2, 2.0, 1007.5, 0.0, 4.0, 1006.0, None, 0.0, 46.0,2021-04-23 18:00:00, 0.0, None, 1006.0,17
None, 9.71, 69.71, 15.3, None, 38.4, 2.082, 302.5, 4.0, None, 9.7, 9.7, 1007.5, 0.1, 4.0, 1006.0, None, 0.0, 70.0,2021-04-23 19:00:00, 0.0, None, 1006.0,17
None, 8.22, 74.65, 15.3, None, 48.87, 1.555, 282.4, 4.0, None, 8.2, 8.2, 1007.5, -0.2, 4.0, 1006.0, None, 0.0, 75.0,2021-04-23 20:00:00, 0.0, None, 1006.0,17
None, 7.101, 79.82, 15.3, None, 54.71, 1.517, 293.2, 4.0, None, 7.1, 7.1, 1007.5, 0.0, 4.0, 1006.0, None, 0.0, 80.0,2021-04-23 21:00:00, 0.0, None, 1006.0,17
None, 5.384, 86.2, 15.3, None, 53.53, 0.798, 296.2, 3.0, None, 5.4, 5.4, 1008.5, 0.0, 3.0, 1007.0, None, 0.0, 86.0,2021-04-23 22:00:00, 0.0, None, 1007.0,17
None, 4.004, 88.1, 15.3, None, 35.25, 1.686, 12.43, 2.0, None, 4.0, 4.0, 1008.5, 0.1, 2.0, 1007.0, None, 0.0, 88.0,2021-04-23 23:00:00, 0.0, None, 1007.0,17
None, 2.905, 90.6, 15.3, None, 36.31, 1.582, 0.579, 2.0, None, 2.9, 2.9, 1008.5, 0.0, 2.0, 1007.0, None, 0.0, 91.0,2021-04-24 00:00:00, 0.0, None, 1007.0,17
None, 2.288, 92.8, 15.3, None, 33.78, 1.154, 352.6, 1.0, None, 2.3, 2.3, 1008.5, -0.1, 1.0, 1007.0, None, 0.0, 93.0,2021-04-24 01:00:00, 0.0, None, 1007.0,17
None, 1.234, 93.4, 15.3, None, 29.86, 1.755, 26.58, 0.0, None, 1.2, 1.2, 1008.5, -0.4, 0.0, 1007.0, None, 0.0, 93.0,2021-04-24 02:00:00, 0.0, None, 1007.0,17
None, 0.813, 94.3, 15.3, None, 18.77, 2.106, 10.48, 0.0, None, 0.8, 0.8, 1008.5, 0.0, 0.0, 1007.0, None, 0.0, 94.0,2021-04-24 03:00:00, 0.0, None, 1007.0,17
None, 0.562, 94.9, 15.3, None, 19.15, 1.703, 11.73, 0.0, None, 0.6, 0.5, 1008.5, 0.0, 0.0, 1007.0, None, 0.0, 95.0,2021-04-24 04:00:00, 0.0, None, 1007.0,17
None, 1.991, 94.9, 15.3, None, 41.5, 1.215, 11.98, 1.0, None, 2.0, 0.5, 1008.5, 0.0, 1.0, 1007.0, None, 0.0, 95.0,2021-04-24 05:00:00, 0.0, None, 1007.0,17
None, 2.176, 93.6, 15.3, None, 45.32, 0.854, 22.22, 1.0, None, 2.2, 0.5, 1008.5, 0.0, 1.0, 1007.0, None, 0.0, 94.0,2021-04-24 06:00:00, 0.0, None, 1007.0,17
None, 3.207, 93.3, 3.2, None, 69.42, 0.76, 18.91, 2.0, None, 3.2, 2.2, 1008.5, 0.0, 2.0, 1007.0, None, 0.0, 93.0,2021-04-24 07:00:00, 0.0, None, 1007.0,17
None, 4.497, 90.7, 4.4, None, 47.23, 1.028, 20.91, 3.0, None, 4.5, 2.2, 1008.5, 0.4, 3.0, 1007.0, None, 0.0, 91.0,2021-04-24 08:00:00, 0.0, None, 1007.0,17
None, 7.875, 79.05, 7.9, None, 31.61, 0.904, 132.2, 4.0, None, 7.9, 2.2, 1008.5, -0.3, 4.0, 1007.0, None, 0.0, 79.0,2021-04-24 09:00:00, 0.0, None, 1007.0,17
None, 10.96, 65.08, 11.1, None, 49.73, 2.07, 149.7, 5.0, None, 11.0, 2.2, 1007.5, 0.4, 5.0, 1006.0, None, 0.0, 65.0,2021-04-24 10:00:00, 0.0, None, 1006.0,17
None, 11.09, 60.57, 11.8, None, 52.7, 2.74, 207.1, 4.0, None, 11.1, 2.2, 1007.5, 0.3, 4.0, 1006.0, None, 1.0, 61.0,2021-04-24 11:00:00, 0.0, None, 1006.0,17
None, 13.54, 49.6, 13.4, None, 36.22, 4.68, 158.0, 3.0, None, 13.5, 2.2, 1006.5, -0.4, 3.0, 1005.0, None, 0.0, 50.0,2021-04-24 12:00:00, 0.0, None, 1005.0,17
None, 17.38, 27.79, 17.3, None, 54.76, 4.237, 210.4, -1.0, None, 17.4, 2.2, 1006.5, -0.2, -1.0, 1005.0, None, 0.0, 28.0,2021-04-24 13:00:00, 0.0, None, 1005.0,17
None, 17.85, 23.57, 18.2, None, 44.39, 5.979, 180.0, -4.0, None, 17.9, 2.2, 1005.5, 0.0, -4.0, 1004.0, None, 0.0, 24.0,2021-04-24 14:00:00, 0.0, None, 1004.0,17
None, 17.82, 20.75, 18.6, None, 64.72, 5.195, 10.64, -5.0, None, 17.8, 2.2, 1005.5, -0.5, -5.0, 1004.0, None, 0.0, 21.0,2021-04-24 15:00:00, 0.0, None, 1004.0,17
None, 18.25, 19.52, 18.9, None, 58.73, 5.143, 19.06, -5.0, None, 18.3, 2.2, 1005.5, -0.1, -5.0, 1004.0, None, 0.0, 20.0,2021-04-24 16:00:00, 0.0, None, 1004.0,17
None, 17.47, 24.39, 18.9, None, 56.01, 4.583, 336.9, -3.0, None, 17.5, 2.2, 1004.5, -0.6, -3.0, 1003.0, None, 1.0, 24.0,2021-04-24 17:00:00, 0.0, None, 1003.0,17
None, 15.78, 32.07, 18.9, None, 47.83, 3.561, 302.8, -2.0, None, 15.8, 2.2, 1004.5, -0.3, -2.0, 1003.0, None, -1.0, 32.0,2021-04-24 18:00:00, -1.0, None, 1003.0,17
None, 10.37, 57.53, 16.0, None, 28.35, 3.42, 278.6, 3.0, None, 10.4, 10.4, 1004.5, 0.2, 3.0, 1003.0, None, 1.0, 58.0,2021-04-24 19:00:00, 0.0, None, 1003.0,17
None, 8.71, 63.83, 16.0, None, 44.57, 2.071, 266.0, 2.0, None, 8.7, 8.7, 1004.5, -0.3, 2.0, 1003.0, None, 0.0, 64.0,2021-04-24 20:00:00, 0.0, None, 1003.0,17
None, 6.371, 72.86, 16.0, None, 48.28, 1.3, 9.98, 2.0, None, 6.4, 6.4, 1004.5, 0.1, 2.0, 1003.0, None, 0.0, 73.0,2021-04-24 21:00:00, 0.0, None, 1003.0,17
None, 4.391, 76.16, 16.0, None, 32.26, 1.665, 3.586, 1.0, None, 4.4, 4.4, 1005.5, -0.3, 1.0, 1004.0, None, 0.0, 76.0,2021-04-24 22:00:00, 0.0, None, 1004.0,17
