pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, None, None, 7.5, None, None, None, None, -11.0, None, 0.8, 0.8, None, 0.0, None, None, None, 0.0, 41.0,2021-04-23 00:00:00, -6999.0, 924.0,17
None, None, None, 7.5, None, None, None, None, -9.0, None, -0.3, -0.4, None, 0.0, None, None, None, 0.0, 47.0,2021-04-23 01:00:00, -6999.0, 924.0,17
None, None, None, 7.5, None, None, None, None, -10.0, None, -0.2, -0.7, None, 0.0, None, None, None, 0.0, 44.0,2021-04-23 02:00:00, -6999.0, 923.0,17
None, None, None, 7.5, None, None, None, None, -10.0, None, -1.3, -1.4, 1018.4, 0.0, None, None, None, 0.0, 48.0,2021-04-23 03:00:00, -6999.0, 923.0,17
None, None, None, 7.5, None, None, None, None, -10.0, None, -1.0, -1.4, 1018.2, 0.0, None, None, None, 0.0, 47.0,2021-04-23 04:00:00, -6999.0, 923.0,17
None, None, None, 7.5, None, None, None, None, -10.0, None, -1.7, -1.7, 1018.3, 0.0, None, None, None, 0.0, 49.0,2021-04-23 05:00:00, -6999.0, 923.0,17
None, None, None, 7.5, None, None, None, None, -10.0, None, -1.6, -1.7, 1019.4, 0.0, None, None, None, 0.0, 49.0,2021-04-23 06:00:00, -6999.0, 924.0,17
None, None, None, -1.0, None, None, None, None, -10.0, None, -1.0, -1.9, 1018.3, 0.0, None, None, None, 0.0, 47.0,2021-04-23 07:00:00, -6999.0, 923.0,17
None, 0.671, 45.85, 0.8, None, 18.53, 5.926, 59.76, -9.0, None, 0.7, -1.9, 1019.3, 0.0, -9.0, 924.0, None, 0.0, 46.0,2021-04-23 08:00:00, -6999.0, 924.0,17
None, 1.658, 41.57, 2.0, None, 20.9, 9.44, 79.25, -10.0, None, 1.7, -1.9, 1019.3, 0.0, -10.0, 924.0, None, 0.0, 42.0,2021-04-23 09:00:00, -6999.0, 924.0,17
None, 3.701, 36.63, 3.7, None, 18.98, 11.83, 82.0, -10.0, None, 3.7, -1.9, 1018.1, 0.0, -10.0, 923.0, None, 0.0, 37.0,2021-04-23 10:00:00, -6999.0, 923.0,17
None, 4.791, 30.22, 5.5, None, 19.26, 12.61, 89.7, -11.0, None, 4.8, -1.9, 1018.1, 0.0, -11.0, 923.0, None, 0.0, 30.0,2021-04-23 11:00:00, -6999.0, 923.0,17
None, 7.331, 24.49, 7.1, None, 22.26, 12.5, 77.5, -12.0, None, 7.3, -1.9, 1016.9, 0.0, -12.0, 922.0, None, 0.0, 24.0,2021-04-23 12:00:00, -6999.0, 922.0,17
None, 8.26, 26.04, 8.5, None, 35.12, 9.49, 106.6, -10.0, None, 8.3, -1.9, 1016.9, 0.0, -10.0, 922.0, None, 0.0, 26.0,2021-04-23 13:00:00, -6999.0, 922.0,17
0.0, 9.03, 24.21, 9.1, None, 34.58, 8.89, 90.7, -11.0, None, 9.0, -1.9, 1015.8, 0.0, -11.0, 921.0, None, 0.0, 24.0,2021-04-23 14:00:00, -6999.0, 921.0,17
0.0, 9.4, 23.59, 9.7, None, 34.05, 9.49, 98.5, -10.0, None, 9.4, -1.9, 1015.8, 0.0, -10.0, 921.0, None, 0.0, 24.0,2021-04-23 15:00:00, -6999.0, 921.0,17
