pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, None, None, 3.3, None, None, None, None, -8.0, None, -1.5, -1.6, None, 0.0, None, None, None, 0.0, 57.0,2021-04-23 00:00:00, -6999.0, 932.0,17
None, None, None, 3.3, None, None, None, None, -8.0, None, -2.0, -2.1, None, 0.0, None, None, None, 0.0, 60.0,2021-04-23 01:00:00, -6999.0, 932.0,17
None, None, None, 3.3, None, None, None, None, -8.0, None, -2.3, -2.4, None, 0.0, None, None, None, 0.0, 61.0,2021-04-23 02:00:00, -6999.0, 932.0,17
None, None, None, 3.3, None, None, None, None, -9.0, None, -2.3, -2.6, 1022.9, 0.0, None, None, None, 0.0, 59.0,2021-04-23 03:00:00, -6999.0, 932.0,17
None, None, None, 3.3, None, None, None, None, -9.0, None, -2.7, -2.7, 1022.9, 0.0, None, None, None, 0.0, 59.0,2021-04-23 04:00:00, -6999.0, 932.0,17
None, None, None, 3.3, None, None, None, None, -10.0, None, -2.8, -2.8, 1022.9, 0.0, None, None, None, 0.0, 54.0,2021-04-23 05:00:00, -6999.0, 932.0,17
None, None, None, 3.3, None, None, None, None, -10.0, None, -3.0, -3.2, 1022.9, 0.0, None, None, None, 0.0, 56.0,2021-04-23 06:00:00, -6999.0, 932.0,17
None, None, None, -2.1, None, None, None, None, -9.0, None, -2.2, -3.1, 1021.7, 0.0, None, None, None, 0.0, 53.0,2021-04-23 07:00:00, -6999.0, 931.0,17
None, -0.449, 47.75, -0.5, None, 16.07, 10.02, 134.6, -9.0, None, -0.4, -3.1, 1021.7, 0.0, -9.0, 931.0, None, 0.0, 48.0,2021-04-23 08:00:00, -6999.0, 931.0,17
None, 0.504, 47.07, 0.5, None, 21.72, 7.565, 125.5, -9.0, None, 0.5, -3.1, 1021.8, 0.0, -9.0, 931.0, None, 0.0, 47.0,2021-04-23 09:00:00, -6999.0, 931.0,17
None, 0.925, 38.69, 1.3, None, 30.96, 8.29, 128.9, -12.0, None, 0.9, -3.1, 1021.8, 0.0, -12.0, 931.0, None, 0.0, 39.0,2021-04-23 10:00:00, -6999.0, 931.0,17
None, 2.357, 38.59, 2.3, None, 55.9, 6.541, 116.7, -10.0, None, 2.4, -3.1, 1021.6, 0.0, -10.0, 931.0, None, 0.0, 39.0,2021-04-23 11:00:00, -6999.0, 931.0,17
None, 2.162, 38.78, 2.8, None, 44.35, 6.435, 177.8, -10.0, None, 2.2, -3.1, 1020.6, 0.0, -10.0, 930.0, None, 0.0, 39.0,2021-04-23 12:00:00, -6999.0, 930.0,17
None, 2.492, 38.44, 3.0, None, 60.93, 5.141, 141.4, -10.0, None, 2.5, -3.1, 1020.6, 0.0, -10.0, 930.0, None, 0.0, 38.0,2021-04-23 13:00:00, -6999.0, 930.0,17
0.0, 3.622, 35.5, 3.6, None, 61.65, 7.41, 180.3, -10.0, None, 3.6, -3.1, 1019.5, 0.0, -10.0, 929.0, None, 0.0, 36.0,2021-04-23 14:00:00, -6999.0, 929.0,17
0.0, 3.36, 35.82, 3.9, None, 63.0, 6.765, 355.3, -10.0, None, 3.4, -3.1, 1019.5, 0.0, -10.0, 929.0, None, 0.0, 36.0,2021-04-23 15:00:00, -6999.0, 929.0,17
0.0, 3.508, 37.11, 3.9, None, 42.96, 5.347, 351.0, -10.0, None, 3.5, -3.1, 1019.5, 0.0, -10.0, 929.0, None, 0.0, 37.0,2021-04-23 16:00:00, -6999.0, 929.0,17
0.0, 4.929, 31.49, 4.8, None, 48.1, 5.189, 222.1, -11.0, None, 4.9, -3.1, 1019.4, 0.0, -11.0, 929.0, None, 0.0, 31.0,2021-04-23 17:00:00, -6999.0, 929.0,17
0.0, 4.935, 31.81, 5.0, None, 41.46, 7.055, 224.3, -10.0, None, 4.9, -3.1, 1019.4, 0.0, -10.0, 929.0, None, 0.0, 32.0,2021-04-23 18:00:00, -6999.0, 929.0,17
0.0, 4.261, 31.35, 5.4, None, 63.23, 4.626, 43.43, -11.0, None, 4.3, 4.1, 1018.3, 0.0, -11.0, 928.0, None, 0.0, 31.0,2021-04-23 19:00:00, -6999.0, 928.0,17
0.0, 3.593, 32.99, 5.4, None, 24.28, 5.888, 2.949, -11.0, None, 3.6, 3.6, 1018.2, 0.0, -11.0, 928.0, None, 0.0, 33.0,2021-04-23 20:00:00, -6999.0, 928.0,17
0.0, 1.714, 43.24, 5.4, None, 18.91, 5.663, 6.199, -9.0, None, 1.7, 1.8, 1018.3, 0.0, -9.0, 928.0, None, 0.0, 43.0,2021-04-23 21:00:00, -6999.0, 928.0,17
0.0, 0.599, 49.53, 5.4, None, 23.39, 3.515, 34.43, -9.0, None, 0.6, 0.6, 1019.4, 0.0, -9.0, 929.0, None, 0.0, 50.0,2021-04-23 22:00:00, -6999.0, 929.0,17
0.0, -0.691, 55.22, 5.4, None, 74.6, 0.501, 10.62, -8.0, None, -0.7, -1.3, 1019.4, 0.0, -8.0, 929.0, None, 0.0, 55.0,2021-04-23 23:00:00, -6999.0, 929.0,17
0.0, -0.267, 55.51, 5.4, None, 64.87, 3.413, 0.61, -7.0, None, -0.3, -1.3, 1019.4, 0.0, -7.0, 929.0, None, 0.0, 56.0,2021-04-24 00:00:00, -6999.0, 929.0,17
0.0, -1.002, 57.42, 5.4, None, 20.81, 8.85, 13.14, -8.0, None, -1.0, -1.3, 1020.5, 0.0, -8.0, 930.0, None, 0.0, 57.0,2021-04-24 01:00:00, -6999.0, 930.0,17
0.0, -1.323, 58.78, 5.4, None, 19.48, 7.149, 13.96, -8.0, None, -1.3, -1.3, 1020.5, 0.0, -8.0, 930.0, None, 0.0, 59.0,2021-04-24 02:00:00, -6999.0, 930.0,17
0.0, -2.198, 62.82, 5.4, None, 17.62, 3.95, 359.6, -8.0, None, -2.2, -2.2, 1020.6, 0.0, -8.0, 930.0, None, 0.0, 63.0,2021-04-24 03:00:00, -6999.0, 930.0,17
0.0, -2.84, 66.18, 5.4, None, 13.33, 5.706, 355.2, -8.0, None, -2.8, -2.8, 1019.5, 0.0, -8.0, 929.0, None, 0.0, 66.0,2021-04-24 04:00:00, -6999.0, 929.0,17
