WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 2.2, 5.112,1.1, 90.3,2017-11-05 00:00:00, 91.1, 1.25,45
None, 1.5, 5.771,0.5, 82.6,2017-11-05 01:00:00, 82.6, 1.516,45
None, 2.8, 6.486,0.0, 63.63,2017-11-05 02:00:00, 63.6, 2.843,45
None, 3.2, 6.628,0.0, 58.56,2017-11-05 03:00:00, 58.6, 3.234,45
None, 3.1, 5.473,0.0, 57.62,2017-11-05 04:00:00, 57.6, 3.136,45
None, 3.2, 4.808,0.0, 55.27,2017-11-05 05:00:00, 55.3, 3.18,45
None, 3.2, 5.766,0.0, 50.4,2017-11-05 06:00:00, 50.4, 3.168,45
None, 3.2, 5.515,0.0, 47.71,2017-11-05 07:00:00, 47.7, 3.204,45
None, 3.3, 5.243,0.0, 46.97,2017-11-05 08:00:00, 47.0, 3.265,45
None, 3.3, 4.756,0.0, 47.36,2017-11-05 09:00:00, 47.4, 3.316,45
None, 3.6, 5.505,0.0, 47.91,2017-11-05 10:00:00, 47.9, 3.637,45
None, 4.3, 6.167,0.0, 43.81,2017-11-05 11:00:00, 43.8, 4.328,45
None, 4.7, 5.807,0.0, 42.56,2017-11-05 12:00:00, 42.6, 4.749,45
None, 5.0, 5.126,0.0, 40.5,2017-11-05 13:00:00, 40.5, 5.001,45
None, 5.1, 4.196,0.0, 41.45,2017-11-05 14:00:00, 41.5, 5.054,45
None, 5.3, 2.864,0.0, 41.7,2017-11-05 15:00:00, 41.7, 5.344,45
None, 5.5, 2.165,0.0, 41.87,2017-11-05 16:00:00, 41.9, 5.478,45
None, 5.2, 1.74,0.0, 46.22,2017-11-05 17:00:00, 46.2, 5.169,45
None, 4.6, 1.391,0.0, 50.32,2017-11-05 18:00:00, 50.3, 4.583,45
None, 4.0, 1.2,0.0, 54.27,2017-11-05 19:00:00, 54.3, 3.988,45
None, 3.3, 1.377,0.0, 64.77,2017-11-05 20:00:00, 64.8, 3.308,45
None, 2.8, 1.411,0.0, 64.7,2017-11-05 21:00:00, 64.7, 2.848,45
None, 2.9, 1.545,0.0, 51.17,2017-11-05 22:00:00, 51.2, 2.898,45
None, 2.9, 2.305,0.0, 46.01,2017-11-05 23:00:00, 46.0, 2.947,45
None, 3.3, 3.96,0.0, 41.5,2017-11-06 00:00:00, 41.5, 3.333,45
None, 3.3, 4.529,0.0, 39.93,2017-11-06 01:00:00, 39.9, 3.306,45
None, 3.0, 4.928,0.0, 42.87,2017-11-06 02:00:00, 42.9, 3.025,45
None, 2.9, 4.33,0.0, 46.29,2017-11-06 03:00:00, 46.3, 2.946,45
None, 2.9, 4.294,0.0, 49.74,2017-11-06 04:00:00, 49.7, 2.918,45
None, 2.8, 4.048,0.0, 50.15,2017-11-06 05:00:00, 50.2, 2.754,45
None, 2.6, 2.71,0.0, 53.87,2017-11-06 06:00:00, 53.9, 2.594,45
None, 2.7, 2.536,0.0, 56.23,2017-11-06 07:00:00, 56.2, 2.735,45
None, 2.8, 1.551,0.0, 59.8,2017-11-06 08:00:00, 59.8, 2.819,45
None, 2.7, 1.53,0.0, 62.83,2017-11-06 09:00:00, 62.8, 2.74,45
None, 3.9, 1.327,0.0, 58.86,2017-11-06 10:00:00, 58.9, 3.925,45
None, 4.9, 1.109,0.0, 57.72,2017-11-06 11:00:00, 57.7, 4.871,45
None, 5.0, 0.919,0.0, 57.34,2017-11-06 12:00:00, 57.3, 4.962,45
None, 5.2, 2.075,0.0, 56.31,2017-11-06 13:00:00, 56.3, 5.24,45
None, 5.6, 2.739,0.0, 55.88,2017-11-06 14:00:00, 55.9, 5.552,45
None, 5.6, 1.722,0.0, 56.31,2017-11-06 15:00:00, 56.3, 5.567,45
None, 5.8, 1.608,0.0, 54.67,2017-11-06 16:00:00, 54.7, 5.755,45
None, 5.1, 1.406,0.0, 59.02,2017-11-06 17:00:00, 59.0, 5.138,45
None, 4.6, 1.962,0.0, 62.41,2017-11-06 18:00:00, 62.4, 4.608,45
None, 3.9, 2.035,0.0, 67.08,2017-11-06 19:00:00, 67.1, 3.881,45
None, 2.9, 1.712,0.0, 72.2,2017-11-06 20:00:00, 72.2, 2.887,45
None, 2.2, 2.354,0.0, 75.6,2017-11-06 21:00:00, 75.6, 2.182,45
None, 3.3, 2.928,0.0, 71.0,2017-11-06 22:00:00, 71.0, 3.298,45
None, 3.4, 2.77,0.0, 74.1,2017-11-06 23:00:00, 74.1, 3.412,45
None, 4.2, 2.974,0.0, 77.2,2017-11-07 00:00:00, 77.2, 4.243,45
None, 5.3, 3.456,0.0, 73.5,2017-11-07 01:00:00, 73.5, 5.263,45
None, 5.5, 3.47,0.0, 67.98,2017-11-07 02:00:00, 68.0, 5.488,45
None, 4.9, 3.05,0.0, 67.8,2017-11-07 03:00:00, 67.8, 4.906,45
None, 4.4, 2.759,0.0, 69.52,2017-11-07 04:00:00, 69.5, 4.373,45
None, 4.2, 2.624,0.0, 70.9,2017-11-07 05:00:00, 70.9, 4.216,45
None, 4.5, 2.78,0.0, 68.67,2017-11-07 06:00:00, 68.7, 4.527,45
None, 4.8, 3.538,0.0, 65.42,2017-11-07 07:00:00, 65.4, 4.769,45
None, 4.8, 3.631,0.0, 64.61,2017-11-07 08:00:00, 64.6, 4.796,45
None, 4.9, 3.172,0.0, 61.81,2017-11-07 09:00:00, 61.8, 4.915,45
None, 5.3, 3.582,0.0, 60.45,2017-11-07 10:00:00, 60.5, 5.317,45
None, 5.9, 4.154,0.0, 57.67,2017-11-07 11:00:00, 57.7, 5.87,45
None, 6.5, 4.013,0.0, 54.58,2017-11-07 12:00:00, 54.6, 6.499,45
None, 7.0, 4.231,0.0, 52.14,2017-11-07 13:00:00, 52.1, 7.02,45
None, 7.4, 4.625,0.0, 50.97,2017-11-07 14:00:00, 51.0, 7.45,45
None, 7.6, 3.866,0.0, 52.49,2017-11-07 15:00:00, 52.5, 7.62,45
None, 7.7, 3.231,0.0, 53.09,2017-11-07 16:00:00, 53.1, 7.68,45
None, 7.2, 2.692,0.0, 59.27,2017-11-07 17:00:00, 59.3, 7.19,45
None, 7.2, 2.863,0.0, 56.76,2017-11-07 18:00:00, 56.8, 7.2,45
None, 7.1, 3.149,0.0, 55.83,2017-11-07 19:00:00, 55.8, 7.12,45
None, 7.3, 3.318,0.0, 55.59,2017-11-07 20:00:00, 55.6, 7.26,45
None, 7.3, 3.495,0.0, 57.28,2017-11-07 21:00:00, 57.3, 7.31,45
None, 7.3, 2.807,0.0, 56.64,2017-11-07 22:00:00, 56.6, 7.33,45
None, 7.3, 3.004,0.0, 56.87,2017-11-07 23:00:00, 56.9, 7.31,45
None, 7.2, 3.057,0.0, 59.36,2017-11-08 00:00:00, 59.4, 7.18,45
None, 7.1, 2.129,0.0, 60.35,2017-11-08 01:00:00, 60.4, 7.07,45
None, 6.9, 2.979,0.0, 63.43,2017-11-08 02:00:00, 63.4, 6.905,45
None, 6.6, 2.48,0.0, 65.41,2017-11-08 03:00:00, 65.4, 6.591,45
None, 6.2, 2.761,0.0, 69.49,2017-11-08 04:00:00, 69.5, 6.215,45
None, 6.5, 3.339,0.0, 67.16,2017-11-08 05:00:00, 67.2, 6.528,45
None, 6.5, 2.811,0.0, 70.2,2017-11-08 06:00:00, 70.2, 6.491,45
None, 6.4, 3.206,0.0, 70.3,2017-11-08 07:00:00, 70.3, 6.417,45
None, 6.6, 3.337,0.0, 67.96,2017-11-08 08:00:00, 68.0, 6.595,45
None, 6.9, 3.598,0.0, 66.41,2017-11-08 09:00:00, 66.4, 6.875,45
None, 7.5, 3.4,0.0, 62.22,2017-11-08 10:00:00, 62.2, 7.5,45
None, 8.6, 4.55,0.0, 62.05,2017-11-08 11:00:00, 62.1, 8.56,45
None, 8.9, 3.815,0.0, 64.48,2017-11-08 12:00:00, 64.5, 8.91,45
None, 9.6, 3.937,0.0, 61.99,2017-11-08 13:00:00, 62.0, 9.62,45
None, 9.8, 4.1,0.0, 63.4,2017-11-08 14:00:00, 63.4, 9.75,45
None, 10.5, 4.635,0.0, 58.85,2017-11-08 15:00:00, 58.9, 10.49,45
None, 10.9, 5.594,0.2, 55.61,2017-11-08 16:00:00, 55.6, 10.89,45
None, 9.8, 6.701,0.1, 67.76,2017-11-08 17:00:00, 67.8, 9.81,45
None, 9.4, 6.907,0.0, 67.23,2017-11-08 18:00:00, 67.2, 9.43,45
None, 8.8, 5.028,0.0, 71.5,2017-11-08 19:00:00, 71.5, 8.83,45
None, 8.5, 2.442,0.0, 76.3,2017-11-08 20:00:00, 76.3, 8.53,45
None, 8.8, 4.343,0.0, 73.9,2017-11-08 21:00:00, 73.9, 8.8,45
None, 8.8, 3.871,0.1, 75.1,2017-11-08 22:00:00, 75.1, 8.82,45
None, 8.4, 4.53,1.0, 81.6,2017-11-08 23:00:00, 81.6, 8.42,45
None, 8.4, 4.0,0.0, 82.5,2017-11-09 00:00:00, 82.5, 8.42,45
None, 9.0, 4.345,0.0, 76.4,2017-11-09 01:00:00, 76.4, 9.03,45
None, 9.0, 4.594,0.0, 78.6,2017-11-09 02:00:00, 78.6, 9.01,45
None, 9.0, 4.521,0.0, 80.0,2017-11-09 03:00:00, 80.0, 9.0,45
None, 8.8, 4.118,0.0, 77.4,2017-11-09 04:00:00, 77.4, 8.77,45
None, 8.5, 4.12,0.0, 73.5,2017-11-09 05:00:00, 73.5, 8.51,45
None, 7.9, 3.438,0.0, 76.4,2017-11-09 06:00:00, 76.4, 7.93,45
None, 7.8, 2.919,0.0, 78.5,2017-11-09 07:00:00, 78.5, 7.75,45
None, 7.7, 4.223,0.2, 77.8,2017-11-09 08:00:00, 77.8, 7.72,45
None, 7.4, 3.492,0.1, 81.2,2017-11-09 09:00:00, 81.2, 7.42,45
None, 7.6, 3.224,0.0, 81.9,2017-11-09 10:00:00, 81.9, 7.58,45
None, 7.9, 3.59,0.0, 82.9,2017-11-09 11:00:00, 82.9, 7.92,45
None, 8.2, 2.97,0.0, 82.4,2017-11-09 12:00:00, 82.4, 8.23,45
None, 8.2, 3.762,0.0, 81.4,2017-11-09 13:00:00, 81.4, 8.17,45
None, 8.4, 2.886,0.0, 81.3,2017-11-09 14:00:00, 81.3, 8.36,45
None, 8.1, 2.531,0.2, 85.8,2017-11-09 15:00:00, 85.8, 8.07,45
None, 8.1, 1.921,0.1, 88.6,2017-11-09 16:00:00, 88.6, 8.1,45
None, 8.0, 1.408,0.0, 89.5,2017-11-09 17:00:00, 89.5, 7.97,45
None, 7.6, 1.34,0.0, 92.1,2017-11-09 18:00:00, 92.1, 7.59,45
None, 7.3, 1.186,0.0, 93.5,2017-11-09 19:00:00, 93.5, 7.28,45
None, 7.2, 1.04,0.0, 94.0,2017-11-09 20:00:00, 94.0, 7.21,45
None, 7.2, 1.032,0.0, 95.0,2017-11-09 21:00:00, 95.0, 7.16,45
None, 7.1, 1.448,0.0, 95.4,2017-11-09 22:00:00, 95.4, 7.1,45
None, 7.9, 1.806,0.0, 95.4,2017-11-09 23:00:00, 95.4, 7.86,45
None, 8.2, 1.945,0.0, 93.6,2017-11-10 00:00:00, 93.6, 8.22,45
None, 8.6, 1.742,0.0, 91.5,2017-11-10 01:00:00, 91.5, 8.61,45
None, 8.2, 1.731,0.0, 94.2,2017-11-10 02:00:00, 94.2, 8.17,45
None, 8.3, 2.08,0.0, 92.8,2017-11-10 03:00:00, 92.8, 8.26,45
None, 8.1, 2.343,0.0, 93.1,2017-11-10 04:00:00, 93.1, 8.11,45
None, 8.0, 2.553,0.0, 93.1,2017-11-10 05:00:00, 93.1, 8.03,45
None, 7.8, 2.694,0.0, 94.9,2017-11-10 06:00:00, 94.9, 7.79,45
None, 7.8, 2.521,0.0, 94.8,2017-11-10 07:00:00, 94.8, 7.82,45
None, 7.8, 2.253,0.0, 93.7,2017-11-10 08:00:00, 93.7, 7.82,45
None, 8.0, 2.361,0.0, 91.2,2017-11-10 09:00:00, 91.2, 8.01,45
None, 8.5, 2.275,0.0, 88.6,2017-11-10 10:00:00, 88.6, 8.47,45
None, 8.9, 1.985,0.0, 86.4,2017-11-10 11:00:00, 86.4, 8.88,45
None, 9.7, 1.026,0.0, 82.2,2017-11-10 12:00:00, 82.2, 9.72,45
None, 10.5, 0.93,0.0, 79.4,2017-11-10 13:00:00, 79.4, 10.51,45
None, 11.0, 1.784,0.0, 74.0,2017-11-10 14:00:00, 74.0, 11.04,45
None, 11.0, 1.435,0.0, 71.8,2017-11-10 15:00:00, 71.8, 10.95,45
None, 10.4, 1.382,0.0, 77.1,2017-11-10 16:00:00, 77.1, 10.39,45
None, 9.2, 0.917999,0.0, 84.7,2017-11-10 17:00:00, 84.7, 9.19,45
None, 8.7, 0.451999,0.0, 86.2,2017-11-10 18:00:00, 86.2, 8.73,45
None, 8.2, 0.995998,0.0, 87.7,2017-11-10 19:00:00, 87.7, 8.2,45
None, 8.3, 0.745,0.0, 89.3,2017-11-10 20:00:00, 89.3, 8.32,45
None, 8.1, 0.800998,0.0, 89.4,2017-11-10 21:00:00, 89.4, 8.14,45
None, 7.9, 1.01,0.0, 91.0,2017-11-10 22:00:00, 91.0, 7.94,45
None, 8.0, 1.195,0.0, 91.2,2017-11-10 23:00:00, 91.2, 7.98,45
None, 7.9, 0.917999,0.0, 92.3,2017-11-11 00:00:00, 92.3, 7.93,45
None, 8.2, 1.824,0.0, 91.4,2017-11-11 01:00:00, 91.4, 8.22,45
None, 8.1, 2.416,0.0, 90.1,2017-11-11 02:00:00, 90.1, 8.14,45
None, 8.0, 2.245,0.0, 91.1,2017-11-11 03:00:00, 91.1, 8.03,45
None, 7.8, 2.667,0.0, 92.7,2017-11-11 04:00:00, 92.7, 7.77,45
None, 7.6, 2.414,0.0, 91.8,2017-11-11 05:00:00, 91.8, 7.64,45
None, 7.5, 2.225,0.0, 91.3,2017-11-11 06:00:00, 91.3, 7.5,45
None, 7.3, 2.188,0.0, 90.2,2017-11-11 07:00:00, 90.2, 7.33,45
None, 7.4, 2.032,0.0, 87.4,2017-11-11 08:00:00, 87.4, 7.39,45
None, 7.6, 2.005,0.0, 85.9,2017-11-11 09:00:00, 85.9, 7.58,45
None, 7.9, 1.806,0.0, 85.3,2017-11-11 10:00:00, 85.3, 7.94,45
None, 8.3, 2.377,0.0, 82.3,2017-11-11 11:00:00, 82.3, 8.29,45
None, 8.7, 2.777,0.0, 82.0,2017-11-11 12:00:00, 82.0, 8.66,45
None, 8.8, 3.513,0.0, 86.1,2017-11-11 13:00:00, 86.1, 8.82,45
None, 8.9, 2.921,0.0, 89.0,2017-11-11 14:00:00, 89.0, 8.91,45
None, 9.3, 1.733,0.0, 87.4,2017-11-11 15:00:00, 87.4, 9.33,45
None, 9.0, 1.71,0.0, 87.7,2017-11-11 16:00:00, 87.7, 8.97,45
None, 8.9, 1.364,0.0, 90.5,2017-11-11 17:00:00, 90.5, 8.87,45
None, 9.0, 1.197,0.0, 92.2,2017-11-11 18:00:00, 92.2, 9.03,45
None, 9.5, 1.762,0.0, 89.1,2017-11-11 19:00:00, 89.1, 9.46,45
None, 9.4, 1.909,0.1, 88.8,2017-11-11 20:00:00, 88.8, 9.39,45
None, 9.3, 1.68,0.1, 88.9,2017-11-11 21:00:00, 88.9, 9.31,45
None, 9.0, 2.232,0.1, 91.9,2017-11-11 22:00:00, 91.9, 9.0,45
None, 8.8, 1.683,0.0, 90.8,2017-11-11 23:00:00, 90.8, 8.77,45
