WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -9.0, 0.797999, None,80.1,2017-11-05 00:00:00, 69.7,-10.2,45
None, -10.8, 0.614, None,83.3,2017-11-05 01:00:00, 83.3,-10.8,45
None, -11.3, 0.726, None,84.6,2017-11-05 02:00:00, 84.6,-11.26,45
None, -11.6, 0.814, None,88.0,2017-11-05 03:00:00, 88.0,-11.61,45
None, -12.2, 0.558, None,89.5,2017-11-05 04:00:00, 89.5,-12.23,45
None, -12.4, 0.643, None,91.1,2017-11-05 05:00:00, 91.1,-12.35,45
None, -12.6, 1.357, None,92.6,2017-11-05 06:00:00, 92.6,-12.61,45
None, -12.9, 1.333, None,93.7,2017-11-05 07:00:00, 93.7,-12.91,45
None, -13.2, 1.452, None,93.8,2017-11-05 08:00:00, 93.8,-13.21,45
None, -13.1, 1.159, None,93.2,2017-11-05 09:00:00, 93.2,-13.05,45
None, -12.0, 0.893, None,93.5,2017-11-05 10:00:00, 93.5,-11.95,45
None, -10.2, 1.54, None,88.1,2017-11-05 11:00:00, 88.1,-10.18,45
None, -7.9, 1.408, None,77.5,2017-11-05 12:00:00, 77.5,-7.91,45
None, -5.9, 1.529, None,69.83,2017-11-05 13:00:00, 69.8,-5.869,45
None, -4.3, 1.54, None,63.05,2017-11-05 14:00:00, 63.1,-4.269,45
None, -2.9, 1.841, None,57.01,2017-11-05 15:00:00, 57.0,-2.935,45
None, -2.3, 1.632, None,53.6,2017-11-05 16:00:00, 53.6,-2.322,45
None, -3.6, 1.685, None,59.23,2017-11-05 17:00:00, 59.2,-3.633,45
None, -4.6, 0.782, None,65.82,2017-11-05 18:00:00, 65.8,-4.635,45
None, -5.9, 0.647, None,71.9,2017-11-05 19:00:00, 71.9,-5.856,45
None, -7.0, 0.587998, None,79.4,2017-11-05 20:00:00, 79.4,-7.04,45
None, -8.2, 0.545, None,85.5,2017-11-05 21:00:00, 85.5,-8.16,45
None, -9.1, 0.786, None,89.4,2017-11-05 22:00:00, 89.4,-9.15,45
None, -9.9, 0.787998, None,91.2,2017-11-05 23:00:00, 91.2,-9.91,45
None, -10.1, 0.917999, None,92.4,2017-11-06 00:00:00, 92.4,-10.14,45
None, -10.8, 0.912998, None,93.0,2017-11-06 01:00:00, 93.0,-10.79,45
None, -11.3, 1.275, None,94.4,2017-11-06 02:00:00, 94.4,-11.31,45
None, -11.7, 1.335, None,95.3,2017-11-06 03:00:00, 95.3,-11.69,45
None, -11.9, 0.913999, None,95.9,2017-11-06 04:00:00, 95.9,-11.85,45
None, -12.4, 1.433, None,94.1,2017-11-06 05:00:00, 94.1,-12.4,45
None, -13.0, 1.041, None,93.4,2017-11-06 06:00:00, 93.4,-12.97,45
None, -13.2, 1.019, None,92.7,2017-11-06 07:00:00, 92.7,-13.2,45
None, -13.8, 1.218, None,92.0,2017-11-06 08:00:00, 92.0,-13.77,45
None, -13.3, 0.935998, None,92.5,2017-11-06 09:00:00, 92.5,-13.25,45
None, -11.7, 1.119, None,93.4,2017-11-06 10:00:00, 93.4,-11.74,45
None, -10.0, 1.864, None,91.1,2017-11-06 11:00:00, 91.1,-10.0,45
None, -7.5, 2.046, None,72.8,2017-11-06 12:00:00, 72.8,-7.53,45
None, -5.1, 1.75, None,62.19,2017-11-06 13:00:00, 62.2,-5.133,45
None, -3.3, 2.607, None,56.97,2017-11-06 14:00:00, 57.0,-3.296,45
None, -2.3, 3.647, None,53.33,2017-11-06 15:00:00, 53.3,-2.342,45
None, -2.0, 2.274, None,50.29,2017-11-06 16:00:00, 50.3,-2.031,45
None, -2.8, 0.787998, None,52.36,2017-11-06 17:00:00, 52.4,-2.777,45
None, -4.1, 0.481999, None,67.39,2017-11-06 18:00:00, 67.4,-4.073,45
None, -5.5, 0.79, None,72.2,2017-11-06 19:00:00, 72.2,-5.499,45
None, -5.9, 0.907, None,81.1,2017-11-06 20:00:00, 81.1,-5.88,45
None, -6.1, 0.671998, None,81.7,2017-11-06 21:00:00, 81.7,-6.076,45
None, -6.6, 0.799, None,83.4,2017-11-06 22:00:00, 83.4,-6.59,45
