TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.839, None,78.09,2017-11-05 00:00:00,-4.479,45
None, 0.905, None,79.11,2017-11-05 01:00:00,-4.912,45
None, 1.817, None,80.4,2017-11-05 02:00:00,-5.367,45
None, 1.753, None,78.98,2017-11-05 03:00:00,-5.615,45
None, 1.747, None,87.1,2017-11-05 04:00:00,-7.276,45
None, 2.258, None,86.0,2017-11-05 05:00:00,-6.098,45
None, 2.995, None,89.2,2017-11-05 06:00:00,-6.839,45
None, 2.918, None,89.6,2017-11-05 07:00:00,-7.121,45
None, 3.081, None,90.7,2017-11-05 08:00:00,-7.38,45
None, 2.986, None,89.4,2017-11-05 09:00:00,-7.025,45
None, 2.187, None,89.2,2017-11-05 10:00:00,-6.83,45
None, 2.393, None,86.3,2017-11-05 11:00:00,-6.165,45
None, 1.5, None,80.7,2017-11-05 12:00:00,-5.175,45
None, 1.397, None,74.9,2017-11-05 13:00:00,-4.838,45
None, 0.937, None,63.54,2017-11-05 14:00:00,-3.16,45
None, 2.153, None,57.17,2017-11-05 15:00:00,-2.543,45
None, 2.017, None,54.33,2017-11-05 16:00:00,-3.052,45
None, 0.775, None,62.94,2017-11-05 17:00:00,-5.137,45
None, 1.882, None,70.96,2017-11-05 18:00:00,-6.178,45
None, 2.279, None,75.7,2017-11-05 19:00:00,-7.239,45
None, 2.194, None,77.84,2017-11-05 20:00:00,-8.19,45
None, 2.076, None,78.29,2017-11-05 21:00:00,-8.66,45
None, 1.711, None,80.4,2017-11-05 22:00:00,-9.09,45
None, 1.143, None,84.2,2017-11-05 23:00:00,-9.95,45
None, 1.103, None,84.1,2017-11-06 00:00:00,-9.85,45
None, 1.381, None,86.3,2017-11-06 01:00:00,-11.06,45
None, 0.823, None,89.0,2017-11-06 02:00:00,-11.66,45
None, 0.807, None,88.2,2017-11-06 03:00:00,-11.74,45
None, 0.483, None,87.6,2017-11-06 04:00:00,-12.27,45
None, 0.548, None,87.7,2017-11-06 05:00:00,-12.56,45
None, 0.361, None,87.3,2017-11-06 06:00:00,-12.6,45
None, 1.101, None,87.5,2017-11-06 07:00:00,-13.6,45
None, 4.089, None,79.33,2017-11-06 08:00:00,-9.24,45
None, 3.046, None,63.12,2017-11-06 09:00:00,-6.476,45
None, 2.707, None,52.25,2017-11-06 10:00:00,-4.232,45
None, 3.315, None,48.36,2017-11-06 11:00:00,-2.968,45
None, 3.42, None,46.4,2017-11-06 12:00:00,-1.862,45
None, 3.243, None,47.02,2017-11-06 13:00:00,-1.013,45
None, 4.665, None,45.8,2017-11-06 14:00:00,-0.799,45
None, 4.017, None,47.87,2017-11-06 15:00:00,-1.006,45
None, 1.881, None,47.38,2017-11-06 16:00:00,-1.643,45
None, 1.541, None,43.42,2017-11-06 17:00:00,-2.096,45
None, 1.01, None,51.41,2017-11-06 18:00:00,-3.549,45
None, 0.556, None,50.9,2017-11-06 19:00:00,-3.524,45
None, 1.533, None,53.22,2017-11-06 20:00:00,-4.27,45
None, 3.104, None,55.65,2017-11-06 21:00:00,-4.623,45
None, 1.836, None,61.35,2017-11-06 22:00:00,-5.329,45
None, 1.142, None,67.34,2017-11-06 23:00:00,-5.965,45
None, 0.688, None,70.46,2017-11-07 00:00:00,-6.4,45
None, 1.488, None,75.2,2017-11-07 01:00:00,-6.327,45
None, 1.599, None,75.99,2017-11-07 02:00:00,-6.347,45
None, 1.597, None,75.55,2017-11-07 03:00:00,-6.429,45
None, 1.12, None,76.05,2017-11-07 04:00:00,-6.597,45
None, 0.754, None,79.7,2017-11-07 05:00:00,-6.975,45
None, 1.153, None,80.8,2017-11-07 06:00:00,-7.128,45
None, 3.056, None,80.6,2017-11-07 07:00:00,-7.467,45
None, 5.09, None,80.6,2017-11-07 08:00:00,-8.69,45
None, 5.147, None,81.9,2017-11-07 09:00:00,-9.45,45
None, 4.897, None,80.7,2017-11-07 10:00:00,-9.68,45
None, 3.003, None,78.77,2017-11-07 11:00:00,-9.89,45
None, 2.673, None,79.32,2017-11-07 12:00:00,-9.95,45
None, 2.678, None,78.48,2017-11-07 13:00:00,-9.81,45
None, 2.526, None,76.68,2017-11-07 14:00:00,-9.38,45
