WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 0.3, 3.939,2017-11-05 00:00:00, 0.153999,45
None, -0.3, 3.571,2017-11-05 01:00:00, -0.321,45
None, -0.3, 3.647,2017-11-05 02:00:00, -0.27,45
None, 0.2, 4.337,2017-11-05 03:00:00, 0.201,45
None, 0.3, 4.844,2017-11-05 04:00:00, 0.282,45
None, 0.2, 4.937,2017-11-05 05:00:00, 0.192,45
None, 0.2, 5.517,2017-11-05 06:00:00, 0.165998,45
None, 0.2, 6.312,2017-11-05 07:00:00, 0.204998,45
None, 0.0, 5.98,2017-11-05 08:00:00, 0.048999,45
None, 0.1, 5.021,2017-11-05 09:00:00, 0.086998,45
None, 0.7, 5.879,2017-11-05 10:00:00, 0.674,45
None, 0.8, 6.822,2017-11-05 11:00:00, 0.830999,45
None, 1.0, 7.01,2017-11-05 12:00:00, 0.996999,45
None, 1.4, 7.2,2017-11-05 13:00:00, 1.378,45
None, 1.2, 7.39,2017-11-05 14:00:00, 1.187,45
None, 1.1, 7.36,2017-11-05 15:00:00, 1.115,45
None, 1.1, 6.979,2017-11-05 16:00:00, 1.126,45
None, 0.7, 5.611,2017-11-05 17:00:00, 0.708998,45
None, 0.4, 5.698,2017-11-05 18:00:00, 0.377,45
None, 0.3, 5.15,2017-11-05 19:00:00, 0.279,45
None, 0.1, 4.998,2017-11-05 20:00:00, 0.130998,45
None, 0.0, 4.438,2017-11-05 21:00:00, 0.003,45
None, 0.2, 4.377,2017-11-05 22:00:00, 0.189998,45
None, 0.6, 4.401,2017-11-05 23:00:00, 0.570999,45
None, 0.4, 5.017,2017-11-06 00:00:00, 0.428999,45
None, 0.4, 4.558,2017-11-06 01:00:00, 0.379,45
None, 0.2, 4.506,2017-11-06 02:00:00, 0.238,45
None, 0.3, 4.807,2017-11-06 03:00:00, 0.328999,45
None, 0.4, 5.993,2017-11-06 04:00:00, 0.358999,45
None, 0.1, 6.662,2017-11-06 05:00:00, 0.105999,45
None, -0.2, 5.916,2017-11-06 06:00:00, -0.18,45
None, -0.6, 6.051,2017-11-06 07:00:00, -0.564,45
None, -0.5, 6.773,2017-11-06 08:00:00, -0.451999,45
None, 0.4, 6.596,2017-11-06 09:00:00, 0.442,45
None, 1.8, 6.265,2017-11-06 10:00:00, 1.794,45
None, 2.3, 7.15,2017-11-06 11:00:00, 2.341,45
None, 2.5, 5.178,2017-11-06 12:00:00, 2.533,45
None, 1.0, 6.268,2017-11-06 13:00:00, 1.03,45
None, 0.1, 3.358,2017-11-06 14:00:00, 0.127,45
None, 0.2, 3.432,2017-11-06 15:00:00, 0.208,45
None, 0.2, 3.766,2017-11-06 16:00:00, 0.167998,45
None, -1.4, 0.902998,2017-11-06 17:00:00, -1.38,45
None, -2.4, 1.01,2017-11-06 18:00:00, -2.4,45
None, -3.0, 0.866998,2017-11-06 19:00:00, -3.043,45
None, -3.9, 0.232998,2017-11-06 20:00:00, -3.91,45
None, -4.1, 0.439,2017-11-06 21:00:00, -4.107,45
None, -2.8, 0.683,2017-11-06 22:00:00, -2.832,45
None, -2.1, 0.805,2017-11-06 23:00:00, -2.076,45
None, -1.9, 0.584999,2017-11-07 00:00:00, -1.948,45
None, -1.8, 0.433999,2017-11-07 01:00:00, -1.847,45
None, -1.7, 0.423,2017-11-07 02:00:00, -1.686,45
None, -1.0, 1.088,2017-11-07 03:00:00, -1.004,45
None, 0.9, 2.007,2017-11-07 04:00:00, 0.898998,45
None, 0.3, 1.864,2017-11-07 05:00:00, 0.331999,45
None, -0.3, 2.293,2017-11-07 06:00:00, -0.307,45
None, -0.4, 2.294,2017-11-07 07:00:00, -0.384,45
None, -0.4, 1.719,2017-11-07 08:00:00, -0.409999,45
None, 0.4, 2.12,2017-11-07 09:00:00, 0.425,45
None, 3.3, 2.689,2017-11-07 10:00:00, 3.258,45
None, 2.7, 2.105,2017-11-07 11:00:00, 2.651,45
None, 3.9, 3.253,2017-11-07 12:00:00, 3.944,45
None, 4.0, 2.595,2017-11-07 13:00:00, 3.99,45
None, 3.2, 1.789,2017-11-07 14:00:00, 3.226,45
None, 2.7, 1.777,2017-11-07 15:00:00, 2.671,45
None, 2.3, 1.872,2017-11-07 16:00:00, 2.341,45
None, 1.7, 1.165,2017-11-07 17:00:00, 1.725,45
None, 2.0, 2.372,2017-11-07 18:00:00, 1.969,45
None, 2.5, 2.769,2017-11-07 19:00:00, 2.493,45
None, 2.1, 2.411,2017-11-07 20:00:00, 2.08,45
None, 1.2, 2.106,2017-11-07 21:00:00, 1.18,45
None, 0.6, 2.354,2017-11-07 22:00:00, 0.584999,45
None, 2.7, 4.023,2017-11-07 23:00:00, 2.742,45
None, 2.5, 3.199,2017-11-08 00:00:00, 2.479,45
None, 1.2, 2.292,2017-11-08 01:00:00, 1.202,45
None, 1.0, 2.487,2017-11-08 02:00:00, 0.991998,45
None, 2.1, 2.583,2017-11-08 03:00:00, 2.111,45
None, 1.8, 2.174,2017-11-08 04:00:00, 1.826,45
None, 1.0, 0.347,2017-11-08 05:00:00, 0.971,45
None, 0.4, 0.524999,2017-11-08 06:00:00, 0.444999,45
None, 0.8, 1.077,2017-11-08 07:00:00, 0.782998,45
None, 1.7, 1.639,2017-11-08 08:00:00, 1.733,45
None, 2.9, 3.284,2017-11-08 09:00:00, 2.86,45
None, 2.2, 1.324,2017-11-08 10:00:00, 2.222,45
None, 1.4, 0.732999,2017-11-08 11:00:00, 1.361,45
None, 1.2, 1.35,2017-11-08 12:00:00, 1.233,45
None, 1.6, 1.38,2017-11-08 13:00:00, 1.611,45
None, 2.3, 0.740998,2017-11-08 14:00:00, 2.342,45
None, 2.5, 1.979,2017-11-08 15:00:00, 2.538,45
None, 2.5, 1.26,2017-11-08 16:00:00, 2.508,45
None, 2.3, 3.004,2017-11-08 17:00:00, 2.328,45
None, 2.1, 3.38,2017-11-08 18:00:00, 2.102,45
None, 2.1, 3.36,2017-11-08 19:00:00, 2.067,45
None, 2.3, 3.94,2017-11-08 20:00:00, 2.28,45
None, 2.5, 5.147,2017-11-08 21:00:00, 2.536,45
None, 2.5, 3.757,2017-11-08 22:00:00, 2.514,45
None, 2.4, 4.006,2017-11-08 23:00:00, 2.421,45
None, 2.5, 4.215,2017-11-09 00:00:00, 2.538,45
None, 2.4, 2.671,2017-11-09 01:00:00, 2.36,45
None, 2.4, 3.597,2017-11-09 02:00:00, 2.356,45
None, 2.3, 3.307,2017-11-09 03:00:00, 2.27,45
None, 2.3, 4.523,2017-11-09 04:00:00, 2.324,45
None, 2.5, 4.173,2017-11-09 05:00:00, 2.453,45
None, 2.6, 4.816,2017-11-09 06:00:00, 2.602,45
None, 2.6, 5.174,2017-11-09 07:00:00, 2.581,45
None, 2.0, 4.481,2017-11-09 08:00:00, 2.022,45
None, 1.6, 4.134,2017-11-09 09:00:00, 1.63,45
None, 1.7, 3.955,2017-11-09 10:00:00, 1.709,45
None, 1.7, 3.797,2017-11-09 11:00:00, 1.715,45
None, 2.1, 2.687,2017-11-09 12:00:00, 2.099,45
None, 2.1, 2.328,2017-11-09 13:00:00, 2.139,45
None, 1.9, 2.404,2017-11-09 14:00:00, 1.943,45
None, 1.7, 2.84,2017-11-09 15:00:00, 1.67,45
None, 1.8, 1.457,2017-11-09 16:00:00, 1.81,45
None, 1.6, 0.370999,2017-11-09 17:00:00, 1.581,45
None, 1.3, 0.497999,2017-11-09 18:00:00, 1.25,45
None, 1.0, 0.125,2017-11-09 19:00:00, 1.019,45
None, 0.9, 0.465999,2017-11-09 20:00:00, 0.92,45
None, 0.9, 0.583998,2017-11-09 21:00:00, 0.93,45
None, 1.0, 0.746999,2017-11-09 22:00:00, 0.989,45
None, 1.1, 0.582,2017-11-09 23:00:00, 1.136,45
None, 1.2, 0.476999,2017-11-10 00:00:00, 1.217,45
None, 1.3, 0.531,2017-11-10 01:00:00, 1.289,45
None, 1.7, 0.640999,2017-11-10 02:00:00, 1.66,45
None, 2.1, 0.500998,2017-11-10 03:00:00, 2.053,45
None, 2.1, 0.760999,2017-11-10 04:00:00, 2.059,45
None, 2.8, 1.982,2017-11-10 05:00:00, 2.783,45
None, 3.2, 1.03,2017-11-10 06:00:00, 3.227,45
None, 2.4, 0.524999,2017-11-10 07:00:00, 2.426,45
None, 3.1, 1.584,2017-11-10 08:00:00, 3.149,45
None, 3.6, 1.247,2017-11-10 09:00:00, 3.591,45
None, 4.9, 1.632,2017-11-10 10:00:00, 4.861,45
None, 5.9, 2.509,2017-11-10 11:00:00, 5.861,45
None, 6.2, 1.446,2017-11-10 12:00:00, 6.187,45
None, 5.4, 0.782,2017-11-10 13:00:00, 5.419,45
None, 5.3, 0.521,2017-11-10 14:00:00, 5.314,45
None, 5.0, 0.441,2017-11-10 15:00:00, 4.953,45
None, 4.3, 0.108998,2017-11-10 16:00:00, 4.301,45
None, 3.9, 0.173998,2017-11-10 17:00:00, 3.893,45
None, 3.6, 0.079,2017-11-10 18:00:00, 3.605,45
None, 3.4, 0.296,2017-11-10 19:00:00, 3.423,45
None, 3.4, 0.335999,2017-11-10 20:00:00, 3.372,45
None, 3.4, 0.519999,2017-11-10 21:00:00, 3.412,45
None, 3.3, 0.370999,2017-11-10 22:00:00, 3.342,45
None, 3.3, 0.310999,2017-11-10 23:00:00, 3.267,45
None, 3.3, 1.108,2017-11-11 00:00:00, 3.349,45
None, 3.4, 1.08,2017-11-11 01:00:00, 3.44,45
None, 3.2, 0.09,2017-11-11 02:00:00, 3.237,45
None, 3.1, 0.477999,2017-11-11 03:00:00, 3.117,45
None, 3.1, 0.699998,2017-11-11 04:00:00, 3.148,45
None, 3.3, 0.746999,2017-11-11 05:00:00, 3.25,45
None, 3.0, 0.769999,2017-11-11 06:00:00, 3.039,45
None, 2.9, 0.508,2017-11-11 07:00:00, 2.939,45
None, 3.1, 0.580999,2017-11-11 08:00:00, 3.053,45
None, 3.4, 0.583998,2017-11-11 09:00:00, 3.409,45
None, 4.8, 1.653,2017-11-11 10:00:00, 4.828,45
None, 6.1, 2.736,2017-11-11 11:00:00, 6.136,45
None, 6.0, 2.399,2017-11-11 12:00:00, 6.0,45
None, 5.9, 2.598,2017-11-11 13:00:00, 5.933,45
None, 6.5, 3.034,2017-11-11 14:00:00, 6.538,45
None, 6.5, 3.185,2017-11-11 15:00:00, 6.451,45
None, 6.6, 3.062,2017-11-11 16:00:00, 6.628,45
None, 5.1, 2.008,2017-11-11 17:00:00, 5.131,45
None, 5.8, 3.167,2017-11-11 18:00:00, 5.834,45
None, 5.7, 3.086,2017-11-11 19:00:00, 5.721,45
None, 5.6, 3.442,2017-11-11 20:00:00, 5.553,45
None, 5.3, 2.832,2017-11-11 21:00:00, 5.314,45
None, 4.8, 3.313,2017-11-11 22:00:00, 4.82,45
None, 4.8, 3.105,2017-11-11 23:00:00, 4.794,45
