WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -8.0, 3.105, 77.5,75.88,2017-11-05 00:00:00,-7.862,45
None, None, -7.9, 2.986, 74.9,74.88,2017-11-05 01:00:00,-7.869,45
None, None, -8.0, 2.748, 75.7,75.71,2017-11-05 02:00:00,-7.957,45
None, None, -8.1, 2.491, 74.3,74.27,2017-11-05 03:00:00,-8.07,45
None, None, -8.4, 1.809, 74.7,74.73,2017-11-05 04:00:00,-8.38,45
None, None, -8.5, 3.338, 70.2,70.18,2017-11-05 05:00:00,-8.5,45
None, None, -8.3, 2.933, 71.3,71.27,2017-11-05 06:00:00,-8.32,45
None, None, -8.4, 2.281, 71.4,71.41,2017-11-05 07:00:00,-8.39,45
None, None, -8.4, 2.443, 70.8,70.83,2017-11-05 08:00:00,-8.4,45
None, None, -7.9, 1.794, 68.4,68.41,2017-11-05 09:00:00,-7.908,45
None, None, -7.2, 3.999, 66.0,65.97,2017-11-05 10:00:00,-7.243,45
None, None, -6.5, 4.166, 62.2,62.22,2017-11-05 11:00:00,-6.525,45
None, None, -5.8, 3.89, 57.0,57.0,2017-11-05 12:00:00,-5.804,45
None, None, -5.1, 4.608, 52.8,52.76,2017-11-05 13:00:00,-5.098,45
None, None, -4.7, 3.848, 47.8,47.76,2017-11-05 14:00:00,-4.674,45
None, None, -4.4, 2.765, 45.9,45.89,2017-11-05 15:00:00,-4.389,45
None, None, -4.7, 2.097, 47.4,47.43,2017-11-05 16:00:00,-4.693,45
None, None, -5.6, 0.753, 51.3,51.34,2017-11-05 17:00:00,-5.557,45
None, None, -6.3, 1.051, 54.2,54.15,2017-11-05 18:00:00,-6.342,45
None, None, -6.9, 0.994, 53.9,53.89,2017-11-05 19:00:00,-6.879,45
None, None, -6.7, 0.386, 55.6,55.61,2017-11-05 20:00:00,-6.744,45
None, None, -7.0, 0.23, 58.7,58.7,2017-11-05 21:00:00,-6.971,45
None, None, -7.0, 0.013, 58.6,58.56,2017-11-05 22:00:00,-6.956,45
None, None, -6.8, None, 60.3,60.34,2017-11-05 23:00:00,-6.836,45
None, None, -7.2, None, 61.6,61.6,2017-11-06 00:00:00,-7.233,45
None, None, -7.7, 1.774, 62.8,62.8,2017-11-06 01:00:00,-7.71,45
None, None, -7.9, 1.751, 67.4,67.35,2017-11-06 02:00:00,-7.924,45
None, None, -8.3, 1.431, 66.1,66.09,2017-11-06 03:00:00,-8.26,45
None, None, -8.5, 1.634, 71.8,71.8,2017-11-06 04:00:00,-8.5,45
None, None, -9.3, 2.087, 63.5,63.52,2017-11-06 05:00:00,-9.29,45
None, None, -10.4, 2.691, 83.4,83.4,2017-11-06 06:00:00,-10.39,45
None, None, -11.9, 3.139, 84.8,84.8,2017-11-06 07:00:00,-11.87,45
None, None, -12.7, 3.565, 84.3,84.3,2017-11-06 08:00:00,-12.71,45
None, None, -12.3, 2.167, 80.5,80.5,2017-11-06 09:00:00,-12.31,45
None, None, -10.3, 1.814, 73.5,73.51,2017-11-06 10:00:00,-10.3,45
None, None, -9.4, 2.271, 74.9,74.86,2017-11-06 11:00:00,-9.4,45
None, None, -8.1, 2.03, 68.8,68.81,2017-11-06 12:00:00,-8.09,45
None, None, -7.6, 3.395, 65.2,65.15,2017-11-06 13:00:00,-7.573,45
None, None, -7.2, 3.122, 68.3,68.3,2017-11-06 14:00:00,-7.239,45
None, None, -7.2, 3.472, 68.7,68.74,2017-11-06 15:00:00,-7.214,45
None, None, -7.1, 3.132, 70.4,70.35,2017-11-06 16:00:00,-7.144,45
None, None, -7.4, 2.577, 67.4,67.44,2017-11-06 17:00:00,-7.425,45
None, None, -7.9, 2.81, 63.9,63.9,2017-11-06 18:00:00,-7.869,45
None, None, -7.8, 3.28, 62.2,62.19,2017-11-06 19:00:00,-7.842,45
None, None, -7.5, 3.634, 61.5,61.47,2017-11-06 20:00:00,-7.517,45
None, None, -7.5, 4.152, 64.0,64.02,2017-11-06 21:00:00,-7.53,45
None, None, -7.5, 4.121, 67.5,67.48,2017-11-06 22:00:00,-7.47,45
None, None, -7.5, 3.916, 68.8,68.81,2017-11-06 23:00:00,-7.455,45
None, None, -7.6, 3.614, 69.0,68.98,2017-11-07 00:00:00,-7.56,45
None, None, -7.5, 3.246, 69.6,69.56,2017-11-07 01:00:00,-7.471,45
None, None, -7.4, 2.638, 67.8,67.75,2017-11-07 02:00:00,-7.382,45
None, None, -7.3, 4.738, 72.3,72.33,2017-11-07 03:00:00,-7.313,45
None, None, -7.8, 5.274, 86.9,86.9,2017-11-07 04:00:00,-7.778,45
None, None, -8.2, 4.871, 89.8,89.8,2017-11-07 05:00:00,-8.24,45
None, None, -8.3, 4.512, 89.2,89.2,2017-11-07 06:00:00,-8.26,45
None, None, -8.4, 4.029, 89.5,89.5,2017-11-07 07:00:00,-8.36,45
None, None, -8.4, 3.934, 89.9,89.9,2017-11-07 08:00:00,-8.44,45
None, None, -8.4, 4.331, 89.6,89.6,2017-11-07 09:00:00,-8.36,45
None, None, -8.0, 3.945, 89.4,89.4,2017-11-07 10:00:00,-8.01,45
None, None, -7.6, 4.592, 89.9,89.9,2017-11-07 11:00:00,-7.595,45
None, None, -7.3, 4.712, 90.1,90.1,2017-11-07 12:00:00,-7.269,45
None, None, -6.9, 4.983, 89.8,89.8,2017-11-07 13:00:00,-6.937,45
None, None, -6.8, 4.956, 88.1,88.1,2017-11-07 14:00:00,-6.761,45
None, None, -6.4, 4.478, 85.1,85.1,2017-11-07 15:00:00,-6.416,45
None, None, -6.2, 3.649, 82.5,82.5,2017-11-07 16:00:00,-6.151,45
None, None, -6.4, 3.01, 83.1,83.1,2017-11-07 17:00:00,-6.414,45
None, None, -6.5, 3.374, 82.0,82.0,2017-11-07 18:00:00,-6.517,45
None, None, -6.5, 3.353, 85.1,85.1,2017-11-07 19:00:00,-6.483,45
None, None, -6.6, 3.73, 85.1,85.1,2017-11-07 20:00:00,-6.641,45
None, None, -6.7, 4.616, 84.0,84.0,2017-11-07 21:00:00,-6.73,45
None, None, -6.9, 3.914, 84.8,84.8,2017-11-07 22:00:00,-6.944,45
None, None, -7.2, 3.531, 86.1,86.1,2017-11-07 23:00:00,-7.198,45
None, None, -8.0, 3.103, 89.2,89.2,2017-11-08 00:00:00,-7.992,45
None, None, -8.7, 3.486, 89.0,89.0,2017-11-08 01:00:00,-8.7,45
None, None, -8.5, 3.848, 89.8,89.8,2017-11-08 02:00:00,-8.52,45
None, None, -8.1, 4.273, 87.3,87.3,2017-11-08 03:00:00,-8.14,45
None, None, -7.8, 4.081, 87.1,87.1,2017-11-08 04:00:00,-7.769,45
None, None, -7.8, 4.7, 85.8,85.8,2017-11-08 05:00:00,-7.831,45
None, None, -8.7, 3.634, 88.6,88.6,2017-11-08 06:00:00,-8.66,45
None, None, -9.6, 3.136, 87.9,87.9,2017-11-08 07:00:00,-9.63,45
None, None, -9.5, 2.772, 87.8,87.8,2017-11-08 08:00:00,-9.5,45
None, None, -9.0, 1.765, 83.3,83.3,2017-11-08 09:00:00,-9.01,45
None, None, -7.8, 3.642, 79.1,79.1,2017-11-08 10:00:00,-7.776,45
None, None, -6.7, 5.044, 75.1,75.12,2017-11-08 11:00:00,-6.677,45
